True,Baseline,Proposed
2841.9999660000003,2705.4392107000003,2902.9216005
2857.000059,2743.65083025,2969.7403925
2822.9999775,2781.7907745,3031.858483
2791.99993615,2804.97717375,3055.0154665
2774.0000185,2798.9122495,3035.8764805
2723.000004,2686.3039313,2935.5327845
2607.0000175,2581.4714565,2823.9814507
2516.9998905,2496.371153,2697.17114375
2343.0000185,2290.6850876500002,2519.2053175
2135.00000035,2115.4507239,2325.546458
1967.99999935,2032.58590965,2003.5776486
1850.9999851,1923.1382437500001,1885.0266162
1770.00002165,1814.2718029,1814.2445206
1713.9999977,1753.5598283499999,1771.1156436
1699.9999971,1756.3928129,1777.88736475
1734.0000355,1790.29667365,1857.7809943
1836.9999845,1885.2211265,2018.4268485
1989.9999849,2009.5290259,2144.1311879
2166.00002015,2185.8537981,2221.9901957499997
2236.00002315,2346.0050798,2291.6088714999996
2327.0000055,2522.9305151500002,2381.2654915000003
2400.9999040000002,2726.93988275,2450.3473783
2508.99994865,2850.2865874999998,2522.1457072499998
2603.00001425,2981.67385585,2574.6418304999997
2666.0000385000003,3004.3513518500004,2615.204749
2653.0000010000003,3023.74712765,2621.20571285
2681.0000668499997,3062.805145,2650.87437365
2701.99996,3103.677306,2662.9669837499996
2683.99995615,3094.8418060000004,2603.8313055
2643.9999667499997,2914.14283635,2520.04031535
2535.99998675,2803.430207,2457.7761805
2432.99993,2681.6565445,2391.3292337499997
2275.9999909999997,2466.4082485,2227.25848115
2095.0000325,2238.1922400000003,2039.4878789999998
1923.0000005000002,1946.486699,1959.92241285
1780.9999821000001,1837.9772123500002,1841.8610826499998
1681.0000086,1749.0051281,1755.02535765
1623.00001535,1679.51286465,1702.531217
1601.00000825,1707.33003565,1695.67122705
1633.0000127,1747.8903897,1755.89296065
1715.9999885500001,1864.91988435,1873.19284315
1832.99998125,1971.133865,1993.7249886
1941.999989,2079.768708,2111.67031515
2069.0000006,2188.4732868,2221.44153275
2211.000019,2294.3532640000003,2359.250227
2340.999963,2399.6447107000004,2450.7810504999998
2451.99998315,2458.710373,2551.1112562
2562.0000402,2548.83348585,2634.6273330000004
2608.9999437,2581.0848495,2701.1067125
2635.99996025,2602.5577005,2703.43055675
2675.9999712,2628.454551,2730.70880535
2697.0000583,2635.609582,2724.9026535000003
2671.00000485,2602.3440107,2687.8172585
2596.0000355,2489.0672114999998,2579.96888275
2455.0000233,2396.6539155,2464.4726275000003
2305.9999615,2259.583201,2381.3402699999997
2136.9999912,2106.5973805,2221.0385262
1941.999989,1925.7420225,2030.64511665
1800.0000137000002,1919.2991328,1827.6454958499999
1668.9999988499999,1797.3154439999998,1712.1788934
1593.00000175,1697.2143148,1628.6864785
1535.9999931500001,1633.8844678,1575.9418622
1514.99999225,1606.81484475,1541.19246565
1533.99998075,1622.26977205,1540.0069355
1555.00002475,1614.3743046,1595.1563594
1611.0000056,1676.1681322499999,1643.7276027
1720.999998,1842.0182467999998,1739.5495484
1858.9999485,1981.0944905000001,1825.9621176
1929.0000377000001,2144.6734936499997,1930.55122825
1933.0000194,2300.0254395,2008.29612885
1876.9999739,2408.6097477499998,2075.4576305
1890.0000114,2509.94146815,2140.4086193499998
1953.00003565,2570.00286975,2207.2298465
2027.0000203499999,2645.1526547,2240.8199608
2095.9999525,2686.0867288500003,2310.2570993500003
2115.00000565,2715.6933472,2324.721955
2081.999995,2711.76027825,2287.3975705000003
2047.99997815,2596.8662162,2192.5519691
1991.00001265,2483.1258765000002,2113.92233325
1967.0000147,2371.06516535,2063.5182409
1880.9999771500002,2224.8716678,1951.282005
1745.0000175,2027.013015,1807.0856537
1647.9999979499999,1650.01069915,1629.80559155
1559.000028,1571.15886125,1553.28679975
1502.9999825,1500.25957675,1493.8733419999999
1463.9999993000001,1455.08313512,1478.63005725
1427.00000695,1450.5023292,1474.78217545
1427.00000695,1500.83323775,1530.709188
1430.000004,1552.3893069,1636.2214144499999
1482.0000031499999,1642.62728125,1729.4776818
1568.00001915,1754.5893365000002,1799.56304435
1674.0000083,1861.4427272,1879.63681035
1782.9999945,1960.9871768,1972.4456997
1868.0000043,2055.95046275,2024.48250625
1939.0000135,2154.3155455,2085.2016785
1984.999997,2217.0594049,2130.94959165
2011.0000289,2274.8300415,2182.4158835
2055.99998465,2317.258328,2206.8820726
2090.0000015,2328.39357935,2263.4572014
2168.99999565,2352.5728733,2262.1310574999998
2192.9999936,2356.9988985,2229.72237885
2162.99998,2267.5465294,2149.8670221
2063.9999696,2191.9899020000003,2080.37756015
2007.00002565,2104.9202302,2013.3831787499998
1902.9999627000002,1968.5080621500001,1902.1082883499998
1760.9999874,1835.33065685,1759.30048975
1639.0000068,1647.3396844,1585.1433243
1565.0000221,1581.5929187,1497.60125495
1511.9999952,1504.35347335,1426.2996104
1489.9999880999999,1476.97764635,1399.43212635
1503.9999887,1486.9951854,1386.3158266
1579.0000227,1546.1508405,1410.95610522
1681.99999325,1620.4196399,1463.40743895
1826.99998715,1721.95123655,1545.841598
1963.0000329999998,1815.334261,1656.8906875
2081.999995,1886.82175275,1775.8686685
2230.9999921500003,1954.51314735,1900.22580965
2324.00003,2033.2595411,2013.74629625
2450.0000785,2116.0847679999997,2133.9582949
2546.00004875,2177.3394792999998,2236.7817925
2616.9999286499997,2223.661937,2327.2909305000003
2649.0001055000002,2255.58750775,2396.5787922
2710.99999425,2270.4739245,2464.0032684999996
2742.99997715,2292.3510535,2499.9137575
2734.9999921999997,2291.63193,2477.72490775
2671.00000485,2197.8955932999997,2392.2050042
2538.00004225,2141.441791,2295.1648370000003
2405.000015,2066.1116110000003,2207.05458035
2236.00002315,1903.2375729999999,2060.99794685
2021.99998935,1780.8333143999998,1891.2516785
1864.9999641499999,1978.11983625,1854.1732226
1756.99998415,1892.2804755,1740.866943
1670.9999897,1784.21612565,1664.3437549999999
1628.00000325,1741.61871475,1620.3449260500001
1621.00000295,1741.8041956,1609.6509756
1675.0000145,1785.50863,1668.7297187499998
1776.99997885,1855.49231965,1771.05187715
1933.0000194,1996.8686595,1888.810279
2071.000013,2128.6900526,2034.5349132000001
2211.000019,2252.31272665,2171.59297785
2364.0000625000002,2396.86073085,2332.45265115
2455.0000233,2546.648596,2472.542887
2580.0000225000003,2657.3621519999997,2602.860047
2678.9999897999996,2751.3872586999996,2729.9505255
2770.00001525,2796.70050835,2817.9366757
2807.9998845,2821.58666385,2863.7852919999996
2858.9999636499997,2845.9688294999996,2906.1920284999997
2884.000054,2873.8936427500003,2925.0365122000003
2865.9999855,2871.5052778,2893.5440102499997
2771.000043,2759.0904355000002,2811.5366705
2649.0001055000002,2649.976967,2699.9415040000004
2526.9999525000003,2555.0534408000003,2582.48312125
2341.999883,2352.0708445,2405.65157925
2167.0000048,2164.298583,2188.92581525
1993.99998815,2045.4910625,1988.4589443999998
1873.9999984,1932.3022304,1870.2921053999999
1784.00002225,1827.7678352,1786.69954765
1726.9999920999999,1774.7815572,1732.03374885
1715.0000039000001,1785.2259801999999,1723.5627886500001
1774.0000249,1806.8618784999999,1785.65230385
1884.9999804,1914.2698799999998,1896.49408235
2035.0000052999999,2053.9265945,2016.74157385
2178.0000299000003,2179.1335168,2155.48926625
2299.0000904999997,2314.8815784999997,2301.118671
2452.9999678,2450.07615,2469.7688417
2596.9999555000004,2607.0064825,2614.425932
2726.9999857000003,2707.4210780000003,2757.2138615000003
2851.9999417999998,2807.2809765,2879.26135985
2914.9999445,2844.8747359999998,2959.1477917
2953.99999235,2864.212413,2978.573953
2981.000052,2890.15208335,3006.4740915
2966.9999651999997,2923.5333135,3011.316592
2938.9999639999996,2902.4388805,2974.9535530000003
2858.9999636499997,2787.6302642,2880.564984
2717.0000529999998,2675.222792,2755.8680640000002
2599.9999310000003,2544.5300155,2643.8802564999996
2431.00009,2359.2918185,2460.654614
2224.9999765000002,2155.5166778499997,2251.25276835
2087.999946,2086.4132195,2060.6431261
1973.00003035,1949.3850447,1931.51709925
1890.0000114,1842.6021656,1838.85097865
1856.9999791999999,1771.50946985,1783.2090294999998
1868.0000043,1768.8916405,1770.4637776499999
1939.99999815,1793.4791561000002,1823.1437655
2041.9999625,1910.58541185,1948.2123799
2178.0000299000003,2016.04994815,2061.9470735
2356.999976,2181.7408944,2191.654153
2458.0000849999997,2343.4524392000003,2331.974823
2599.000011,2517.259568,2496.181082
2722.00001935,2681.6433343500003,2628.05313915
2818.99997425,2808.2568467,2756.3303115
2896.0000637499998,2924.9646645000003,2864.1228512
2953.99999235,2975.1666825,2944.0763466500002
2973.9999655,3023.362611,2949.09969475
2970.99999,3032.1941242499997,2975.2089205
2984.0000275,3059.225259,2975.72773675
2946.9999705,3037.321408,2926.5494515
2882.9999185,2885.03844075,2809.737892
2742.99997715,2763.1406287,2683.8338703
2633.0000925,2624.5207062500003,2584.87624875
2448.0000229999996,2428.4845585,2400.7213702500003
2230.9999921500003,2203.85737925,2192.3978865999998
