True,Baseline,Proposed
3562.349998538415,3653.404554274779,3573.865157325872
3935.9400384934897,3969.0399104394573,3882.23878839425
4267.418020480781,4358.223060623937,4216.196915727419
4508.013133851575,4601.541774055616,4539.7486851214935
4707.172855151625,4791.8709657487025,4786.84207951021
4916.835965085699,4964.7939949746105,5012.245346774705
5113.339945503222,5160.716187728608,5164.825406504825
5268.6059372194295,5191.897366896205,5245.41752701781
5343.745929606875,5283.07653881987,5310.67902430682
5259.074894708675,5180.94337745765,5190.511634893429
4982.408096543415,4942.75652855015,4881.98461262723
4645.120111398148,4659.743934265246,4580.360024331855
4326.912960346205,4319.71977415292,4237.65927844749
3921.185085411119,3831.3710271756045,3839.10232872314
3509.233991369714,3456.714385944686,3446.816122187447
3150.922065908784,3197.533617893919,3116.232317987754
2910.744020259395,2950.6793166536536,2881.057895477067
2745.49899083909,2795.0560163422247,2714.6619789233255
2646.325010775473,2670.1628412440896,2558.294380111386
2614.2479545086303,2573.3160684783006,2558.4541720497377
2666.2100724266556,2630.1229805399416,2580.79151033582
2823.745947994532,2740.502108303246,2695.485416940665
3032.1929172280006,2979.303994738793,2913.741492713732
3277.6429639685603,3214.766393929586,3178.632797547521
3495.505082658594,3560.2336191720105,3466.3677222501583
3706.7459468113293,3805.2227559507237,3755.7133678173714
3936.7041056528024,4136.85005078789,4052.915724131519
4206.663097674311,4334.130503339735,4313.212543427
4497.67622111504,4493.896159004458,4475.666170251785
4748.657923766124,4632.17107344464,4634.2997444986095
4980.806948467774,4781.029867247096,4740.725933513315
4954.0569509894,4781.166945053125,4810.139415588275
4785.309923487357,4832.460440482564,4815.861564334205
4614.953874432385,4747.736556992206,4724.324404090661
4419.7140685913,4532.893605301842,4480.033684398042
4254.053840692401,4271.287692958775,4272.395247645264
4033.073994927284,4014.5374503538515,3975.8928377976918
3713.2640531317775,3581.6583138172846,3653.640701949713
3374.579063883155,3265.30029705371,3312.7835959127297
3092.9019019763346,3075.922549950659,3082.2593963623067
2840.475954358164,2838.679328799627,2854.879489792349
2689.7560744421044,2727.5632095758865,2690.0688610722273
2579.76099111057,2607.9112780281466,2542.684673271581
2525.109032789675,2508.7081264479575,2547.013839618383
2514.1360110606947,2548.3301264186,2565.042743159732
2568.5479699335947,2647.1730239300496,2647.485527341565
