True,Baseline,Proposed
1190.0220138388,1190.2775976369,1156.77888059006
1198.9910044078401,1200.33544438452,1210.6137641247801
1177.04599883584,1280.6467033558001,1266.07638099026
1186.1039849169201,1290.0050417684201,1367.83345231658
1349.00398165272,1402.229977029,1470.5578910190402
1522.77596257894,1481.13990267902,1609.69205446524
1691.90203479194,1601.04420591632,1751.3161667202398
1893.9639981411199,1716.3405092792,1895.6708285649001
1975.10705526026,1812.1412596114,2005.0695696338
2038.9639827504,1871.5717886168,2072.91995260048
2062.780962886,1938.05555794474,2143.3404044059
2169.36397982346,1993.07364854572,2214.2046904890803
2185.86903694128,2007.02121293164,2224.5575341926
2145.72198207394,1952.902494488,2212.83624158116
1935.6240368859,1902.10802017056,2112.15683430006
1827.06001234372,1858.9889424276798,1995.1293305456
1699.20099057994,1756.7266606084,1903.2230815861199
1608.92903378206,1682.28507385684,1722.45186538946
1462.69400327378,1450.32058837584,1549.95073315444
1338.00798140394,1342.74703754964,1287.1828490652802
1360.6430181012402,1208.89510975366,1199.58593248596
1312.8990018519999,1130.46394866858,1133.95068933316
1277.0349838687,1110.12554074539,1075.76408170886
1236.10902270954,1109.26940271611,1072.35627266221
1264.0129968771,1071.7376816462202,1082.67474267658
1289.6100376854001,1122.12283076376,1102.40334480674
1396.6480208612202,1205.179231219,1150.4945277948
1492.3549919469601,1309.02529016786,1285.4683767009801
1665.98201669434,1335.9432133173,1437.3240544617202
1818.11500061954,1464.3006460521601,1622.44952200388
1847.8110700118,1575.2152292046,1792.87689032464
1907.76395874676,1755.3769856016,1958.3168394328
1991.3810489796801,1914.2422182611201,2075.0417644636
2071.4449979073597,1963.2167072795999,2145.4983500114004
2120.76397597684,2098.52427431274,2220.53787347908
2221.50599301472,2074.9703093111,2272.5323731492
2299.2969159333998,2126.2786289125597,2278.0828589635003
2330.6810719347004,2043.06601997236,2250.5362207312
2300.9029268978,1924.95020159416,2170.5170704233396
2203.3679976224003,1928.0868571410601,2049.0796254340003
2024.0239890338,1841.4453034722599,1955.56586119112
1903.0019767795,1753.8073189842398,1784.8641953439
1728.069985386,1471.25141216442,1603.9493166827401
1524.66099463146,1466.1430757906,1527.9040957908
1450.1059822273,1312.5816507157601,1436.7607170826
1236.1530089971,1367.5843671765601,1340.1868972163002
1190.68499730848,1229.99739582186,1291.65413642898
1295.9279969671202,1230.28938413976,1271.3113509375
1310.1700167541,1315.9265340986399,1291.0753948233
1348.87400849112,1256.65504169792,1350.8397623011801
1474.6999732127802,1361.51073938682,1410.5714559703802
1480.25996632316,1393.83659908212,1491.89734802078
1628.82699214524,1546.328694039,1583.6427251064001
1647.09198214754,1575.1822244457398,1734.48301762852
1764.5719850572,1656.17274361828,1896.09889757954
1884.0850149226,1768.83077231896,2006.16480412494
2064.0680582224,2042.5349351926,2091.6643991544597
2089.21100529736,1888.0786810038,2144.7615345652002
2135.41902158846,2095.7938450686,2179.8627123836
2057.0170142056,2046.57682974094,2214.2293613206803
2089.98705338308,2043.34838064866,2209.7259717895204
2084.1980427481403,2032.78402969374,2161.2467647586
2025.90399666086,1927.4931926909,2084.70322315472
1951.62000236774,1954.3911685704,2016.30271072974
1879.2099683393,1847.72093121732,1929.365919414
1722.09203228466,1761.3212118709598,1766.5318118504001
1578.2940286427602,1447.54692500364,1576.04495139224
1426.0920265618402,1344.66396116496,1420.73650048994
1413.80098817234,1190.70867528954,1319.3477165412
1381.17700253762,1174.834108351,1238.45639216352
1328.86800993736,1123.95015713944,1200.60568024968
1289.032980917,1123.2177643911,1182.58068930064
1226.18698588124,1095.060240264728,1182.4783354358801
1226.42298344596,1110.753127589,1241.70331429312
1272.38101200564,1273.68859616682,1298.48576047644
1365.83998895054,1282.39324780118,1383.36978817116
1477.64699430654,1329.19757614388,1488.2295174349802
1579.2350704364,1429.64044430542,1636.10326280272
1726.2720233172,1552.28657952488,1773.33049131176
1939.53099401994,1652.0553623425199,1883.89899083506
2036.9639906399,1844.47157209094,1981.9728574354
2114.40094729788,1803.6415563976,2043.99845706132
2197.95795502994,1923.3657926506,2079.691012765
2230.3399859967003,1940.06788547104,2131.33783422784
2244.8550095958,1935.36857343332,2136.89749638804
2147.2239543363003,1923.01113440316,2105.8700745943997
2026.52500963044,1823.32566077174,2015.6449322038
1951.58404914364,1824.0954809768,1930.74817797034
1875.2790323604,1782.3206927787,1842.9645754031199
1682.6459900713198,1713.04355349966,1686.25755912652
1499.3390335955,1379.2048704150002,1518.5688938044
1332.58400881754,1345.69457011186,1370.58942489734
1259.7510204590599,1202.3070349523,1277.77956160094
1149.30199395074,1228.02827233724,1209.1367936442
1160.13700198014,1116.21276757889,1162.74564155804
1241.02101536748,1139.3765573615,1153.8908588874801
1236.7550073745201,1165.0209842182999,1151.98100557146
1085.70600563434,1166.50327998814,1172.15485603924
1247.03101046352,1211.7821386057,1208.44760493754
1249.676987239,1258.57274755912,1302.42220226288
1421.34198888744,1384.68970774814,1415.668058656
1624.33705122594,1472.6295488867,1554.0527703764
1768.32998452386,1570.2791975290402,1677.29392393312
1832.14996593936,1701.77310529252,1797.98254901064
1810.64602669816,1889.42312098048,1887.88663964026
1812.6130140498,1912.3138618214,1952.89268632812
1772.7490118455,2032.055247311,1996.28470771036
1820.98202202888,2058.6951422228603,2046.96193540494
1924.4260366818,2080.5071058225,2055.39981110784
1872.2520416686,1963.3206557225,2025.0667829646
1834.7650139162001,1909.0597189606,1931.01609718424
1736.75899210276,1887.69429741292,1854.8045888700399
1711.2810331864998,1795.38820046324,1783.263449496
1586.5830670238001,1702.10549961876,1644.4325567602
1402.4719918697201,1498.04841815264,1488.8115986288399
1350.32501442576,1317.1888081715401,1309.65767578908
1300.55302573262,1168.79258272872,1226.4387186227
1222.87597976224,1165.4134610454,1162.27024666766
1157.53302579114,1124.93100321382,1143.87353849372
1221.55398422504,1104.43567977574,1128.9543344657
1203.57899683956,1070.086462887232,1121.87191035456
1198.2410111272,1094.736643196,1163.43907244428
1262.22400054954,1170.36128658192,1203.14457959874
1340.05496844,1221.25682104978,1271.49569018776
1416.4240090398798,1371.85380501684,1371.62815716684
1514.40903056008,1416.7658805758201,1463.80843287536
1540.2149911911001,1557.40812381952,1547.1761671908398
1639.7309581576,1637.1235521212798,1639.09005809084
1724.3699623736,1801.024943929,1695.3200581646001
1830.7570568045,1872.72848958228,1747.6772792319998
1832.396012355,2044.4273684946,1773.210085619
1810.74296501452,2009.6720336142998,1835.66483736924
1754.04996563894,2059.75722152324,1859.94135687296
1729.2559904856,1915.2688858922402,1834.4086407451
1704.89396548992,1925.07942259626,1734.684476029
1680.1839614231599,1852.6823557976,1682.45641579094
1543.5619505342002,1751.3457115454,1629.29047282914
1402.65798587088,1684.2900903928,1497.4056828167
1265.38198733986,1420.326934599,1371.4687595256
1170.6299880417,1282.60132520526,1157.26468536792
1205.7049907095002,1134.87966648842,1075.16942440816
1027.927989102268,1145.4197979074402,1020.6055478860401
981.41200561685,1095.75287085326,1003.95381966572
994.1729962705881,1111.21041047862,987.115152731908
1124.810988644,1061.93054470314,981.10100270679
1238.881994095,1097.92799578174,1001.11697489552
1312.9629654958799,1278.6554663818802,1041.086778863728
1360.80798172278,1273.70162356936,1130.15887277538
1447.692001528,1279.12009034822,1231.8169599115
1459.2190263837801,1354.91336789404,1348.09883291042
1670.0690107263,1427.88580662382,1459.3220120625201
1740.63303473708,1506.9041936737399,1593.7632718699401
1835.0230046247,1671.7669957543599,1684.04930909366
1874.31404180828,1618.02474818366,1761.8942972372
1824.84700866282,1780.8583442788,1827.81999430252
1954.89595785404,1825.68714073794,1907.0253982905201
2092.6019810144,1788.54348884048,1929.1055217951
2089.2610389473,1793.59896344464,1917.48610166634
2049.1329986721203,1666.5158092483002,1817.9198001861
1921.69702149752,1705.0257739207,1741.0035184203998
1661.92694431156,1648.92240742036,1669.2295104651598
1530.4579781571001,1604.6777681153,1534.5024601341202
1450.96500854906,1314.0585911099602,1386.84903732712
1382.9230054281602,1373.02524830852,1258.84177996908
1274.0480080623001,1216.4467309609,1172.7965082655
1153.4059867874,1254.656283129,1112.48902145586
1127.9999944921,1148.7215374214,1081.04030008308
1132.80499998276,1147.89464335348,1071.22914660827
1170.94396950338,1179.0651559704,1076.97731498236
1266.80702872856,1196.9469959234,1103.33590224122
1166.69697610258,1259.0762431284202,1139.18463634348
1216.17502086312,1329.12220976198,1245.96366604664
1296.9350181921,1433.3239498952,1358.9034837824001
1444.25400079902,1511.0631844130398,1504.1725609744
1590.3640223984,1580.6998860194599,1647.16551326026
1696.2489751470998,1736.9749521384,1808.56134142796
1771.84699208672,1904.8860159814799,1930.8509831308
1850.2640125732,1909.39963488184,2014.02345684008
1920.50599197246,2076.721487059,2099.57155111416
2022.27097601672,2098.87475055336,2170.92699735084
2118.5480238307,2119.9166532568997,2181.1586230293397
2187.133988702,2028.4078754636,2162.82395297096
2136.2380029384403,1965.01882126884,2060.5967518707603
1866.865977921,1962.13501165946,1963.76054868448
1805.2310198530001,1801.86994999768,1867.91217161274
1743.6599953425,1769.26251187196,1704.96460831016
1517.2089894284,1501.865537356,1535.21036256914
1377.37901827194,1377.25518273186,1379.51274434154
1324.09898775718,1237.2163218390601,1296.25723222346
1207.8439818955999,1260.13046988362,1224.72638239138
1048.318997043612,1164.9077089976,1190.86960733616
1078.31200697192,1167.90915635278,1184.92369622952
1099.3570085726,1179.94777001408,1196.02716502766
1111.72500792214,1175.36386933004,1258.30061625202
1163.89397850988,1259.04441173838,1311.065236991
1241.1070022415201,1358.8436118862,1412.3664695739399
1329.21598900844,1479.5679194104,1518.59708474246
1469.71499099696,1522.4789197492,1672.10098465874
1603.92196816332,1604.68736567052,1823.6555278420599
1710.52102114132,1725.7325745238,1968.4058857564798
1817.956054274,1902.42167068206,2091.97955398496
1918.61298702924,1870.0208357278,2166.04963411628
2033.722032763,2132.30047804232,2233.16816588946
2054.77296138054,2095.67006970128,2292.4985975086
2159.7319155256,2137.7777336077,2291.7001049834
2156.15596874432,2033.05796618364,2269.8155730352
2039.54696653566,1984.5238815956,2168.60450933312
1924.361050101,1955.90201631486,2076.3246477068
1875.09195524956,1804.3873977578,1967.1691550202
1855.66096759036,1765.2529902685,1787.22829282516
1557.7290251486002,1471.5154502353,1607.5293552117
1355.5599843730001,1487.82088422182,1432.0872492453
1306.8250130257002,1352.6543922245,1336.6314994325598
1316.08701484956,1344.19067232118,1252.07270550564
1285.73301649946,1193.46633270758,1220.45486859088
1314.00900875572,1157.2663702052,1200.8782327661002
1343.75700723986,1256.85580811166,1200.3043350676
1424.7770110648,1234.3691273541401,1258.6278357209
1449.83502428902,1215.2135805038401,1322.52053591686
1581.8100132687,1386.98469681454,1427.1804615311
1658.3610463812001,1565.5029546176602,1544.41799830434
1693.94198161508,1612.28354480654,1703.3302559758001
1829.95402123592,1732.8170745951602,1871.27790485696
2059.2820071511396,1884.792947444,1993.17997381264
2115.2540165164,2072.16201651552,2099.65985463946
2242.4229770684997,2067.92019797208,2161.1912553875
2259.7319723462997,2290.6127832102,2207.45923383394
2248.45803411908,2250.7543469862003,2257.64154057752
2258.4090742177,2398.5293187684,2258.2708273016
2242.65199459306,2176.2105267154,2233.5259832068
2043.7579465396,2134.467780512,2147.88083027084
2047.5780142081999,2081.8957426914003,2056.7065829367602
2033.79399938396,1925.26285925512,1962.7054795106399
1939.5820506068,1885.3941334891601,1793.32565876872
1717.77899927976,1585.47730229966,1612.02781057654
