True,Baseline,Proposed
6215.10505151448,7331.953155366201,7166.9693547672405
5993.1719301348,6732.755927472201,6714.4256502356
5681.76005485542,6262.79981769038,6274.45906035304
5345.63089933516,5410.40903754976,5423.12857175044
5071.0420395948,5226.8303089495,5136.118671570641
4869.1358968314,4995.3185183669,4918.714051459
4749.18802152182,4786.07277667058,4809.00129670822
4743.5230269144395,4808.489393856,4816.5074677868
4809.90199025388,4867.0744839402005,4889.97217087904
5056.29706445152,5059.67248123658,5143.41642558376
5480.59706318524,5396.3415096344,5541.44912015264
5822.722155240001,5778.04851886152,5938.1392535052
6192.46298564712,6006.388317699,6341.513488792621
6577.365918977001,6242.8994750156,6837.702252209201
6988.36400500342,6479.808526131001,7320.6631023556
7378.373119731001,6708.326789880821,7776.9552307556405
7718.209221260561,6990.3804162528,8206.175751585
8029.303148561601,7311.7211366429,8527.396443126201
8361.7962741998,7376.6486685624,8735.6879738268
8589.9619394412,7670.352581315961,8827.17682553184
8677.7452399676,7641.67728554698,8753.726070746201
8549.957094930302,7674.267063445041,8537.1866861166
8377.918020616642,7421.26298793176,8239.17274662364
8097.0581490532,7239.661174849561,7938.2882456324005
7847.793100654401,6920.3030227123,7594.785060885561
7361.220887104981,6427.0123503465,7079.825400568101
6820.277880780201,5946.37594878892,6600.224991130201
6337.51208668978,6194.500319356401,6289.85211786824
5948.625957467781,5975.4869456088,5884.0114549132395
5675.242011181241,5632.81845689376,5615.5577945369605
5464.4870627108,5433.8389625036,5459.27913208706
5363.8169951288,5401.18480215876,5358.191789901301
5376.185986360981,5446.49242577828,5405.41179976782
5567.7970308472,5548.75964787812,5565.654644365581
5999.52589767608,5988.1468691518,5926.52559978148
6418.03096231462,6386.6257627076,6319.927162910601
6833.878947958001,6715.1193949585995,6739.5417786331
7259.816918359401,7153.6189166354,7189.9395729004
7564.009664027601,7537.77267907658,7607.0489993454
7809.9917215256,7836.57770779018,7960.252423799
8068.85496675656,8161.029194200641,8210.6656380674
8270.25992484018,8495.6240359949,8387.6109191094
8477.793034722441,8565.0366826077,8538.73737074982
8693.81412964364,8784.1076848852,8646.3542089036
8804.469276035601,8860.13505896056,8642.280569255
8763.51822245224,8724.697442347402,8435.835353875402
8532.4578431185,8417.25297935004,8187.018853652
8185.7319388378,8145.024613559241,7916.095021589001
7834.601232744961,7848.2482559224,7620.056896432
7328.0909426808,7167.912994414801,7102.852219461201
6749.5863946886,6691.327254506001,6632.160740273001
6290.26102348804,6241.15755175768,6236.2173552085205
5916.90604001658,5913.29937499052,5899.5373149897005
5648.195951035281,5592.20098807456,5626.671364763
5470.5999447843205,5424.6242706908,5487.87565662982
5421.31808155376,5348.0506368817005,5431.450865589401
5504.17909809316,5384.40858651382,5539.3013745848
5675.19297187172,5448.211003975681,5717.53298314388
5980.3780294363005,5832.1633235047,6039.8539758394
6238.24793500092,6134.61965182548,6331.92432165368
6436.52795852116,6463.58532413668,6670.062694033601
6622.97299071558,6723.6403420484,7000.27468424558
6863.995984744441,7091.7434944364,7316.7080967252405
7224.3118709698,7457.9349946988,7572.08822956176
7555.839920615561,7693.2681074048205,7783.3423805842
7938.6310803262,7971.342795788801,7906.3055127200005
8283.114831027022,8064.861052692,8064.76803951062
8334.7857455296,8200.5626593606,8158.8278577706005
8076.463107297601,8254.36076403182,8091.0904761926
7816.24599538076,8124.600181617001,7921.044468067801
7678.3703615982,7882.5060310534,7666.349857794601
7491.665670664601,7594.9293891528005,7460.5675540392
7259.412417468,7388.0642563324,7169.518150855901
6874.5177062978,6922.0931777462,6739.842841819241
6420.5700680008,6401.01997464596,6330.3538891548005
6040.35405933708,6056.911066331981,6058.80950427238
5782.5811312094,5796.10335374884,5746.4003250711
5474.128058820581,5498.145207482281,5483.34943113812
5300.14613222182,5361.9200254312,5340.30279303824
5230.393000103701,5231.907639376181,5261.51145189188
5194.65508940602,5246.1824831749,5251.4329194277
5175.495034751,5152.704235888001,5285.653621428
5323.87403705192,5401.4036437481,5436.1822780124
5630.4711771294005,5594.6472274036405,5659.05514819622
5977.57801700456,5976.01088805198,5956.36572597584
6449.851968282601,6275.62976374962,6336.3259667438
6750.106152639801,6607.2982508192,6671.71571518998
7089.366409343201,6940.058596647001,6900.656539217641
7255.453080521381,7186.2917236638,7086.871864826
7276.58601302676,7335.4251825275005,7182.708477110401
7165.3942238914005,7449.193811189,7238.655134883
7209.793152042001,7585.7983871796005,7265.2398731412
7008.617827132301,7707.977037187361,7140.1015392972
6877.39788478642,7531.498363707201,6982.007027564401
6718.165998768601,7389.85286971136,6773.346233799601
6663.2867535116,7167.299709397241,6613.1246053103005
6575.675237392801,6913.4628465678,6421.4363312528
6302.95691897964,6522.1851700610205,6111.5203751502
6000.265011101601,6189.5875789476,5803.51886083452
5698.1750827715605,5718.70867856598,5683.218680665081
5464.254052578441,5534.48216124236,5351.309254952021
5185.433056379221,5250.41601446442,5121.60053993996
5043.68691433944,5158.73188646698,4984.75142811102
4961.754855019601,4952.1363964368,4886.48949895744
4905.18404723272,4919.04124936698,4859.94954210464
4854.628923846,4881.9764142388,4904.853839427
4998.70296484518,4906.7397973036,4961.49519628042
5190.91408016376,5102.53012150788,5121.56331998498
5466.98212111298,5341.99641110804,5314.04921694358
5830.7270149856,5462.016523963381,5614.8204430028
6091.65703219398,5618.5648292035,5844.679726314
6331.563133924881,5703.7820083762,6063.14647326716
6374.2809240694805,5962.897057247361,6230.630250881681
6431.9628980074,5986.40905697372,6359.2672604938
