True,Baseline,Proposed
6159.977966872841,7702.83473701678,7481.2092125037
6518.7962454422,7508.918991807401,7722.7876427838
6590.84482835384,8246.1809631566,7897.011535796
6432.28503047772,8282.9446616865,8069.391315851401
6322.51809756762,8346.439188633201,8161.267343182801
6484.6030729944005,8589.85960291804,8103.844000214101
6463.1021254312,8293.954647383001,7937.0622628944
6445.36296274588,8773.0253882308,7691.19883941464
6319.1500954087005,7341.573816313201,7464.365384277821
6215.10505151448,6863.262156993001,7166.9693547672405
5993.1719301348,6648.866406851401,6714.4256502356
5681.76005485542,5939.86120866104,6274.45906035304
5345.63089933516,5117.87369924072,5423.12857175044
5071.0420395948,5320.68765652736,5136.118671570641
4869.1358968314,4825.6524180666,4918.714051459
4749.18802152182,5174.538621391081,4809.00129670822
4743.5230269144395,4833.58812357632,4816.5074677868
4809.90199025388,4521.84126870212,4889.97217087904
5056.29706445152,5078.472669581321,5143.41642558376
5480.59706318524,4878.9867048373,5541.44912015264
5822.722155240001,5467.43059587624,5938.1392535052
6192.46298564712,5739.13891006728,6341.513488792621
6577.365918977001,5951.7983162736,6837.702252209201
6988.36400500342,6563.65590818344,7320.6631023556
7378.373119731001,6601.07392911716,7776.9552307556405
7718.209221260561,6594.667398483641,8206.175751585
8029.303148561601,6899.428647764001,8527.396443126201
8361.7962741998,7242.9937923570005,8735.6879738268
8589.9619394412,7342.6133322156,8827.17682553184
8677.7452399676,7407.4886681035605,8753.726070746201
8549.957094930302,7306.730212305,8537.1866861166
8377.918020616642,7552.382282233701,8239.17274662364
8097.0581490532,6755.3026309697,7938.2882456324005
7847.793100654401,6187.3283203391,7594.785060885561
7361.220887104981,5873.0325959641,7079.825400568101
6820.277880780201,5383.89404082456,6600.224991130201
6337.51208668978,5772.5210986045,6289.85211786824
5948.625957467781,6298.02876202144,5884.0114549132395
5675.242011181241,5366.01994662592,5615.5577945369605
5464.4870627108,6173.81439337148,5459.27913208706
5363.8169951288,5829.513365487121,5358.191789901301
5376.185986360981,4967.42102422122,5405.41179976782
5567.7970308472,6064.174683700001,5565.654644365581
5999.52589767608,5878.04275428268,5926.52559978148
6418.03096231462,6434.60397315604,6319.927162910601
6833.878947958001,6967.264401609601,6739.5417786331
7259.816918359401,7369.747193281,7189.9395729004
7564.009664027601,8032.840145466801,7607.0489993454
7809.9917215256,8173.871913972241,7960.252423799
8068.85496675656,8086.8990834714405,8210.6656380674
8270.25992484018,8606.7021097254,8387.6109191094
8477.793034722441,8879.9384241984,8538.73737074982
8693.81412964364,8669.7814910204,8646.3542089036
8804.469276035601,8963.617986098801,8642.280569255
8763.51822245224,8836.54744473,8435.835353875402
8532.4578431185,9230.8411121844,8187.018853652
8185.7319388378,7850.292784021401,7916.095021589001
7834.601232744961,7342.30815794962,7620.056896432
7328.0909426808,7143.2957015086,7102.852219461201
6749.5863946886,6048.985711934,6632.160740273001
6290.26102348804,5850.6011495264,6236.2173552085205
5916.90604001658,6194.6493460006,5899.5373149897005
5648.195951035281,5170.7797729988,5626.671364763
5470.5999447843205,6288.30466336918,5487.87565662982
5421.31808155376,5761.31385448782,5431.450865589401
5504.17909809316,4926.5810432056805,5539.3013745848
5675.19297187172,5969.1301884062,5717.53298314388
5980.3780294363005,5653.5306644248,6039.8539758394
6238.24793500092,6506.24541233924,6331.92432165368
6436.52795852116,6787.1297301453,6670.062694033601
6622.97299071558,7284.301628940761,7000.27468424558
6863.995984744441,7773.1674579802,7316.7080967252405
7224.3118709698,8142.4683294323,7572.08822956176
7555.839920615561,7672.7895707154,7783.3423805842
7938.6310803262,8578.144567028981,7906.3055127200005
8283.114831027022,8673.255353485201,8064.76803951062
8334.7857455296,8707.7410733109,8158.8278577706005
8076.463107297601,8727.894247395841,8091.0904761926
7816.24599538076,8754.0153145778,7921.044468067801
7678.3703615982,9242.774989662801,7666.349857794601
7491.665670664601,7633.5305935469005,7460.5675540392
7259.412417468,7080.2251296704,7169.518150855901
6874.5177062978,7050.9413940851,6739.842841819241
6420.5700680008,6016.09868828108,6330.3538891548005
6040.35405933708,5563.005420469401,6058.80950427238
5782.5811312094,5918.768579420521,5746.4003250711
5474.128058820581,5286.08499116264,5483.34943113812
5300.14613222182,5705.67655547318,5340.30279303824
5230.393000103701,5181.7262571942,5261.51145189188
5194.65508940602,4843.51902422696,5251.4329194277
5175.495034751,5355.34405957856,5285.653621428
5323.87403705192,4805.486690505721,5436.1822780124
5630.4711771294005,5599.924972972521,5659.05514819622
5977.57801700456,6110.3329337857,5956.36572597584
6449.851968282601,6449.28243690048,6336.3259667438
6750.106152639801,7028.5965739726,6671.71571518998
7089.366409343201,7381.034309806,6900.656539217641
7255.453080521381,7492.761713914801,7086.871864826
7276.58601302676,7648.1950355726,7182.708477110401
7165.3942238914005,7731.315196966201,7238.655134883
7209.793152042001,7883.873699221601,7265.2398731412
7008.617827132301,8257.12186802936,7140.1015392972
6877.39788478642,7923.7500724875,6982.007027564401
6718.165998768601,8309.93837897664,6773.346233799601
6663.2867535116,7073.3170472964,6613.1246053103005
6575.675237392801,6771.2965668508,6421.4363312528
6302.95691897964,6621.6084792694,6111.5203751502
6000.265011101601,5816.316946025001,5803.51886083452
5698.1750827715605,5222.5580894622,5683.218680665081
5464.254052578441,5473.82024171756,5351.309254952021
5185.433056379221,4912.979388730761,5121.60053993996
5043.68691433944,5390.34359097212,4984.75142811102
4961.754855019601,5042.24142930284,4886.48949895744
4905.18404723272,4625.3573047155005,4859.94954210464
4854.628923846,5093.4231987166,4904.853839427
4998.70296484518,4823.5452694121805,4961.49519628042
5190.91408016376,5250.71663717772,5121.56331998498
5466.98212111298,5589.4631557254,5314.04921694358
5830.7270149856,5960.99737130058,5614.8204430028
6091.65703219398,6612.833526175201,5844.679726314
6331.563133924881,6457.9380218550405,6063.14647326716
6374.2809240694805,6414.12279362958,6230.630250881681
6431.9628980074,6857.9645167341805,6359.2672604938
6508.718960984401,7043.302493857401,6459.2545951738
6578.2318151683,7308.786779994961,6529.2251740506
6566.3680462836,7182.6054798779805,6498.23174313684
6429.00196616478,7201.162820863601,6349.5739215282
6245.799988667,7528.430103315901,6162.9958665361
6118.34792440662,6574.64115398876,6009.9842645526205
5988.47898567316,6140.539313146521,5836.8899641386
5762.148110046781,5635.4360401576005,5537.7523784308005
5484.63891537722,5606.01700599828,5276.07421810368
5250.0531382564,4989.7583562954405,5129.17006569536
4973.72294255524,5083.065846944701,4854.1546814216
4810.20305344002,4460.71729316816,4632.22882784378
4720.2799358569,4928.1488328675205,4529.16471696424
4724.751836365,4546.97619060746,4481.31101350524
4851.0559549922,4403.2312562319,4571.9393281052
5038.32907612582,4772.3827339791005,4658.547080033781
5314.4928465056,4726.13374648836,4816.24127536716
5546.88396770112,5092.78539404428,4959.67450179628
5877.96904849412,5141.0691458194,5172.0299817430005
6043.95198831848,5501.51732072104,5415.348793626081
6082.0600833682,6030.16548207504,5656.38448795516
6210.456961870381,6014.335695738981,5883.4005924963
6268.99293923292,6101.95741614524,6111.6481122738005
6632.800160012401,6419.15703113008,6312.917037662
6942.8827616728,6401.73889973298,6534.4110076202005
7338.7863573574,6803.387656081841,6742.734105541
7579.1090729828,6650.915339678801,6853.1367875835
7673.511946173001,6708.7141857436,6824.79786624
7469.7191114116,6830.5612331149805,6694.2130857294005
7159.2254017672,6257.6472398202,6542.546247326441
6823.6401567922,5861.579935063401,6328.8757357159
6332.0790744448,5380.104212509201,5968.6368588254
5788.15002932552,5399.06568732552,5628.5035849531205
5286.5778802706,5232.1982046263,5297.5449198652
4941.18888447144,5392.5152688975995,5011.7918355222
4693.43407061672,4936.58087785578,4782.975004599
4513.7429553023,5145.19652315448,4676.396874814081
4454.6399425704,4806.73440323716,4626.06852152782
4458.138031041401,4743.28128073742,4698.56176177144
4653.18395614608,5317.3984990068,4848.21696071412
4970.718991198581,5099.40276434388,5107.8172638306805
5217.974969562,5650.485382033321,5383.39843546742
5452.0950934788,5762.9624709158,5681.623508275021
5725.17012148022,6183.23985143822,6041.0222566353605
6075.5601724926,6729.9497484207,6417.75596043818
6462.57891710942,7017.713958339,6756.2059673524
6846.396892422241,6989.8705689405,7151.1816335874
7215.6609843922,7170.744280418181,7433.6943060708
7546.630074004001,7384.9218496797,7697.5169818316
7849.549853164601,7718.956997318601,7904.0378117154005
8083.752932799601,7904.926832730801,8009.7410156158
8105.5981832994,7678.2143608007,7924.810510849801
7949.6869486102005,7941.1509520317,7714.072153523
7636.8491893356,7046.5708023302,7447.24809583044
7303.759222999201,6408.66805139116,7144.531227824801
6779.2482027949,6416.312163880801,6697.490937780401
6234.6729106072,5887.936214741921,6249.80329948548
5747.58394900432,5633.08009776072,5630.040247867601
5370.92204227442,5847.42578082284,5298.97667683162
5136.39807817548,5329.60796565876,5061.6772199557
4947.0650858056,5856.94072828824,4917.56683994722
4870.496076961321,5602.20074931252,4851.04876060248
4890.78102583756,5018.14727130628,4908.73535950522
5087.444000150021,5790.229575015301,5041.003994271001
5457.96791785452,5568.110720921421,5348.499552117801
5801.760786905801,6140.8353108950005,5697.91402920172
6114.64391488292,6461.100910494801,6089.613458452801
6500.7438331555,6833.06458708898,6542.0921198283995
6907.6574145366,7355.477341507801,6984.63107109656
7271.5577219096,7425.7782750146,7412.0869109046
7617.451205934841,7250.256895840041,7851.0621432486005
7913.791789108641,7788.4959128122,8131.22973833184
8153.923192697201,8340.196954369,8380.1757375702
8441.560766674,8444.9986571902,8557.36298502564
8568.135776097799,8180.762304020501,8651.662934395561
8349.6127954454,8209.248049644,8536.6427021592
8173.894965384201,8575.205365179801,8292.537793081001
7977.8911586768,7520.303012357201,8023.240480391841
7672.50282289656,6655.637942645,7678.132506264601
7136.68684701724,6529.9984241212205,7155.3932880592
6604.062243688,6019.51191231824,6664.23722048818
6091.1081296232005,5868.96167256468,6021.04563874712
5716.132132688401,6009.296613037241,5666.93403270958
5449.15001865842,5502.20673412778,5400.80261855792
5270.67005682972,6154.9458583244,5233.5983943725205
5173.44404638368,5690.32504922922,5157.449376381181
5231.7549421249805,5008.5903320968,5211.808056153441
5422.897103273021,5833.0255490889995,5366.0428512136
5798.89499719662,5565.70060036522,5736.4270656156805
6230.0560211226,6038.841181955961,6149.9061149134
6576.77296912222,6586.170971048601,6620.9430716324405
6823.47086839736,7122.26385752,7144.41039144236
7371.1550178897805,7525.835351227601,7655.2286527060005
7579.4030886035,7840.846843967601,8159.4283690758
7874.2802007664,7168.370352047001,8614.7047671068
8253.8231669306,8049.9422376012,8925.489922947
8453.520118164979,8483.2228902454,9170.0246601049
8706.061036487,8522.079201826,9345.2803607448
8795.2450406446,8387.5081421134,9427.67491654664
8818.81004393604,8400.4910790724,9338.7063036078
8723.719886291161,8858.9175920308,9059.936916143
8483.9771999839,7624.99356919844,8765.447420079301
8207.595909433301,6873.022594654561,8371.247646751961
7704.33300538204,6660.177015261201,7790.0937280393
7227.5618264076,6064.20977470292,7261.5215482502
