True,Baseline,Proposed
2150.5030153536,2325.7793455928,2382.9945892352002
2058.619043196,2219.2549714304,2303.1392901096
1972.39502323424,2099.0893296152,2182.9931786984002
1859.60099877976,1927.36150931624,2022.82211519584
1717.92600908136,1769.3036560848,1862.639662384
1607.4790046713601,1561.18012615736,1631.39530010184
1510.340983788,1461.28048559008,1563.8206162198398
1455.789995626,1418.45037129304,1510.96943107208
1404.39298268512,1378.99642653968,1484.5759608732
1378.36000262744,1385.07694028776,1492.5759021680801
1386.2600099288,1458.096125172,1571.9266178876
1398.70801101384,1585.2816109343999,1670.42545564672
1480.86701380368,1694.641183008,1797.9151839868
1617.6190259616,1793.6494764950398,1907.0688644856
1752.8819990019201,1902.85880836608,2006.0622737489598
1882.5330235236001,2005.15439777944,2112.77376974
1992.90700478096,2107.25620446848,2213.4005786440002
2055.50104503488,2208.89363982536,2289.90295968584
2097.58006111072,2275.73435056672,2353.4516666455997
2142.36198230856,2307.62622568288,2386.4460433467198
2187.6958943984,2362.2666630952,2398.53824158752
2246.5520003516,2367.582839064,2408.029277832
2272.1690033624,2396.5038724736,2407.7063066248
2266.70102475872,2357.1014674284797,2382.7267143256
2223.3999399087998,2281.549353612,2308.99485472024
2116.8800269018398,2159.35892286,2226.1800415224
2005.0830192924,2085.7075079608,2109.1177809028
1892.50099223376,1932.65463940832,1968.27022246776
1754.77702382288,1758.3396984455999,1811.31608376216
1627.79999942528,1621.575371854,1678.15038829496
1527.26198190536,1518.5928878528,1607.98348528584
1466.2729913688,1478.32604656832,1548.73707962744
1424.4949902143999,1416.2950986992,1521.0896958168
1440.92299981816,1434.81057955744,1535.16334605584
1503.31799441784,1498.733756316,1607.8132212796
1638.3490079336,1642.16785978184,1710.5470112837602
1836.731039604,1731.13974591144,1845.34349548496
1997.0429687152,1850.99074263904,1982.9975244912
2131.8440168634397,1947.4299862255998,2088.43058079472
2264.5389884776,2035.5694659783999,2216.01526801488
2373.6540193348,2131.359004978,2328.9652684432
2470.28803244504,2234.24315853464,2416.9129390703997
2563.71402251088,2304.15316477704,2498.36056231328
2605.7320626096002,2317.96636166,2531.8020824744
2637.9259805632,2363.4409543336,2535.6873993711997
2681.9419604328,2372.1297226983997,2539.3181014748
2710.3310473124,2402.9881721848,2549.979337852
2704.9199946968,2387.7704925544,2527.80316030128
2658.1660577696002,2313.8338309652,2442.79389035168
2523.8379948896,2184.615846896,2346.8958239808
2399.1030608712,2115.11708928688,2220.1589207608
2222.1499940528,1966.4635984228,2072.1543327092
2022.30702648824,1793.30261652,1902.2871020451998
1864.40101700832,1883.6777518978402,1876.02483504456
1753.15297821784,1773.60828047632,1780.34004068536
1678.063981676,1716.07528744,1713.31064568304
1627.37797823232,1621.0096068876,1667.2874747985602
1627.3030225976,1646.813793402,1671.0848432024
1668.4909999679999,1710.61059816752,1741.4018013892
1779.4500093376,1840.0814290143999,1834.48099315496
1935.40197105984,1936.428098486,1974.75421380416
2092.9430086847997,2068.58826596368,2103.15095466432
2237.6020385312,2164.1146790256003,2228.4769198244
2387.3550089072,2249.6742952015998,2368.50475636608
2511.9799559136,2356.8790469644,2479.9973774896002
2554.9209412304,2419.7972713664,2583.66833906928
2586.99594986112,2475.6513486415997,2662.9734153184
2598.1740018448,2477.61170780352,2700.5435395352
2620.14796776,2510.3200771568,2713.0915157304
2658.2289662288,2502.3736697271997,2714.6788236176
2683.4710882744,2534.4779534055997,2713.7406446844
2654.5989836664003,2493.4961759847997,2667.96078151712
2571.3430505963197,2399.57810197144,2554.3490087679997
2465.4079601184,2285.0074686192,2457.17202986824
2363.2880004328,2168.007294126,2335.04183499384
2192.0210154349597,2011.2819284053598,2172.57265969008
2006.81501663576,1846.45465212264,1988.5004933555201
1862.54996643384,1865.21925870264,1859.33918857456
1751.7779966596,1779.7157256236,1762.536576682
1694.3029986440001,1697.41824199024,1694.001819256
1657.97998323504,1597.17710716944,1651.37449222744
1636.6850175128002,1610.4702813479998,1650.05734122336
1687.12802161408,1656.4837487054401,1712.3076258085598
1781.34902247264,1720.53549719728,1805.06142048536
1917.5549850930402,1799.69680911464,1931.9959302772
2045.2460616192002,1938.2571516580801,2056.83458102
2190.7409927568,2083.86165864128,2161.84134
2324.5400900632,2202.7423232232,2271.4400053352
2432.1359638639997,2355.7021859359998,2364.3669010664
2509.2220572856,2422.82927407496,2440.3052234824
2539.70005450208,2484.2424649863997,2506.08370638768
2466.048968536,2523.27716392,2533.0571679104
2393.47906517704,2555.99026168688,2544.7721209792
2414.4710218208,2555.1664075711997,2527.5843375432
2417.2510206428,2579.2874844272,2519.9771423936
2360.7480199968,2520.95002377096,2473.5104051968
2296.1870830352,2419.878065564,2366.6427070904
2214.33503652128,2278.04467401,2291.88511066696
2147.2670329939997,2207.2117019912,2188.28682274848
2000.78302052288,2073.3005618408,2046.6415603808
1852.92902216528,1914.02738296424,1877.77091483712
1699.35997531424,1754.7618312243999,1724.95921593656
1607.0580113944,1659.89346942736,1626.7101206488
1541.346014096,1604.7081337434402,1556.99619966256
1491.33701668824,1515.89617078512,1517.213116206
1485.55100087416,1532.74371402512,1501.4480713056
1479.6400110328,1578.27589055304,1521.3286451701601
1515.27999681808,1651.15441541184,1559.1898135232
1623.7799844158399,1747.28890246272,1637.56847019816
1772.9280262258399,1872.05438614464,1756.9389573124
1911.3530127904,1993.86469355984,1844.3209657648
2032.41799887232,2077.6747555872,1931.63065004744
2159.96506436688,2193.1594735216,1996.6338581472
2229.28804834,2254.4002418032,2053.82743332032
2297.21203863712,2320.99123063152,2107.12387056264
2318.9829705839998,2368.49225690752,2126.1105686736
2365.3960505656,2378.50870213624,2139.29940937816
2410.7109050928,2383.7390060024,2136.55838913088
2448.06995703816,2399.323857228,2137.7858441847998
2411.8210543728,2368.22501930584,2090.7945614532
2318.24505024592,2281.8421040888,2020.43521201056
2214.997960108,2164.44881340056,1956.0342598952
2133.2970583627202,2097.58740043096,1874.9779437152001
1990.62603861864,1982.11594261296,1764.4993000507202
1838.8059908416,1811.3902376224,1634.6532387472
1711.1599987112,1726.87029680544,1686.8962471144
1608.4460063692,1613.02674955664,1598.98122309936
1533.26499078704,1559.78306496344,1536.19631940256
1497.33100046744,1473.942478228,1498.05566068912
1464.3219862424799,1465.47682931016,1488.60347966944
1464.63001155104,1465.84992170152,1528.4999217024802
1469.45601549608,1485.8040943516799,1573.0946388384
1550.8879527407998,1530.8533970594399,1650.63252190032
1673.69500974288,1622.2541047887999,1749.8895093844
1781.43497680856,1712.15794068064,1811.28142243464
1892.31399375504,1792.87792274544,1880.7249192796
1991.5800063416,1900.3885823098399,1919.7694862068
2029.14203058032,1937.59361132176,1973.34609223408
2005.2420378975999,1975.0485061549598,2011.93835556296
1917.3360184267199,1960.7545940754399,2023.0153222872
1842.1280097703998,1968.45238974128,2023.5111889656
1824.8139982496,1977.1552611135999,2010.43531622944
1828.70001412928,2026.46404214216,2009.57620459496
1804.1050268806398,2001.30538687576,1970.9270769529599
1763.1750153096,1951.53655176224,1919.6959079795201
1742.83099523728,1825.9599190064,1865.2797618384
1721.1940007452,1783.36972030376,1783.80479602992
1636.4449991268,1700.34854268976,1681.465869678
1544.11700837384,1609.1394385028,1562.8989456176
1453.5769952696,1459.81681543936,1449.0114857972799
1402.77899009856,1431.9751349464,1386.06561045488
1362.07598349696,1382.89154975512,1336.98206638024
1357.2520148255999,1310.14897706648,1304.5025522452
1372.88299892128,1344.6608661584,1298.0450811416
1462.48300340184,1364.54906715968,1316.98406339184
1579.2469833565601,1428.1069842468,1347.0599398691202
1694.32400924704,1461.22070199552,1395.75684361952
