True,Baseline,Proposed
5511.65505016476,5712.1950107724,5257.23965137488
5415.6560438487595,5548.56644485992,5045.458569936
5096.1381735864,5379.54811579968,4860.2977827798
4785.9478592784,5035.3070878914,4696.4273879712
4600.53787435848,4813.8377227559995,4467.980658836759
4301.28096564,4400.0571681156,4121.79516015396
3976.6979525208,4023.8699751935997,3812.7891962544
3700.6339910716797,3707.9774577515996,3682.7186267774396
3453.6920544554396,3478.7662302768,3463.15346372244
3277.76593217556,3329.81311095996,3305.4474300852
3162.96703737564,3209.1775095191997,3204.0518119092
3107.17101221916,3142.0499865376796,3179.2724774844
3102.22004346384,3194.2163242458,3218.9304225192
3130.9229964616798,3520.1469732101996,3323.77631789064
3311.84594786112,3662.41952050716,3588.2182747461598
3593.5409811987597,3930.66134230632,3878.4727679565594
3928.8550161261596,4039.7906303747995,4246.10904022296
4264.0670139104395,4307.09560902432,4605.74237550552
4557.0638962176,4527.8580396792,4938.5627422908
4708.622863849199,4797.513773785679,5180.0513701128
4829.1638837069995,4911.7922964942,5370.178297222319
4909.1900025744,5146.272481034399,5538.79281233808
5071.01787732312,5267.075095692,5701.29571870524
5198.7000667720795,5234.8428018839995,5842.9729048464
5102.8780866636,5309.399703872399,5893.8174410922
5008.4859269472,5134.863740138399,5830.866548920079
4873.1759192215195,4959.8362295892,5623.8375201576
4679.9948132232,4729.41681125196,5377.365370523999
4506.6638760732,4592.59887313764,5090.9790993408
4301.0750708099995,4223.160565972799,4702.210215186
4025.2130163331194,3836.0169505865997,4322.6326929738
3726.4520757503997,3532.32289991592,3621.05880355512
3460.2910487763597,3289.4803943844,3432.466551489
3286.83904546632,3117.2105741687997,3299.3406327736798
3183.62799839136,3066.8879271342,3219.41490389076
3185.6110040087997,3084.0193306083597,3225.4490528369997
3280.98695089608,3098.63296540872,3325.60717806528
3485.5219647462,3220.6965233515198,3472.12848438156
3767.8640280053996,3442.240053972,3766.6323434591995
4061.5469952324,3730.9392826559997,4043.7047994587997
4381.1419351806,3939.1821806436,4367.2201937016
4711.8989756916,4392.391595229,4742.615450088
4987.9928894202,4608.000543308399,5079.855750352319
5225.6109111696,4891.68876863928,5383.125657673199
5352.448064889959,5064.59187800568,5611.00294672728
5373.1841883552,5230.6195738236,5745.9986072304
5316.4781513964,5367.59308173684,5805.7199848111195
5226.6031075188,5446.44347610552,5787.066606753599
5389.0701665124,5374.137373052399,5671.4542756632
5477.9820560483995,5134.12225867272,5484.90532389
5383.0749425256,5024.6950516218,5309.342920245599
5163.1099100376,4862.5210134809995,5127.03427496712
4988.84806817832,4617.280548393599,4904.2203515723995
4595.6719943508,4244.5792633092,4541.2156293240005
4194.67395425844,3858.3385942816794,4207.32200864592
3870.4780667659197,3805.5639782263197,3832.0331240306396
3601.31500647792,3504.2031277692,3608.1847850099994
3421.9710300200395,3318.7552582005596,3458.02078736136
3331.2719733596396,3290.19413423088,3362.9889665909996
3320.6889790976397,3290.5146366251997,3368.3292282869998
3407.9670173016,3367.9446600908395,3464.0945548075197
3570.0730017828,3497.3910864820796,3667.673219682
3918.2780036507997,3789.4033146927595,3941.9257834361997
4276.01801676924,4121.6656848156,4182.97999484004
4590.3971855376,4256.57482614384,4431.2248772868
4908.465859620719,4631.6983880472,4706.2851989688
5143.1959788114,4808.1294511428,4909.31254250796
5302.0529428752,5123.561371013519,5042.597281993199
5311.283966663999,5261.0057495664,5149.9105343148
5327.651088529199,5361.5890584552,5159.55794246928
5182.072000301279,5466.2137144135195,5141.8266698262
5331.1469660112,5589.65923845528,5107.4463511128
5553.4110851904,5510.2806696648,5044.39294498848
5579.654873685,5211.6065950272005,4929.978011536799
5423.00492881368,5025.867785227199,4831.5897582672
5196.76205459328,4941.09646239564,4703.06704110276
4980.46312042884,4784.710062906719,4516.632393469919
4636.6030196291995,4334.2690018398,4161.97525447764
4228.6969695858,3917.8696816931997,3848.2676929716
3885.5219567415597,3898.5822342518395,3891.8281035948
3626.1949476185996,3636.34218172776,3685.94740448208
3450.28200260784,3402.8691480033594,3540.74724943392
3348.7629342264,3327.7137639269995,3442.39506026928
3319.1279495159997,3310.4961447019195,3446.6561729784
3397.0379896863597,3443.3794542880796,3551.60514580368
3556.7899677396,3632.9168719895997,3758.26269694656
3865.1740425599996,3902.77459976088,4017.2643055455596
4200.7519696400395,4151.3752251276,4262.184571662599
4532.2490178432,4345.8153671748,4531.7761099284
4881.9420975036,4628.2198490772,4796.466701046
5162.1649611336,4779.795721758,5021.891197499999
5131.380996579239,5114.171959917599,5127.144851327399
4951.3681003284,5293.993135572,5179.95006985644
4848.3591336108,5283.793539156599,5184.400735847999
5044.8569235695995,5365.113847905959,5160.435444561599
5261.150092678799,5476.1571776604,5152.4387060958
5425.230933676799,5533.314449394,5062.2383483868
5361.062834615999,5263.9884070932,4964.8826035068
5091.83505833196,5012.862167375999,4849.503345363959
4886.3718705882,4967.705096529,4757.4017331216
4738.5070896696,4749.3193857528,4569.8926612464
4461.58794946236,4376.99985135636,4235.647328852399
4146.5620541964,3900.2505025302,3948.9660428875195
3880.08802373448,3673.7420456522395,3868.4697902672397
3657.3019719977997,3457.24931026992,3666.4034771019597
3485.9499225686395,3254.8813503421197,3495.741283719
3363.3599674015195,3180.99371491692,3384.6098743236
3299.7090328074,3135.6063886305596,3329.8420229287194
3285.9860340222,3154.2841272974397,3311.7972266424
3310.18197086448,3333.8515971749994,3303.55956955236
3472.7879113392,3522.0106465188,3476.1394457088
3751.9499614587594,3739.7715206688,3793.2136694361598
4101.266058522,3937.42379544912,4187.094293698799
4423.9771191931195,4177.14510874296,4585.88180355
4735.885940118,4395.080148245999,4916.9407509012
4955.8619825611195,4764.131113052759,5180.117256458399
5060.2190619329995,4843.6127159508,5379.179195610599
5151.9889884408,4925.279924979,5513.7041588592
5268.238076384399,5087.67407552964,5541.8337272652
5320.803893409,4946.097886220879,5541.539232638879
5291.5969532136,5131.7441083668,5365.9301883972
5161.6640948682,4932.329113763999,5187.055695498
4987.722885442079,4751.4346842168,5003.0281968324
4826.3639307504,4663.801076477999,4863.33848097552
4678.086103129679,4428.8525353824,4656.438537434879
4371.6779251368,4139.696436907199,4347.0288462834
4046.3179732948797,3762.3517249240795,4052.88497806116
3759.98896254756,3665.71249405248,3740.48881491024
3517.8770152191596,3520.9383462441597,3555.27094070328
3357.9339667636796,3321.3529140684,3407.48210246724
3247.87000285956,3287.3373543012,3307.56524263344
3201.8919968156397,3223.9555134133197,3258.90345166332
3180.42002690112,3243.28921133544,3273.7456947443998
3185.61399490212,3347.7520989768,3295.87249691088
3313.69002865116,3533.6991009596395,3418.5732885159596
3562.79399102124,3700.84560761064,3658.7339163576
3858.8580561011995,4070.1461169513595,3959.4526350227998
4143.24593373756,4307.6459333952,4282.782507187199
4372.048102368,4506.627465198,4540.366042235999
4573.152084771,4871.861920089599,4726.3614620135995
4739.2090393279195,4970.175314333639,4851.792592449599
4795.758986332439,4954.836669654,4918.9301284218
4511.0050060152,5159.35898304408,4908.4999297968
4236.8931009396,5125.4918409396,4860.36059153952
4149.6179669364,5221.9997325828,4722.96415397232
4097.63398702824,4966.7495277864,4562.156867386199
4051.6590152239196,4836.38879831112,4424.9364157158
3980.29903142436,4724.676332032319,4350.347524172759
3912.92894265996,4468.9517455476,4186.674484977
3656.0889263519994,4182.734308125,3917.1327949332
3375.27403922976,3814.6926181017598,3671.98543765524
3121.71299561868,3328.1030135213996,3199.99516360284
2955.3039825756,3132.5057425296,3023.2620636282
2830.93999420692,3091.6802220967197,2902.0850238039598
2777.62402646064,2983.6429135139997,2822.36445286428
2796.6180195864,2915.32128721104,2807.9017498108797
2906.68198349052,2973.80629884732,2853.80242609128
3103.06902370392,3186.32261988756,2931.35568303096
3336.3959804647197,3390.10219476984,3096.2242559754
3480.11195888568,3510.685997406,3316.7651437932
3573.38301041616,3661.6900026147596,3562.23434720016
3689.82802354536,3916.5619244255995,3836.7113146459196
3869.88305238036,4025.0362935495596,4097.2560941592
4130.939924845559,4272.294874741199,4322.917261302
4366.8599861147995,4391.0344232022,4503.41576592768
4572.9589770936,4464.150278112,4702.8968202611995
4777.0740088368,4591.12570646556,4870.3213932984
4979.6810234988,4608.408865265999,5021.2964865384
5114.126012860799,4611.2651683866,5098.7415511632
5091.40796743512,4493.5941057275995,5041.495853018399
4962.212039196,4417.845614502,4865.970727174799
4710.3801220404,4311.36686476296,4702.812295015199
4463.2778908807195,4121.25103430112,4506.557244224399
4079.1320175267597,3840.43033877736,4178.874972085199
3661.8830235995997,3509.4473774549997,3861.59875469304
3343.1290448296795,3386.6345790624,3315.9933632778
3109.3329946267195,3282.31971896724,3113.74486569768
2961.49097050512,3149.69956464696,2972.09832537648
2880.06598048956,3037.19828276472,2880.29731958592
2875.6779932188797,2907.1152729053997,2851.61131498356
2954.24095840488,3071.41076468196,2863.37922315564
3144.5619901562395,3126.30141608808,2897.11264198632
3428.0220406691997,3356.25910985076,3090.57918323844
3673.76696976324,3625.02403455696,3375.8922005288396
3910.2760636313997,3756.7389885119997,3667.2902986444797
4125.7220296979995,4133.077373258639,3998.6812351542
4337.78494864944,4401.4927969092,4304.645937356399
4555.7578728011995,4805.3520382518,4559.63810174796
4750.65692191476,4730.8538704728,4765.12838091672
4929.83310492276,4948.256270887199,4966.121440189199
5096.780998918799,5226.6751923824395,5125.2126908964
5259.647103766079,5038.984803018,5259.9324956736
5391.12100905804,5256.44598098808,5332.579127102399
5368.615923906,5086.114606414079,5282.2588641132
5201.190917405999,4848.272007588,5086.264757928
4915.6941118884,4647.35523776832,4903.245927198
4662.7880739144,4451.5499479787995,4695.122664943199
4273.2220516704,4220.2522473162,4337.691970878839
3853.31805474696,3905.0617228787996,3985.51449918024
3519.60198043176,3638.2757725859997,3501.3510292377596
3270.7570554309596,3433.90356736356,3295.44991402716
3114.5450380264797,3262.80938495412,3143.5810638398398
3025.27298424996,3127.3633132555196,3052.1591646141596
3006.1479553197596,3097.6545965228397,3036.8095966719598
3087.29401202352,3312.9743815683596,3095.0741924744398
3242.6389737891595,3445.4121347423998,3205.51990706652
3531.7869665099997,3667.1873078831995,3429.9000615964796
3789.43005934752,4052.3275449003595,3722.130234903
4082.7249473296797,4141.381957005,4029.18353558112
4382.65697435916,4599.965443384799,4377.1265525328
4632.0479757954,4875.955542772799,4702.50483985116
4846.622074786079,5256.112821479999,4939.333439149199
5031.7637462328,5323.54385511408,5132.73353055408
5229.095085156,5560.850173764,5307.938934236399
5372.1731363742,5755.523735528999,5448.605718590759
5521.4550372248395,5791.593432159119,5580.522882941999
5637.5139216918,5805.2820139979995,5620.9805668428
5605.459997825999,5613.3160776132,5543.6356321248
5433.6149711544,5354.627385809519,5320.54810701072
5216.7439961328,5120.542562689199,5111.013749956799
4989.3390081456,4956.358297467119,4854.189641733599
4574.2940425176,4584.9159183927595,4467.4675689204
4157.80798646472,4147.3123783032,4091.3791188242394
3805.3739481348,3838.8612901339197,3891.69992864484
3539.1480317796,3605.6651957924396,3663.99424751328
3353.7208817327996,3394.05658920168,3487.9168467162
3243.25097991648,3294.9946913945996,3383.1426027456
3234.6889626131997,3286.29028156152,3371.7121887096
3329.3600556413994,3393.0877131511197,3448.6745925065998
3498.0139725256795,3603.0449998589997,3584.5172826671997
3808.8020753811597,3826.0678956695997,3885.6883197641996
4059.6530662203595,4166.1009534080395,4197.5279600262
4313.26196412456,4305.51646069764,4552.292771177999
4609.2359122884,4743.5391593148,4920.2190300576
4940.8670305356,4971.9341763371995,5253.57038877288
5221.1800544279995,5375.50161052284,5500.1749179456
5478.48990106488,5519.0142948906,5685.824651140199
5632.656971017799,5675.513091283559,5831.043141664799
5780.22799419684,5868.65150119608,5991.792821044799
5961.8210357388,5946.64437610752,6149.0865015204
6064.3560108845995,5913.77142428112,6259.6390213464
5979.64389907152,5686.7745848664,6211.8818238936
5822.601020172,5439.2301783044395,6014.21559161112
5647.35010289568,5262.573584514,5734.925800004399
5481.5880330816,5069.080992147599,5429.908690829279
5126.70796417128,4682.93221723368,4994.914206679199
4779.591994242,4198.435587783119,4560.057173583
