True,Baseline,Proposed
1594.9040054306802,1547.7453450447101,1572.4961795095
1663.24002441436,1576.2446032582902,1610.08587895981
1782.07401043672,1626.59968258522,1662.58797321337
1879.3559971123,1749.3270129895,1763.9720453047003
1987.9499915107,1807.0231547158,1878.0041877110502
2076.9349595029003,1951.4961785498201,1977.5155392924403
2202.9720025568504,2113.6329063255703,2095.68024427195
2277.4929848797,2241.7783887898,2175.8735771437
2350.09502272615,2341.96720308943,2247.5910442405
2406.5130067930004,2390.0300135908,2300.68801794706
2439.8320049960503,2435.24923365367,2322.9769346308003
2447.1669353047,2480.5560692953604,2348.89046681863
2461.3679575945603,2544.0771306538,2356.6067865088003
2473.0829669860304,2542.4143509345704,2361.2925036568004
2463.5779430941,2468.6329854016603,2359.3233360243403
2413.0030249822003,2408.2059970570003,2275.8816447367
2315.6889114835003,2371.83360093106,2247.0106618498003
2271.19804382653,2264.1289763098303,2182.7698463431
2077.80903237985,2117.28304998994,2037.4438620205601
1932.43499112895,2013.45803919967,1915.8619994974601
1825.40301353515,1857.27625470793,1834.9063377715001
1715.1809990404602,1748.4318110608301,1757.1024373693
1689.04301233633,1697.3041216297602,1705.2114192866202
1640.3019892686702,1683.31998872254,1666.6418184045701
1668.8759823379,1685.87467103902,1677.96589034935
1777.3709967937002,1768.8071655108402,1754.9699694948401
1879.01999853274,1904.05279252762,1901.4287409348701
2000.3730074309801,1995.0635500117,2026.76769211756
2095.2730767808002,2082.4408437847,2131.16007126904
2207.6879635762,2207.0437607848003,2221.3585266922
2266.8769694536004,2301.3971409163,2355.1265364682304
2341.037941396,2357.7732168088005,2446.6866992869
2381.2379618881005,2446.0271662687,2520.15791100304
2446.36999679716,2520.48131213536,2607.7750561723005
2461.6310042905,2522.88517501405,2622.5890042582305
2456.3069165026,2545.4892278382704,2626.1506658527005
2453.4979857073004,2527.1547264943,2614.2555762862003
2453.5719707149,2552.60865181735,2613.90288109006
2420.02105284163,2493.3261648830503,2593.8015544441005
2368.694003809,2375.5720433691404,2508.2672205451
2314.90700326354,2376.3987758392004,2460.2662808395003
2257.8429667801,2276.54259413455,2389.8760447912
2093.35703171686,2131.8909898216,2190.30956848585
1935.6189792555701,1966.5887868344203,2044.1652000015401
1849.52300916712,1807.81641063625,1848.54714025156
1740.3559975522,1724.161279267,1767.0592530430001
1718.37401867026,1674.06848012467,1714.05022818106
1712.16397707964,1662.7627211356,1676.1184647136301
1709.48498661976,1657.6221294971801,1690.19159625274
1782.4310214249701,1768.6775417779302,1775.86226919052
1915.23102735832,1940.6125840129002,1939.0748456218303
2048.6690206759004,2033.41737795154,2068.0648569498403
2176.6809135442,2083.75199475835,2172.19422273196
2266.0999602409,2213.7446529089502,2254.35957265876
2308.3680616549,2326.140960136,2382.0175705740403
2427.2770324822604,2428.12970969485,2469.06911369083
2451.17603956225,2504.6416219069006,2545.79206647073
2496.4109564443,2584.6454098549,2627.33187649093
2528.04797881804,2602.3579205730402,2643.4313307472003
2526.21996591517,2600.7896383714,2644.894700875
2519.42204345335,2624.1175778398,2624.5131643444
2496.0640267465005,2621.92792155406,2624.6993766101505
2466.3500480185003,2566.58866889194,2581.3280820817004
2423.9519729425,2435.6296065745,2492.82380001613
2327.459026375,2452.2978955615,2436.3168006541
2265.67996201645,2299.3418907277,2367.0340068592004
2114.15801658334,2178.4855478512,2171.7537453241002
1933.4850283483001,2040.10099024396,2012.3915386498002
