True,Baseline,Proposed
1956.7929702023712,2010.3656166847645,2038.9265573989376
1847.8540023764172,1895.0560198098026,1857.1267774981495
1780.2810071061401,1810.7469009652646,1773.731704263778
1717.868012874475,1760.9315014437161,1715.3841903655555
1710.7110006789776,1721.5330868466851,1675.688656810357
1733.6960313014545,1728.0171020856626,1682.6716326061076
1782.9009811918272,1816.9207282277275,1748.89083471046
1905.9100311748211,1918.719585433231,1852.2579549548202
2017.1040178747046,2040.3039782769176,1978.6562881298921
2131.4549773422955,2150.267407671565,2086.056024533992
2216.716965596371,2237.5964278934352,2191.7099930356753
2339.0130642192476,2315.67461438068,2284.987524511615
2349.56706304579,2368.98854412304,2369.9997642083354
2418.12000473869,2419.4774388334795,2433.842493716935
2449.2920471697894,2467.7642614408,2491.3153223623003
2467.9160306861204,2466.4688572761997,2490.58445379961
2460.99405003025,2491.29960887983,2483.612841534475
2416.54099137829,2462.36878811854,2488.2679415534294
2383.1029881238824,2447.8477481773944,2489.974885656475
2373.41591362288,2416.41106770616,2446.765491653665
2261.9460020033803,2338.934477644114,2363.579081968825
2185.3899728978904,2286.24211194736,2293.743690152971
2138.553964629355,2216.0033243760477,2226.15835405012
2009.0270196061556,2056.029207533203,2089.140351189451
1867.5340085658656,1924.8940450675495,1928.8910759383302
1741.1209966986326,1790.622241547482,1756.512486917482
1671.016003681717,1696.6280411314256,1678.069326055696
1624.2809832822265,1657.6599651634542,1620.045452408005
1549.092985290802,1618.2231291855055,1580.6932776075596
1554.5189849271776,1614.9020271771205,1572.885229005433
1562.5670090670747,1695.766003315678,1596.9774469329732
1576.2769841965826,1759.187841447484,1639.670863827262
1650.376995992011,1863.4630668391255,1724.151489584125
1748.49799764871,1962.1555026997944,1826.9685229653342
1866.5139736001606,2047.3003488583345,1937.83358048644
1980.668993606464,2117.60731761334,2024.0841767412805
2064.847997151037,2160.0080996408005,2097.6091708922245
2087.521977471742,2203.0897162032325,2147.3691324811075
2136.2340222449275,2247.9473970287954,2186.0470839068894
2165.097984054586,2251.01325076096,2187.05056222765
2175.6819918000897,2297.663705796865,2200.27824842203
2216.5060025128196,2280.3733178726497,2211.8986369875643
2199.953055986035,2285.5670070846554,2228.14553469907
2177.784015010555,2258.820283735561,2179.960753913887
2096.811021796666,2188.03317227718,2107.105307418433
2040.7659929871024,2130.898279318837,2047.5980618627905
1981.4669893997545,2064.359212032303,1990.7152936469577
1894.772008195549,1927.9936061358912,1881.22173570373
1774.0529874919391,1810.0520584355545,1767.7012721102456
1694.3059908408131,1679.9183047100441,1641.7115278049605
1601.1690183818455,1599.2193201374216,1571.8025700632502
1572.664013832709,1542.422726958988,1516.200335692021
1525.0659974782961,1505.6012659986866,1486.5080050772244
1527.2419890330716,1497.078177293041,1471.362066766144
1516.391005387846,1508.057494099366,1483.796567025892
1540.9919952173111,1451.9585795426005,1504.9971592488491
1607.749997305333,1534.876384491121,1574.0731874429484
1697.9909941078631,1646.483348338213,1677.0261807730901
1794.82402675996,1764.6039914131406,1800.6201363968544
1879.6230230018919,1857.2982077593406,1885.9380224903996
1911.7049910447056,1914.9225565338402,1941.7538069209527
1903.5470108530856,1966.5199799441875,1987.6932268750902
1897.496994334816,2008.110176229598,2017.7735846929781
1905.156013969663,2057.987490704635,2021.9902593882355
1904.7429984968876,2088.786146299237,2038.117945423588
1963.9089932039622,2121.0820093314774,2054.874688152895
1996.9950336138252,2154.199936613085,2078.1142580286023
1994.2109877758112,2132.5406831670552,2033.8600707438054
1973.090994220255,2114.6269682211523,1981.6134505540451
1935.5129674045902,2092.0919372436056,1929.731670599341
1923.6279791244879,1994.048947278535,1875.1577303535055
1792.476010897705,1896.5744404487755,1775.698955617888
1744.413028764448,1811.01887835148,1691.320774101616
1647.6859854678896,1680.798413030632,1668.2234687306127
1590.122995926157,1631.5776730066555,1607.530698410959
1566.862979360455,1602.4614331522196,1565.4000733052817
1582.240998142504,1575.0529805633037,1543.5738928521837
1597.56999852436,1594.4106112459317,1548.190456513519
1703.35201274539,1673.347194620059,1590.8575629060624
1829.5759837533956,1798.049276525278,1662.8891246877176
1956.9800181321145,1905.3234008835357,1752.2649601407895
2060.8020245311977,2006.810364624793,1845.4134877582076
2122.7249880632007,2072.9009652890772,1953.005407718029
2178.989028325386,2124.039190918414,2041.3326364951977
2269.9170109163906,2170.8809480219998,2084.282777200036
2307.7340359678674,2224.4258467938853,2147.738801737606
2344.80702762439,2264.9223655366004,2186.010214711435
2375.0020172131753,2274.63521398141,2193.03356649202
2358.9010057724545,2286.656219698795,2197.11102356515
2375.174022357871,2263.1951088830438,2218.73124242119
2370.7040539903105,2270.574428529925,2228.4424620294026
2329.078023299755,2257.695006762874,2210.610131425024
2310.805044488794,2227.09043183956,2170.1647964770377
2230.4009943170204,2183.005107002965,2118.59688375328
2154.152029654335,2129.6813275898858,2055.239930806405
1989.8430037420376,2006.917522910125,1925.325380161351
1831.9639923448149,1876.742358409471,1820.9593806642702
1712.3159796110199,1768.751335157695,1727.8440621506575
1632.3449891835626,1696.426697765191,1643.617822344757
1595.0279978047347,1653.018738999754,1594.0219516709844
1578.584010864931,1618.484452064095,1568.0238224593181
1594.9040145954896,1639.7474574729115,1559.0727138214165
1663.240014416386,1735.739914626781,1608.5140366462615
1782.0739729443176,1865.43045233272,1680.4322697262976
1879.355970451036,1973.493795929425,1797.4042380698847
1987.9500081739902,2070.7437724249153,1911.2809569714177
2076.93501865758,2133.716013330244,2016.908231715685
2202.971960898625,2227.383545775976,2106.1857812521857
2277.493055698683,2288.399381462656,2189.405016785161
2350.094997731215,2346.624502662664,2263.247423281999
2406.5129917960394,2403.00018530152,2332.232332440556
2439.8320133276948,2394.842320086601,2349.47814773035
2447.16695196799,2430.3898200370395,2368.933930190065
2461.367915936335,2427.6377760474697,2399.129188057819
2473.0829686523593,2412.056708411455,2411.74722945793
2463.57795975739,2362.4696526180924,2395.26531936958
2413.003043311819,2286.7339439486714,2328.2367196157547
2315.6889864683053,2243.06721095485,2283.434495885641
2271.197985505015,2167.5148134723895,2211.274428477835
2077.809014050231,2001.822522033145,2073.288168492478
1932.435002793253,1856.6661616711601,1928.461906239064
1825.4029810417346,1848.256957387855,1816.9885261557506
1715.1810073721051,1758.3588402704904,1734.370312164469
1689.043009003672,1706.1951949332852,1676.7533602244005
1640.302009264618,1659.3851713991755,1641.5502921445916
1668.8759998343546,1672.78775631856,1641.1908749772656
1777.3710042921807,1752.0545719407432,1719.2297202699851
1879.0199893679305,1843.2776422348647,1836.1600670478101
2000.3729916008544,1956.4226302484499,1993.1352082729045
2095.2729976301725,2067.0210759627207,2119.4617959865527
2207.687921917975,2167.119159481465,2233.202324985751
2266.8769694536004,2279.81721389548,2341.0544947082863
2341.03809136561,2369.483403844144,2464.1858032500104
2381.237970219745,2433.613996686481,2547.0019113064964
2446.369971802225,2508.785840451415,2636.424542276875
2461.63102095379,2519.6528633464304,2651.668919806795
2456.3070248139848,2551.5518076440353,2666.70538113574
2453.4980481946377,2559.7501254949225,2689.679067390385
2453.57192072503,2545.4027195350704,2690.2894020448603
2420.02095286189,2490.7597932686353,2646.4361385164502
2368.694012140645,2395.1731463809447,2576.131143528145
2314.9069532736703,2351.97084260803,2508.1183048881926
2257.843058428195,2265.1762724179753,2422.36801058497
2093.356968396358,2108.216135652361,2259.38738715046
1935.618975922912,1959.342923477149,2082.3534489944727
1849.522965842566,1855.9727563502124,1815.439540877095
1740.3560183813127,1772.461403345563,1740.057404726032
1718.3739870100092,1721.0015495579619,1684.1512677712765
1712.164018737865,1683.4790564888801,1645.6424087470991
1709.4850041162144,1698.2115769087316,1653.8727476092151
1782.4310330892731,1785.3479536680761,1742.361077907268
1915.2309815342726,1885.511746371442,1875.051396067864
2048.669012344255,1994.439101550595,2017.348209224845
2176.681005192295,2113.7253784202608,2120.6762948792157
2266.1000335593762,2197.908770242255,2223.0351077813725
2308.367960008831,2298.04293728233,2333.25033615121
2427.2769983225157,2372.59957904578,2444.8881137541703
2451.1759979040253,2425.6135154124477,2518.339197049155
2496.4109556111353,2502.27145220059,2606.1228159839948
2528.0480787977804,2499.3175091240655,2619.76920899785
2526.2199492518803,2538.0778796816803,2633.8648351452957
2519.421951805255,2528.1706056354788,2648.5650662749495
2496.063955927518,2506.3256264917673,2647.064792791951
2466.349971367366,2454.090733925509,2589.345032518405
2423.95200626908,2368.9473441385153,2503.1093449091277
2327.45895972184,2318.180531578975,2438.616326342455
2265.679947019489,2257.6060147963,2353.9130482041055
2114.157978257773,2075.143547516515,2195.232495898645
1933.4850275151357,1930.7532002621592,2013.7243927255106
1822.1099908367441,1871.8329874162555,1824.671748386158
1734.28802717212,1790.3241261245726,1752.1653136665896
1668.7340036086196,1735.4846855133446,1700.0182441371117
1634.364995680648,1703.631636082222,1659.96747090139
1644.1069907191616,1720.3063429353656,1669.233481560547
1693.9490073469915,1806.698015602333,1739.0995529927845
1817.694004030303,1910.486333828023,1850.253412824019
1941.04104718867,2019.2604633903102,1976.6928310069152
2038.2660162516927,2117.981873379631,2080.577691335878
2128.2519947314045,2206.72384228009,2173.035362282554
2218.4590350815724,2302.02458043796,2266.0119614064097
2295.7469867028444,2367.2996321992678,2332.0901254242026
2359.283935675135,2418.22578330361,2380.760433654925
2403.79697383945,2489.7166863115963,2434.0219723471964
2389.0940215945393,2486.3845465399154,2431.040396536864
2363.2630301805593,2500.037646527995,2421.762964858741
2374.8690274956853,2485.519155237055,2409.6436348992174
2375.138954464066,2473.5074051441006,2415.447447975079
2348.1969240255403,2417.4286881611442,2354.3869438400607
2260.3239873568064,2336.208399226188,2276.48288956648
2175.2970114795744,2291.4877323026503,2215.311643705615
2117.6549754559046,2216.297760544525,2148.186597662434
1971.870018306769,2044.674568449247,2023.190482007191
1828.1580144255295,1904.3128514956632,1871.26935246517
1711.6990337962375,1753.8169156508875,1712.038540831507
1626.350008179505,1660.7560002796315,1635.453786713551
1578.0729969173365,1615.041206473681,1578.866623595989
1527.6120032196732,1577.916954371296,1542.94226834524
1526.290001111575,1583.7291607463305,1523.402859498331
1540.9190041749596,1647.441564164347,1524.1644076774046
1566.3020080362762,1703.555483180593,1539.1942770088256
1656.4820096989256,1803.0675496171239,1620.7489373530734
1775.957998125241,1902.8462086977072,1732.792601873347
1914.740011858219,1984.4003516468006,1860.4147278910796
2025.5070134161556,2074.719666745495,1962.5601823617476
2130.1349873264653,2136.9398450495833,2051.163355221316
2218.4590350815724,2185.61335346515,2110.3881221853853
2258.51892980224,2247.0750304727408,2161.602251600166
2283.47002368625,2266.229075743465,2179.97489604811
2309.5529865404715,2301.00282082174,2212.0842477085453
2311.099959726859,2308.94387830414,2247.3194326135
2297.198050157815,2314.682173823215,2261.86973412505
2235.7489439362002,2262.472020410455,2212.7714826132055
2166.96796511965,2187.10958360083,2142.2966478747403
2122.3280118402145,2148.783211763923,2078.4334141877953
2054.4360137130134,2077.9298162374153,2015.57124431089
1895.242991088412,1932.292584986281,1911.925727147842
1759.744022075788,1805.293920129721,1797.037826486581
1685.742986057137,1688.1311096252575,1656.4686724016096
1602.307000279993,1608.909843939454,1577.7392195543334
1563.9990055524627,1551.425019391618,1518.258456965488
1535.574982926397,1522.055409213745,1486.8131915672457
1508.4230050318452,1508.921850611917,1466.3139284762133
1517.7740026358247,1534.9948104931511,1475.7997650062905
1556.8759881348942,1498.1683672091394,1507.041636620464
1599.4749899948786,1578.7606150776671,1585.423016668246
1711.6030282509025,1705.3797993325766,1709.6119767196856
1811.8769877966101,1822.040429932639,1846.6418605061244
1852.2830198756383,1916.906517835162,1955.1976109876455
1926.5390358915402,1983.931150892803,2035.804422571633
2030.487018429352,2040.8878682901627,2101.5255839328206
2067.05397846199,2088.319973265033,2162.350385830789
2121.097013790958,2119.1915624136354,2183.492608215205
2190.5439951480507,2160.488510623146,2211.387488900485
2250.323965438465,2195.411093040865,2261.37035198704
2233.459949447125,2217.7909246348454,2270.068914301195
2236.9909605859693,2172.850786351882,2242.428017148424
2166.632003199328,2135.3117558006397,2182.1932181916372
2113.9699721888546,2111.2261107078402,2121.688798871005
2058.930989513041,2006.1147172581761,2071.2656325079706
1926.9650245687449,1917.11707850026,1946.980168678825
1760.266974437503,1818.902255855545,1836.9590976314093
