True,Baseline,Proposed
2432.1359638639997,2412.6999225528,2364.3669010664
2509.2220572856,2520.91877512456,2440.3052234824
2539.70005450208,2631.54825518288,2506.08370638768
2466.048968536,2703.8495229744,2533.0571679104
2393.47906517704,2709.0394708584,2544.7721209792
2414.4710218208,2641.79431628768,2527.5843375432
2417.2510206428,2724.2118193931997,2519.9771423936
2360.7480199968,2666.71770214,2473.5104051968
2296.1870830352,2524.58337789784,2366.6427070904
2214.33503652128,2436.3574092928,2291.88511066696
2147.2670329939997,2232.5967043608,2188.28682274848
2000.78302052288,2170.18773010352,2046.6415603808
1852.92902216528,1931.7010211768,1877.77091483712
1699.35997531424,1723.64389462296,1724.95921593656
1607.0580113944,1651.00425744256,1626.7101206488
1541.346014096,1580.4686204059199,1556.99619966256
1491.33701668824,1549.6072105214398,1517.213116206
1485.55100087416,1508.08024701256,1501.4480713056
1479.6400110328,1511.7475840424,1521.3286451701601
1515.27999681808,1633.8652383416,1559.1898135232
1623.7799844158399,1708.1966196747999,1637.56847019816
1772.9280262258399,1793.18966910992,1756.9389573124
1911.3530127904,1884.7831110892798,1844.3209657648
2032.41799887232,2007.557315896,1931.63065004744
2159.96506436688,2049.1400130104,1996.6338581472
2229.28804834,2147.1337122888,2053.82743332032
2297.21203863712,2191.5524296472,2107.12387056264
2318.9829705839998,2259.0682139424002,2126.1105686736
2365.3960505656,2275.67674615408,2139.29940937816
2410.7109050928,2237.34211969144,2136.55838913088
2448.06995703816,2296.66000662848,2137.7858441847998
2411.8210543728,2280.242872376,2090.7945614532
2318.24505024592,2190.63291766856,2020.43521201056
2214.997960108,2137.4205228384,1956.0342598952
2133.2970583627202,1984.18057357392,1874.9779437152001
1990.62603861864,1915.84804834176,1764.4993000507202
1838.8059908416,1762.33903178512,1634.6532387472
1711.1599987112,1709.1174885025598,1686.8962471144
1608.4460063692,1628.4561387663998,1598.98122309936
1533.26499078704,1537.4347525993599,1536.19631940256
1497.33100046744,1503.43972023056,1498.05566068912
1464.3219862424799,1470.48841320984,1488.60347966944
1464.63001155104,1476.32841517224,1528.4999217024802
1469.45601549608,1559.27190289496,1573.0946388384
1550.8879527407998,1638.08454570512,1650.63252190032
1673.69500974288,1765.57156034696,1749.8895093844
1781.43497680856,1865.96698535936,1811.28142243464
1892.31399375504,2017.883246074,1880.7249192796
1991.5800063416,2101.1548240256,1919.7694862068
2029.14203058032,2257.065422408,1973.34609223408
2005.2420378975999,2293.2466265256,2011.93835556296
1917.3360184267199,2382.1599214432,2023.0153222872
1842.1280097703998,2410.37325524512,2023.5111889656
1824.8139982496,2426.4254793175996,2010.43531622944
1828.70001412928,2427.8956047808,2009.57620459496
1804.1050268806398,2408.4762157088,1970.9270769529599
1763.1750153096,2283.40075367792,1919.6959079795201
1742.83099523728,2203.3909382192,1865.2797618384
1721.1940007452,2073.3309881544,1783.80479602992
1636.4449991268,1950.9429919472,1681.465869678
1544.11700837384,1807.63312240912,1562.8989456176
1453.5769952696,1463.03435698592,1449.0114857972799
1402.77899009856,1403.3536362592,1386.06561045488
1362.07598349696,1336.8344370843201,1336.98206638024
1357.2520148255999,1337.35028644976,1304.5025522452
1372.88299892128,1298.7610863105601,1298.0450811416
1462.48300340184,1320.89189164904,1316.98406339184
1579.2469833565601,1390.74199094696,1347.0599398691202
1694.32400924704,1445.84546340064,1395.75684361952
1770.13902285968,1516.96717702384,1516.83252002784
1852.1869901631999,1579.98675394344,1599.3182150808
1924.02096734112,1656.0003814856,1684.16758241744
2016.4909749686399,1664.37960322616,1773.06299159664
2103.03993973632,1731.6992405902402,1836.7260028156
2183.7310168032,1784.4705977814401,1899.0377567776
2256.4429164783996,1808.31847512296,1975.26190151656
2316.6600860072,1842.3616139605601,2022.48066205896
2406.2579729808,1824.1819327012,2081.9965256175997
2451.6069543191998,1862.05074874928,2137.91400475168
2429.25401633312,1855.89001643656,2124.3128874978397
2349.3770076215997,1799.54346460576,2070.26113757872
2232.6489224936,1806.8841005782401,2010.5247038048
2129.2880626128,1679.6000993464,1936.30910692984
1972.41897367704,1598.9545384,1800.9844383712
1794.9230233024,1511.9732116044001,1680.79836158592
1652.39399987456,1725.34018216448,1636.39500129256
1557.3510157074402,1639.59346471816,1565.2382768503999
1492.6069863479202,1557.08517607152,1513.15260130616
1452.9150173656,1529.30730860384,1476.8486023432001
1457.9290065887199,1501.3392355595201,1474.3768960879202
1517.66801015264,1563.95913818,1534.645029692
1625.5910284996,1649.4080889194402,1606.38707006288
1737.0379895944,1766.1057066172,1705.00286410448
1862.86298741416,1903.76643763576,1828.5523231584
1954.46202125656,1994.4349402399998,1934.398478344
2051.7529754824,2135.0094430688,2055.30389074608
2152.09903996848,2255.7518485516,2174.7161934832
2270.21197464832,2407.8810523448,2270.9607908959997
2355.77302990672,2439.9501812959998,2362.2601461077597
