True,Baseline,Proposed
2783.0390010181,2790.1247241192,2911.0158571147
2884.6168771233997,2871.1914621255796,3005.09944371625
2985.3230556354997,2920.9138426890995,3019.4344169055
3089.0199201297996,2928.1013307934,3057.95280537
3043.4221688769,2908.3204235431,3040.5847999060998
2877.83099255311,2920.58156656352,3022.3967827585197
2709.70606850162,2850.6159844423996,2927.5212033244998
2519.4609476641,2735.5706483248,2823.8489431977496
2408.56106251238,2612.95168617135,2710.1344188243
2346.33999798676,2483.2348158966797,2556.9834450611
2185.4320538053003,2280.28815059726,2380.10689811106
2004.23598417338,2118.2226295044,2179.3509253575003
1851.1790426121502,1836.3226576828201,1890.5461980688
1760.1640056103802,1710.1933050489201,1774.9430960027403
1698.94696665745,1641.6532698558499,1699.91028622886
1669.40000010828,1608.20579133041,1666.74225975826
1679.35994851851,1621.23171174001,1665.8630636911398
1744.8900159393002,1666.45855633651,1716.16999046712
1866.5190121586602,1783.39792662551,1765.28211576474
2013.37699211049,1874.1936667404502,1893.30938570832
2126.37695208976,1984.81517104789,2042.4771299548202
2263.67501382486,2079.38200751332,2200.2140900267
2393.2720089428,2198.4328677174,2342.2999273597197
2497.40391882578,2296.74509147988,2463.4650894066
2573.4650237866,2364.21783272656,2597.4671701498996
2712.1389215847,2477.6328533225,2695.83663672668
2820.8560813190998,2551.1573986279,2811.05795265409
2969.02110553078,2615.2285107413,2896.41545803388
3078.0329820705,2704.7231317298,2975.66800053091
3177.8709778990496,2742.45565334722,3026.6252525428
3211.0599264508996,2708.1918454244,2996.03964692972
3107.0360079825,2615.5669463276004,2884.1673034415
2916.4800352305997,2511.03370071325,2770.31583149302
2737.8399409454996,2353.3248933939,2630.131392904
2485.9949907564996,2178.79439799625,2404.6161287731998
2219.30895386398,1993.3351446628403,2215.36187770368
2020.82197245315,2041.9804899589399,2024.0145481505801
1880.55903421528,1907.7357130731402,1893.61136666025
1798.13597626329,1826.90042349838,1815.7192280990898
1740.13705468458,1781.9291295711,1780.4009807566
1735.67198126786,1767.21786019732,1780.83937367828
1767.5089616669998,1838.4497136263499,1836.8706488349198
1895.4699839325099,1954.1276665302898,1903.7806697843002
2090.6469916636,2132.89674126188,2046.2090936445402
2265.32404205599,2320.17032400596,2238.6169886027
2445.77793014648,2456.11608283505,2438.35246592121
2593.9951089223,2651.41581112592,2628.12444644451
2725.2150549893,2815.58425244938,2789.58731117138
2846.66301662402,2972.972332632,2969.34852773351
2961.6949960849497,3120.2015205182,3104.4674459116
3099.5351907894,3216.1220658535,3223.29164465625
3221.2541686957998,3305.9199733318,3314.6533521755
3325.0869430299,3385.9780326946197,3388.2456850241497
3407.8349460102,3416.73553412725,3437.7197121144
3391.0058933593,3371.92783413768,3375.8864258115
3256.92497821385,3178.85287627861,3236.87395852578
3029.6969488236,3010.7023770749997,3089.0779998273497
2836.2590849119997,2818.3233378512996,2927.3407712958
2560.45292868829,2592.9861624760997,2674.3904657102
2287.38200820355,2345.06170903538,2442.1721015002004
2067.25697518468,2090.10415571232,2083.29426933042
1916.38895197682,1954.1960231541502,1949.23454406886
1831.38203372812,1859.3307875971,1868.5736609634
