True,Baseline,Proposed
1976.1020021203099,2158.68540378701,2058.23869840778
1983.1439988326,2287.9774071583097,2110.6593595652002
2069.2360523093002,2425.77020471987,2233.17953214806
2256.04601145269,2579.1283521617597,2423.3836323391397
2431.40699384027,2725.8692815472,2591.28616352288
2684.55197193362,2881.2908858802202,2772.00746441453
2933.2360353095,3055.1638623317003,2990.3969386145
3077.7430348298,3230.3210258327,3192.8475099047
3291.92604776036,3372.2160109607003,3351.28216617824
3441.6750050345,3536.6983449848603,3543.1252401370703
3594.50306575397,3704.7190891525997,3695.9475872289804
3687.3531092489,3817.6343582746404,3854.02336858526
3727.3090978409,3822.6860916350597,3913.9250399243
3600.3370242805995,3751.4132178326,3796.3484358215
3402.5690170528696,3583.6367312430502,3579.4305655061
3275.60093318078,3391.93974883028,3376.84084768265
3156.11706109196,3211.81896989735,3166.21348428917
2976.01903815845,2962.3873571638997,2895.29444522027
2776.02005639018,2689.64306036663,2596.14442163282
2558.44295166734,2534.20145833715,2513.0346847208
2391.63797878463,2331.5825320555696,2329.12389901001
2284.43599243472,2216.38427468003,2221.46822107859
2190.63896442713,2143.5277409352498,2129.2892332895
2151.39501204209,2123.28756009182,2112.3244387002496
2147.5280190584,2128.53271944731,2132.3415910472
2146.3099820245097,2141.5597410287,2179.82538246032
2222.2120270249998,2240.24472815846,2327.3276034627197
2416.74099849113,2445.84158727323,2593.57378178492
2687.7229367186,2686.5951848512395,2855.51626865837
2947.59704115992,2946.35738100104,3152.49073004153
3231.85996186274,3184.2529334138,3471.11259933182
3580.16905186823,3406.10934815744,3754.54852170074
3937.56093798854,3597.3314591624003,3948.7101955745
4049.5261687624998,3764.9986479971594,4146.79260008426
4293.5369773484,3913.3320047878997,4286.058035894001
4392.8358839084,4072.0332313403596,4386.91178798147
4415.2891103231295,4094.6830360963995,4457.5904937731
4347.3150190946,4046.90262860426,4384.50994642364
4161.84795944945,3905.31504649007,4170.5501590112
3986.01599683145,3728.0750194663997,3959.78591483333
3797.9290419284,3546.2787192514998,3730.37440977143
3559.4889217026803,3284.45252440106,3411.4288339266204
3248.47203846098,2963.5127447715804,3073.42397569313
2952.96203892794,2910.83802420938,2907.11416744715
2720.13905491403,2691.23898490604,2677.98051215306
2579.74005509855,2540.67618049247,2534.4840366243197
2463.32100238616,2436.91596517172,2428.4664951186796
2422.8190175743102,2391.20571330647,2409.3163857539603
2423.22601502714,2415.7586978495,2469.48349449749
2522.5720097591,2502.56914148105,2603.41619483276
2690.77100925563,2668.03091933306,2799.29402570174
2927.7549917955203,2898.9936742775,3050.76111825344
3323.0080339205297,3142.6537843442,3265.2436040768
3584.3280309224,3460.4060001155303,3543.0396834899
3696.4629958392197,3768.3861395645,3854.2486628305996
4016.9511033590006,3996.3384531051497,4120.2175331945
4312.7239297598,4165.50014959013,4295.3407104626
4530.8451097415,4297.3060013216,4515.2872959389
4688.07197410643,4378.4326169162,4667.69072576876
4901.2669727678,4453.4688010643,4810.6340630432
5071.39284390353,4510.140598148,4853.4261781430005
5065.6948303085,4416.4981828724,4709.5629468314
4870.8951018536,4240.4893933325,4418.532431305401
4533.31211620676,4020.4861641346997,4165.4615826041
4253.53695441986,3745.6540290183502,3858.5944676548997
3921.9231334000997,3342.531253016,3458.5650791667804
3578.5900219344503,3058.6541006843,3080.9170534502
3250.90894987073,3109.0191365607798,3183.3939190634
2984.64104991272,2864.6698447973604,2935.4697681529997
2760.5709985328604,2695.02859764062,2762.17662638804
2611.92403254665,2584.02724598495,2652.3861204764
2526.22695820274,2542.50744738086,2614.04945274356
2507.5939321322,2610.53739424433,2676.2306644574
2501.71199883623,2735.29686553202,2828.7313244666
2603.03397285116,2967.04972650827,3058.3498500167298
2769.5519344597997,3260.0225306168,3314.9712749478804
3024.22102270478,3473.2890973889,3531.78196549112
3264.5039848402403,3668.93188144136,3779.8717130899404
3569.1790370228,3884.8471086308,4053.59988670196
3903.8759511761,4128.94440971666,4265.0525737454
4107.3510349943,4273.132283435571,4405.7353832333
4069.2330120264496,4487.3727774296,4590.7579128032
4170.4280055944,4637.352791832051,4712.3872520407995
4121.25805373075,4715.63200142996,4854.45339971855
3945.7469901089,4691.8260736904,4877.867402160739
3855.47398966517,4556.0584615664,4739.207315339901
3774.7659465447496,4332.1399198277,4490.85676034513
3612.07192869146,4074.23686912835,4236.4174485878
3456.9339370092202,3865.4825904663503,3932.17544996996
3225.21998780687,3523.3454003555,3558.1546911566
2970.69605525516,3232.66336685525,3185.82083162492
2712.49702879712,2781.5008043717,2775.76624326245
2491.79501309765,2546.3323269889997,2574.35304016226
2376.30895636148,2423.50800224939,2434.38532071674
2279.61802525016,2347.2038360816596,2342.74366019534
2275.96805160293,2279.8137662495,2325.23779492724
2321.3429726369,2300.56743474218,2377.36543565057
2478.86699489036,2339.2807093398796,2508.36010003475
2743.1150782505,2424.40312081532,2728.6113302219
3047.0510037506,2651.31609594956,3029.79752320334
3366.1729632186198,2966.31237302057,3299.422918184
3699.05693349605,3299.3783912933604,3637.33187613422
4031.55897732434,3670.4102333171004,3981.8669673700997
4385.01786821156,3955.0509922700303,4298.7925295954
4623.6058531781,4207.73030971724,4564.8421788317
4831.5257451947,4468.44357857873,4840.4045254013
5030.80796223665,4674.2542061729,4998.685307774
5179.08900978197,4825.4377765187,5135.0134464638
5286.702869870301,4826.541393235159,5174.696363062761
5264.0291269849995,4735.6998375938,5070.6927767612
5041.7680297928,4463.4967099862,4775.5277621198
4724.49004510895,4236.9538400026995,4486.9048510346
4391.98696691705,3988.6651990583005,4181.3198544077
3953.7889208996003,3660.30080669165,3783.1957636892002
3511.7028990937997,3303.7773427050497,3389.5913493923
3135.60898007354,3149.52476627297,3132.6583839929
2869.1360298437,2892.68385923486,2873.24870881247
2676.2720390018003,2701.24364527442,2701.90622904974
2551.3910053622303,2608.32597410156,2582.44703392133
2486.2540257497003,2590.4227161855797,2540.3404063625003
2511.65297195948,2641.08185611517,2578.26391971626
2644.49407389833,2773.83139224683,2701.53883294655
2896.31201273546,2993.8011770212397,2926.42076124944
3221.9820849197004,3318.3442854246796,3231.43838480855
3562.3500699587603,3640.60209057035,3514.3163911484
3935.9400902116695,3981.98833270034,3844.69001019977
4267.4178185336,4318.147935509,4222.663367899399
4508.01301071305,4620.1363020977005,4554.9906042776
4707.1729265719705,4788.3184069886,4758.3410719084995
4916.83586903765,4939.7344628696,4989.7587498197
5113.3400809556,5121.82023712907,5126.74420195595
5268.6059396822,5187.6625542128,5236.3086747911
5343.7460527454,5140.048827028099,5261.40997055825
5259.0750178472,5026.37009905106,5087.28022565444
4982.40806945294,4811.76674045156,4764.5802546932
4645.1198774349505,4527.1696710473,4465.64454139466
4326.9129357185,4243.66720461947,4142.0563968803
3921.1850903366603,3848.7133398547994,3726.4873698358697
3509.2340701783696,3502.9158324606196,3329.46044337512
3150.92194523303,3142.29348102005,3150.3883613765
2910.7440448871,2886.96028208204,2910.6577494087796
2745.49894158368,2721.7441409597,2735.7678950178497
2646.3249959988498,2617.4848205694198,2626.7907436915402
2614.24805055668,2571.0442587401,2575.11886327694
2666.20994682536,2608.48994536145,2598.51508451612
2823.74598739886,2722.2489104013803,2689.6562115611
3032.19301081328,2927.4839885296997,2889.23381329682
3277.64296396856,3200.4727399268,3167.28385360388
3495.5050112382496,3483.7689246975497,3438.7063814738003
3706.7459492741,3803.47741758785,3724.55409499337
3936.70399236536,4105.63670044925,4005.6130005310997
4206.663240515,4365.42603632996,4238.71792251185
4497.67587632717,4514.1307789121,4392.24151887593
4748.6579508566,4660.8946613186,4563.1871970557
4980.80687458466,4787.4258989594,4664.12512663886
4954.0569509894,4829.4639137321,4779.7578167306
4785.3098865458005,4804.88423275685,4793.0216090678605
4614.9541404116,4635.59831412785,4683.9412676576
4419.7140685913,4399.341883249071,4439.89332049256
4254.053840692401,4186.2389922044,4201.4264053238
4033.0738767143002,3976.3109571221003,3929.1572754667995
3713.2639176794,3625.52328563,3596.1069696697996
3374.57903925545,3333.02781569978,3248.098780964
3092.90202757763,3191.2462165256,3136.9932541161797
2840.4759321932297,2952.04312999898,2905.56375490658
2689.75595376635,2782.2556435299502,2741.7364193246003
2579.7609886478003,2684.54950916312,2638.44211092704
2525.10900816197,2590.9260572203702,2589.32648778062
2514.1359371775798,2574.11553057524,2607.84420693635
2568.5479945612997,2591.1944006940503,2683.3060070822603
2673.8239466139803,2663.67028863035,2855.32944288824
2917.2810258806603,2861.13079433345,3141.5470152815
3261.09299844233,3132.15834307058,3402.22920397928
3595.7530202935404,3440.1605489432295,3714.9873644752997
3918.7438937062398,3733.4453368186996,3962.66834142653
4140.8269818467,3935.86522198847,4163.7563603099
4305.7380349595,4081.04012486837,4242.588166352601
4494.905899835,4194.87420440855,4344.9438636571995
4559.4950115221,4269.0161565881,4366.8723721892
4471.60286983154,4343.8292137289,4420.01171903393
4253.5617791465,4260.39774047876,4403.09302750844
4103.01291401396,4073.900208401,4300.7430438314
3974.53505331455,3836.1645390491003,4083.49447269326
3841.9761848750004,3683.7505685614997,3904.0202695274
3690.4399457935997,3509.9669906791696,3687.47196255323
3453.7580959386496,3259.08047164514,3392.9604194363
3157.74204632327,3010.86906318362,3073.0881030523396
2917.3090522089497,2928.69207597077,2917.1866525151
2722.381013411,2706.7251813425,2693.0976870577997
2565.09395893505,2555.90225910872,2529.8296959117797
2462.28801792764,2489.8228264812496,2428.1428870749796
2413.30400523674,2433.0429137726,2374.81100083256
2381.08697740853,2420.3550156890597,2375.65331759897
2400.24600200246,2480.21851408535,2426.75319493724
2524.4710520916497,2566.7605157323997,2548.4882362847
2755.0329172540996,2739.3967873496,2773.04044887305
3033.67899727757,2985.7372783176797,2972.3547804423197
3260.9160237542,3249.70332520016,3190.09718632112
3442.38295304243,3496.56306670046,3391.4019782638998
3667.8721020397998,3638.6855625672497,3575.3040950225295
3694.10198701628,3763.8331172303297,3664.9486949454804
3716.4379362997997,3894.7755216245005,3797.76334672916
3755.05289709914,3953.0806281037994,3864.6863767636996
3731.7159793736,4008.1417732804994,3958.2982536850996
3728.91999602495,3949.8534136405997,3974.5673156081
3679.0030366132396,3855.5890503029304,3836.0428781864002
3535.16497481615,3649.92973532828,3618.8422818175995
3362.9638747463005,3536.90462664194,3435.9342869989996
3177.0798680555,3381.3114164604804,3245.8867205009
2938.7289986326996,3127.1864527297703,2986.6796328217997
2701.61705053763,2883.1981538662403,2707.97144172632
2489.92296272978,2405.3892519146602,2471.9625685382
2340.5939570813,2192.60504337269,2303.42213053955
2245.7680328142196,2067.5199938248998,2190.5621259875297
2191.92098423861,2016.04400217587,2113.75043207516
2215.7339555017998,1994.95539689519,2092.3188613746497
2304.3469993731196,2033.47913667521,2141.5508750548997
2447.40598835024,2098.00239387914,2194.69573850555
2619.6780654659,2221.30730365412,2311.11892867238
2800.2700709063,2333.05324934276,2498.1694019828
3041.0349479732004,2488.92490035695,2663.11380100817
3179.04796647287,2701.99286931593,2835.01202956193
3238.91392763966,2861.56621215785,3015.1497523559
3422.4489930829695,3020.97292394774,3206.02653368135
3596.19602345108,3186.6309846086,3354.9657812705
3778.1909214790994,3368.5760361617004,3555.9293317328
4049.4458824442,3520.4409565940296,3703.9240083243803
4333.1801940869,3745.6099454264004,3858.1733338994
4543.4510468228,3810.9465079602496,3942.2114367791
4609.2070191728,3791.4536301973403,3902.58526241246
4388.78191738835,3628.0353115400003,3729.3873806104402
4092.19987385666,3468.38887366964,3536.2641092903004
3820.5589474988,3282.5307753244997,3332.11989072725
3437.27196542378,2998.92777860486,3069.1596393169702
3017.85904618295,2720.76804649973,2790.5007528869
2683.92504907514,2760.1471064744,2659.13824910084
2401.40000700335,2522.13600086978,2455.03772008646
2229.97300495706,2372.12397045083,2317.77648690962
2122.53203135783,2300.41257573314,2223.25855672127
2115.23503938797,2266.7950688324,2189.12436056963
2147.60697548063,2331.50973255959,2210.93958165863
2281.59597474953,2473.49608647314,2250.05768647112
2447.67704087147,2676.42157842656,2400.18029528552
2650.1858813116996,2895.0911681432,2666.3309181123195
2834.35703111975,3089.69461378925,2917.97138970722
3063.0579283815796,3304.8562824611,3222.27234705083
3368.9488996153996,3586.1756998623205,3559.4124773063604
3687.7240024862003,3896.1689571734005,3871.62084891596
4009.2380016854604,4142.43344704385,4124.2037735258
4287.9331893527005,4489.104597645201,4406.2501022678
4550.2241582519,4751.71006233725,4589.8289557706
4738.5738907673,4995.326088812,4751.585692427
4903.1950265368405,5041.7729553338,4836.9197051438005
4869.0091122047,4891.3360970036,4763.46348678227
4657.771080238041,4610.4714055475,4504.0910486918
4307.8968995797995,4229.83520187245,4228.80916242674
3996.3449055638603,3955.5675337547,3961.1378280716
3551.5349610742396,3535.37972840375,3603.30535230884
3130.6980186748997,3199.80912178787,3238.0557998866398
2790.02799946172,2778.00923612303,2780.866887245
2565.46298046677,2512.0061332491796,2544.2222252246
2400.13399520012,2347.37066415533,2386.24396958012
2310.36300589511,2254.66065379103,2278.64488611479
2285.58999743561,2199.58414092641,2249.55631565273
2308.51701163913,2238.00168604247,2310.27754775876
2446.4309775092897,2350.8394271491698,2391.1264120963697
2686.83796476713,2523.6773011595,2598.2189609911998
2948.7079969324695,2770.7073186121697,2869.5998680396697
3224.7719113421,3045.0059191274,3131.0817183188
3573.86199512855,3379.1425529919497,3441.55270385147
3917.3739037324995,3743.07693671174,3828.7525849523
4240.66292014193,4080.4442821736,4199.89628601215
4521.20996345894,4352.2312015667,4500.82428213437
4779.0042089576,4606.7669061614,4823.3060023739
4950.1921252437505,4816.9663385528,5057.29550226284
5177.5898228678,4939.40519045375,5226.0591165242
5222.84988028565,4953.044259759799,5302.15754284436
5042.55399837017,4793.63873009975,5145.35989012217
4825.5530341781,4532.4697994403505,4807.57111537235
4591.4548768547,4254.992648807,4485.129686058201
4270.92894118004,4000.5916085032395,4139.8389183221
3843.4730567849,3566.7108484276996,3727.9285338770596
3432.7969636590497,3257.5193706806,3313.5716332173197
3070.8260976035,3119.37154012376,3084.7545424433
2795.98898769074,2874.43916281676,2827.5184099953503
2608.97496338372,2690.44951919456,2653.42270057985
2488.78501499255,2591.92352852828,2519.68825326983
2462.67900737222,2546.4279809952195,2478.3194717528
2500.8139249457,2574.8654934479,2523.61858871078
2628.33603366947,2671.08874444127,2618.72024476304
2894.29303347956,2885.04143907467,2863.33901287457
3191.5730754263595,3187.38390280586,3202.28903317055
3475.5361291931004,3490.39865362814,3517.16601363854
3772.70908987856,3855.1308272237,3889.7570849212398
4088.5679769449,4232.1681843671,4331.7552350756005
4390.9991496695,4602.8471606336,4725.9920888369
4722.51184933253,4840.14908684504,5011.9606258772
4950.2357162816,5104.10060338157,5327.99683241954
5116.07799217586,5342.5496388365,5540.95850820374
5346.1999572716,5443.8906746951,5722.96276475966
5469.168058552999,5416.6662244799,5798.63931849317
5424.4219813385,5254.8449632364,5651.6105897471
5233.2681383318,5001.4726714258995,5321.2860783395
4919.0580268598005,4686.4759510562,4975.89606095225
4595.0751494897,4406.5771581902,4615.1427886319
4140.0068792702,3979.6455483790996,4150.6504808171
3765.85209648623,3623.6653715648,3707.43335777606
