True,Baseline,Proposed
3091.12402314025,3043.9441758245002,3011.8581242524997
2900.993019725,2887.5180595675,2851.5771915725
2785.08403153525,2698.4651774024996,2740.9863738229997
2714.42997120275,2728.6826339259997,2676.436766145
2703.45398103125,2691.2342038012503,2683.1809593075
2898.1990015214997,2866.2382390149996,2809.0695523064996
3037.598969064,2931.568267239,2960.4372125974996
3244.8939522644996,3194.201655797,3135.7185145434996
3466.0358987024997,3341.750914051,3330.877945155
3678.68003076875,3506.3600174252497,3553.0485979975
3866.4960354395,3687.0980740574996,3748.9525914637497
4084.80692709975,3899.4299658624996,3967.3519648425
4179.3079239575,4162.08781624275,4156.5227353075
4283.082047239999,4069.1406526725,4315.95398806525
4254.410957745,4249.290348447499,4426.366761735
4197.7089777175,4365.74804118025,4484.343572739999
4107.276862787499,4383.7752252955,4523.3820868044995
4185.613965605,4426.19827970625,4513.9589147712495
4142.7790553195,4241.151372962249,4350.227457043749
4074.36097582375,4077.1030249349997,4169.852954829999
3909.6530100112495,3890.6492523174998,4010.3916733025
3800.7068977804997,3764.3543376444995,3845.9263609074997
3552.7170371537495,3520.6476536775,3612.5561558312497
3316.5429571022496,3293.0783716299998,3381.4049687752495
3059.454019027,3119.8549409475,3072.8333259277497
2929.0810205895,2960.5310320362496,2904.1340224915
2766.9200314985,2795.0236853095,2800.2990557475
2708.101956486,2835.8310805687497,2756.021847605
2730.379963472,2842.7226013595,2777.62314300225
2860.7249961850002,3022.6053783752495,2935.7824464964997
3091.108992382,3185.0930162975,3152.8752572969997
3355.04396601225,3450.7726385275,3378.46355745
3622.4789122824996,3549.8585405995,3581.3262352912498
3797.957939105,3781.173264925,3760.53413453625
4039.21307038,3862.0676596902495,3915.1772230025
4147.796905315499,4006.8635384575,4089.7669790819996
4162.04000598775,4170.3176312125,4208.818640122499
4109.600899634999,4183.798354798,4296.449925524999
3960.22604281525,4313.6611588705,4335.938576414999
3994.209080868,4416.63203712225,4337.804649963749
