True,Baseline,Proposed
14614.472318400876,13320.343660172446,16382.811645221538
15173.072233404993,14763.205669305853,17250.888093452675
15594.656958652477,14473.900805381802,17665.667863768613
15804.338098632705,15146.028237446433,18103.41974877046
15827.687125250377,14335.176674332371,18285.514427172624
15536.207880013153,14915.92298959967,18177.23286691717
15283.863801184245,14018.255976401782,17593.789628672173
14864.014719437262,14230.9197529821,16832.20692519017
14254.237763958523,13130.396478690507,16237.280505224584
13688.848504544285,12649.836846713608,15288.05399377717
13068.170064669624,12216.359368959738,14286.39358947885
12341.580398976877,12347.675896789993,11666.941726978861
11575.70048866956,10856.590522156777,10883.249595521262
10869.755942962463,9953.539111476983,10386.987627605578
10367.140082023767,10766.347330210661,10015.014371855106
10100.79418708337,11040.902921609222,9874.727340048836
10161.955183017024,10261.973436997316,9901.754493076385
10560.73499047912,10442.674260157537,10205.32080073141
11492.2078202316,11144.514265737946,10868.775766538274
12828.503372450286,13525.744230856764,11649.86381654033
14032.48948551547,12104.644726400456,12567.637181333124
15191.783497348371,13179.9742623255,13630.36656164933
16297.96538025479,13531.053862157112,14684.406427375166
17192.309611806806,14925.921733973733,15657.837257693043
17826.540449097207,14264.926041496039,16405.88502289511
18252.069912028375,15548.199225286431,16867.253367394824
18042.189532498385,17731.51756197279,16944.4515038715
17517.102942173748,17325.56739013685,16909.529124231856
17149.038273425766,15817.251902481217,16721.39563885754
16518.962094251885,16401.31627515764,16352.451235066637
15617.239837310757,15530.8900326489,15407.750542422775
14676.345441673731,14990.93852869927,14610.372502510938
14029.732996074437,13514.894507663463,13940.952263503892
13492.629590678409,13985.572474176983,13104.384420358752
12683.6603278056,12870.171140558146,12165.974357045816
11806.821447416907,11998.653188557673,11436.330369595384
11114.590333978142,11288.820185204666,10651.379947950323
10601.75594895585,10486.404671109425,10104.81348554701
10212.228251060204,10270.84719682082,9716.76283054037
10014.028033382989,11230.556378806461,9553.329708894946
10007.350838245207,11076.436576403601,9691.212515000228
10289.14601435603,10846.16392625472,10265.045217890804
10934.427046799081,12599.305178058932,11082.724535513755
11528.7898447806,13394.35108823057,11898.840541576672
12116.438269935154,12690.743601902019,12680.912054428476
12679.589268139338,13836.793113314123,13353.383944972438
13292.828062145585,14063.195997362482,14001.664867749785
13875.661257645439,14641.544248976723,14565.254809168237
14390.479822101437,15105.790886064899,15079.80347592487
14769.145883511115,15029.147333901992,15543.940428559878
14965.290031195433,19095.145904796394,15709.40250718731
15046.567443402279,17576.262710341085,15748.426140528076
14913.716976440455,16323.657012094143,15825.0415526721
14628.607029346073,16905.16434028089,15554.48513038061
14184.053270436647,15139.621350811214,14916.743363580854
13540.517740770785,15560.536877653418,14229.120434986315
12864.285357776273,13763.81187163807,13623.263774401132
12330.533901052984,13101.59095863014,12864.089199250477
11470.224303435385,12725.176714935964,11857.798632136977
10623.741108964847,11324.943137182823,10587.468624623569
9867.835705643063,10374.444779042497,9831.17562848694
9359.152897713328,10435.078919878071,9349.137105006655
8995.0974627507,9586.306935404446,8991.189902756201
8813.95071272189,9190.101220764627,8833.656942004489
8913.097858526367,9250.921044644516,8964.600665934931
9199.831505250508,9649.278135618562,9430.999090160534
9784.824703951694,10549.410378791954,10082.808606984638
10484.046660767917,10946.415927253187,10834.043999581289
11138.248490000344,12288.477923925484,11511.743566188115
11656.172932015046,12292.698926758063,12197.407785147061
12204.153584418471,12537.849841635783,12810.482874079946
12763.925110135824,14337.883661988359,13353.175873153974
13269.866217539562,15169.84434729726,13938.460742123883
13763.601540402033,14886.813064371521,14431.642302278977
14121.704847866733,15552.696493267904,14716.464481734993
14455.581858490015,15118.532974177742,14855.389906350161
14630.625716248192,16208.108548713933,15001.61324973134
14377.8887041629,14960.702591912572,14700.174081022016
13561.41016428006,14013.134492964922,14268.17015432999
12910.647579399392,14268.779375468746,13502.261693200593
12494.885989446486,14057.183481794833,12916.875355841423
12058.486468563846,13569.102454113634,12364.973586938055
11428.45116430791,12362.42126668513,11454.08939173186
10650.640091395435,11049.21203244067,10719.639006895432
10048.919191979785,9519.339852508823,10076.669564032809
9577.1166517189,9944.96174615895,9650.998990204029
9262.689939987493,8950.946389326738,9358.233109358862
9046.642993691585,9153.366377426944,9084.50631340699
8945.15283186223,8944.444607153388,9076.4857918203
8868.96711986058,9037.650922547811,9198.070802755088
9028.430855630599,9558.683912341992,9404.304687721247
9266.734913650846,10083.517447898274,9636.325716269685
9591.690100476766,10242.908882305906,9934.948829074647
9859.814157048386,10621.929877676395,10225.980093427303
10032.292138048191,10344.479561561557,10458.060072234277
10227.506227298156,12305.42971778303,10656.912645385764
10335.26072705393,12561.331352283969,10665.829128741587
10500.711713995084,13129.119907760849,10842.6232135137
10663.8519329622,13100.504384178346,10882.469480253227
10784.077185320266,13216.435099931861,11016.136213164278
11075.2528469961,14197.589851929362,11114.427039707978
11320.694610536157,12810.403383661638,11100.018117629861
11373.467210621653,11541.323450271784,10960.796914714016
11082.090666183276,11908.581506945631,10789.189631086829
10765.772205737123,12320.965473026086,10772.178681569147
10503.640329974982,12726.560505499616,10494.662020738253
9992.107780278864,11194.114643548684,10048.740287188195
9362.0124987564,9999.105196507448,9508.525869193518
8879.677375369047,8797.72090548023,8933.600224401624
8493.438978658847,9319.766319749437,8544.3818613121
8206.055852082802,8740.62193154254,8344.66906626948
7945.082030528451,8081.338672184805,8134.090937512131
7925.909023793461,8591.273402852476,8171.6471818389855
7788.014920600303,8013.410309811981,8252.09518239435
7798.971041821212,8260.705001164819,8472.741481265784
8180.9198315652075,8823.133191146722,8759.30526086863
8710.377984093531,9238.709303456913,9339.788867492483
9384.4333155541,9562.165674824473,10049.364297241984
10087.80068741495,9501.332705242334,10879.417417913117
10832.680132972611,10476.75305543546,11698.632317880416
11406.305380249518,10596.50629492203,12218.698276952662
11920.590105953113,10817.109048654753,12956.768454145222
12377.989886183816,10255.572301606831,13240.127352619278
12798.537333362954,11163.09694828117,13679.11246881367
13137.012464152176,11483.641341198245,14081.625655715423
13318.725095582631,10482.710934178125,14117.121105812632
13182.610386430282,10473.556390370575,13957.191313817448
12802.978115905062,9738.723136956047,13381.940518296404
12250.261724265243,10318.566301398292,13076.190997059508
11881.591737008863,11001.478755152955,12456.336217591594
11173.29986184334,9848.549317226147,11670.054793593486
10330.099806510314,10361.75917636902,10410.086475077262
9631.445990513308,9968.976684756342,9762.023483395067
9123.217736319266,9364.876413233023,9322.469610176666
8774.204476560437,9030.041409558104,9057.831218717884
8617.056233001204,8870.76500004518,8850.942513458285
8725.534978790442,9181.984160427022,8964.4256637737
9109.909150599988,9697.931406662343,9200.29776687727
9837.697950820062,10993.476308906862,9744.300201136588
10754.10272476743,10863.999973990332,10375.214829632245
11518.36448128813,11623.344416262276,11111.856644114456
12338.92332390913,12299.720374973575,12003.830335827508
13096.008964811252,13253.011784039321,12849.366012727893
13819.087495593047,13248.853634095638,13831.421861534469
14394.292075754607,13560.261763947361,14539.73694708053
15042.203481057706,14485.86627005377,15261.813939671976
15598.161109909108,15001.196284488022,15595.294525211715
16050.982077724051,14807.106974387023,15948.372066384078
16327.160136342785,14187.758715259015,16160.039234412394
16404.377991372843,14711.761812155828,16164.13206664801
16091.5829899335,14150.025003951754,15729.971423180215
15477.93133871589,14256.931195109062,15072.780179094978
14689.268077790945,13081.038474765048,14671.534114649387
14071.32414938636,12104.15751381073,13871.667018176713
13093.292734083368,11523.534644903642,13040.633926482993
12041.374666861695,12372.8199279699,12091.456711419023
11139.97283641297,11068.983168628141,11276.854515131101
10456.688811168084,9955.53951763691,10691.661255273762
9994.26203223546,10971.21488374897,10274.261792980855
9715.643802636143,11143.997886121348,10025.015991851538
9727.150810942061,10900.387688627914,9998.358356298237
10061.425889861672,10740.926417677067,10121.008374517061
10780.244802310524,12159.300859136792,10606.961030842971
11765.781181189996,14537.8349282859,11364.84362994414
12692.838492796884,12324.248612163601,12176.000009029178
13638.399818135078,13636.310883886546,12957.343578618762
14556.54167339413,14006.203010649198,13657.712703358096
15372.087895425046,14962.25419558154,14289.594773378885
15836.551642001985,14517.896595197908,14738.033703508661
15759.818329340884,15081.293869917725,14939.768882682161
15244.22231983762,18894.61355737898,14958.226270250792
14844.745995557745,17660.099426455177,14821.984622911072
14424.20471042654,15369.350713734199,14641.480574481438
14013.296760227102,16854.574748375668,14416.42820593791
13576.630628070656,15469.49015465713,13804.241068111845
12966.373854459705,15540.219373216083,13120.315368275767
12560.702823395031,13249.537621415953,12779.307635787001
12125.799858553179,13514.298226825362,12159.001999812152
11509.013778954786,12412.54048893164,11431.945045484654
10702.715147655172,10420.730796672873,10385.798146953342
10023.194901286399,10051.70998348763,9708.821388568793
9520.225133394877,9645.762481872462,9297.387610279262
9204.760321988733,9470.381354690873,8969.440749182955
9029.622184897215,9451.013011036477,8884.090223293868
9084.839885601643,10149.329146806876,9081.221531056693
9479.726921984276,10104.320110909355,9585.43705963822
10053.683892841453,11924.648019917124,10391.64346562047
10584.89699662046,11859.180368684654,10870.98814714702
11027.240223535524,11959.05586855455,11231.517247480466
11285.557380825323,12635.247787434317,11416.049015839246
11529.253436186593,12963.022932794955,11641.519376634082
11840.79897970717,13306.618725414646,11766.322414399916
12075.322415920293,13674.89351999707,11949.207888953191
12070.052427128301,13629.26026864416,12074.489307040052
11959.534659678771,16929.08335633216,12178.720347789014
12026.739597624523,15484.233059733093,12219.944653847457
12062.388277313607,13997.94381240599,12475.105815588715
12366.481234665116,15153.293086555212,12288.078623219571
12348.629781809677,13955.704206250153,12002.154258790339
12275.902005705177,14947.010110607205,11656.179915669369
11959.898220506686,12307.084638455639,11347.915251868732
11422.58900270977,12001.832599888352,10888.548956741723
10627.1363973747,10965.36977048344,10152.520266028625
9906.681255798632,8785.571811779926,10148.93190011694
9345.56024158444,8777.717254684172,9510.160455107954
8975.958963484121,8212.003871548777,9120.285628512207
8720.42171141749,8302.16983249416,8853.666754848478
8618.23585437675,8453.19936785974,8675.954730336278
8748.240687604142,7642.188002302673,8821.908586821282
9178.45885280583,9091.830112774305,9261.808561731794
9798.553335938252,9457.453583533717,9941.667104531965
10381.996163380058,10069.419298437466,10565.589862642177
10773.837710273707,10091.442868545231,11013.6685183696
11029.742014995414,10226.120588120124,11441.058714374263
11305.722682678765,10580.780748602707,11707.427614293601
11534.021423473823,11640.31962590196,12045.13577551704
11853.343471483031,12097.994644273569,12320.335095522769
12372.309710401232,12129.473260726307,12743.370572254755
12824.64901146959,12427.76156892703,12947.088903853974
13152.89206166977,12286.784593154109,13182.858922363492
13373.649482805555,13372.41173277786,13459.422108977897
13530.26820104594,12704.913231118822,13352.93678569426
13294.855375914807,11699.059553203615,13174.052534264032
12762.42567847267,11826.544930433714,12661.546791798046
12509.725227871766,11121.523664908247,12385.51867634563
12228.885579993404,11470.449628988055,11914.576357975879
11556.90110744077,10460.45587646976,11187.522484672347
