True,Baseline,Proposed
15302.647622769,15188.799700845,14902.804142190798
14619.156988876499,14178.5361531003,14040.4694481215
13809.3339382652,13364.2286064493,13090.594712450198
13058.585994098,12512.6739807002,12804.676116094299
12436.5570013914,11942.1481017364,12183.545063767499
11989.241008458699,11585.7333064278,11787.989100769
11731.2449530012,11291.0585954282,11401.208106066799
11612.8590694555,11314.5132427571,11395.4312906306
11607.665028863099,11510.4232353105,11496.387816540999
11666.8719701765,11915.2157996962,11848.5090442172
12061.99880153,12349.6723352656,12406.8526496234
12830.999895392,13038.1978792946,13236.6317287162
13942.6258853736,13647.482647036999,14062.259486764498
15028.989106462399,14537.6499754076,14981.136566379
15907.330692288,15352.8851499063,15883.3098725855
16645.8583741946,15896.15638565,16615.552675328
17420.88222517,16466.781879435,17311.806809933998
17899.641186178,16770.0352837654,17784.7459016424
18375.3633021284,17076.691913089,18087.786569236
18786.470573845,17226.772615741,18342.804732475
19058.032113745998,17199.9743997525,18345.397813202
18958.133080768,16908.33020236,18345.504744366
18636.585442664,16351.9551152637,17641.819597356498
18094.444441184,15900.488504780998,17148.532771429
17436.881097089,15197.4280608875,16307.330630042998
16423.118789797998,14162.6533577738,15219.23990786
15347.133800970998,13212.236790638599,14170.9326438454
14383.557947116598,13752.2613992648,14314.2291269372
13748.4149727366,12927.966059799499,13624.795371508699
13257.0280040558,12536.372459222799,13205.7730831726
12920.6498576984,12117.648311855799,12837.4023988365
12784.7531518543,12028.511056341,12898.1242452062
12959.4781110347,12531.60952006,13145.472207911698
13312.173249524,13130.180910760799,13805.345405847998
13971.91601958,13648.8648730306,14513.3384717777
14732.0471733882,14473.390817993,15114.1704717048
15584.087632439,15262.767926552999,16063.7588851146
16557.8332027854,16163.9509939013,16914.713711452998
17505.18900605,17319.398922578,17878.154212965597
18364.0242370785,17965.64022619,18521.6179795927
19089.133605591,18499.301304967,19051.838548167998
19583.978671835997,18970.5982998135,19207.5014796775
19661.883652766,19023.286520391,19267.463833384998
19206.6938679915,18949.207142551997,19176.967707894
18763.101893543997,18685.604939424,18894.7558240586
18357.9080558955,18141.503580170298,18588.159695262
17726.428177377,17613.7766181997,17841.231444832
16992.7302666107,16976.012001216,17279.7575702986
16283.903700397399,16347.0139105946,16385.396007719
15313.430082970499,15152.9210592483,15347.517908967999
14251.263836606999,14337.981211740698,14283.780759386
13425.7451202062,13202.4608903677,13365.614349915399
12827.403631508,12550.306715483199,12751.897285425199
12431.092818911,12238.115835627,12329.1899521992
12128.5119553226,11964.2237591464,11962.9092093237
12026.572225499,11841.5002692126,11962.147606178
12060.5459446886,12129.824113264,12198.742655451
12203.8939235778,12651.095528304799,12749.4304116115
12791.832135609999,13266.1489509472,13335.477208331
13762.886698794999,13851.882974012,14045.213955728399
14851.4899870707,14528.460367453,15021.9797686622
15905.943401134,15378.055198224,15993.361738187501
16837.1316344985,16270.636356923,17020.550238011
17584.2115583427,16743.104670112,17822.9245481574
18205.9490229285,17346.759230672,18535.066965347
18556.85700399,17740.679568958,18949.4740483653
18721.161802636398,17957.2521798687,19227.877635074397
18896.2378055723,18136.603459579997,19339.317354626
18961.6753162744,17954.7380312246,19157.6926620885
18748.875827765,17574.3911972194,18952.0864048416
18201.529389081697,16925.145127899,18176.664657376998
17470.864102405998,16541.064707883397,17560.755222627
16683.809932685,15758.875061931001,16606.006254963
16019.9311777646,14729.4947546433,15466.713796081
15099.364867156699,13720.6847672345,14360.564370083
14085.028086257,13641.939110377,13857.0277699894
13387.91709535,12925.463167067399,13191.476949341399
12862.276979464199,12462.357099383298,12772.757585737
12538.5751005023,12081.538501966399,12375.7339925126
12387.7607937857,11995.1835671991,12385.634411309999
12721.8449852775,12319.4417696116,12540.5996169744
13149.315961160799,12852.561016924701,13052.3555654082
13829.5859972323,13383.9347536844,13679.637973642999
14732.739693373998,14198.998697621799,14446.417431874
15722.343014642698,15017.9782919462,15474.108930265
16681.9110603306,16053.751816551,16535.2974599724
17637.528984401,17047.356192439,17617.231761087
18455.6404665124,17615.608095781,18413.52703456
19073.620144877,18319.355853801,19112.578263298
19269.178952976,18813.120352494,19387.0137189304
19296.819251881,18945.052304034998,19571.841984722
19497.560000467,19029.481915054697,19580.577979423
19711.6636270805,18454.553426811,19388.579416289598
19493.565558696,18127.384867652,19063.008633839
19009.140090189398,17494.8847814096,18323.9786568594
18187.478774830997,17224.1480184604,17678.02353481
17484.635710738,16321.962330750699,16766.8317105113
16351.624754246499,15190.310807030999,15679.5922166733
15164.513945113798,14333.787681026199,14550.2051010502
14194.7272197167,13919.222874541,14408.4437836563
13448.9750713918,13225.843218462,13739.4793262965
12981.295867361001,12713.468194868201,13327.102809803
12667.0130762596,12348.6144202365,12966.631665207398
12588.442026737,12045.5093125467,12976.7463684295
12858.186158946699,12566.7271213066,13211.0111625207
13337.227221249199,13023.173769354798,13837.5539166382
14149.9220771084,13497.140666527699,14474.2397951556
14966.602932804599,14356.1091394145,15075.7252007743
16195.859956733399,15203.2558093255,15865.616282415998
16929.1612373006,16285.950025199,16637.816869264
17729.904847195998,17539.938820372,17458.541692744
18188.179455352998,17929.096500893,18004.459615495598
18439.1067980745,18608.1604659937,18444.5939144756
18787.157887971498,18836.2713715967,18610.8549906276
18872.261306023298,18977.3887101253,18587.950053901
19106.03295047,19009.4562406177,18477.9253431867
19427.815555736997,18480.5804721286,18214.096192733
19244.9697374464,18190.270241006998,17988.9800632165
18677.509124718,17424.401104659,17285.6262621165
18043.916652216,17009.174731946,16772.682814966698
17269.2051527986,16450.4574302614,15961.20148712
16185.548697147999,15182.9625255807,15014.244424538
15038.762896249798,14248.4070861414,14074.4787641328
14054.874904998,13854.970189275798,14436.1865113605
13293.781089315999,13107.758430562299,13751.025781525
12851.480027276,12743.9289439226,13357.370238568801
12532.571900536,12461.5107954998,12993.8355161246
12520.1009128356,12255.1921797222,12996.2566627958
12785.0978641593,12474.678242755199,13195.7664367057
13311.788156634699,12970.800432915501,13788.674274584799
13805.199923185399,13526.930422528,14425.912959080299
15036.452057516199,14250.4164071323,15073.021390013
16132.197784751499,15190.965056916,15837.705841623
17115.5142570715,16206.452332720999,16628.920477817
18108.1981807557,17225.419092323,17472.327370966
18798.377077558598,17825.395080142498,17968.0679857095
19188.970731053,18355.8399227644,18412.8073596865
19313.382326389,18753.6125969324,18547.1819848304
19292.425225233997,18890.470416962402,18532.160126073
19272.119559986,18915.792560791,18461.416719153
19320.951927209,18466.7597598805,18242.9711244855
18720.544697261,18313.6341923336,17978.7990908125
18016.436750057,17481.955396693,17311.649227166
17428.146509377,17067.352320107,16793.472062334
16811.1038856864,16356.0736534645,15978.475091073
15879.418844505999,15303.200569446,15066.0888738122
15028.5920541666,14218.582858910599,14117.358864391299
14166.337980567,13650.403556201,14157.385309559999
13456.844079471,12972.0902197318,13483.717569371
12864.5668540617,12683.5103036824,13035.208871863
12522.454242636999,12382.010007646,12675.2887041598
12296.1001034994,12279.6692859574,12668.5046252985
12325.2149268764,12449.0752639222,12802.2221865794
12410.130089799999,13046.872810673,13286.6908496483
12871.7748587087,13621.5960192216,13863.548038413199
13861.6720999795,14129.988982547598,14516.568074328301
15081.526638518,15002.5755612665,15469.855602518
16234.339698894399,15910.241752529,16323.2781468635
17143.6880862053,16873.875855728,17302.187226141
17909.2389616415,17479.732354073,17946.2097081
18100.1279732495,18062.083694184,18489.093599772
18046.988109203,18504.1955162035,18671.8201053954
18050.606884910998,18700.908758777,18780.9503932024
18105.841052084,18603.998170435,18764.724151861
17835.300986197,18356.4094719116,18556.6510208004
17292.768841775,18191.6175736734,18229.5346609333
16840.637147592,17503.815784786,17518.83679935
16383.032266199,16998.354986536,16969.183883599002
15916.746262675999,16280.7520450374,16065.758216483599
15095.599061098199,15434.020999676999,15135.7677528548
14221.5810117707,14505.046663504,14107.876180628
13440.8609658288,13245.712717119999,13441.070325792
12857.8759178722,12751.7115628772,12787.542226148998
12318.4869868762,12374.832956757,12388.366361851298
12039.6582080913,12024.8282626335,12114.7684867706
11953.1001041124,12049.0533771388,12162.9959894225
11890.3018233765,12209.2113571055,12351.766779091
11882.7931451802,12724.2890658694,12955.646457891
12362.284866059399,13168.017377551,13495.344645069199
13126.61109827,13763.6093283454,13976.8202204384
14055.289966753,14587.466672135,14632.374243542501
14976.917006368,15435.802247750999,15254.9473188954
15816.626895220601,16271.673870611601,15914.963607613
16553.396825769498,16830.916260591,16350.1856858973
17180.313838961,17472.4296590663,16741.977671923
17349.405776981,17840.824825011,16875.892070965
16960.459848304497,18015.013721382402,16892.730915317
16530.185024741997,17963.3196792323,16875.132296904998
16366.549812160698,17738.798424665,16786.942226385
16293.842248596698,17667.7786851054,16403.641841071
16017.780032282499,17054.2270825216,15919.5118402544
15617.0286217026,16715.987771115,15404.451718852999
15154.122065058698,16112.656818025,14666.934817844
14288.3108418693,15070.152539441999,13820.0760178824
13344.6758210152,14332.5993381168,12965.811953416
12599.9101126782,12698.7985054575,12700.463676939
12011.481846377299,12201.158455564,12124.4349232973
11710.9162131336,11946.1554878062,11714.258093406399
11570.951057897099,11657.8068807484,11358.7546048731
11580.9990698406,11720.3956608222,11347.844812167099
11966.7031551622,11887.2697620815,11489.0427711654
12482.945991517001,12391.489314635699,11920.4216589962
13117.081139676298,12781.7672397985,12375.442182994
13655.5089564864,13285.996500576799,13024.1353056374
14105.287320868,13914.6449544317,13810.223718108798
14814.0971439122,14610.4838865838,14539.714872464
15667.137972142,15381.4706640215,15322.980020807998
16267.934938043,15918.410730663,15903.772417106999
16944.570018033,16511.68593337,16557.636787121
17324.299465264998,16778.2295877014,17016.6606169205
17688.453544267,17072.659482615,17347.632970841
18066.217427866,17139.325435413,17649.8127018655
18190.288531864,17221.8107283336,17619.81639988
18033.047662191,17000.531598519,17537.1073957084
17616.4711428336,16473.849185182,16809.985892227
16873.018999427,15973.7117298135,16384.4780880954
16069.3558873566,15420.7059592755,15552.876395452
14902.276239918,14431.342951728,14500.6097236925
13706.3358713158,13540.534599169001,13513.158110701499
12863.768950599799,13205.118270492,13096.6840201433
12229.808128377601,12578.0813818377,12458.7139827656
11834.7211148128,12299.0668805048,12046.1949382864
11541.0940478226,11891.2570282086,11678.780021578
11514.5260152345,12035.6595453533,11679.164129575
11768.379895076,12298.592443814,11836.6025405036
12280.6160488555,12908.004403362,12276.499621138199
12934.8362463876,13308.796475923999,12823.7548869343
13787.257155264,13826.6559426398,13516.6774122872
14625.6181637623,14604.911928745998,14360.9944866203
15524.66907998,15519.302823933998,15253.031562673
16305.98414157,16473.926569577,16181.344614016
17058.69511679,17057.267022955,16877.359560491997
17680.37320644,17705.510471914,17587.189731959
18129.7594429873,18102.987678392,18004.1392441003
18560.730444707,18347.381667692,18311.7454503
18860.571056519,18476.46165253,18545.82621023
19074.3344731923,18282.067831323,18441.859994149698
18966.779028172998,17946.122474781998,18327.849846394
18425.732664134997,17385.217867998,17577.889534669
17549.8609068,16805.5637258,17083.752183891
16632.187506275,16192.286767468999,16145.8457187504
15456.4602230446,14957.220567356999,15057.198954514599
14269.236995490799,14054.137361364199,13983.2106237775
13277.675286233,13597.8606775872,13348.984302731
12530.391067585999,12950.6959670945,12690.7098663954
12019.4328819152,12566.9762990585,12278.9120444776
11766.547151204599,12214.951168731,11925.3319099073
11733.9739488656,12276.219911725,11959.8013113216
12010.3049000788,12656.744307742,12209.3312325683
12457.041917038,13321.908206414999,12794.284236039199
13167.7629939398,13714.641045985,13437.275395061199
14094.346011608399,14330.652909534201,14091.4543678156
15104.8830780147,15039.4275578534,14966.499378414199
16105.285602654,15975.289667977,15970.580475793999
17040.15100177,17016.469969911,16972.6232682095
17787.891084853,17652.419148988,17748.858396015
18378.447984812,18342.126563777,18522.718244990698
18838.7336023467,18712.4325614826,18929.3367997006
19248.428679204,18945.1727422934,19235.7649340106
19476.720382893498,18928.358379549998,19367.772300162
19647.761704173,18679.353687297,19174.724967428
19469.9651473067,18322.596149468,18989.318147759597
19090.536373624,17698.216640938,18191.086294627
18310.6696665106,17161.6112969796,17614.8996768195
17403.028941749,16493.048957076,16587.063962056
16141.443812964999,15156.534629097,15427.648746496001
14916.7060377042,14287.6377383317,14298.6900590234
13964.333755859,14140.823642041,13864.016002954599
13240.5288068484,13425.5124042256,13165.0545401148
12788.9131962306,13003.634631714,12736.568421668
12469.614770741999,12631.584530444,12330.854701584
12449.959134412,12549.351932747799,12339.961015789799
12731.375225269,12954.523399271198,12568.6635602673
13226.0448399857,13526.595559146,13133.8592021035
13990.881105708799,13989.4924075658,13817.166927425998
14924.1200255408,14672.559959866001,14607.1930800117
15928.480550936,15494.987240036,15606.5960796654
17003.5981310445,16383.800482193,16710.206453314
17990.649455665,17500.0534962,17794.8169882055
18947.468104148,18244.484341155,18649.4361766955
19638.77526543,18820.228460922,19456.2091565526
20008.471052006298,19237.435874147,19911.966098593
20362.275742021,19367.598537020498,20217.2002620376
20617.960818045998,19148.466331721,20339.458601408
20481.50539687,18894.7617334124,20143.9777404996
20003.7562318673,18533.6959952654,20010.4107270417
19547.768402932,17822.50723522,19137.6979414095
19004.165539881,17287.501074959,18570.3449633396
18336.778598588,16568.40165996,17527.460234930997
17146.071947668,15280.954666367,16288.202614587999
15977.67732831,14328.946513275001,15116.1123979226
