True,Baseline,Proposed
4128.97900837992,4227.98813902202,4151.44835477704
4201.87001816368,4371.23900707308,4259.9538666790995
4564.43406581018,4631.61702373324,4526.75969457218
4885.30304884072,5015.681862810599,4835.7506679742
5191.4041062052,5317.64916271816,5136.5689382484
5497.2010193766,5552.63232269658,5379.93090205896
5871.2128050178,5857.91853580118,5652.8821540892
6148.929862733799,6131.5125780581,5872.452231294
6310.042989066,6291.2686168242,6030.0930978583
6384.372152086,6434.7489357698,6174.42904424202
6338.613061965199,6498.5099756606,6189.017086961199
6210.664943625199,6480.3186754202,6197.1443641829
6077.069993708799,6487.68044874498,6165.9868808293995
5968.9190132524,6440.4098775976,6106.939393177239
5828.4778603906,6340.644027828,5932.470868377999
5603.6068803534,6101.208673880419,5703.8238029983995
5401.7028379014,5858.7689287912,5537.04003973018
5279.0019124046,5623.11061604176,5327.3026684550005
4942.7409664606,5220.10954648396,4997.11031405344
4571.71795965062,4810.8761154336,4636.34309313038
4272.92605802828,4304.1401189381995,4377.43841430108
4082.57995008272,4164.79874638068,4187.4755134733805
3950.1359870281,4020.4079976012,4033.04086016268
3827.53802084958,3991.7960491172,3938.90937032792
3786.4909809084,3965.93050175892,3899.54258822684
3813.09003375478,4074.7092518518,3935.42705131628
3891.59000502086,4286.17808752458,4088.3545021927603
4204.27103674868,4591.7914763939,4342.636981281999
4536.93801062722,4832.91286883296,4632.7095213271205
4804.62199684372,5034.85209587958,4831.78723490676
5125.195028730381,5214.0870180848,5076.608562847599
5333.56293183178,5432.6245435057,5259.166085122
5543.43407739362,5476.065956558639,5372.53571930022
5659.806191002,5606.714321847199,5479.93662610236
5738.829060874799,5568.36916746442,5485.4722142774
5775.718856618019,5575.8438228004,5473.951694695639
5881.4859783758,5606.1266981518,5444.85726664764
5965.26190919116,5575.511093969,5436.0831481916
5898.3768596404,5474.0451864904,5317.90961064884
5663.317822923,5304.451343897399,5144.6609398416
5462.6229379821,5088.772509893201,5012.390077709801
5265.3249822734,4851.5418599684,4857.5375788899
4916.27505066372,4641.58423222056,4582.26255052184
4597.58892352476,4230.33867932056,4295.6188926008
4323.51194653444,4377.6511149617,4302.283027786199
4100.297965181,4096.3521016524,4128.81578463308
3928.14707193268,4017.5977817256,3993.27789861584
3836.4030366347997,3928.4902696602803,3908.0369140527
3791.34499842388,3909.09327119622,3882.01406014978
3795.56496496516,3923.3124446336396,3886.60603664168
3849.83199047688,4026.5448190367,3976.4117785666003
4041.52394330436,4091.28684001838,4198.24568629924
4318.0330269497,4302.38348367278,4488.6976555562
4524.39094749764,4551.02955456488,4700.8500646339
4727.9620023602,4758.35944384958,4937.95290299118
4889.6149596008,4943.9071104634,5154.7447627292
4965.7009854709195,5091.57334927916,5277.329620029001
4897.18702118838,5118.977551277199,5367.601546453399
4783.90200300162,5212.0030249869,5363.080030184619
4670.013020538,5221.5727340372,5378.6835558351995
4638.6949989371205,5245.6320781824,5368.51070181296
4587.72399160162,5268.6235949152,5374.7140234978
4535.9469702926,5254.6922250894,5278.274096534
4460.50200500544,5055.97773669096,5136.823377942999
4420.1910195010005,4927.34822975916,5016.66156942716
4336.2709820536,4775.9232020382,4820.4902035004
4122.3491019334,4477.45706515544,4604.45123946692
3922.395005191,4244.3939007401,4335.10875250764
3748.70295387122,3690.2367630598,3826.5921788363803
3668.14698242534,3535.6858139674,3667.19190047332
3613.03903144712,3435.64881978622,3571.1309930689004
3551.5739570438,3390.3834519136,3516.51671882192
3631.90002242574,3405.38019123704,3538.08801599284
3739.7689799219,3537.3685752392003,3623.4449777191003
4151.21899491638,3787.94629403102,3795.6681063512
4459.87095814928,4066.92649234896,4040.8044570337797
4695.87601894764,4256.02338787622,4293.633443678
4746.3410599781,4442.9597763294405,4513.1532246641
4938.96296940672,4717.57312494072,4720.2286742542
5144.0610265724,4891.6914424036,4898.57351269772
5274.2820333112995,5023.18651381004,5039.720724332799
5475.309055363379,5137.1187828836,5169.4608446006005
5569.08892683664,5218.1362050672,5257.24372267804
5696.88092207244,5277.80463481484,5368.6247672646
5797.3920662176,5387.9508048192,5475.3456054662
5874.8291259008,5362.16791622396,5512.7638983997595
5770.146081103,5230.8099418408,5465.020087627199
5568.9038549586,5126.991718903,5315.145275848759
5320.0877782955995,4990.0508187272,5181.0273818087
