True,Baseline,Proposed
6886.512966242601,6712.266725052601,6672.95809517042
6613.381091031841,6375.71711572958,6417.623322110439
6080.3299852519995,5926.3702537337995,5911.8303306902
5666.83098936802,5461.366502609801,5468.8868498668
5248.581918681401,5164.96051279478,5268.208533238
4985.6020150062,4999.84814432032,4980.254407516801
4803.7210564395,4751.38330061922,4769.00062815218
4693.52202378016,4696.6425437571,4646.5838246392
4735.9329212212,4629.52986501044,4604.1785433268005
4797.4640456198,4720.25181253822,4754.82961455862
4999.4878930686,5010.14350264022,4988.0043725333
5276.800040030401,5397.58933626458,5369.03804978428
5585.58608341622,5704.255291088801,5698.2413533368
5916.11005471924,6057.5600936972005,6023.3198444086
6254.09084082402,6320.043906009199,6326.336310139601
6628.0558011628,6604.330348720439,6567.7227842074
6886.258075904219,6926.818049449001,6775.033982765401
7143.1808678385005,7045.0723656183,6950.768498044999
7179.762048247199,7131.062315257501,7047.801160622599
6930.049078457199,7228.361158932101,7118.13650268584
6557.9167895966,7198.732862782399,7167.111133472201
6525.2888372384,7130.993576183,7104.078279675801
6544.443053474501,6937.220582223779,6908.12652031096
6360.89790728882,6646.251472943,6597.8217236374
6130.6189071428,6313.9182306978,6385.99457263944
5956.2620984202,6059.46630135976,6170.311481319401
5578.33010371468,5636.9410167245005,5724.6743062957
5309.39195556316,5276.60101847172,5335.432540034681
5004.2570393080805,4974.198641306701,4913.2569179086
4706.9370245569,4790.849299106,4631.76204213948
4542.89096000662,4562.52161115568,4419.8928871794005
4402.633938855281,4452.64585690118,4316.4631030728
4336.379884275801,4342.174442002801,4267.9192761542
4322.004935011,4298.6497375495,4337.7520332055
4422.425000678621,4319.53933753536,4444.954276222001
4671.85102139592,4615.46625987712,4686.53070414078
5066.327019549421,4884.97017448778,4973.34504825476
5504.5299612886,5323.77913160802,5256.74560517438
5918.910162857001,5614.692079602401,5555.74595391438
6215.857114563,5905.47100102684,5761.063602309201
6400.709824199021,6203.423824772801,5968.098089529
6562.541905537,6247.3009997996,6111.047868859199
6494.8541001168,6358.16905378318,6213.5977928122
6385.7491010168,6471.33387037516,6236.4577764306005
6294.7450015262,6380.2300846012,6276.1187598836
6032.2658693214,6430.51807047056,6198.2187265476405
5691.0398383828,6321.4707536918,6034.45300041864
5446.951011916381,6143.1949402026,5792.562478805399
5320.702955646801,5837.909207493,5610.59622528498
5224.7461327118,5571.110921356,5462.764509131781
4998.806937470999,5260.46623189704,5113.13762726784
4758.302956117101,4984.07261447458,4789.09519492744
4500.2310223612,4688.4315881814,4500.55465177408
4296.1490977712,4464.32208085044,4247.867356855801
4162.00599316192,4252.64913938472,4056.84603192482
4034.35700530336,4120.0568467975,3988.8656028019404
4001.51698558766,3999.9068532068404,3937.01715218942
3987.12904902538,4001.2037694133,3977.3300745753804
4051.9400510510804,4129.1751581566,4049.8055126585
4253.689995226,4340.8610869198,4224.94027220042
4508.7020163932,4615.05885654536,4422.85282097804
4882.81188455116,4860.8559806411195,4660.7257045654405
5152.56495636888,5031.4811058878,4900.74617234424
5362.625015890801,5211.91754936722,5056.005452629201
5433.71210017304,5532.15762861298,5214.9962993874
5558.884901813421,5599.820863470381,5319.9633817065205
5661.12108308,5685.975377379,5387.89268065824
5849.49288232238,5783.95248558956,5398.9009948087205
5759.0558363204,5722.9634346074,5423.04566785352
5528.83510350902,5806.0751183186,5327.4095492644
5207.69697019292,5740.03605616362,5108.04333058064
4984.911114180801,5505.0789963645,4892.660117129441
4875.407018939321,5308.40585697612,4762.92216342216
4856.5381137384,5173.72167347318,4649.544986965981
4651.3598740368,4873.866327649081,4340.52014111028
4363.5169008616,4512.10813991202,4092.01259143098
4153.24401346476,4266.3801058988,4123.571080792641
3939.84101187122,4053.0997816152403,3913.99939045704
3817.9190126919602,3925.3454913446803,3755.39553006294
3757.192047713,3869.3474821846203,3651.2213164048403
3763.84698464738,3839.90697533632,3612.74913868198
3928.0739938422803,3814.6783894640002,3694.2295710286203
4148.98698795564,4033.1402359327003,3790.30222661682
4514.747076858081,4255.20090933418,4025.3901539135204
4789.950016507521,4560.4289012212,4295.10976296476
4863.89799181978,4783.63883344698,4573.0672382081
5021.9108716772,5057.66525264768,4802.325038963079
5179.4979787821,5190.1223486381605,5049.28353166052
5352.2699862041,5237.33603058918,5248.45368374412
5698.008869011641,5441.2373615426,5427.20891571462
5959.54911321078,5576.87845146392,5572.10205105828
6153.55611253,5606.84634789232,5746.6517972002
6364.0468589170005,5718.6665111844,5859.6769710936005
6500.3807217066005,5674.029403750999,5900.821548529
6418.94486738104,5619.93274664228,5771.2902215546
6171.9208531828,5432.66200112004,5559.6423186624
5855.4180735416,5234.48561129902,5415.8916559876
5530.03490749108,5035.13609410698,5237.56512183662
5148.78998190136,4756.32900390282,4927.8910281096
4720.3689322209,4447.0521342744005,4610.2670702873
4415.275961426601,4501.15025391662,4409.762151630261
4086.2000737926,4326.41265997196,4163.1539064554
3900.65698984324,4207.9441703969205,3979.42436404604
3776.2980003436,4033.6038590522003,3890.0406931721
