True,Baseline,Proposed
13791.060447587932,15220.201629995492,14902.488492701008
13798.694608769361,15644.198591606275,14828.437108700977
13452.499048127678,15110.637542164048,14632.647073371083
13120.321530323701,14897.950555203191,14013.81026422133
12704.290864277815,14314.549835088916,13339.309416695365
12472.95854728644,13752.227837733015,12901.672761989825
12174.092444391408,13330.19472079777,12374.290603409376
11662.829381591462,12616.13660658023,11574.011060528539
11011.044923762278,10947.607256519803,11090.676452966816
10443.962333576665,10237.20138811083,10458.14428688933
9923.578412831193,9681.127501955136,10033.29901668008
9523.039956889652,9550.56130616125,9719.963192834015
9343.31479131847,9163.917446697204,9460.322633050284
9195.556687199336,9062.323351659415,9484.476628529312
9152.238928057212,9162.249174920746,9724.5395404306
9171.801787024622,9438.006365665808,10024.274902887064
9389.288187717157,10085.74297420927,10316.248755171531
9692.925975128179,10610.012066175092,10619.638622854138
9981.646882309991,11501.897846004333,10982.583245976446
10196.84634161382,11902.589942340946,11155.716868876085
10238.996803476259,12682.834613382876,11383.73811211266
10268.234077694977,13133.626418814218,11373.046137346384
10315.952976870854,13514.51184448696,11508.239414931484
10253.492815831794,13921.457597866916,11420.434339949976
10279.381222401738,13974.582667094055,11387.559814239323
10331.091074620777,14229.116326954361,11385.033374587707
10549.225928157226,13869.49920971467,11336.600499458253
10608.176186694918,13708.97786111813,11119.405974436038
10442.77901497236,13213.402345341936,10957.611546737004
10301.51817419143,12858.422169170146,10920.58749794977
10124.943252924053,12391.619309198688,10642.28723002368
9677.330653421792,11683.228635864676,10247.62243816975
9071.300017683363,9544.18831078965,9300.116781307801
8585.071096208558,9228.69453775823,8763.207685823189
8248.250269887147,8927.054075483169,8454.362351705873
7987.378122123653,8694.821277887511,8310.692766388805
7891.163700331024,8643.11512289723,8190.318803274009
7980.916804065047,8563.783274623725,8411.394802287814
8208.370933490394,8942.85726360642,8939.467931842899
8637.836301836538,9493.035713105151,9668.216162925793
9312.618960354537,10211.56644711244,10443.303610652867
10027.874155083427,10886.443590365376,11170.622862820615
10762.363771625016,11574.6642376092,12017.928279886717
11566.54163142846,11558.343642861362,12785.325902599385
12283.496113575055,12119.845266236076,13700.018243426792
13004.372328426392,12538.519450844262,14343.96457628804
13663.325302015039,13206.08368101456,15211.281038607714
14066.135499627057,13308.713821711108,15498.90612826584
14472.266630270562,13552.264658142807,15820.196128982538
14838.878493518068,13622.346656267435,15986.956756510577
14886.96013191547,13444.642437015946,15781.095880845829
14450.776488112004,13120.196235349107,15361.036467862808
13784.71970026717,12878.726117102031,14697.91384184101
12994.598704203401,12287.633723358967,14168.282535765831
12389.324973352466,11505.316550196323,13394.630229001834
11632.840132123592,10972.5740261209,12467.063521432672
10817.066119720836,11219.518096946476,10700.400682452373
10096.87327598502,10453.762043802566,10065.973070431384
9485.713556950615,9880.099002631685,9628.392490362014
9057.404805001075,9595.986074892502,9404.010963436547
8794.892936283202,9496.110369621007,9198.110650665041
8670.808187904498,9245.582657120493,9333.417720735264
8629.420998379086,9745.262507621776,9713.916786002746
8845.913255338788,10475.151128375059,10431.287206384672
9479.72199234593,11423.189596981421,11258.57048651092
10407.069125607162,12378.521876321838,12202.641623257858
11587.047078327678,13219.986493555962,13308.888413069146
12807.900770595355,13684.18588827667,14323.645223236326
13851.789483961638,14513.259243326807,15510.980455784586
14614.472318400876,15204.540579777844,16382.811645221538
15173.072233404993,16112.749624575692,17250.888093452675
15594.656958652477,16326.233775137192,17665.667863768613
15804.338098632705,16531.953745305924,18103.41974877046
15827.687125250377,16626.812311152185,18285.514427172624
15536.207880013153,16530.42144938714,18177.23286691717
15283.863801184245,15946.982319174092,17593.789628672173
14864.014719437262,15300.499276581346,16832.20692519017
14254.237763958523,14612.210025203893,16237.280505224584
13688.848504544285,13635.71521925324,15288.05399377717
13068.170064669624,12649.022429378758,14286.39358947885
12341.580398976877,12229.32144218371,11666.941726978861
11575.70048866956,11124.244003668084,10883.249595521262
10869.755942962463,10573.870422651546,10386.987627605578
10367.140082023767,10198.243483281323,10015.014371855106
10100.79418708337,9913.492578179708,9874.727340048836
10161.955183017024,9759.31115529754,9901.754493076385
10560.73499047912,10283.856512412258,10205.32080073141
11492.2078202316,10917.28525646367,10868.775766538274
12828.503372450286,11975.995132914637,11649.86381654033
14032.48948551547,12733.638644556091,12567.637181333124
15191.783497348371,13792.409936084769,13630.36656164933
16297.96538025479,14415.150608000262,14684.406427375166
17192.309611806806,15339.296762763055,15657.837257693043
17826.540449097207,16148.196805297443,16405.88502289511
18252.069912028375,16674.455211736917,16867.253367394824
18042.189532498385,17013.693204059968,16944.4515038715
17517.102942173748,17151.9900997862,16909.529124231856
17149.038273425766,17430.906161702173,16721.39563885754
16518.962094251885,17125.923815432652,16352.451235066637
15617.239837310757,16614.956530933385,15407.750542422775
14676.345441673731,15764.739751621591,14610.372502510938
14029.732996074437,14984.228058502662,13940.952263503892
13492.629590678409,14307.027823179824,13104.384420358752
12683.6603278056,13241.076308000616,12165.974357045816
11806.821447416907,11517.879733517575,11436.330369595384
11114.590333978142,10580.302162880083,10651.379947950323
10601.75594895585,9924.839578641024,10104.81348554701
10212.228251060204,9730.379724057784,9716.76283054037
10014.028033382989,9281.985366074707,9553.329708894946
10007.350838245207,9367.713214698753,9691.212515000228
10289.14601435603,9800.109869245565,10265.045217890804
10934.427046799081,10347.345735455756,11082.724535513755
11528.7898447806,11388.37813420453,11898.840541576672
12116.438269935154,11973.37893276483,12680.912054428476
12679.589268139338,12947.874564965145,13353.383944972438
13292.828062145585,13519.409645583934,14001.664867749785
13875.661257645439,14328.072654674585,14565.254809168237
14390.479822101437,15034.75685153497,15079.80347592487
14769.145883511115,15469.2613372773,15543.940428559878
14965.290031195433,16034.818204395255,15709.40250718731
15046.567443402279,15951.205376022646,15748.426140528076
14913.716976440455,16291.922259849083,15825.0415526721
14628.607029346073,16023.106205294838,15554.48513038061
14184.053270436647,15463.931987423575,14916.743363580854
13540.517740770785,14719.730367138302,14229.120434986315
12864.285357776273,14260.127860173947,13623.263774401132
12330.533901052984,13670.029610163716,12864.089199250477
11470.224303435385,12602.39400728503,11857.798632136977
10623.741108964847,10941.474786419101,10587.468624623569
9867.835705643063,10248.233302521287,9831.17562848694
9359.152897713328,9733.165791328884,9349.137105006655
8995.0974627507,9538.749276482757,8991.189902756201
8813.95071272189,9260.198007804289,8833.656942004489
8913.097858526367,9162.006184830676,8964.600665934931
9199.831505250508,9608.497086207939,9430.999090160534
9784.824703951694,10237.03049398155,10082.808606984638
10484.046660767917,11078.869969131461,10834.043999581289
11138.248490000344,11712.260713887299,11511.743566188115
11656.172932015046,12680.39115597673,12197.407785147061
12204.153584418471,12996.735497024192,12810.482874079946
12763.925110135824,13762.635536688087,13353.175873153974
13269.866217539562,14407.004380635786,13938.460742123883
13763.601540402033,14895.443217900161,14431.642302278977
14121.704847866733,15249.600760673193,14716.464481734993
14455.581858490015,15493.354944686607,14855.389906350161
14630.625716248192,15625.425501781992,15001.61324973134
14377.8887041629,15051.913430785415,14700.174081022016
13561.41016428006,14695.286550004927,14268.17015432999
12910.647579399392,14131.013032069355,13502.261693200593
12494.885989446486,13441.45563122775,12916.875355841423
12058.486468563846,12853.081727630148,12364.973586938055
11428.45116430791,11944.912941545446,11454.08939173186
10650.640091395435,10604.692986401253,10719.639006895432
10048.919191979785,9836.840399149696,10076.669564032809
9577.1166517189,9212.58961468797,9650.998990204029
9262.689939987493,9187.9586766991,9358.233109358862
9046.642993691585,8844.528643168745,9084.50631340699
8945.15283186223,8727.738527130485,9076.4857918203
8868.96711986058,8894.567758792153,9198.070802755088
9028.430855630599,9285.521765382176,9404.304687721247
9266.734913650846,9885.23609658997,9636.325716269685
9591.690100476766,10585.66704721021,9934.948829074647
9859.814157048386,11461.038127781792,10225.980093427303
10032.292138048191,11889.466834264384,10458.060072234277
10227.506227298156,12631.074232370807,10656.912645385764
10335.26072705393,13266.097098221908,10665.829128741587
10500.711713995084,13853.805911446183,10842.6232135137
10663.8519329622,14350.333463627685,10882.469480253227
10784.077185320266,14295.4055845776,11016.136213164278
11075.2528469961,14641.989970443716,11114.427039707978
11320.694610536157,14342.077962613235,11100.018117629861
11373.467210621653,13980.409910420585,10960.796914714016
11082.090666183276,13311.901654507294,10789.189631086829
10765.772205737123,13129.420821101468,10772.178681569147
10503.640329974982,12559.262958195208,10494.662020738253
9992.107780278864,11608.42815223786,10048.740287188195
9362.0124987564,9727.769069751115,9508.525869193518
8879.677375369047,9411.403777740688,8933.600224401624
8493.438978658847,9021.772968243,8544.3818613121
8206.055852082802,8795.697288939766,8344.66906626948
7945.082030528451,8673.179754751454,8134.090937512131
7925.909023793461,8438.873222625494,8171.6471818389855
7788.014920600303,8480.069388665053,8252.09518239435
7798.971041821212,8596.193798125194,8472.741481265784
8180.9198315652075,8942.808994230963,8759.30526086863
8710.377984093531,9468.326311705961,9339.788867492483
9384.4333155541,10131.565400433654,10049.364297241984
10087.80068741495,10161.772786398273,10879.417417913117
10832.680132972611,10909.023387999692,11698.632317880416
11406.305380249518,11195.371701326561,12218.698276952662
11920.590105953113,11550.578024657409,12956.768454145222
12377.989886183816,11793.593584525523,13240.127352619278
12798.537333362954,11914.024649284478,13679.11246881367
13137.012464152176,12170.573298818146,14081.625655715423
13318.725095582631,11774.604206818869,14117.121105812632
13182.610386430282,11688.720663783772,13957.191313817448
12802.978115905062,11646.532202625762,13381.940518296404
12250.261724265243,11111.10774988927,13076.190997059508
11881.591737008863,10635.105979365162,12456.336217591594
11173.29986184334,10311.816804898124,11670.054793593486
10330.099806510314,10792.535006908442,10410.086475077262
9631.445990513308,9993.666983806947,9762.023483395067
9123.217736319266,9487.087693639178,9322.469610176666
8774.204476560437,9290.86446633975,9057.831218717884
8617.056233001204,9051.178671771826,8850.942513458285
8725.534978790442,8830.438915173443,8964.4256637737
9109.909150599988,9012.104304236427,9200.29776687727
9837.697950820062,9378.999210885555,9744.300201136588
10754.10272476743,10052.792449907469,10375.214829632245
11518.36448128813,10961.869521857165,11111.856644114456
12338.92332390913,11842.183386475617,12003.830335827508
13096.008964811252,12308.510741748416,12849.366012727893
13819.087495593047,13129.18050123217,13831.421861534469
14394.292075754607,13799.650342403424,14539.73694708053
15042.203481057706,14611.781557471108,15261.813939671976
15598.161109909108,15005.667055663393,15595.294525211715
16050.982077724051,15076.869314101834,15948.372066384078
16327.160136342785,15374.323691815927,16160.039234412394
16404.377991372843,15297.64008634147,16164.13206664801
16091.5829899335,14779.581311681874,15729.971423180215
15477.93133871589,14195.855646240047,15072.780179094978
14689.268077790945,13743.91256485364,14671.534114649387
14071.32414938636,12872.089591480591,13871.667018176713
13093.292734083368,12101.823330054553,13040.633926482993
12041.374666861695,12101.835037945622,12091.456711419023
11139.97283641297,11069.259844580232,11276.854515131101
10456.688811168084,10383.171471322052,10691.661255273762
9994.26203223546,10230.48845309505,10274.261792980855
9715.643802636143,9681.409929151961,10025.015991851538
9727.150810942061,9605.851513629663,9998.358356298237
10061.425889861672,9723.919433007166,10121.008374517061
10780.244802310524,9984.165311299297,10606.961030842971
11765.781181189996,10676.264967715539,11364.84362994414
12692.838492796884,11276.012368580561,12176.000009029178
13638.399818135078,12193.277159017467,12957.343578618762
14556.54167339413,13028.256426206055,13657.712703358096
15372.087895425046,13906.405768788025,14289.594773378885
15836.551642001985,14479.811030953799,14738.033703508661
15759.818329340884,14627.912771945872,14939.768882682161
15244.22231983762,15170.063099998799,14958.226270250792
14844.745995557745,15116.962678963384,14821.984622911072
14424.20471042654,15525.118247753748,14641.480574481438
14013.296760227102,15209.960306334553,14416.42820593791
13576.630628070656,14919.153956731372,13804.241068111845
12966.373854459705,14283.057456729131,13120.315368275767
12560.702823395031,13809.117302041062,12779.307635787001
12125.799858553179,13396.886565552484,12159.001999812152
11509.013778954786,12550.5943945678,11431.945045484654
10702.715147655172,10476.484390145679,10385.798146953342
10023.194901286399,9687.285031050755,9708.821388568793
9520.225133394877,9102.362285097577,9297.387610279262
9204.760321988733,9012.879900669315,8969.440749182955
9029.622184897215,8655.753072400043,8884.090223293868
9084.839885601643,8717.886234095575,9081.221531056693
9479.726921984276,9169.935918911186,9585.43705963822
10053.683892841453,9735.813417923137,10391.64346562047
10584.89699662046,10602.868814812147,10870.98814714702
11027.240223535524,11018.05055605477,11231.517247480466
11285.557380825323,11698.643614968289,11416.049015839246
11529.253436186593,12223.686043949423,11641.519376634082
11840.79897970717,12725.812843684016,11766.322414399916
12075.322415920293,13224.62856966381,11949.207888953191
12070.052427128301,13404.250212829755,12074.489307040052
11959.534659678771,13810.096246055664,12178.720347789014
12026.739597624523,13749.691128001517,12219.944653847457
12062.388277313607,14042.527461594693,12475.105815588715
12366.481234665116,13786.896957202707,12288.078623219571
12348.629781809677,13361.694288213472,12002.154258790339
12275.902005705177,12910.415475594,11656.179915669369
11959.898220506686,12466.494353605465,11347.915251868732
11422.58900270977,12110.3639284866,10888.548956741723
10627.1363973747,11239.003930314751,10152.520266028625
9906.681255798632,10095.749318442447,10148.93190011694
9345.56024158444,9461.0509871157,9510.160455107954
8975.958963484121,9017.890878046615,9120.285628512207
8720.42171141749,8849.541674562022,8853.666754848478
8618.23585437675,8629.76401904723,8675.954730336278
8748.240687604142,8561.17056630108,8821.908586821282
9178.45885280583,9062.743397926697,9261.808561731794
9798.553335938252,9652.079402607891,9941.667104531965
10381.996163380058,10444.249895813435,10565.589862642177
10773.837710273707,10972.245383564592,11013.6685183696
11029.742014995414,11671.430984298024,11441.058714374263
11305.722682678765,11870.803018090073,11707.427614293601
11534.021423473823,12405.072086839546,12045.13577551704
11853.343471483031,12912.654353008846,12320.335095522769
12372.309710401232,13369.316741503833,12743.370572254755
12824.64901146959,13689.472103794878,12947.088903853974
13152.89206166977,13768.743563998662,13182.858922363492
13373.649482805555,13984.078382955371,13459.422108977897
13530.26820104594,13756.458494440683,13352.93678569426
13294.855375914807,13334.027514610709,13174.052534264032
12762.42567847267,12955.026648596791,12661.546791798046
12509.725227871766,12479.279576053823,12385.51867634563
12228.885579993404,11898.738662384214,11914.576357975879
11556.90110744077,11073.181371883373,11187.522484672347
