True,Baseline,Proposed
1995.9999790000002,2544.58184325,2365.7344064999997
1906.9999875,2405.8071271500003,2264.9209204999997
1832.99998125,2284.23327625,2199.44570635
1750.9999685,2184.6447138,2069.100596
1626.99999705,2044.0868214000002,1915.281437
1528.9999928500001,1627.2323707,1565.84195905
1461.00000225,1539.01794135,1496.63051365
1428.00000022,1462.3566609499999,1448.0141748199999
1402.0000028,1447.83902935,1428.13991575
1411.00000257,1454.5375236,1436.25076252
1465.99999015,1451.06411615,1488.36651965
1539.99997485,1548.8234714999999,1619.18536365
1632.0000065,1632.79345595,1710.78825035
1725.00000125,1714.2442022999999,1778.2264109
1812.999965,1829.3999029000001,1853.9288025
1913.0000247,1917.6585097500001,1944.329975
2033.000036,1994.78255485,2008.5004875
2115.00000565,2048.322948,2073.1715634
2170.9999865,2138.6879165,2143.2195798000002
2208.9999635,2201.1782832500003,2195.3536846
2236.00002315,2174.1299516,2232.69903725
2262.9999534999997,2265.418079,2303.019381
2256.00001785,2275.5502425000004,2315.18769625
2236.99998625,2275.201348,2264.5838785
2198.0000246,2188.7252494,2189.4070483
2092.999977,2101.6495005,2131.9209148
2007.99998875,2013.6382661,2057.83376035
1890.9999745,1875.2379812499998,1933.3670158999998
1766.9999815,1751.8451163999998,1777.6013747000002
1653.99999205,1706.0621845,1626.0837557
1555.00002475,1594.07444165,1538.2219059
1485.9999848500001,1542.0843555000001,1479.92357445
1434.00000725,1519.5020674,1466.0173810000001
1419.00000045,1510.1776625500002,1468.18895295
1417.0000096,1541.9481810500001,1543.8577912
1417.0000096,1749.89322515,1670.62547225
1476.9999937,1891.1514710000001,1776.3994880999999
1622.00000915,1957.93783025,1885.680357
1784.99998535,2035.2712336,2012.9068160000002
1971.0000395,2101.6706195,2165.8801375
2150.9999918,2109.591753,2289.7037437500003
2252.0000146,2266.8163723,2417.945962
2345.999994,2357.0747545,2533.6395075
2407.9999905,2354.0423247,2616.7494530000004
2475.999938,2385.4854125,2667.3700582
2530.0000357500003,2426.333222,2730.63700075
2568.9999543000004,2510.8222382,2738.4471517499996
2548.9999165,2424.8517241500003,2674.0011225
2511.0000257,2374.42368975,2578.233138
2395.0000392,2294.582125,2489.2888317
2244.9999927500003,2204.362619,2372.274185
2106.99999915,2075.703085,2205.54448565
1995.0000159,1869.69859685,2010.1813875
1834.9999721,1904.3541215999999,1823.7432434000002
1712.9999914999999,1780.8357710999999,1722.7835191
1619.99999675,1683.89833275,1645.42554875
1573.00000705,1594.90015145,1599.6502671
1565.0000221,1591.95258555,1588.92946535
1626.0000124,1696.7390942,1630.8019127
1734.0000355,1798.8367878,1696.76191565
1894.9999777500002,1883.6808187,1765.367569
2090.0000015,2009.3193875,1901.3795966500002
2228.99997975,2135.6443669,2074.148468
2424.9999235,2335.1268122,2267.06464985
2596.0000355,2472.4793145000003,2445.8171373
2691.999898,2651.563909,2634.5172987
2782.999945,2790.041192,2790.44842235
2841.9999660000003,2861.4769637500003,2902.9216005
2857.000059,2901.7993626999996,2969.7403925
2822.9999775,2980.0879051499996,3031.858483
2791.99993615,3004.6150592,3055.0154665
2774.0000185,2952.8082558,3035.8764805
2723.000004,2838.9746692500003,2935.5327845
2607.0000175,2703.333905,2823.9814507
2516.9998905,2598.364717,2697.17114375
2343.0000185,2404.5484778500004,2519.2053175
2135.00000035,2189.67666035,2325.546458
1967.99999935,1973.0416433999999,2003.5776486
1850.9999851,1883.568888,1885.0266162
1770.00002165,1756.23457125,1814.2445206
1713.9999977,1689.1209968,1771.1156436
1699.9999971,1687.4063064,1777.88736475
1734.0000355,1772.9089268500002,1857.7809943
1836.9999845,1829.7456942,2018.4268485
1989.9999849,1974.84858935,2144.1311879
2166.00002015,2040.4041419,2221.9901957499997
2236.00002315,2230.6681436999997,2291.6088714999996
2327.0000055,2383.4526871999997,2381.2654915000003
2400.9999040000002,2518.7389755000004,2450.3473783
2508.99994865,2639.5068995,2522.1457072499998
2603.00001425,2755.1381655,2574.6418304999997
2666.0000385000003,2785.0995615,2615.204749
2653.0000010000003,2754.5127844999997,2621.20571285
2681.0000668499997,2836.1976285,2650.87437365
2701.99996,2860.70844765,2662.9669837499996
2683.99995615,2825.1820442999997,2603.8313055
2643.9999667499997,2744.38633175,2520.04031535
2535.99998675,2611.8193733,2457.7761805
2432.99993,2435.93794925,2391.3292337499997
2275.9999909999997,2252.483769,2227.25848115
2095.0000325,2108.5384321,2039.4878789999998
1923.0000005000002,1913.7815569999998,1959.92241285
1780.9999821000001,1801.7239706,1841.8610826499998
1681.0000086,1773.25945915,1755.02535765
1623.00001535,1697.63266495,1702.531217
1601.00000825,1700.4850876,1695.67122705
1633.0000127,1752.25941515,1755.89296065
1715.9999885500001,1870.9138659999999,1873.19284315
1832.99998125,2030.932098,1993.7249886
1941.999989,2084.3975187,2111.67031515
2069.0000006,2192.209281,2221.44153275
2211.000019,2342.3302445,2359.250227
2340.999963,2400.3588777,2450.7810504999998
2451.99998315,2453.3885142999998,2551.1112562
2562.0000402,2521.9028172,2634.6273330000004
2608.9999437,2603.5709815,2701.1067125
2635.99996025,2588.9016810000003,2703.43055675
2675.9999712,2578.1860297000003,2730.70880535
2697.0000583,2591.7154645,2724.9026535000003
2671.00000485,2562.8814567500003,2687.8172585
2596.0000355,2503.40668925,2579.96888275
2455.0000233,2403.3738519999997,2464.4726275000003
2305.9999615,2271.492593,2381.3402699999997
2136.9999912,2143.27688125,2221.0385262
1941.999989,2030.3647727,2030.64511665
1800.0000137000002,1819.32417885,1827.6454958499999
1668.9999988499999,1754.8701976500001,1712.1788934
1593.00000175,1643.35403345,1628.6864785
1535.9999931500001,1564.4062764999999,1575.9418622
1514.99999225,1567.83451515,1541.19246565
1533.99998075,1589.0914998,1540.0069355
1555.00002475,1655.2649555,1595.1563594
1611.0000056,1740.3484930999998,1643.7276027
1720.999998,1835.22894085,1739.5495484
1858.9999485,1941.58047515,1825.9621176
1929.0000377000001,2086.6329002,1930.55122825
1933.0000194,2194.6653345,2008.29612885
1876.9999739,2261.8420289,2075.4576305
1890.0000114,2324.7756145000003,2140.4086193499998
1953.00003565,2421.3148735,2207.2298465
2027.0000203499999,2410.2636025,2240.8199608
2095.9999525,2420.1913858,2310.2570993500003
2115.00000565,2485.2459655000002,2324.721955
2081.999995,2486.4044073,2287.3975705000003
2047.99997815,2363.7869330000003,2192.5519691
1991.00001265,2279.360498,2113.92233325
1967.0000147,2183.9339947999997,2063.5182409
1880.9999771500002,2062.4733244999998,1951.282005
1745.0000175,1939.60571935,1807.0856537
1647.9999979499999,1653.6276727,1629.80559155
1559.000028,1567.2670389999998,1553.28679975
1502.9999825,1532.2638481,1493.8733419999999
1463.9999993000001,1458.03006745,1478.63005725
1427.00000695,1446.2886577,1474.78217545
1427.00000695,1494.1752359500001,1530.709188
1430.000004,1558.75166425,1636.2214144499999
1482.0000031499999,1655.526357,1729.4776818
1568.00001915,1751.63407725,1799.56304435
1674.0000083,1825.6519269,1879.63681035
1782.9999945,1933.9653732,1972.4456997
1868.0000043,1996.890856,2024.48250625
1939.0000135,2092.7635304,2085.2016785
1984.999997,2163.1700095,2130.94959165
2011.0000289,2173.0006454,2182.4158835
2055.99998465,2219.4677251499998,2206.8820726
2090.0000015,2233.71145625,2263.4572014
2168.99999565,2317.50953635,2262.1310574999998
2192.9999936,2248.2631368499997,2229.72237885
2162.99998,2198.57521565,2149.8670221
2063.9999696,2155.49196,2080.37756015
2007.00002565,2038.12124265,2013.3831787499998
1902.9999627000002,1970.3531085,1902.1082883499998
1760.9999874,1813.8884715,1759.30048975
1639.0000068,1659.79689895,1585.1433243
1565.0000221,1523.90255585,1497.60125495
1511.9999952,1525.70831655,1426.2996104
1489.9999880999999,1467.86346175,1399.43212635
1503.9999887,1424.794741575,1386.3158266
1579.0000227,1483.13323145,1410.95610522
1681.99999325,1575.4996993,1463.40743895
1826.99998715,1657.0842065,1545.841598
1963.0000329999998,1722.31543155,1656.8906875
2081.999995,1813.6262080000001,1775.8686685
2230.9999921500003,1953.9971756999998,1900.22580965
2324.00003,1985.3750963000002,2013.74629625
2450.0000785,2069.3935036000003,2133.9582949
2546.00004875,2137.3008292,2236.7817925
2616.9999286499997,2203.4620876,2327.2909305000003
2649.0001055000002,2259.6637333500003,2396.5787922
2710.99999425,2253.043638,2464.0032684999996
2742.99997715,2343.31126515,2499.9137575
2734.9999921999997,2280.04960235,2477.72490775
2671.00000485,2205.7821175,2392.2050042
2538.00004225,2114.45224775,2295.1648370000003
2405.000015,2038.8009943,2207.05458035
2236.00002315,1985.4941385,2060.99794685
2021.99998935,1828.23488835,1891.2516785
1864.9999641499999,1901.4898033499999,1854.1732226
1756.99998415,1816.7584358499998,1740.866943
1670.9999897,1692.1006937500001,1664.3437549999999
1628.00000325,1605.67597035,1620.3449260500001
1621.00000295,1621.1721659,1609.6509756
1675.0000145,1610.44438195,1668.7297187499998
1776.99997885,1731.7665935,1771.05187715
1933.0000194,1815.4086085,1888.810279
2071.000013,1935.35364575,2034.5349132000001
2211.000019,2043.8830014999999,2171.59297785
2364.0000625000002,2149.5173302499998,2332.45265115
2455.0000233,2270.47752335,2472.542887
2580.0000225000003,2419.5125392500004,2602.860047
2678.9999897999996,2507.6299504999997,2729.9505255
2770.00001525,2595.0203725,2817.9366757
2807.9998845,2629.9809375,2863.7852919999996
2858.9999636499997,2659.2523886999998,2906.1920284999997
2884.000054,2706.528477,2925.0365122000003
2865.9999855,2689.65230565,2893.5440102499997
2771.000043,2534.81937,2811.5366705
2649.0001055000002,2476.8998659999997,2699.9415040000004
2526.9999525000003,2372.54513315,2582.48312125
2341.999883,2212.89685,2405.65157925
2167.0000048,2033.9872415,2188.92581525
1993.99998815,1980.9679058000002,1988.4589443999998
1873.9999984,1863.7934012,1870.2921053999999
1784.00002225,1783.9514700999998,1786.69954765
1726.9999920999999,1716.0729784,1732.03374885
1715.0000039000001,1739.4324672500002,1723.5627886500001
1774.0000249,1741.2225826499998,1785.65230385
1884.9999804,1885.1607865,1896.49408235
2035.0000052999999,2024.9548607,2016.74157385
2178.0000299000003,2118.74388715,2155.48926625
2299.0000904999997,2251.2520572000003,2301.118671
2452.9999678,2435.5064105,2469.7688417
2596.9999555000004,2542.747184,2614.425932
2726.9999857000003,2646.3704667499997,2757.2138615000003
2851.9999417999998,2770.55747065,2879.26135985
2914.9999445,2890.12574925,2959.1477917
2953.99999235,2887.143337,2978.573953
2981.000052,2954.7056902,3006.4740915
2966.9999651999997,2907.6363095,3011.316592
2938.9999639999996,2901.0383460000003,2974.9535530000003
2858.9999636499997,2785.679903,2880.564984
2717.0000529999998,2664.5483012,2755.8680640000002
2599.9999310000003,2550.335801,2643.8802564999996
2431.00009,2348.576943,2460.654614
2224.9999765000002,2175.7237465,2251.25276835
2087.999946,2062.0867175,2060.6431261
1973.00003035,1925.9272231999998,1931.51709925
1890.0000114,1840.2514485000002,1838.85097865
1856.9999791999999,1774.36975825,1783.2090294999998
1868.0000043,1777.86361665,1770.4637776499999
1939.99999815,1775.411593,1823.1437655
2041.9999625,1919.96543725,1948.2123799
2178.0000299000003,2056.4761319,2061.9470735
2356.999976,2150.0223114,2191.654153
2458.0000849999997,2305.9952205,2331.974823
2599.000011,2441.4310227,2496.181082
2722.00001935,2539.0353258,2628.05313915
2818.99997425,2648.7155592999998,2756.3303115
2896.0000637499998,2770.8269965,2864.1228512
2953.99999235,2882.9714725000003,2944.0763466500002
2973.9999655,2863.026301,2949.09969475
2970.99999,2917.6835659999997,2975.2089205
2984.0000275,2909.8770784999997,2975.72773675
2946.9999705,2895.6776542,2926.5494515
2882.9999185,2774.5891954999997,2809.737892
2742.99997715,2644.445082,2683.8338703
2633.0000925,2498.6910967000003,2584.87624875
2448.0000229999996,2310.6297635,2400.7213702500003
2230.9999921500003,2155.6726783,2192.3978865999998
