True,Baseline,Proposed
1306.9839522319999,1426.9970506711998,1416.11819228471
1406.4040179759,1509.5286274027799,1493.99925534585
1490.5189821412,1611.82437840698,1559.9173944530899
1563.6259883969997,1706.4861202686498,1645.4970265948
1665.0289519856497,1792.8212380156897,1721.4809392950997
1802.0670881838,1879.9247045082998,1782.7330149864197
1822.6089736141898,1934.6600121285996,1844.7499183422
1880.9680028764997,2029.5686163762998,1922.2177733762
1957.2340091269998,2089.7058323052997,1971.97870927622
2059.1090621743,2184.31125722228,2004.2496008269995
2011.3399998229002,2164.6560125803,2001.8112216287195
1890.95798163688,2083.3792840265,1909.5583063076897
1797.3459900665998,1942.83429351428,1810.6474336690499
1680.9370132629997,1853.9574436795,1709.75054916595
1583.3179906833998,1699.3725187729497,1576.5321550269796
1460.2079691129998,1517.6849166745797,1430.8290656315899
1330.8570042762199,1248.2748501656897,1317.6112466732898
1224.4160249174,1171.5941094077998,1251.3194048477799
1153.99902286429,1130.4092652013999,1190.0749412046398
1110.7669854650098,1066.4643969367999,1153.4984798137798
1096.41896665009,1043.47631672925,1142.73443309516
1108.08898957362,1064.44382555948,1167.1142562293098
1162.72501491846,1135.0283944379,1214.27352025044
1281.911005299,1172.76778954242,1335.6500301428
1407.0419849550499,1305.2334253874399,1414.0822136334
1518.4470577337997,1362.97184883931,1510.9978341137999
1637.38398759675,1456.0701492758599,1620.0470390400496
1748.5289481409,1549.4604552076999,1736.0949116757097
1847.3380147233997,1625.6157407573996,1846.3584214643001
1916.2619766205198,1731.5949089579199,1936.82368594109
2006.3399832344198,1782.2004565568,2011.0522074131
2053.6670583176997,1890.5837293857198,2095.4421415540996
2106.4710631257,1930.5395331071,2141.16565931129
2139.915024219,1999.7628276047099,2167.041595915
2141.94801096902,1982.69193437905,2148.6045639248
2054.6330150198996,1871.1895739256997,2032.5167585657996
1953.8279839217098,1769.289690133,1914.5480445958196
1874.2899570788,1685.8517301351098,1797.7855146132501
1725.8210279419,1553.6783440222198,1660.6765497315
1558.1070499357998,1385.5169851844498,1507.3969689694
1418.4799828805799,1335.9900281771497,1382.24223728066
1307.0599913015199,1249.8391464197498,1300.29782626551
1233.1580144845898,1199.95438244185,1233.892007248
1173.31103333379,1130.4701208807,1186.1671110584998
1169.10399270558,1113.45161645722,1170.2890705594
1162.8239715447999,1114.7501423232197,1188.23650945075
1197.5140289957799,1151.84625829732,1224.9290647528899
1285.43198464365,1215.08365384872,1331.51131477058
1392.74297633269,1332.3687081973999,1419.39790633758
1502.2729818315497,1404.81369014531,1519.7551495426997
1615.2430021625996,1508.2556649927,1629.5581304163998
1693.87397408789,1601.9038036152997,1743.0273097892
1789.2829992676798,1701.9568498361996,1847.9687563626999
1861.3099902170002,1803.1575242621198,1935.6578620914897
1938.7780487817,1873.1311753914197,2009.0714466406998
2043.0559852732,1957.7106780263998,2097.0414857947
2131.0029643988896,2033.1430225297,2154.8729024234
2206.0679970479,2105.5614844274,2207.4825354129
2200.5840658671,2090.57625169692,2190.5046964232797
2119.1120292535797,2001.42229481409,2082.1843552868
2022.4239968019197,1893.4796455975998,1973.27019298
1938.54901568499,1797.2366940807,1858.27278299318
1778.6049646228798,1650.3876657850997,1709.2235064182996
1601.2470100463997,1475.7704149086799,1554.8216573763998
1461.2839748646898,1377.5217294024899,1413.86734627341
1344.44300415034,1295.9527918227,1336.9082569302
1256.1569835845899,1246.5001235209,1267.64478547241
1216.98597388934,1166.8367014137198,1223.6513600775
1198.3190132673499,1159.4081768659098,1208.6629522680998
