True,Baseline,Proposed
13004.372328426392,12756.372493388677,14343.96457628804
13663.325302015039,13365.043155862246,15211.281038607714
14066.135499627057,13632.327119899302,15498.90612826584
14472.266630270562,13932.587694241069,15820.196128982538
14838.878493518068,13953.176534188953,15986.956756510577
14886.96013191547,13667.930405835301,15781.095880845829
14450.776488112004,13211.281573845761,15361.036467862808
13784.71970026717,12886.000620085902,14697.91384184101
12994.598704203401,12568.319114637461,14168.282535765831
12389.324973352466,12103.8752920155,13394.630229001834
11632.840132123592,11342.722699479069,12467.063521432672
10817.066119720836,10502.464405828194,10700.400682452373
10096.87327598502,9803.66085206647,10065.973070431384
9485.713556950615,9282.260809617212,9628.392490362014
9057.404805001075,8891.196707770829,9404.010963436547
8794.892936283202,8894.213235634536,9198.110650665041
8670.808187904498,8953.933544761978,9333.417720735264
8629.420998379086,9382.211075668669,9713.916786002746
8845.913255338788,9831.292501996028,10431.287206384672
9479.72199234593,10963.306306033022,11258.57048651092
10407.069125607162,11840.6716307166,12202.641623257858
11587.047078327678,13164.842326623508,13308.888413069146
12807.900770595355,13986.758873805253,14323.645223236326
13851.789483961638,14624.648735156945,15510.980455784586
14614.472318400876,15380.44897286071,16382.811645221538
15173.072233404993,16098.568698271016,17250.888093452675
15594.656958652477,16377.284288227638,17665.667863768613
15804.338098632705,16647.373011081185,18103.41974877046
15827.687125250377,16756.78345851756,18285.514427172624
15536.207880013153,16482.44374419817,18177.23286691717
15283.863801184245,15874.312260918543,17593.789628672173
14864.014719437262,15131.99807591446,16832.20692519017
14254.237763958523,14855.509039276822,16237.280505224584
13688.848504544285,14389.387085601715,15288.05399377717
13068.170064669624,13367.228628861692,14286.39358947885
12341.580398976877,12568.284196365854,11666.941726978861
11575.70048866956,11802.986599587992,10883.249595521262
10869.755942962463,11150.887877314339,10386.987627605578
10367.140082023767,10670.548025046968,10015.014371855106
10100.79418708337,10465.465621437475,9874.727340048836
10161.955183017024,10200.3283094979,9901.754493076385
10560.73499047912,10311.333905741949,10205.32080073141
11492.2078202316,10659.135296074392,10868.775766538274
12828.503372450286,11649.229947209853,11649.86381654033
14032.48948551547,12726.4105623333,12567.637181333124
15191.783497348371,13913.976050072572,13630.36656164933
16297.96538025479,14990.07173395701,14684.406427375166
17192.309611806806,15834.344191031585,15657.837257693043
17826.540449097207,16590.98821849867,16405.88502289511
18252.069912028375,16979.554636917117,16867.253367394824
18042.189532498385,17139.35913393771,16944.4515038715
17517.102942173748,17362.74651713034,16909.529124231856
17149.038273425766,17210.243225301325,16721.39563885754
16518.962094251885,16958.03676554287,16352.451235066637
15617.239837310757,16251.247813867662,15407.750542422775
14676.345441673731,15241.110074829387,14610.372502510938
14029.732996074437,14551.726238337831,13940.952263503892
13492.629590678409,13820.37063937383,13104.384420358752
12683.6603278056,12811.174461259376,12165.974357045816
11806.821447416907,11985.926710966256,11436.330369595384
11114.590333978142,11193.85789155157,10651.379947950323
10601.75594895585,10631.027525241383,10104.81348554701
10212.228251060204,10169.37511033206,9716.76283054037
10014.028033382989,10018.991973794418,9553.329708894946
10007.350838245207,10000.099340240278,9691.212515000228
10289.14601435603,10315.780439528791,10265.045217890804
10934.427046799081,10778.002227666919,11082.724535513755
11528.7898447806,11369.429015211022,11898.840541576672
12116.438269935154,11739.746528682497,12680.912054428476
12679.589268139338,12297.275274354646,13353.383944972438
13292.828062145585,12765.024008683478,14001.664867749785
13875.661257645439,13232.032475654225,14565.254809168237
14390.479822101437,13735.7540133933,15079.80347592487
14769.145883511115,14308.794482321575,15543.940428559878
14965.290031195433,14617.117890979154,15709.40250718731
15046.567443402279,14840.254684222607,15748.426140528076
14913.716976440455,14853.33486336525,15825.0415526721
14628.607029346073,14542.254143660251,15554.48513038061
14184.053270436647,13896.250713798117,14916.743363580854
13540.517740770785,13244.177255920977,14229.120434986315
12864.285357776273,12794.77437609323,13623.263774401132
12330.533901052984,12200.75706359903,12864.089199250477
11470.224303435385,11367.206569923992,11857.798632136977
10623.741108964847,11006.484392088716,10587.468624623569
9867.835705643063,10324.631194373354,9831.17562848694
9359.152897713328,9837.697950820062,9349.137105006655
8995.0974627507,9448.224273544609,8991.189902756201
8813.95071272189,9284.873928743054,8833.656942004489
8913.097858526367,9378.773885332886,8964.600665934931
9199.831505250508,9814.19302438974,9430.999090160534
9784.824703951694,10649.286494866643,10082.808606984638
10484.046660767917,11329.576997226763,10834.043999581289
11138.248490000344,11947.445543244994,11511.743566188115
11656.172932015046,12431.735268235983,12197.407785147061
12204.153584418471,13090.553498376545,12810.482874079946
12763.925110135824,13621.6554798912,13353.175873153974
13269.866217539562,13922.38395907251,13938.460742123883
13763.601540402033,14199.782924787924,14431.642302278977
14121.704847866733,14493.564721935278,14716.464481734993
14455.581858490015,14555.525346288749,14855.389906350161
14630.625716248192,14636.0990526219,15001.61324973134
14377.8887041629,14365.705513797378,14700.174081022016
13561.41016428006,13732.167701497594,14268.17015432999
12910.647579399392,13225.486121334174,13502.261693200593
12494.885989446486,12833.37344433157,12916.875355841423
12058.486468563846,12333.997998998066,12364.973586938055
11428.45116430791,11565.335718648406,11454.08939173186
10650.640091395435,10528.417924704605,10719.639006895432
10048.919191979785,9852.317820339007,10076.669564032809
9577.1166517189,9465.318410709355,9650.998990204029
9262.689939987493,9149.642241059186,9358.233109358862
9046.642993691585,9113.482111391846,9084.50631340699
8945.15283186223,9132.04692399607,9076.4857918203
8868.96711986058,9475.94814879153,9198.070802755088
9028.430855630599,9926.353388416015,9404.304687721247
9266.734913650846,10687.727814677954,9636.325716269685
9591.690100476766,11162.280066127149,9934.948829074647
9859.814157048386,11702.720425879286,10225.980093427303
10032.292138048191,11930.479371275609,10458.060072234277
10227.506227298156,12009.675449093038,10656.912645385764
10335.26072705393,12185.575009907203,10665.829128741587
10500.711713995084,12389.591790027867,10842.6232135137
10663.8519329622,12379.07440661963,10882.469480253227
10784.077185320266,12409.810701698309,11016.136213164278
11075.2528469961,12443.258297866523,11114.427039707978
11320.694610536157,12525.180671090124,11100.018117629861
11373.467210621653,12398.204689822302,10960.796914714016
11082.090666183276,12087.994462088323,10789.189631086829
10765.772205737123,11969.309310909752,10772.178681569147
10503.640329974982,11622.048332180839,10494.662020738253
9992.107780278864,10995.649457810447,10048.740287188195
9362.0124987564,9111.553390389514,9508.525869193518
8879.677375369047,8707.607732745455,8933.600224401624
8493.438978658847,8428.990735555724,8544.3818613121
8206.055852082802,8194.920620668709,8344.66906626948
7945.082030528451,8235.1883714867,8134.090937512131
7925.909023793461,8292.389019215247,8171.6471818389855
7788.014920600303,8482.520445930317,8252.09518239435
7798.971041821212,8523.85423104033,8472.741481265784
8180.9198315652075,8874.004594043981,8759.30526086863
8710.377984093531,9190.593362992699,9339.788867492483
9384.4333155541,9955.230388232381,10049.364297241984
10087.80068741495,10395.579576437047,10879.417417913117
10832.680132972611,10791.215917848062,11698.632317880416
11406.305380249518,11422.621866965399,12218.698276952662
11920.590105953113,11986.814867474677,12956.768454145222
12377.989886183816,12216.394287231346,13240.127352619278
12798.537333362954,12555.60270172433,13679.11246881367
13137.012464152176,12739.332376844124,14081.625655715423
13318.725095582631,12565.378996168092,14117.121105812632
13182.610386430282,12259.056199072038,13957.191313817448
12802.978115905062,12027.98145568417,13381.940518296404
12250.261724265243,12003.809795667737,13076.190997059508
11881.591737008863,11725.017180111981,12456.336217591594
11173.29986184334,10997.406463077106,11670.054793593486
10330.099806510314,10264.000750766538,10410.086475077262
9631.445990513308,9623.437382219285,9762.023483395067
9123.217736319266,9166.340774746777,9322.469610176666
8774.204476560437,8813.34539421349,9057.831218717884
8617.056233001204,8759.895379658803,8850.942513458285
8725.534978790442,8796.742166867229,8964.4256637737
9109.909150599988,9113.651156906746,9200.29776687727
9837.697950820062,9478.215577028455,9744.300201136588
10754.10272476743,10274.248236475409,10375.214829632245
11518.36448128813,11032.1199492919,11111.856644114456
12338.92332390913,12082.992111578124,12003.830335827508
13096.008964811252,12890.052988206773,12849.366012727893
13819.087495593047,13511.408226345831,13831.421861534469
14394.292075754607,14105.460457111638,14539.73694708053
15042.203481057706,14596.240872589708,15261.813939671976
15598.161109909108,14876.053307078007,15595.294525211715
16050.982077724051,15180.796771289406,15948.372066384078
16327.160136342785,15429.750902150001,16160.039234412394
16404.377991372843,15297.569428191864,16164.13206664801
16091.5829899335,14649.602153654192,15729.971423180215
15477.93133871589,13844.524429451261,15072.780179094978
14689.268077790945,13468.867501447778,14671.534114649387
14071.32414938636,13030.831546036323,13871.667018176713
13093.292734083368,12132.743459563166,13040.633926482993
12041.374666861695,12370.818494801986,12091.456711419023
11139.97283641297,11720.62569395332,11276.854515131101
10456.688811168084,11104.857379271492,10691.661255273762
9994.26203223546,10677.754334700407,10274.261792980855
9715.643802636143,10501.890102961044,10025.015991851538
9727.150810942061,10131.002805457574,9998.358356298237
10061.425889861672,9949.441349603021,10121.008374517061
10780.244802310524,9761.33251242043,10606.961030842971
11765.781181189996,10129.566021281717,11364.84362994414
12692.838492796884,10928.489297412993,12176.000009029178
13638.399818135078,11913.37558023577,12957.343578618762
14556.54167339413,12907.992558347622,13657.712703358096
15372.087895425046,13715.464443573253,14289.594773378885
15836.551642001985,14289.554720067335,14738.033703508661
15759.818329340884,14315.322350497834,14939.768882682161
15244.22231983762,14243.842389099314,14958.226270250792
14844.745995557745,14275.743516638504,14821.984622911072
14424.20471042654,14142.10204812397,14641.480574481438
14013.296760227102,14077.840925876344,14416.42820593791
13576.630628070656,13666.445352283985,13804.241068111845
12966.373854459705,13005.278149472215,13120.315368275767
12560.702823395031,12599.377890224516,12779.307635787001
12125.799858553179,12149.342373475876,12159.001999812152
11509.013778954786,11542.937290624852,11431.945045484654
10702.715147655172,10541.287772611213,10385.798146953342
10023.194901286399,9924.365100950354,9708.821388568793
9520.225133394877,9603.977634853916,9297.387610279262
9204.760321988733,9309.285908628784,8969.440749182955
9029.622184897215,9377.657938452623,8884.090223293868
9084.839885601643,9523.132387608613,9081.221531056693
9479.726921984276,10138.162488948334,9585.43705963822
10053.683892841453,10992.668464423139,10391.64346562047
10584.89699662046,12003.32011825884,10870.98814714702
11027.240223535524,12620.195342150631,11231.517247480466
11285.557380825323,13214.84837258969,11416.049015839246
11529.253436186593,13630.832823276092,11641.519376634082
11840.79897970717,13875.249222040467,11766.322414399916
12075.322415920293,14293.869180626862,11949.207888953191
12070.052427128301,14640.903395991923,12074.489307040052
11959.534659678771,14557.608940095737,12178.720347789014
12026.739597624523,14365.27827847418,12219.944653847457
12062.388277313607,14010.60065885579,12475.105815588715
12366.481234665116,13789.926630768668,12288.078623219571
12348.629781809677,13575.637305944216,12002.154258790339
12275.902005705177,13421.23487094293,11656.179915669369
11959.898220506686,13319.29405800824,11347.915251868732
11422.58900270977,12842.337170054863,10888.548956741723
10627.1363973747,12059.832054430328,10152.520266028625
9906.681255798632,9809.41764264499,10148.93190011694
9345.56024158444,9304.585703868792,9510.160455107954
8975.958963484121,9013.443111850187,9120.285628512207
8720.42171141749,8784.8800191989,8853.666754848478
8618.23585437675,8756.81065846466,8675.954730336278
8748.240687604142,8942.079818559154,8821.908586821282
9178.45885280583,9581.8963468972,9261.808561731794
9798.553335938252,10631.514121626316,9941.667104531965
10381.996163380058,11328.615717749562,10565.589862642177
10773.837710273707,11715.493735034977,11013.6685183696
11029.742014995414,11876.94760688504,11441.058714374263
11305.722682678765,12137.377319607103,11707.427614293601
11534.021423473823,12480.960582729336,12045.13577551704
11853.343471483031,12790.037199045653,12320.335095522769
12372.309710401232,13244.376906273934,12743.370572254755
12824.64901146959,13740.778136472854,12947.088903853974
13152.89206166977,14048.981179794184,13182.858922363492
13373.649482805555,14279.834089456546,13459.422108977897
13530.26820104594,14219.835255762633,13352.93678569426
13294.855375914807,13861.242065487439,13174.052534264032
12762.42567847267,13596.213000189848,12661.546791798046
12509.725227871766,13186.941484519224,12385.51867634563
12228.885579993404,12655.313880316073,11914.576357975879
11556.90110744077,11856.595184176098,11187.522484672347
