True,Baseline,Proposed
4453.7949987228,4367.319838969641,4439.93819582638
4282.96190121242,4236.1173627168,4252.2514472754
4170.2150181934,4216.5001083746,4159.29685460786
4121.0279690415,4104.6803545919,4143.21360771372
4116.5880098422,4352.80659253708,4312.41340631264
4188.0320107997795,4645.1046767586395,4586.86963485832
4347.21597048132,5037.12783072862,4967.80813042912
4567.4319796299205,5353.35214399142,5269.740449327241
4909.053011616201,5758.721793669,5567.17483419812
5292.69590713252,5994.9993457146,5846.285253850179
5660.585795819001,6302.4367577094,6117.3742037668
5958.688148990001,6651.8436160336005,6359.5346505628
6250.247712295401,6863.8612473946,6564.172922896199
6432.9830829328,7000.8871810364,6703.13665492416
6463.6559205082,7235.0891055388,6796.570081059601
6479.670077319801,7197.79491079818,6877.0685099130005
6454.04801143464,7262.7637494392,6815.240783720601
6261.309730676001,6909.4016155176,6595.144117305601
6041.28010679664,6570.6724217702,6268.263550956441
5797.1021827894,6401.9267690737,6032.2658693214
5632.81193364596,5980.5401545202,5798.0136336666
5380.263930418219,5662.05809904278,5348.9137643283
5087.067909129,5116.3993109782,4957.997572713801
4744.6920343527,4597.218638907,4785.929336412
4490.7818859244,4290.08385434402,4516.562841449
4314.1139817651,4229.06426566238,4321.413603466281
4195.448986189,4091.96093474776,4244.82306412488
4161.5459971255,3973.5545735958003,4228.0857137482
4297.01398158176,4225.1115056226,4365.70169190524
4563.53807193818,4504.1889305189,4604.6099907093
5022.162017929821,4934.4852991544,4988.3302249971
5465.647045657601,5302.3044012194805,5367.89341256584
5858.27685852338,5528.3584345907,5730.7359226398
6266.963885187,5848.59775331904,6134.1295725561995
6612.2478615747,6148.926901495801,6452.7167549416
6932.9150591038,6384.7990392552,6775.5259790348
7129.020910998201,6593.20561690336,7032.854653266
7315.199846012021,6726.501856114801,7183.584876810841
7385.479085290201,6957.27577759722,7246.320192792
7400.357146079001,6946.129341783,7317.835155875
7407.79582546536,7070.883449333,7244.1094271534
7199.5360861806,6774.035949905,6989.26787889096
6936.65113018022,6394.1206427708,6662.347297625241
6605.952824884,6233.9936999898,6369.554994083361
6422.64800220304,5907.934550955581,6146.6775249728
5950.25494682364,5541.572424763201,5665.8877722632005
5580.479910956999,5051.58017726624,5267.98423910044
5159.260902742601,5111.54914038282,5157.93222030852
4862.5459088497,4751.7990696426,4869.62462949104
4651.96805396744,4598.990937002301,4659.78804508792
4526.2091274016,4530.59040975688,4554.593158550841
4490.4610060745,4462.6316261298,4529.49029205818
4579.93898110852,4638.82695646458,4685.9411861376
4826.242902312701,4987.678520069499,4969.07790201382
5247.4399725246,5348.10463229476,5386.714405169299
5708.314933076761,5778.4636558654,5754.317578788441
6203.7441196093005,6170.19757921042,6114.410876890441
6581.795866557801,6433.65666736156,6483.577381818401
6945.525022940799,6869.611344103199,6809.60967873756
7115.2069895839995,7117.003975244779,7117.37949534624
7365.6377708158,7400.392246883001,7376.08061101384
7465.071094381639,7548.197637433201,7507.7281654614
7627.51808330436,7745.218040775821,7588.440124205799
7711.058113827041,7643.548620491159,7638.4172339544
7704.5769843738,7785.149709929001,7571.9907174246
7577.5062237597995,7439.79664345876,7298.73657441324
7189.150050783701,7007.0187064818,6970.2564644258
6886.512966242601,6833.219825038779,6672.95809517042
6613.381091031841,6345.0111078944,6417.623322110439
6080.3299852519995,6032.54182014218,5911.8303306902
5666.83098936802,5486.4354968266,5468.8868498668
5248.581918681401,5289.6884702458,5268.208533238
4985.6020150062,4864.637916768101,4980.254407516801
4803.7210564395,4763.85678083,4769.00062815218
