True,Baseline,Proposed
12038.277279203649,12708.92621300863,12683.474053801348
12045.59825885574,13089.313777629979,13034.371464290429
11815.870703257939,13584.260471273848,13453.167661538559
12150.69979802655,13976.0151480022,14229.68382522026
12815.5855805635,14633.673786778949,14762.2556599383
13612.420139264197,15315.170302265098,15570.0733410529
14258.193406997168,16168.784475982598,16288.572222276529
14646.70146358525,16944.9319078398,16839.67473840927
15013.4535796344,17694.047482494,17394.59070450077
15385.187898377068,18112.5352164986,17840.3882432147
15629.022116389,18288.4457265661,17995.02546998665
15978.47918408224,18456.39798666965,18021.94797913135
16163.74251330373,18561.247262412937,18005.513983160097
16363.459621449998,18536.4445798124,17810.9710725539
16337.889976654498,18200.089952481598,17795.563168245997
15973.379495800498,17717.49018040666,17378.1485709996
15404.825538158699,17253.1662833408,16878.93526869955
15098.68250784714,16668.998440165,16319.2067165538
14451.1731489653,15713.5278216301,15395.0859320357
13623.8635407142,14702.4066703548,14380.826745785
12901.66386346164,12778.43623069184,13526.017372360498
12304.601341234169,12204.860145600349,12946.859958935129
11892.35305829573,11887.141224679779,12512.001294816158
11587.549668847249,11717.115674531298,12221.87953513022
11250.987788801298,11512.095694153099,11996.975500392498
11307.49606805483,11718.95857076037,12169.972520450829
11261.197337277179,12284.462480469028,12296.1873895947
11510.9818697453,12740.1405062927,12802.15204445244
12103.377264265839,13443.3502402857,13347.2104102371
12664.84851930352,14119.67942427265,14168.264292362199
13262.408956642968,14649.946557938658,14763.279462921359
13811.6879031802,15392.587710350259,15318.872878378697
14385.6914628903,16070.76894528744,15853.0305142399
15031.70071899095,16615.41127985494,16128.422327579397
15814.093196466129,16840.643104469753,16407.9134216161
16306.901245527899,17063.0481546286,16515.51089379206
16777.88723662014,17082.673842413158,16516.5036724423
16943.77358131525,17140.98407594835,16716.81990622893
16678.67345464426,17013.510941240602,16645.048672419198
16123.979744838698,16705.713957972803,16290.57914059305
15108.066351333948,16253.30874496383,15961.0689388184
14679.565641060599,15733.510543539898,15603.962593000359
13969.027044183398,14662.6955243452,14627.144690507199
13028.576017200528,13800.338591919899,13801.249740973128
12169.83062227285,12381.080644698239,12561.23080785406
11700.0599204146,11830.97573887413,11938.02062190896
11407.520042853368,11564.700756320939,11682.98712834463
11310.03421449644,11455.9365657927,11488.16677882772
11336.3911653117,11475.13299887398,11493.24612328466
11504.085313138099,11855.878360513998,11945.78331685702
11803.045447508399,12646.230105144368,12589.52652517276
12317.34344159984,13107.6186425894,13214.06312849482
12859.01634063997,13622.4903325402,13584.2668287191
13313.47627995374,14258.332762197047,14299.866969206538
13955.639281678139,14931.7273494566,14692.743353574799
14527.049512321859,15604.9426567601,15068.8625294553
14974.445312771639,16391.233011066957,15695.66009460607
15404.14045985856,16927.1030883807,15848.91419558943
15977.5042062787,17313.25787303504,16164.21855880405
16264.296190440498,17592.232996815248,16208.538852619899
16532.421952454868,17904.74695016074,16352.119464910858
16651.84961304984,18247.7784207909,16474.0689968876
16560.07658499456,18058.316380428496,16262.966212894198
16045.695689817057,17586.54918646394,16025.831979282339
15316.576569154398,17018.0705009739,15528.805129552667
14895.08150924874,16167.126454261399,15174.06451626106
14142.669217785698,15134.485605112659,14275.28476280727
13362.8319247054,14043.524604814138,13409.526088577599
12645.254873043019,12375.270956930979,12603.8012784393
12005.12727098986,11790.47220088857,11892.7464570078
11473.12328328155,11393.742950401,11642.1690239681
11128.67359376502,11231.88671739877,11343.161335907329
11026.088840019778,11138.76158788772,11326.0361584885
11164.25087457526,11522.4456150201,11652.54590040296
11113.1710906718,11997.719067188938,12083.49905875595
11437.792925644819,12422.86635224182,12517.403597491799
12218.838133322619,13223.545385234098,13154.967623322349
13233.18174644624,13991.840100718498,14154.4355774544
14438.414010646358,14833.598910533798,15055.088488576648
15537.118887855,15720.9050010982,16071.635083628298
16386.95546760495,16734.7954555244,17158.892999217598
16873.45743957434,17445.1611298908,17789.54826214607
17168.00372685647,17926.66284402216,18284.59413193584
17523.431452830697,18385.22206403313,18560.821567879
17620.48344912377,18614.580124912998,18763.687645806498
17714.950762475997,18715.587215045,18817.166475249498
17559.720513211127,18564.52287250355,18532.81218989436
17061.0468308639,18019.49095369113,18047.5799268903
16421.600492643727,17428.2401536134,17298.9856627466
15794.21753393434,16757.3008117094,16571.3251943221
15031.6969045238,15672.430752556,15509.567245928358
14370.425965355998,14407.189799747699,14378.41981701335
13354.360247463059,13208.193426444399,13020.23581192596
12589.559075292438,12454.028260177029,12350.146841898599
12063.377744539699,12030.4690649476,12004.0551514229
11648.56029082683,11705.281925942949,11639.73946269136
11580.93512851134,11590.702453095628,11638.616992158019
11921.0523462389,11790.7247186139,11971.00279356815
12583.04676267615,12135.166524898319,12358.952412165469
13505.0072872983,12750.89526927322,12844.920104436049
14452.955776613398,13684.600029654599,13538.414390597998
15558.635025559099,14655.918487708701,14570.895032126438
16805.89051145734,15747.27212382586,15671.581397870597
17895.5403522475,16775.7094301753,16695.018192084197
18866.060315178198,17871.537181961598,17884.154167804747
19412.710330955648,18611.41055700916,18701.870391173597
19526.2148869601,19108.59074831826,19275.1415731909
19443.3799183307,19479.3249137742,19634.38630929323
19626.00745075154,19839.460455104956,19917.3528914992
19619.6388163979,19946.932812758398,19945.4019399422
19708.5667605549,19794.18247573665,19898.49060574026
19452.2015093596,19156.94547688976,19315.9894304112
18776.7026077223,18340.435388033737,18560.0256157337
18187.8149971929,17750.91203297934,17794.44247779733
16967.859398389402,16756.85960500905,16624.6819608163
15646.918579065557,15258.321009648358,15434.006211856198
14778.774845675898,14637.731108337499,14466.911640426199
13981.3554020122,13885.2893183285,13721.353692133898
13567.9409093171,13414.4747239602,13247.716900670219
13093.318968137479,13173.93035671624,12972.31059235555
12957.77696391843,12960.427255694249,12963.24360394
13292.788898812429,13550.119718792297,13487.83099601966
13749.1560717012,14122.224436755128,14107.365052823397
14458.641875644998,14898.137151733701,14945.151730846499
15372.033835559198,15615.90975841197,15513.258124342698
16432.8168061494,16335.720816335199,16348.360434683438
17533.0820547202,17231.352617198998,17005.823518444296
18492.9545683462,17929.3645039556,17595.68890405315
19018.23314187344,18629.69482384597,18221.92777691535
19146.43255112655,18880.9901396033,18640.23521377266
19234.883686889796,19005.5858945909,18813.054479661798
19244.1782718453,19048.897897590097,18838.4766317275
19308.0273659801,19106.8447395548,18777.52576973327
19295.8236140782,18847.4686022891,18591.3754497505
19027.3156424554,18469.910100803998,18620.19858072714
18739.530879643356,18067.32742332585,18016.7437744497
17974.7871787778,17410.580187900137,17437.463535182098
17441.775408848458,17073.579644131936,16943.5103830819
16469.53562982873,16186.361540609798,15928.484234636238
15331.03670552443,14888.236575096967,14871.010187149759
14333.4383488915,14288.441368603239,14475.099267014768
13624.371373440768,13641.705075063799,13707.641191325269
13023.9343192746,13157.3135206196,13243.404772706048
12691.5747105389,12859.091358493919,12840.841167563649
12768.67322917032,12705.753847828879,12836.77825145328
13024.955833577369,13152.60011071125,13307.717960344098
13425.061141790498,13650.798764749401,13865.024325849601
14154.324703609238,14181.197878978799,14627.836380550398
14760.908898736541,15003.571566737799,15298.404447651797
15383.54182865294,15746.86295864957,16186.753159237198
16317.246843332128,16680.4901581989,16963.4091867144
17085.7289763025,17510.20923819975,17698.34664126986
17991.28474920155,18468.13891655735,18431.930722880497
18656.40041695874,19082.89141163966,18961.5465998551
19028.150756463438,19417.9781100898,19215.507465256847
19347.8046294203,19575.9606245523,19326.9013494383
19482.66740418884,19731.990131833998,19285.456909555738
19458.1190193983,19608.879476056798,19195.97713915104
19288.041338198767,19323.14409929555,19052.54783405703
18636.704034382998,18750.4972184018,18453.155943889957
17767.575151277397,18054.0289193519,17808.05529386444
17089.27032760456,17452.08693074615,17267.7731495472
16120.045757718,16415.0337602961,16107.248220429748
14903.268881539498,15264.203935184898,14947.173398436
13931.140484960548,13890.52200436487,13903.096522473748
13073.09924066876,13239.61904120858,13206.160061155639
12631.33817109296,12786.192059599029,12784.73620463678
12208.41980634473,12589.139229608129,12423.98043094743
12118.357948252939,12456.5857332522,12397.59449018183
12023.0969714357,12777.2883303775,12795.261590992679
12085.024591318139,13248.362308512,13185.6372106974
12457.030245824079,13627.400823251299,13688.9307213589
13159.462337114099,14191.2350135395,14281.694847703939
13899.293498725201,14871.9470202818,15171.896373133
14793.315594451698,15694.3893684495,15839.079736383299
15652.03708538524,16480.165532584542,16368.063429002239
16191.50471381705,17353.896188859897,16977.4794845417
16589.47875208457,17871.3210288231,17309.9433553795
16518.66367804044,18174.2151503141,17482.29547619167
16681.4005443587,18296.430677800097,17550.9235890698
16845.5930113414,18407.96722305296,17504.81761603213
17113.4016639867,18405.64065238927,17334.737391854498
16939.593179616662,18018.06764884856,17187.286875490958
16566.74885093334,17454.73951120226,16702.80097655925
15959.677929797701,16941.68350761486,16192.217256280668
15619.01702335236,16236.5065257637,15782.976553541099
14944.49157373174,15276.654355962499,14849.192452243
14052.030866558638,14240.7162814093,13907.99226391187
13195.5878840027,13230.462285666099,13260.56733190295
12576.39128039283,12749.731856792469,12662.294860695498
12093.99621805494,12405.679380455158,12306.293693159718
11855.99432031536,12195.47909938945,11908.840456807078
11746.837239670669,12079.612116730099,11820.75881576176
11688.765028885638,12340.796311424898,11918.5398838761
11712.1517812801,12766.36267926866,12060.015927491499
11954.17361880016,13257.84583674033,12327.263853465749
12507.113945205769,13843.02349651964,12909.108177551578
12989.26920470883,14359.1834591759,13797.43323944065
13572.82419016253,14886.325018459198,14479.494296064999
14227.18585783263,15569.574917345299,14922.8345550409
14827.579681371099,16148.024365667628,15479.276307992399
15182.330212277298,16672.8001924245,15705.3902917101
15660.689822668299,16847.70495465345,15905.1564793337
15946.680768728598,16946.43379070566,15939.514656442798
16284.1517634453,16962.3462218686,15904.6962002976
16462.402576258228,16971.6967523423,15897.7792998656
16484.10485995925,16726.240877196,15797.532560185498
16140.430270167599,16384.9045557673,15524.793073004299
15639.227087504298,15923.917300266448,15179.1743764552
15202.9308778654,15411.072109563538,14827.924000605837
14470.227683868598,14521.10631820435,13984.0229860391
13471.55364749937,13710.725569462758,13262.46744513927
12646.468890787959,12687.514846002248,12996.05387027963
12143.52122514806,12309.266688856429,12169.396535911179
11726.530288053118,11901.191687277898,11921.258327465
11614.829466415,11784.8275524,11632.78441758786
11759.24977007458,11808.373749521328,11646.58973709714
12137.9378624317,12342.222922138999,11983.474321063979
12692.396092465198,13106.353765282458,12389.81119711116
13508.53592370986,13594.33549620824,12910.2403114017
14160.6099282812,14208.28466450876,13403.1966160867
14918.45427526365,14886.9760208528,14354.351800785898
15686.6663439598,15600.900847367959,15007.1139352311
16378.730204940497,16446.564145758,15654.53963013345
17086.85882147233,17397.8820810556,16501.3856676378
17812.743528289597,18133.245230145,16930.9150125526
18235.664690313737,18529.62609263287,17298.004073199998
18683.84728818766,18897.59146353353,17532.335944945662
19033.78930180457,19123.22050132756,17758.375673702838
19179.4365923974,19321.154218932297,17821.90002953427
19090.9002668678,19129.7696871263,17612.2627638199
18574.8028614728,18603.9301326302,17109.9737295079
17774.37431182337,17959.19516285546,16479.11502833143
16958.08825933796,17147.111381680297,16020.24810797036
15793.977476801698,15932.3790598942,15060.3435528203
14480.28160208476,14683.702049238058,14004.38079721865
13463.338048151698,13496.334206190439,13440.504647791799
12827.116206162329,12898.101659739159,12760.329209428599
12380.38183431636,12424.05926326853,12317.205103591199
12004.3653947511,12245.930513404399,12031.443534155518
12135.228064968338,12229.3274093895,12020.08303379158
12437.63495185538,12729.0226060395,12402.86481229408
13007.265097829099,13552.688126673298,12765.2600439645
13753.964843288299,14148.380746598299,13401.169099647568
14410.58823568054,14807.714699347329,13995.0340812121
15214.631120103499,15458.3450552513,14930.018468173397
16175.269070137598,16318.283615503498,15797.47330879577
16985.2660834839,17187.25356247785,16640.1254668176
17755.590095492098,18198.5794234902,17532.72247761686
18583.7007418447,18940.992979361847,18210.6255107499
19083.946238955537,19450.0832086023,18631.26816439644
19410.553376931228,19716.6686887815,18996.6244397665
19731.38871751335,19937.89354280414,19200.6628305981
19668.7004928812,19953.2063397311,19239.34534196625
19559.716080449496,19588.294068337298,19146.474510265198
19056.0462090292,18957.0200988371,18541.6144542897
18246.568980406537,18258.10367477033,17901.8825396289
17571.2775857822,17641.48844822977,17240.4793655999
16402.1052596357,16390.822065806,16243.15031034776
15145.06693698676,15120.408695542299,15040.4345772754
14097.079977897949,14161.533029331498,14062.709085898348
13407.7383749733,13474.328799499897,13397.000649946049
12911.33786074966,12968.5787719938,12930.96354853422
12579.13769674083,12713.1111920678,12562.14551707663
12541.28902789167,12603.500189832259,12582.092637293028
12870.27817345363,13007.47921658512,13033.23856754688
13398.264764359557,13558.238430674359,13497.8513469249
14164.9101042483,14135.861665412,14208.921426224999
14778.359577352168,14952.546711161298,14869.892293977
15432.707512940531,15709.877630865358,15736.134896939098
16440.3516502597,16702.602369969638,16703.0082292744
17380.28365541236,17653.0673904125,17489.714869096228
18177.9838438583,18617.9902585451,18374.596738637898
18936.2109090448,19269.88879762754,19087.518105994797
19406.0159411074,19639.8148046433,19489.911331604497
19671.711378951597,19885.578380139697,19726.17306943025
19827.60432830933,20049.1859621594,19835.62259255644
19893.4132956658,19989.943981448367,19788.52714674006
19732.0231905493,19616.27318488255,19799.1857851484
19206.654087001698,18971.10158576804,19156.859269932167
18451.93709448663,18208.059645847,18508.8049508435
17742.563435877037,17597.060840738097,17838.39887144707
16778.4939911948,16517.31615394525,16699.46484358986
15622.818267016239,15252.09579925956,15488.341007727659
14504.6265486273,14511.946765385957,14578.083014023898
13760.837241603549,13767.2366459922,13795.0110528004
13277.882978381469,13266.862982785118,13325.4577755697
13036.320657004078,13026.17824315004,12947.548851702419
12911.14688309435,12844.01276984997,12976.597799134339
13283.040392266079,13185.941859473778,13409.2946775705
13727.54431802054,13682.13435808884,13908.3744735203
14665.284276051,14187.414697539869,14675.9698700272
15406.6742832374,15049.3553444502,15402.647477416049
16078.993445058459,15909.332812267328,16330.126264515198
16857.724034069637,16957.034957808937,17263.46915911295
17862.96887155146,18007.13462310323,18055.24115701217
18677.035667049,18991.3909908367,18925.171841112697
19297.295998398098,19616.004900693,19541.593038424227
19771.23718434035,19998.29715591125,19847.741408989797
19934.3705009444,20165.06260813553,19956.954689450497
19949.19962343674,20283.86876488286,20048.5324167877
19903.973012226048,20250.917871854297,19909.78600586484
19521.20344001843,19923.908689041,19854.0378227654
19041.904707815098,19279.1467636984,19241.06414086404
18324.453533568667,18521.941975708098,18518.639918645247
17737.46756206245,17846.4100153555,17928.7872479269
16641.79264325996,16726.53433686874,16720.516633492898
15499.190369493499,15506.6616391513,15535.64243477014
