True,Baseline,Proposed
4046.958000884938,4027.3727906517233,4178.689101096152
3998.9209359739543,3989.2641958318964,4153.907114453392
4070.052019114008,4105.158801950956,4287.1340412772
4386.392975273567,4297.572198442973,4522.298786683454
4735.891914706927,4658.012254462622,4905.878003491183
5105.885104995494,5061.12777145826,5330.981108722606
5552.3501266314,5462.255670326594,5716.892735930265
5954.732934819007,5785.543063897485,6066.179888812557
6309.329888699724,6122.960818480769,6426.78840529087
6642.298982009384,6454.682201061044,6723.61586800992
6822.342846396599,6747.082127340343,7003.72174646342
6985.301093154914,6941.284137951385,7198.026488352569
7137.30806456925,7060.730541776,7341.511876701139
7242.269896393105,7164.559436649415,7417.37088603651
7241.14806007193,7193.986801171684,7380.165613332691
7107.326004966437,7003.293194897249,7220.58834914233
6795.09113793373,6659.845780326839,6909.22511697482
6494.96106981699,6345.032607136851,6629.482531842719
6169.952809603859,6064.681572967946,6371.74004838303
5704.784976846495,5645.87057351009,5948.336819513055
5318.525126262621,5215.064234068475,5509.444310779027
4906.079900390725,4889.061088367037,4970.511114642211
4637.42684389436,4578.68567765103,4684.3751052658
4440.146056937534,4385.070991242917,4479.846011058175
4380.38201816484,4240.626643078933,4384.79132266198
4298.667056871207,4209.485946887017,4343.839890325657
4397.824941502992,4278.4169525832895,4460.67051495965
4688.607068800864,4467.14857309254,4723.386551265847
5115.869010956435,4812.477443408556,5127.353789270544
5419.353958343222,5252.6436988933365,5581.273926244285
5799.732022777091,5698.194768719758,6005.907306666444
6229.403070589329,6105.924178173716,6382.92140949723
6585.58391607481,6481.9168212825,6766.45151443003
6935.796861437802,6846.873891541431,7073.58170663782
7207.550828261939,7223.162685983694,7372.1532464057545
7389.8541080021005,7456.538346335135,7581.107858756901
7526.639896568267,7593.1705425582,7724.584501155139
7538.204935795789,7726.379708375183,7837.755281958733
7568.195068583524,7755.332235071075,7804.015894817609
7430.493175358561,7579.186844405185,7667.472503628665
7174.308816588429,7221.62508063914,7353.52141203505
6868.580936601244,6882.891396913894,7041.42621110146
6725.12488082455,6589.018383492859,6780.34412014653
6354.31878809108,6121.0131626188195,6327.848496651925
6011.0659372772425,5675.248758880888,5864.91962717904
