True,Baseline,Proposed
2390.14598220141,2301.26399322724,2441.3912894279497
2208.2659111516,2125.5067274110797,2164.8636059414202
2066.94401432451,2061.05031424938,2037.6527992965403
1960.2930523837,1872.89693288224,1952.84331854418
1885.9529810888398,1873.68079120952,1907.05850714724
1849.91203484698,1960.7422913123,1899.5613387651101
1849.5979693009199,1909.7555475346799,1961.87867833981
1903.2960139565598,2095.8269642278,2074.19995947866
2067.1169813546203,2225.3564061298,2247.5910550691
2287.87503286379,2410.8766849898,2419.64568158462
2531.78207847588,2541.7116647618,2591.0784034194
2759.7020094619,2751.1925805758997,2761.2525867475
2924.5700182317,2901.5868609135996,2905.30486539071
3045.2428920755997,3031.97514588208,3041.81287586248
3135.74194034075,3102.6581043251,3145.8322416859996
3190.67693191522,3347.11427925051,3215.1624620437196
3249.5150465417,3352.9805965057,3265.7303624923798
3327.20911157525,3349.1225647232,3305.0017450299
3419.90906236191,3379.98996566422,3315.6114161201
3392.4771341128,3349.9035441721,3256.1222732757797
3219.1281504875,3113.0019812951,3114.3089920796197
3038.0130576788497,3052.3430095686,2956.25666092381
2857.42399620582,2893.69689300925,2788.7914017252997
2715.0271730571003,2481.2200696853,2546.2351861047
2495.70193262259,2396.4916661822,2308.7089735699
2281.0829888327803,2384.30975926789,2295.65135202279
2104.03196846278,2252.9327134772,2162.02961797895
2004.98201537776,2079.94067729569,2069.80036380742
1935.2370356813399,1964.25803784555,2016.79478982816
1925.18097959868,2045.4072925403798,2012.5118222066399
1972.3890281259,2089.9727985174,2058.2204437525
2112.60101691151,2176.8797764969,2163.53764812012
2322.86595842954,2390.2153765605,2358.4452798707002
2566.4901040278,2496.7887761617,2581.9806790839802
2802.5630185859795,2739.0577734508997,2800.9851254311
3015.84904168585,2964.7464397911,3019.1465290675
3204.7461444595997,3196.56022116272,3221.4773487209095
3324.6320132951996,3225.5898934374,3376.4749221128995
3403.9628545891,3335.89836993401,3513.3742926676996
3468.3951655132,3617.3463243746,3581.3951589678
3513.7810179271996,3593.67303965322,3643.1310320604
3531.8319201230997,3542.5306355911,3675.4370687835
3535.3059898704996,3666.9611152275,3671.7701811353
3507.8890250939,3558.6126862530496,3596.1798732156
3415.0050269429,3338.1439954964,3412.1966810832096
3230.1278091721997,3208.5411087203797,3235.1052559899
3084.9409511692998,3153.6119083779995,3049.1521411129997
2815.76304418691,2664.9028876816,2786.5144097786997
2534.2978834267,2558.76851703335,2527.7494393721
2314.3579355074,2460.57934858395,2321.8095439654
2148.80595879504,2344.63961859941,2176.43468850922
2042.6269655319002,2169.41266896111,2082.20642153141
1970.9809553201103,2096.05871393739,2027.6112715071
1947.21102732102,2115.95809038056,2016.76198400476
2000.0739963944802,2118.51734630972,2060.69246297168
2130.39198316996,2294.4061032221202,2165.45672183836
2345.8769672221997,2573.59109187938,2354.26196830659
2556.56992430961,2650.0026835453,2572.5287188065
2797.9679939382,2861.7251074562,2783.9766450114
3011.62294865,3076.1335918463,2989.0351349792
3209.0129100214,3330.3880962886997,3172.1632667574
3307.7259673853,3372.684510497,3321.7467746025
3408.6500702957,3587.5472551152,3445.0032744157998
3495.38608976489,3711.73246100869,3517.5192080282995
3523.55096036435,3670.9828413737,3574.5615051016
3505.1729707190198,3705.55706603161,3606.9067079608
3459.8010440423,3821.2914248665998,3612.4237770981
3403.4190143779197,3746.05136932469,3533.0095822324997
3268.6329079306897,3466.11167935258,3356.4807770105
3131.1479534282,3376.1954031074,3190.9660248651
3006.758983201,3240.2256424667,3013.77253349062
2771.5620845535896,2916.9657622689,2750.87238904445
2518.1959149433997,2683.9247752994797,2491.83727272475
2317.0470087663,2333.54251322908,2271.10657056019
2166.14497462316,2234.34741111318,2140.28210204181
2068.26297580184,2093.87655760068,2047.98090938611
2008.5320071736,1991.8065606690502,1998.58273739364
1982.31198629648,2050.05360139372,1984.6493677384
2033.56994719776,2089.8368886775997,2032.2593210776
2146.84999526314,2151.76966366126,2110.14781082779
2323.00903198996,2409.2866068148,2278.7745300759802
2518.8918670541,2480.5498935787,2477.88344964288
2716.1670080436,2703.85729231935,2668.2591242674002
2930.88600959478,2908.0911175326,2848.01203894769
3116.12707072725,3041.6658522131197,3005.8231468755203
3272.0620203098997,3140.5592077044,3140.6231455847
3368.90196558365,3273.7895147145496,3253.7155309501
3418.4409348141,3381.1507562072998,3323.0780884765995
3388.48908414858,3381.0918396264997,3368.5611867242496
3315.1410877336,3455.0602678077,3382.3481687614
3264.3009659013796,3488.2738207271,3389.36044698848
3203.8560354348997,3476.9712103059,3329.3235807947
3049.8229867262,3198.006891024,3197.6744809971
2962.5859419928997,3081.9917745963,3062.53969551259
2839.66098184792,3043.18265289075,2906.5375274673
2643.2780253535802,2647.7323866647,2670.1519198515903
2417.7598823444,2478.6869914641998,2441.71034279818
2218.83996449068,2139.02078508274,2224.30444388455
2073.09396805079,1993.2289943914102,2103.83242202065
1973.74802609791,1910.62389759488,2016.9094428334101
1905.2869926836402,1865.2774456442899,1970.50798238254
1866.0850379805402,1867.6540936482997,1966.8528780504998
1871.12203741031,1888.1011599656,2017.95544646992
1901.92205251204,1924.46996358948,2087.0604448074
2067.71297612994,2165.44811867855,2237.90891842254
2332.2029644238,2226.89553485254,2424.46348455355
2599.3280637446,2428.86207596489,2613.11270250865
2810.02400013638,2593.0263328721,2768.90956635505
2973.17606349038,2723.90031140355,2923.1155151432
3098.4268226131,2852.3577058623,3046.7221669082996
3207.159046246,2910.9201176709,3151.0199135761
3302.9028418389,3042.61219979222,3184.3265279129
3217.1050689189497,3106.8913945568997,3225.1195650509
3123.4020968194995,3166.10677615248,3210.1716585693503
3035.24300759668,3135.35426254402,3197.451200546
2987.6348619253,3118.7409918702997,3115.3502756946
2883.9890138339197,2929.4359922004996,3006.3870722847
2779.977012583,2828.4034292209,2879.62215703542
2686.6869586791,2741.9172361395,2737.7535745941
2514.92490654778,2469.8327666791997,2530.6032112546
2320.54903041425,2264.00882981562,2321.304735989
2145.48202590269,2164.06180483726,2149.50981108362
2010.6560168621,2062.35692332994,2046.72109881689
1923.37294355005,1959.2368052962102,1972.3153154492402
1871.02495895331,1912.8835493205402,1933.2427428965898
1853.8210160817403,1893.27808627477,1940.24049283045
1855.02097276092,1926.7362099551501,1995.7199941227
1876.9769730533003,1994.8980408698799,2089.42366920408
2004.2329713936801,2229.5039995168,2218.38744497974
2187.467019116,2289.5566660663403,2368.0472765772397
2387.31795284768,2492.9625459426998,2536.0352530537
2525.0151744177,2706.04092157058,2666.88184876521
2661.517862312,2838.7392721117,2802.7178085119
2783.0390010181,2969.0901986118997,2911.0158571147
2884.6168771233997,2999.4908195514,3005.09944371625
2985.3230556354997,3158.1407857737,3019.4344169055
3089.0199201297996,3181.9795725266,3057.95280537
3043.4221688769,3251.8338826507998,3040.5847999060998
2877.83099255311,3282.6576317615,3022.3967827585197
2709.70606850162,3244.6045503839996,2927.5212033244998
2519.4609476641,3045.8603110621198,2823.8489431977496
2408.56106251238,2962.39734198368,2710.1344188243
2346.33999798676,2840.9309019668,2556.9834450611
2185.4320538053003,2546.2385336377,2380.10689811106
2004.23598417338,2372.53996714121,2179.3509253575003
1851.1790426121502,1893.9325624516,1890.5461980688
1760.1640056103802,1848.6658822124,1774.9430960027403
1698.94696665745,1698.4111940008002,1699.91028622886
1669.40000010828,1735.3120545197,1666.74225975826
1679.35994851851,1790.9428977788803,1665.8630636911398
1744.8900159393002,1739.99197260436,1716.16999046712
1866.5190121586602,1822.2642241947,1765.28211576474
2013.37699211049,2080.2314774874,1893.30938570832
2126.37695208976,2091.23890244866,2042.4771299548202
2263.67501382486,2186.5484560608,2200.2140900267
2393.2720089428,2421.0339704703797,2342.2999273597197
2497.40391882578,2462.4765629117,2463.4650894066
2573.4650237866,2586.8109683509997,2597.4671701498996
2712.1389215847,2615.88713785905,2695.83663672668
2820.8560813190998,2752.83233614062,2811.05795265409
2969.02110553078,2872.6260139173996,2896.41545803388
3078.0329820705,2928.8747448177196,2975.66800053091
3177.8709778990496,2897.87501589721,3026.6252525428
3211.0599264508996,2894.0913997733,2996.03964692972
3107.0360079825,2683.5924991739003,2884.1673034415
2916.4800352305997,2642.534002669,2770.31583149302
2737.8399409454996,2507.94262221638,2630.131392904
2485.9949907564996,2294.7837049445197,2404.6161287731998
2219.30895386398,2128.96235225165,2215.36187770368
2020.82197245315,2027.99372715235,2024.0145481505801
1880.55903421528,1998.2086171055603,1893.61136666025
1798.13597626329,1840.3540247240599,1815.7192280990898
1740.13705468458,1836.6596203546,1780.4009807566
1735.67198126786,1928.3295352371601,1780.83937367828
1767.5089616669998,1907.1303452054199,1836.8706488349198
1895.4699839325099,2008.9983185205,1903.7806697843002
2090.6469916636,2221.76664564192,2046.2090936445402
2265.32404205599,2316.51327810478,2238.6169886027
2445.77793014648,2362.51527744276,2438.35246592121
2593.9951089223,2582.28493635835,2628.12444644451
2725.2150549893,2675.2631675632997,2789.58731117138
2846.66301662402,2820.2608899517,2969.34852773351
2961.6949960849497,2850.2541161251,3104.4674459116
3099.5351907894,2997.57281704372,3223.29164465625
3221.2541686957998,3049.6705065980495,3314.6533521755
3325.0869430299,3129.0174160503498,3388.2456850241497
3407.8349460102,3109.2333286437,3437.7197121144
3391.0058933593,3162.2187504742997,3375.8864258115
3256.92497821385,2851.4170490893,3236.87395852578
3029.6969488236,2859.00506951705,3089.0779998273497
2836.2590849119997,2705.1534236216203,2927.3407712958
2560.45292868829,2433.33173550182,2674.3904657102
2287.38200820355,2277.5511406658,2442.1721015002004
2067.25697518468,2192.58961496458,2083.29426933042
1916.38895197682,2073.96539784135,1949.23454406886
1831.38203372812,1869.0728785596898,1868.5736609634
1779.10595414022,1918.86709718139,1833.4073581437801
1769.4830018771,1938.3114769392,1842.0210292074003
1828.29902278578,1899.55096141281,1905.3806566569801
1942.49897291956,2080.13423165375,2002.2487881585903
2152.53902717065,2247.00681013461,2154.2685300951002
2346.9019818268002,2409.01060271895,2344.3618737864
2552.3869474988,2485.7342179358,2556.2269026031
2761.9689588095002,2736.74874561349,2762.97378779011
2956.39993533621,2940.0044886348,2932.9453449457196
3107.36999134991,3134.3157239060997,3137.00195176195
3252.9589884920997,3174.2544706225,3281.3151371271797
3375.5168581683,3408.54311661635,3406.65577751095
3448.7980378245998,3323.2879787957,3502.9788636894996
3489.20289503592,3395.1455530930903,3566.1548454787
3544.93101760408,3328.8396614242197,3608.5326047389
3531.0191391107,3402.116020633,3539.7115441504798
3401.37005637928,3132.90085560832,3371.5363066779996
3174.5420237072,3104.0225587759,3208.5588841206095
3009.1461089833,2932.08938075762,3029.1573265039997
2741.60708720705,2578.9452700609004,2764.7939419082
2466.1769258899003,2384.54589424571,2513.6787539132
2247.0959549384,2416.0824335581,2217.22739089392
2094.2740436691,2306.6632961536,2073.16188949536
1998.9770098303798,2052.1629154123502,1987.8069951913099
1938.2550040574897,2062.1678546661,1946.3485689189001
1931.8369464132402,2067.29667692606,1958.4111697570897
1990.9019903017902,2078.2718316692,2026.6234814694599
2133.44694178576,2298.50023650711,2149.54291818499
2351.52104176152,2465.7906205817003,2320.37522650089
2571.36796173875,2697.9808655145,2525.2498364810003
2809.6739820858998,2789.9871405129,2754.0137474869803
3039.40797467995,3001.59052615032,2985.97803394228
3230.8070236178996,3327.1097233204796,3177.42602381269
3374.3740104021,3389.63219971742,3389.1925347332
3483.12009282162,3533.07603076255,3545.23788595419
3583.7501484332997,3751.5763721152,3672.2587535766497
3622.5038684677,3720.8721299326,3756.3355597813
3693.52288574859,3694.3436004142,3814.8629898700497
3733.6499981469,3723.3202812414897,3845.0532183604996
3726.3589038962496,3744.7778673455,3787.26659732465
3613.3539560928098,3415.1539921614,3603.148767415
3416.21097570615,3363.1078880905998,3425.2953433848998
3280.2028858126,3155.4239279908998,3228.6307924146
3045.23301685325,2727.87851962075,2946.26146299109
2823.5110097414,2590.96944122025,2680.0454532071
