True,Baseline,Proposed
13784.71970026717,14354.895022309234,14697.91384184101
12994.598704203401,13765.480759619319,14168.282535765831
12389.324973352466,13650.253544337902,13394.630229001834
11632.840132123592,12426.893952578377,12467.063521432672
10817.066119720836,10513.4205270491,10700.400682452373
10096.87327598502,9965.033384883845,10065.973070431384
9485.713556950615,9414.880815986424,9628.392490362014
9057.404805001075,9115.166199091325,9404.010963436547
8794.892936283202,9026.356299493907,9198.110650665041
8670.808187904498,8968.13275180885,9333.417720735264
8629.420998379086,9383.398091501733,9713.916786002746
8845.913255338788,10093.42335075018,10431.287206384672
9479.72199234593,10784.154827124194,11258.57048651092
10407.069125607162,11842.822185444438,12202.641623257858
11587.047078327678,12847.731837616653,13308.888413069146
12807.900770595355,13565.856903468497,14323.645223236326
13851.789483961638,14525.600182119359,15510.980455784586
14614.472318400876,15246.40389020671,16382.811645221538
15173.072233404993,15776.366714460564,17250.888093452675
15594.656958652477,16453.53079910221,17665.667863768613
15804.338098632705,16500.498544635324,18103.41974877046
15827.687125250377,16783.642593038192,18285.514427172624
15536.207880013153,16589.033822296627,18177.23286691717
15283.863801184245,16251.933855203953,17593.789628672173
14864.014719437262,15646.416107254961,16832.20692519017
14254.237763958523,15084.470816429231,16237.280505224584
13688.848504544285,14358.938352759807,15288.05399377717
13068.170064669624,14357.353474032014,14286.39358947885
12341.580398976877,11949.837034046923,11666.941726978861
11575.70048866956,11326.508297357239,10883.249595521262
10869.755942962463,10828.630845875705,10386.987627605578
10367.140082023767,10291.821780969169,10015.014371855106
10100.79418708337,10171.152039553695,9874.727340048836
10161.955183017024,10082.56007105143,9901.754493076385
10560.73499047912,10555.843556831676,10205.32080073141
11492.2078202316,10995.020928921507,10868.775766538274
12828.503372450286,11938.568086192732,11649.86381654033
14032.48948551547,13349.325825606831,12567.637181333124
15191.783497348371,14172.873261474253,13630.36656164933
16297.96538025479,14485.619788136539,14684.406427375166
17192.309611806806,15876.071525602776,15657.837257693043
17826.540449097207,17030.255967291487,16405.88502289511
18252.069912028375,16690.164942133215,16867.253367394824
18042.189532498385,17052.93435769269,16944.4515038715
17517.102942173748,17269.836390839795,16909.529124231856
17149.038273425766,17330.45594816193,16721.39563885754
16518.962094251885,16624.694620679977,16352.451235066637
15617.239837310757,16001.458930914047,15407.750542422775
14676.345441673731,15670.630901606906,14610.372502510938
14029.732996074437,14309.699481761008,13940.952263503892
13492.629590678409,13819.552730211819,13104.384420358752
12683.6603278056,13511.717561151954,12165.974357045816
11806.821447416907,11617.885868803605,11436.330369595384
11114.590333978142,10735.091369089823,10651.379947950323
10601.75594895585,10221.980924320233,10104.81348554701
10212.228251060204,9599.321180634231,9716.76283054037
10014.028033382989,9468.153158159108,9553.329708894946
10007.350838245207,9534.242765429388,9691.212515000228
10289.14601435603,9744.693134392974,10265.045217890804
10934.427046799081,10293.261440767394,11082.724535513755
11528.7898447806,10915.074108264513,11898.840541576672
12116.438269935154,11292.717680520876,12680.912054428476
12679.589268139338,12162.118969057132,13353.383944972438
13292.828062145585,12622.389031213985,14001.664867749785
13875.661257645439,13674.14585818147,14565.254809168237
14390.479822101437,13888.659070747408,15079.80347592487
14769.145883511115,14678.438483954216,15543.940428559878
14965.290031195433,14677.750388601946,15709.40250718731
15046.567443402279,14971.341162263445,15748.426140528076
14913.716976440455,14620.876740216923,15825.0415526721
14628.607029346073,14426.476452097015,15554.48513038061
14184.053270436647,13742.829071425813,14916.743363580854
13540.517740770785,13697.47639865535,14229.120434986315
12864.285357776273,12626.117070212102,13623.263774401132
12330.533901052984,12285.475774173614,12864.089199250477
11470.224303435385,12082.932545114792,11857.798632136977
10623.741108964847,10468.002947373769,10587.468624623569
9867.835705643063,9741.121816813897,9831.17562848694
9359.152897713328,9240.5441559291,9349.137105006655
8995.0974627507,8885.435603758753,8991.189902756201
8813.95071272189,8690.710164909699,8833.656942004489
8913.097858526367,8855.396647104242,8964.600665934931
9199.831505250508,9064.517451525964,9430.999090160534
9784.824703951694,9615.981304223054,10082.808606984638
10484.046660767917,10360.484659455338,10834.043999581289
11138.248490000344,10761.16997753923,11511.743566188115
11656.172932015046,11293.9172258514,12197.407785147061
12204.153584418471,11827.999584548572,12810.482874079946
12763.925110135824,13180.46106411203,13353.175873153974
13269.866217539562,13695.67666985637,13938.460742123883
13763.601540402033,14350.373106136038,14431.642302278977
14121.704847866733,14745.642805695174,14716.464481734993
14455.581858490015,14969.256336046868,14855.389906350161
14630.625716248192,14392.715823893917,15001.61324973134
14377.8887041629,14536.010962098391,14700.174081022016
13561.41016428006,14004.795188098615,14268.17015432999
12910.647579399392,12988.811103385222,13502.261693200593
12494.885989446486,12643.20566153371,12916.875355841423
12058.486468563846,12164.203795273708,12364.973586938055
11428.45116430791,11250.257062245924,11454.08939173186
10650.640091395435,10385.916869076807,10719.639006895432
10048.919191979785,9731.288420725976,10076.669564032809
9577.1166517189,9365.39381985761,9650.998990204029
9262.689939987493,8979.825853962277,9358.233109358862
9046.642993691585,8816.645376282013,9084.50631340699
8945.15283186223,8896.963563027637,9076.4857918203
8868.96711986058,9021.482324982266,9198.070802755088
9028.430855630599,9484.197693159647,9404.304687721247
9266.734913650846,9668.612177206145,9636.325716269685
9591.690100476766,10207.629925492667,9934.948829074647
9859.814157048386,10556.303656410508,10225.980093427303
10032.292138048191,10768.111729934839,10458.060072234277
10227.506227298156,10924.603099184655,10656.912645385764
10335.26072705393,11221.004382907378,10665.829128741587
10500.711713995084,11104.48642398606,10842.6232135137
10663.8519329622,11450.915937047515,10882.469480253227
10784.077185320266,11581.247358815237,11016.136213164278
11075.2528469961,11866.02434991976,11114.427039707978
11320.694610536157,11743.958288443178,11100.018117629861
11373.467210621653,11623.532153322567,10960.796914714016
11082.090666183276,11202.269086977069,10789.189631086829
10765.772205737123,10914.806059179524,10772.178681569147
10503.640329974982,10509.412114870136,10494.662020738253
9992.107780278864,10143.385235372856,10048.740287188195
9362.0124987564,9372.538714433338,9508.525869193518
8879.677375369047,8908.797570677081,8933.600224401624
8493.438978658847,8594.478489382866,8544.3818613121
8206.055852082802,8372.262716903464,8344.66906626948
7945.082030528451,8241.087505372423,8134.090937512131
7925.909023793461,8346.82208581649,8171.6471818389855
7788.014920600303,8534.241184434031,8252.09518239435
7798.971041821212,9112.510767236357,8472.741481265784
8180.9198315652075,9727.747707984956,8759.30526086863
8710.377984093531,10335.673584265292,9339.788867492483
9384.4333155541,11096.057974826354,10049.364297241984
10087.80068741495,11512.200379341382,10879.417417913117
10832.680132972611,12103.784915312515,11698.632317880416
11406.305380249518,12906.580627765085,12218.698276952662
11920.590105953113,13218.920459263938,12956.768454145222
12377.989886183816,13911.536084493584,13240.127352619278
12798.537333362954,14097.713530453075,13679.11246881367
13137.012464152176,14371.354879340308,14081.625655715423
13318.725095582631,14510.035876054224,14117.121105812632
13182.610386430282,13935.07983182587,13957.191313817448
12802.978115905062,13457.691600517339,13381.940518296404
12250.261724265243,13252.628915461224,13076.190997059508
11881.591737008863,12778.253925590838,12456.336217591594
11173.29986184334,12041.834971842125,11670.054793593486
10330.099806510314,10998.669888304512,10410.086475077262
9631.445990513308,10299.253210773677,9762.023483395067
9123.217736319266,9780.894138978254,9322.469610176666
8774.204476560437,9454.064046368598,9057.831218717884
8617.056233001204,9184.08131073946,8850.942513458285
8725.534978790442,9337.936555884495,8964.4256637737
9109.909150599988,9561.703521229667,9200.29776687727
9837.697950820062,10168.42451173794,9744.300201136588
10754.10272476743,11192.892504042416,10375.214829632245
11518.36448128813,12021.83173184926,11111.856644114456
12338.92332390913,12874.73516405887,12003.830335827508
13096.008964811252,14094.722061584285,12849.366012727893
13819.087495593047,15174.606583339753,13831.421861534469
14394.292075754607,15786.765786548529,14539.73694708053
15042.203481057706,16774.26601010354,15261.813939671976
15598.161109909108,17380.752021184053,15595.294525211715
16050.982077724051,17495.727619508296,15948.372066384078
16327.160136342785,17700.01306491875,16160.039234412394
16404.377991372843,17500.66383070404,16164.13206664801
16091.5829899335,16810.605660767265,15729.971423180215
15477.93133871589,16408.8319196172,15072.780179094978
14689.268077790945,15517.97232617003,14671.534114649387
14071.32414938636,14518.06297049204,13871.667018176713
13093.292734083368,14639.911922479863,13040.633926482993
12041.374666861695,11845.186357833878,12091.456711419023
11139.97283641297,11167.554162951092,11276.854515131101
10456.688811168084,10443.194131601296,10691.661255273762
9994.26203223546,10005.890227484017,10274.261792980855
9715.643802636143,9973.723104875815,10025.015991851538
9727.150810942061,9872.78567874585,9998.358356298237
10061.425889861672,10197.092412727856,10121.008374517061
10780.244802310524,10814.385012666156,10606.961030842971
11765.781181189996,11932.112930182055,11364.84362994414
12692.838492796884,12742.297143505215,12176.000009029178
13638.399818135078,13171.300152854956,12957.343578618762
14556.54167339413,13991.236012430152,13657.712703358096
15372.087895425046,15206.688258883316,14289.594773378885
15836.551642001985,15940.608707597701,14738.033703508661
15759.818329340884,15368.368072490837,14939.768882682161
15244.22231983762,15355.234694334393,14958.226270250792
14844.745995557745,16203.51248256397,14821.984622911072
14424.20471042654,15441.061751930123,14641.480574481438
14013.296760227102,14829.540936886977,14416.42820593791
13576.630628070656,14841.845724998331,13804.241068111845
12966.373854459705,13470.287648094223,13120.315368275767
12560.702823395031,13614.838200863793,12779.307635787001
12125.799858553179,13305.530096946877,12159.001999812152
11509.013778954786,12512.435501953316,11431.945045484654
10702.715147655172,10238.035113195863,10385.798146953342
10023.194901286399,9690.90523421008,9708.821388568793
9520.225133394877,9175.938780603743,9297.387610279262
9204.760321988733,8906.93909702116,8969.440749182955
9029.622184897215,8773.860223482707,8884.090223293868
9084.839885601643,8848.949501755877,9081.221531056693
9479.726921984276,9184.092402425738,9585.43705963822
10053.683892841453,9772.043794936888,10391.64346562047
10584.89699662046,10580.58376847052,10870.98814714702
11027.240223535524,10623.822037194337,11231.517247480466
11285.557380825323,11066.549981301876,11416.049015839246
11529.253436186593,11429.660979718316,11641.519376634082
11840.79897970717,11669.39750848087,11766.322414399916
12075.322415920293,11667.217375922964,11949.207888953191
12070.052427128301,11590.9258820985,12074.489307040052
11959.534659678771,12217.31243237303,12178.720347789014
12026.739597624523,12424.001898082868,12219.944653847457
12062.388277313607,12004.826533576315,12475.105815588715
12366.481234665116,12134.892987283014,12288.078623219571
12348.629781809677,11979.57384495123,12002.154258790339
12275.902005705177,11707.89305431397,11656.179915669369
11959.898220506686,11247.38760192616,11347.915251868732
11422.58900270977,10806.606043358353,10888.548956741723
10627.1363973747,10701.624259769827,10152.520266028625
9906.681255798632,9626.38037631102,10148.93190011694
9345.56024158444,9041.701442054302,9510.160455107954
8975.958963484121,8717.10344860677,9120.285628512207
8720.42171141749,8573.927648730554,8853.666754848478
8618.23585437675,8451.67015296492,8675.954730336278
8748.240687604142,8499.175023676002,8821.908586821282
9178.45885280583,8748.43417590917,9261.808561731794
9798.553335938252,9318.825375030408,9941.667104531965
10381.996163380058,9817.217357514162,10565.589862642177
10773.837710273707,10121.102037645609,11013.6685183696
11029.742014995414,10491.072217015386,11441.058714374263
11305.722682678765,10675.51997612071,11707.427614293601
11534.021423473823,11233.45110352274,12045.13577551704
11853.343471483031,11324.616548642492,12320.335095522769
12372.309710401232,11501.28040880167,12743.370572254755
12824.64901146959,12447.960967445688,12947.088903853974
13152.89206166977,12766.495300327748,13182.858922363492
13373.649482805555,12850.42999300394,13459.422108977897
13530.26820104594,12578.69312773051,13352.93678569426
13294.855375914807,12013.258269161584,13174.052534264032
12762.42567847267,11703.186892907645,12661.546791798046
12509.725227871766,11770.767304973979,12385.51867634563
12228.885579993404,11109.81084420144,11914.576357975879
11556.90110744077,10910.422172879977,11187.522484672347
