True,Baseline,Proposed
1517.2089894284,1455.75954397948,1535.21036256914
1377.37901827194,1417.22716495398,1379.51274434154
1324.09898775718,1285.4757177777,1296.25723222346
1207.8439818955999,1201.5204265472,1224.72638239138
1048.318997043612,1191.2408130926,1190.86960733616
1078.31200697192,1155.3455052741,1184.92369622952
1099.3570085726,1176.3433916037,1196.02716502766
1111.72500792214,1229.935809002,1258.30061625202
1163.89397850988,1270.01911083012,1311.065236991
1241.1070022415201,1324.64634926852,1412.3664695739399
1329.21598900844,1484.4268998667799,1518.59708474246
1469.71499099696,1575.21143832072,1672.10098465874
1603.92196816332,1721.70539221528,1823.6555278420599
1710.52102114132,1858.825392866,1968.4058857564798
1817.956054274,1952.13637490768,2091.97955398496
1918.61298702924,2001.9786453845,2166.04963411628
2033.722032763,2075.9052435696003,2233.16816588946
2054.77296138054,2108.0988134520403,2292.4985975086
2159.7319155256,2113.7952783821,2291.7001049834
2156.15596874432,2077.28939756788,2269.8155730352
2039.54696653566,2020.375714595,2168.60450933312
1924.361050101,1930.20481794754,2076.3246477068
1875.09195524956,1825.8776777824799,1967.1691550202
1855.66096759036,1696.01180421356,1787.22829282516
1557.7290251486002,1521.66860327666,1607.5293552117
1355.5599843730001,1454.12729769172,1432.0872492453
1306.8250130257002,1342.2352682258402,1336.6314994325598
1316.08701484956,1231.35013963942,1252.07270550564
1285.73301649946,1214.8356053119,1220.45486859088
1314.00900875572,1191.9747703327,1200.8782327661002
1343.75700723986,1213.4646291480599,1200.3043350676
1424.7770110648,1259.77584172256,1258.6278357209
1449.83502428902,1312.95652701056,1322.52053591686
1581.8100132687,1383.81750359194,1427.1804615311
1658.3610463812001,1528.5585949013202,1544.41799830434
1693.94198161508,1611.3079036759,1703.3302559758001
1829.95402123592,1795.71403595864,1871.27790485696
2059.2820071511396,1898.4499074855,1993.17997381264
2115.2540165164,1992.03693206368,2099.65985463946
2242.4229770684997,2048.88003238908,2161.1912553875
2259.7319723462997,2119.69106557966,2207.45923383394
2248.45803411908,2148.21888083652,2257.64154057752
2258.4090742177,2155.105532873,2258.2708273016
2242.65199459306,2135.24057926868,2233.5259832068
2043.7579465396,2068.22728965274,2147.88083027084
2047.5780142081999,1971.28051901996,2056.7065829367602
2033.79399938396,1869.60753912574,1962.7054795106399
1939.5820506068,1724.75696347954,1793.32565876872
1717.77899927976,1564.29005229434,1612.02781057654
