True,Baseline,Proposed
4088.7108832577396,4025.3134862602096,4197.96921014416
3810.565020216394,3769.5955372908957,3931.7050827175567
3510.536928286703,3455.926761611866,3642.8598220406066
3265.903975204894,3290.5144693624698,3282.432288233832
3071.561010403954,3101.5391960901798,3084.43126073321
2924.40095779162,2927.5028529470537,2951.784739157848
2822.2400324133177,2844.1254341234417,2869.741391486553
2783.516987631954,2793.831831235483,2833.6081323605717
2840.03000396587,2884.495856167224,2908.412185114316
2944.591068614233,3003.993119908283,3045.188917399916
3114.686044186423,3185.445311444156,3187.107227459536
3385.51397452486,3362.803237529186,3388.2172990051695
3634.2850101279028,3607.264416449618,3651.70127146965
3833.569986229194,3836.613565723576,3874.67031793135
4034.97492938877,4047.50436243174,4063.77370894383
4178.4959562320955,4212.538084831909,4242.853794495739
4348.83889385066,4348.433897207376,4383.399758730189
4501.893969003773,4423.64599893928,4493.703389824736
4600.58021274876,4478.4324781155065,4565.1351748127145
4675.34113119123,4536.427362869419,4623.6261443085805
4711.718938567999,4501.05401464066,4612.91646512392
4639.030997291646,4435.25451042032,4540.860076030789
4511.88699208939,4271.29874417899,4395.126146564664
4313.74989471298,4093.3512355152798,4228.71465642869
4118.73501461631,3959.60555208615,4095.0999021008197
3852.0230775335567,3682.7206246469996,3857.8870546156636
3555.677948930168,3375.37982111353,3580.889351435306
3293.464992805435,3332.2000059524967,3189.84967002102
3060.540033224243,3150.7625941433917,3007.090878346714
2888.994957612147,2987.145396099492,2887.688036175306
2761.695966090333,2930.552376461984,2809.898679425931
2706.500996150635,2865.675319971012,2763.619338685223
2703.599992824803,2985.533000201245,2808.038602617417
2715.389997744062,3136.25267771351,2876.206517890028
2793.548004254316,3305.6460178872294,2973.30378035825
2957.357017447792,3498.4310870323798,3119.1033751865098
3095.1260798665,3696.447577018887,3289.743232696367
3177.1469768115358,3925.4163893023747,3433.7025507305057
3230.578058653615,4107.81127036732,3541.679740377327
3261.8120793298094,4201.2860137722455,3642.5402506115497
3244.5160639172573,4307.71189438064,3724.052130553712
3214.5239820748848,4280.038703473406,3787.687007237055
3273.1430693109396,4308.440197546974,3851.682902844087
3475.70605225755,4326.154021376829,3904.8494757717795
3607.827009962026,4267.4565774915245,3905.6830844913356
3631.311955634077,4231.0239887361895,3865.09160914285
3507.936981569167,4108.31169263778,3734.261427630213
3419.165002637536,3944.780562404923,3628.5250132430847
3303.8579922467097,3783.3294779031567,3521.410228685637
3168.0730679843045,3571.2895172764797,3343.257731637623
3005.473984270755,3288.8898239624177,3127.2322249089098
2809.438981728685,2814.0385692507098,2865.09449277395
2645.962030439877,2655.642028551499,2710.20616922939
2538.63201611137,2531.65903741175,2593.416085549537
2453.666981529228,2471.973480434941,2524.652884651504
2409.688016902897,2465.513173507586,2483.187718607064
2411.0569890947827,2559.639510083935,2508.772269050793
2411.68701511057,2687.81528479888,2529.5012374659227
2490.698028731763,2849.9661572332698,2610.28597894848
2703.054990400233,3009.17313300436,2810.445087531036
2900.6770062663177,3201.305082810648,3033.7731046390736
3118.2479181752096,3403.4213003209343,3236.89699428145
3321.4489595978066,3533.534865896828,3418.0466432038897
3530.4089536853958,3699.7020487558198,3585.7758182733737
3680.233935618284,3840.83398096186,3718.278117025845
3818.25594020869,3950.641928937465,3835.1379626225344
3894.98601626919,4029.967252726284,3940.7995546428997
3971.0449802799794,4090.231990245814,4021.8175989319657
4042.82585598825,4136.664469840234,4045.8644151950066
4007.432828232,4134.765194625945,4009.76184006699
3882.81603582017,4044.196354347574,3884.4827713116697
3717.5700154969136,3912.9598508357194,3753.245344066893
3597.7160301983727,3772.6734555526327,3636.0248811695237
3311.037927283383,3515.0256678579676,3443.5419128524954
3055.0299663385476,3235.52264034123,3214.426909793368
