True,Baseline,Proposed
19427.815555736997,19017.3553582615,18214.096192733
19244.9697374464,18670.5436849746,17988.9800632165
18677.509124718,17951.5796223174,17285.6262621165
18043.916652216,17185.387441295,16772.682814966698
17269.2051527986,16399.850005715998,15961.20148712
16185.548697147999,15436.903920138,15014.244424538
15038.762896249798,14522.801457694999,14074.4787641328
14054.874904998,13997.244635558,14436.1865113605
13293.781089315999,13539.577424552299,13751.025781525
12851.480027276,12905.826384389999,13357.370238568801
12532.571900536,12457.0749812795,12993.8355161246
12520.1009128356,12525.7315421147,12996.2566627958
12785.0978641593,12498.366168860299,13195.7664367057
13311.788156634699,12799.7205601374,13788.674274584799
13805.199923185399,13394.040592875801,14425.912959080299
15036.452057516199,13981.7095072134,15073.021390013
16132.197784751499,14807.0185822532,15837.705841623
17115.5142570715,15569.810915056001,16628.920477817
18108.1981807557,16432.272660232,17472.327370966
18798.377077558598,16903.884961313397,17968.0679857095
19188.970731053,17286.381111715,18412.8073596865
19313.382326389,17446.1452754606,18547.1819848304
19292.425225233997,17445.1028373105,18532.160126073
19272.119559986,17515.0455267906,18461.416719153
19320.951927209,17686.766564456,18242.9711244855
18720.544697261,17288.8156247817,17978.7990908125
18016.436750057,16752.319041073,17311.649227166
17428.146509377,16086.341902757998,16793.472062334
16811.1038856864,15480.206820591,15978.475091073
15879.418844505999,14648.9668648195,15066.0888738122
15028.5920541666,13917.0300821845,14117.358864391299
14166.337980567,13852.3863946762,14157.385309559999
13456.844079471,13386.581862789,13483.717569371
12864.5668540617,12668.412467519,13035.208871863
12522.454242636999,12332.0807517986,12675.2887041598
12296.1001034994,12253.331014673,12668.5046252985
12325.2149268764,12236.661431097698,12802.2221865794
12410.130089799999,12360.2571135126,13286.6908496483
12871.7748587087,12929.151448032,13863.548038413199
13861.6720999795,13613.4356237205,14516.568074328301
15081.526638518,14673.3136838733,15469.855602518
16234.339698894399,15648.775358703,16323.2781468635
17143.6880862053,16496.3698732127,17302.187226141
17909.2389616415,17134.749907185,17946.2097081
18100.1279732495,17494.0705568753,18489.093599772
18046.988109203,17607.024900085402,18671.8201053954
18050.606884910998,17668.617813345,18780.9503932024
18105.841052084,17655.949284389,18764.724151861
17835.300986197,17794.834575568,18556.6510208004
17292.768841775,17325.9183468084,18229.5346609333
16840.637147592,16883.0374646015,17518.83679935
16383.032266199,16133.514445057699,16969.183883599002
15916.746262675999,15414.112105327,16065.758216483599
15095.599061098199,14753.782339460198,15135.7677528548
14221.5810117707,13978.6690039844,14107.876180628
13440.8609658288,13262.079094565801,13441.070325792
12857.8759178722,12811.7641045796,12787.542226148998
12318.4869868762,12252.775254018,12388.366361851298
12039.6582080913,11988.3088782462,12114.7684867706
11953.1001041124,11959.699445318,12162.9959894225
11890.3018233765,12001.0806801948,12351.766779091
11882.7931451802,11913.5168604787,12955.646457891
12362.284866059399,12512.565923945,13495.344645069199
13126.61109827,12788.91966838,13976.8202204384
14055.289966753,13700.934159147,14632.374243542501
14976.917006368,14314.506585168,15254.9473188954
15816.626895220601,15314.628134104,15914.963607613
16553.396825769498,15686.049311290999,16350.1856858973
17180.313838961,16220.419512524,16741.977671923
17349.405776981,16291.159542670399,16875.892070965
16960.459848304497,16323.736121782998,16892.730915317
16530.185024741997,16423.5809856845,16875.132296904998
16366.549812160698,16620.024086370002,16786.942226385
16293.842248596698,16289.529405214998,16403.641841071
16017.780032282499,15864.615913237,15919.5118402544
15617.0286217026,15259.286332272499,15404.451718852999
15154.122065058698,14810.135344286,14666.934817844
14288.3108418693,14194.452434765,13820.0760178824
13344.6758210152,13494.647763417499,12965.811953416
12599.9101126782,12959.338819123699,12700.463676939
12011.481846377299,12516.939689950399,12124.4349232973
11710.9162131336,12078.189446049699,11714.258093406399
11570.951057897099,11839.878855089,11358.7546048731
11580.9990698406,11877.6912623673,11347.844812167099
11966.7031551622,11969.746753767,11489.0427711654
12482.945991517001,12371.195327396399,11920.4216589962
13117.081139676298,12879.1951779958,12375.442182994
13655.5089564864,13448.2455475953,13024.1353056374
14105.287320868,14499.297706450001,13810.223718108798
14814.0971439122,15396.437509509,14539.714872464
15667.137972142,16086.455868866999,15322.980020807998
16267.934938043,16833.5791279724,15903.772417106999
16944.570018033,17502.36095816,16557.636787121
17324.299465264998,17927.888319438698,17016.6606169205
17688.453544267,18247.2808724914,17347.632970841
18066.217427866,18524.064311366998,17649.8127018655
18190.288531864,18580.134230006,17619.81639988
18033.047662191,18290.871361496,17537.1073957084
17616.4711428336,17786.7141385545,16809.985892227
16873.018999427,17180.691756206397,16384.4780880954
16069.3558873566,16458.5895452836,15552.876395452
14902.276239918,15464.803105019,14500.6097236925
13706.3358713158,14417.2229729196,13513.158110701499
12863.768950599799,12803.3954747065,13096.6840201433
12229.808128377601,12357.5462678063,12458.7139827656
11834.7211148128,11791.0615426483,12046.1949382864
11541.0940478226,11508.3700162628,11678.780021578
11514.5260152345,11455.060187945099,11679.164129575
11768.379895076,11511.966702243499,11836.6025405036
12280.6160488555,12012.1133030405,12276.499621138199
12934.8362463876,12490.2927252794,12823.7548869343
13787.257155264,13179.6212379307,13516.6774122872
14625.6181637623,14147.3851352425,14360.9944866203
15524.66907998,15194.961749869399,15253.031562673
16305.98414157,16142.6069707713,16181.344614016
17058.69511679,16866.4250047796,16877.359560491997
17680.37320644,17490.614006999,17587.189731959
18129.7594429873,17927.939955935,18004.1392441003
