True,Baseline,Proposed
6576.679149458301,7097.312994135351,7149.070232141081
6391.070106794701,6851.690959112801,6923.545690906591
6141.332994746261,6602.528025253801,6682.794113233001
5908.199963922861,6368.28035273422,6446.93522174154
5577.6559575273,5823.663425659701,5987.122893229411
5140.904929130211,5402.704068921641,5538.9532160936005
4793.39803728474,4893.704875526711,4807.364887456751
4543.5620669294,4612.84425414612,4566.0378744360605
4394.10996429447,4468.93387390706,4437.11064205006
4299.154017629935,4419.608950255781,4389.41785190264
4284.17598412281,4448.9039237714605,4435.29422066195
4293.08700333454,4596.64120621462,4629.7453674401
4352.60198982954,4913.6830536241305,4923.819687267301
4545.28803010952,5181.4947213551,5143.4323874621105
4879.31904899274,5415.3294747269,5349.7433310305805
5253.066021240091,5660.74870736148,5618.59158239575
5667.097010683301,5960.157432857711,5886.595423818111
6011.078946737191,6206.228730313121,6149.1278293865
6278.847985394781,6496.637635552001,6408.800601283101
6477.16500626449,6706.355533522601,6560.691875496081
6553.6280208916005,6868.09263795458,6696.22078561592
6640.837904918751,6992.129184182,6775.368517569491
6738.22488020831,7024.044759983481,6858.968187658301
6849.18618676231,7117.010083208701,6861.6887911216
6831.635865824001,7068.876145009681,6778.3440383201205
6659.30092231822,6829.72178614312,6547.818809631801
6315.370072580151,6547.391718888581,6331.75077974642
6020.33105567949,6293.766103910701,6047.0722276959405
5706.254043180501,5763.817578126,5635.14040582728
5356.6219263108005,5339.271036292191,5220.8527276473105
4926.43697522836,4886.92228137689,5001.5826600583805
4693.9130372912305,4590.7647941635405,4731.77496882451
4558.75401724108,4453.68969440896,4576.66137095483
4435.06393223605,4334.40771845166,4499.32617462933
4387.970006283031,4388.815559096441,4544.271961002591
4547.94200421684,4547.034564960441,4694.782418956651
4720.45597840211,4843.6621719951,4917.51092726824
5133.63290064594,5076.8769180664,5148.893594624211
5515.79991489526,5434.9399913523,5447.6435695066
5978.2389600509005,5672.912964879641,5799.3374249387
6501.696895124081,5974.699489802701,6149.038114044401
6920.418968375581,6329.165949310401,6500.219963447701
7207.7540088487,6645.563046270921,6811.993348821801
7464.31097262852,6945.131716507621,7021.971535571551
7610.56406616699,7068.7392291118,7166.367235810901
7786.297963980702,7260.1060538582005,7260.3043419073
7896.351831278302,7303.6234805555805,7308.353479107801
7952.8939256250505,7363.0221228235005,7320.639338057801
7933.337981070801,7308.150048141,7179.086814153601
7719.2240313373,6985.28184641269,6894.876210470291
7326.4119774584005,6707.003255435151,6612.1841389532
7040.3211802075,6433.9003254003,6348.126172564401
6454.119992055501,5911.737605578101,5889.773746956711
5878.51801442202,5450.933893964,5432.07435760986
5415.72902228866,5330.02829888881,5458.98101728919
5091.599034274421,4975.72481272867,5153.02387182908
4889.41202497899,4851.683123583551,4945.828403559741
4769.39701181885,4690.36053831819,4854.150009773651
4715.443005089331,4811.05847380536,4847.56387507997
4806.137958724121,4888.32584076075,4985.446870061691
5057.86995140486,5176.87112405574,5179.38852512636
5413.37390884324,5381.7306219622105,5438.35454584392
5823.35005054118,5802.9831821527005,5778.473350695691
6304.04999643068,6130.8350425629005,6164.1502919882005
6844.7539060013905,6531.129470260001,6575.0254157001
7247.084757677101,6932.5301966979005,6980.130928618491
7527.604060753001,7289.385827194901,7329.032008308901
7758.298777151302,7614.592513601401,7528.960076719901
7933.226894048481,7707.8498974084505,7667.666852830101
8021.775022404701,7811.2708294613,7724.261462080922
8031.7979975667,7803.594739076401,7714.65003462198
7968.976114990601,7791.565111714921,7680.497861056301
7781.39202049961,7672.864628318901,7539.987978000481
7553.9517995654005,7361.821537258201,7224.184888034311
7194.917857704801,7072.075839828502,6947.324085179601
6925.258968223051,6819.3077206618,6693.054234044501
6443.42992332428,6180.058250730781,6210.074489882121
5897.8589278728805,5746.670519078901,5725.54072742139
5497.90793279108,5395.61867120635,5527.3245077386
5132.62403162379,5051.2103301316,5222.170514592641
4921.650004576731,4946.361438407581,5023.09531336689
4878.06000559625,4744.345116836261,4906.28622367034
4853.2599992939,4856.32774970195,4909.777521922751
4951.7000155543,4875.9779810807,5053.779960388641
5172.588102195181,5233.365274980821,5249.935698666691
5485.118982202961,5426.20800282006,5473.7553055401
5722.392061774861,5757.52653262124,5798.5534157071
6188.55897939711,6132.8956382547,6190.031739595801
6461.5389365554,6477.639468994081,6569.729067622051
6867.52794559112,6881.337993916811,6947.1212256481
7074.566954875321,7150.22893149889,7265.9632656832
7425.5697164556,7437.606772475981,7450.2694358628005
7563.6187705355005,7525.533464943452,7556.483257944401
7639.955097956601,7565.5205072139015,7608.270153442201
7623.788050449,7550.355185787201,7594.5722778659
7605.0361153618505,7545.1259813569,7549.983752842201
7463.123872936301,7409.677700757891,7392.73755843292
7211.603025598911,7141.813003831081,7083.208313768981
6943.276037514401,6882.8976122811,6803.33467543855
6652.665987049921,6608.857814071901,6529.28390567159
6162.217012081241,6085.41605061771,6058.495047912351
5728.354989130361,5636.41796372749,5614.49970564304
5288.73695554611,5242.90041582721,5416.671433385421
4895.840957821641,4919.12963204255,5121.451157207601
4662.33197971437,4778.06471387984,4917.14023718913
4534.221956950901,4603.90540603528,4811.571451274171
4429.37003661979,4716.32564405371,4772.73379396614
4412.66298275369,4759.50718108175,4813.25947115037
4436.11005883976,5057.7180067585905,4916.02216688115
4661.082993579161,5252.31006948172,5039.0199008767
5024.31498487121,5600.701771745711,5336.2946583886105
5426.3410329579,5908.721455777641,5750.628279966701
5814.799092711981,6278.989701349181,6085.9139421946
6199.76802566779,6668.993093585051,6391.246108867101
6484.986069785001,6921.867556861081,6676.9151868666
6737.5650438674,7165.5203686963005,6814.82046782502
6917.116300915701,7293.567876437951,6891.970519113321
7074.934159199101,7375.5474131642,6936.413670996701
7227.697672254001,7382.5834960131015,6949.454395978
7253.331859807291,7357.1986256812015,6958.356786516701
7129.1098828250215,7302.485410012101,6724.647177475601
6888.442820432301,6991.07585749351,6434.102213491791
6600.831148130451,6771.8477332556,6173.66737547911
6365.838952558501,6475.319670250201,5960.652352971041
5952.487913978761,5969.7251455162,5565.684159418181
5505.900998336891,5614.642678755101,5194.88539331412
5149.0509107623,5067.92978414371,5195.1411677544
4884.89905755371,4736.66651213604,4941.13377685259
4699.64996198558,4647.143515158021,4768.374256918911
4549.39602133769,4513.68942946895,4668.3509648728
4448.9969534383,4562.22845815214,4645.52423894841
4446.669040313161,4659.524518085471,4690.6776849096905
4475.78898319645,4858.174628591551,4774.94896290659
4655.14995228985,5081.01605251842,4915.093070226881
4944.40901541807,5396.48839573295,5174.94504423356
5211.38793048635,5670.964027645461,5551.271932573351
5403.1359597213805,5955.532235539511,5832.499986851841
5592.7801356124,6311.640942955881,6084.338037924261
5693.063030715301,6545.2347792052005,6299.320740744351
5761.5569800792,6797.033744103101,6401.891491357861
5782.890945569401,6900.703250511451,6430.88588990574
5886.9350278169,7021.864562883391,6472.573923633701
6090.418966669211,7036.730852217601,6502.4817043651
6192.415996241521,7114.152049555751,6543.7736191431
6163.471998287101,7059.664550830151,6357.8051436758005
6024.2360730891005,6775.361717489421,6116.9145357937205
5886.05404601489,6498.264511851101,5891.704112543641
5686.746956344401,6262.003844200211,5688.6997221950905
5356.97090184851,5873.267838316211,5371.396957427601
4987.17203323239,5497.682615852291,5060.681070219681
4737.0660596978005,4728.23687002103,4694.02092427587
4589.12700345021,4455.7358899312,4459.81948087206
4491.63494120898,4340.69882109995,4321.86734221904
4395.62701072891,4221.5969901209755,4213.234805943131
4433.60602935516,4233.006410179601,4215.57414777427
4636.90996608797,4322.42392020124,4279.86376191842
4876.469986874001,4522.38244611373,4304.92062838812
5136.5610494102,4675.518592127761,4440.846971759111
5347.82896563205,4966.194929087041,4742.08829026244
5593.6950035277005,5242.599669428821,5064.3739137024
5912.2970407368,5493.1355337396,5371.57627382474
6158.535940165701,5749.3368361887005,5656.2608830894005
6434.138042485101,5958.461412887311,5914.089633272901
6663.2698833379,6193.156804964441,6133.862906787011
6865.4808357724005,6310.101267683561,6314.545091437541
7009.527960478751,6429.324042943781,6474.003083319
7098.5458657951,6487.498670799101,6678.048343066501
7251.480009430581,6565.248443434751,6729.124658768751
7240.9498282963,6441.416813905911,6706.421820017401
7021.673132057891,6203.8416164909,6450.971954987801
6618.021921978001,6025.1819127976605,6271.422983680701
6325.011043244101,5768.899923684201,5979.5052606757
5774.999024071691,5380.6417519980605,5580.362046533981
5284.06695770039,4994.183715793981,5240.937878432891
4916.037995638961,4964.39153642377,5043.3502375801
4667.632042121871,4676.55917580906,4743.46893509077
4509.84201273758,4537.12970547495,4578.04721584439
4480.29400767106,4430.553821987271,4478.02918100304
4441.14303238804,4475.6624102775,4449.65153257445
4627.74700105247,4607.929796279061,4502.13506484648
4777.88002599088,4757.06012369656,4578.21710355908
5110.718916551241,4961.31950025097,4750.925194315761
5338.9120034932,5291.738648033481,5113.97712634478
5637.447975855741,5542.830290317041,5519.661331791481
6036.956051436511,5841.5950653737,5928.9915230263005
6346.253007651001,6182.12913225798,6318.184677150301
6612.157281494101,6402.902360403561,6660.25527641275
6913.8728341529,6693.462810284001,6949.873258052901
7133.7270800490205,6854.61539354761,7132.576209354821
7285.13286283112,6950.317034706881,7285.2497784935
7435.484118910601,7043.518646428651,7408.461800726551
7557.9889899599,7098.478207855581,7461.99043101875
7482.8269620803,6912.489789296311,7341.065292856301
7280.320863313351,6628.529474274401,7023.883843803002
6889.3499739710505,6418.67803187419,6748.650317252101
6554.4080300761,6174.3801267288,6463.166955725101
5984.882066843991,5660.78396491949,5997.4046714387805
5449.507020019901,5238.59756516174,5547.42771587966
5085.6410212625005,5138.479529142891,5144.00016557619
4796.56698888442,4875.72780670636,4854.60412940656
4613.759007774361,4759.00157512831,4686.52215026456
4574.38100124665,4617.89699935578,4580.69096125984
4531.011062000201,4770.13599194881,4578.20910346488
4659.3720020039,4832.89381662778,4685.38676546699
4867.87097133607,5062.61537871018,4857.63416508481
5197.808970595981,5265.31422260382,5065.03089286681
5524.53601776166,5629.585483275981,5420.8341109718
5787.747002748801,5851.937472868401,5854.2050424258605
6227.619039323901,6246.54137641751,6261.971158101051
6612.42385606155,6629.098052397901,6698.5000124535
7067.1232100834,6805.750246738711,7070.391248564101
7281.8960247178,7187.135480354102,7345.398315305611
7485.8269974053,7345.929921565201,7546.6179989252005
7648.096050958051,7426.761730491401,7696.3774766080005
7769.10713298962,7512.837201160991,7777.206999793001
7839.054013747302,7561.870749952801,7847.402683480301
7667.654109822911,7342.0481615723,7660.352252415981
7465.2370406757,7035.011803404611,7340.625287675301
7106.336814675301,6867.40291554748,7023.7626995194005
6776.919964408991,6622.56391831652,6722.852299198301
6286.195957630421,6022.693312066161,6213.9011635121005
5706.93993697109,5512.366617325801,5716.6462798333605
5244.39803346145,5277.5483095156405,5342.51867453268
4928.73997377442,4947.30310663845,5061.131361236081
4817.85301095295,4852.34593138802,4875.15962858757
4690.51802588687,4710.58169070517,4767.97248075948
4684.87304513229,4801.29190166247,4776.510524150901
4832.99301779586,4927.15104077924,4923.91220264237
5098.69106063919,5224.48642757648,5174.8512145573
5444.829022079981,5440.519371334441,5419.471523498951
5808.61799135894,5783.92724348595,5792.6727750348
6176.02197463276,6064.866837225001,6227.3630363095
6596.770243171,6450.752523832601,6649.1217167452005
6977.126721815801,6829.668985521401,7132.9531280787005
7332.444848494621,7041.46725084518,7527.038911241301
7724.2680907304,7399.224263384401,7806.8016339800015
7889.602037514702,7539.042081148391,8027.264058465911
8040.565929379311,7627.180661825101,8184.783627522711
8113.144098262901,7655.351279244501,8224.27706398102
8148.636859042381,7612.161627835201,8287.563866317201
7994.435271911501,7475.567448029101,8058.444768471591
7748.805922517111,7157.201070737721,7739.076607955782
7304.727150694001,6885.842446956121,7393.562825293181
6929.000097988621,6607.272081114401,7072.4924161622
6448.0399204635005,5982.28037906662,6523.3756646743
5956.539047394581,5512.110500024341,5984.8624666132
