True,Baseline,Proposed
7161.543023027,6829.554238790601,7172.525185522441
7061.2341431738005,6699.9928235116,7061.491085663801
6993.90324461498,6347.0622719823805,6883.250373999361
6838.7358951404,6198.3242109047205,6656.7670213582005
6488.885203120601,5934.38547055058,6283.7180930984
6107.707128362181,5462.01476207202,5915.5830064295005
5636.9250585932205,5890.68946364048,5564.7599706154
5277.88713090098,5494.01606825584,5228.7404928323
5079.89803969156,5252.328180475,5004.14941151178
4930.147992264,5122.155535718361,4894.650873385521
4886.8399685138,5030.93155501444,4867.92210050864
4920.9920301632,5196.348267002981,4985.76701165578
5031.44000749608,5442.407627484401,5204.329855100201
5293.053932200701,5967.65629287142,5588.713617776
5480.8340375731605,6154.3739777538,5937.5692082381
5849.803159564601,6630.0791390433005,6294.46607086724
6154.0561031876005,6933.3854331210005,6660.0496451983
6391.266144077001,7347.504342630961,6976.570858597401
6775.539054421401,7593.441692135701,7243.35821021996
7139.57913850896,7980.420206899801,7479.14567066044
7507.670031069581,7923.377505877001,7650.39497717198
7625.35725294,8386.546002606561,7812.166556173101
7879.954959188401,8537.696166368201,7896.604098419
8051.3590919032,8682.36110168224,7885.440314289201
8065.312831001561,8397.1273348176,7723.51126624778
7901.6276911592,7888.869101700041,7531.75677444
7610.7930184854,7765.713629757441,7286.671813292801
7370.032032384201,7346.544332076181,7002.5811468601005
6878.6801746358005,6796.218520138,6531.83101137204
6389.9770268986,6346.7082786433,6077.229564556201
5930.983038098,5863.5451780512,5837.3550300455
5578.8609744666,5619.57343859496,5502.7834598996205
5323.88101120522,5310.62307236978,5265.8068696154205
5141.64888148898,5013.089174860281,5130.6027770196
5057.352877849,5146.6014846898,5087.542886302601
4995.475987407201,5078.91204123922,5187.914533535501
4951.79407562798,5384.506738545,5386.998787049441
5028.09696546476,5756.7383694501805,5739.85034711602
5216.00701032502,6039.5159129347,6079.5258962954
5484.9341055921595,6250.42656855408,6456.60456374408
5720.054910389301,6791.134362382301,6824.17268845576
5912.939068207401,7056.9435706515005,7175.536845153801
6159.977966872841,7370.787883777641,7481.2092125037
6518.7962454422,7711.4116975694005,7722.7876427838
6590.84482835384,7850.956429767,7897.011535796
6432.28503047772,8099.090637561241,8069.391315851401
6322.51809756762,8287.082536957601,8161.267343182801
6484.6030729944005,8296.39163678244,8103.844000214101
6463.1021254312,8094.551858593601,7937.0622628944
6445.36296274588,8048.871154478601,7691.19883941464
6319.1500954087005,7441.4811317606,7464.365384277821
6215.10505151448,7199.842136465001,7166.9693547672405
5993.1719301348,6628.422961164901,6714.4256502356
5681.76005485542,6277.7764815475,6274.45906035304
5345.63089933516,5310.43733965558,5423.12857175044
5071.0420395948,4996.61659182638,5136.118671570641
4869.1358968314,4945.7583497136,4918.714051459
4749.18802152182,4660.0676656896,4809.00129670822
4743.5230269144395,4712.4237356948,4816.5074677868
4809.90199025388,4725.61325441576,4889.97217087904
5056.29706445152,4971.0618258923805,5143.41642558376
5480.59706318524,5174.77427436048,5541.44912015264
5822.722155240001,5435.26345166816,5938.1392535052
6192.46298564712,5635.72256774002,6341.513488792621
6577.365918977001,5826.845935380221,6837.702252209201
6988.36400500342,6186.30723088384,7320.6631023556
7378.373119731001,6529.1771625110405,7776.9552307556405
7718.209221260561,6668.987499831161,8206.175751585
8029.303148561601,6903.526953891641,8527.396443126201
8361.7962741998,7363.393813036841,8735.6879738268
8589.9619394412,7445.313979590001,8827.17682553184
8677.7452399676,7474.909129473181,8753.726070746201
8549.957094930302,7561.349208074001,8537.1866861166
8377.918020616642,7397.5711284624,8239.17274662364
8097.0581490532,7184.373464445601,7938.2882456324005
7847.793100654401,6894.572067642301,7594.785060885561
7361.220887104981,6559.6104587966,7079.825400568101
6820.277880780201,5987.48351705476,6600.224991130201
6337.51208668978,6156.7749217925,6289.85211786824
5948.625957467781,5974.17088617502,5884.0114549132395
5675.242011181241,5589.8236093328,5615.5577945369605
5464.4870627108,5352.91580622378,5459.27913208706
5363.8169951288,5284.66417260508,5358.191789901301
5376.185986360981,5418.29555692568,5405.41179976782
5567.7970308472,5644.532171364301,5565.654644365581
5999.52589767608,6165.3960764534,5926.52559978148
6418.03096231462,6337.224384513121,6319.927162910601
6833.878947958001,6785.34442031264,6739.5417786331
7259.816918359401,7287.21454924382,7189.9395729004
7564.009664027601,7724.087771783201,7607.0489993454
7809.9917215256,7961.305888008001,7960.252423799
8068.85496675656,8340.4711487119,8210.6656380674
8270.25992484018,8580.203263671001,8387.6109191094
8477.793034722441,8797.30476505658,8538.73737074982
8693.81412964364,8886.816774655701,8646.3542089036
8804.469276035601,8938.5007565192,8642.280569255
8763.51822245224,8594.795394738801,8435.835353875402
8532.4578431185,8221.518888845,8187.018853652
8185.7319388378,8081.415490262,7916.095021589001
7834.601232744961,7629.678658561101,7620.056896432
7328.0909426808,7048.2078930522,7102.852219461201
6749.5863946886,6726.844047838,6632.160740273001
6290.26102348804,6186.29453058362,6236.2173552085205
5916.90604001658,5899.1052845458,5899.5373149897005
5648.195951035281,5545.31882087632,5626.671364763
5470.5999447843205,5320.20475147044,5487.87565662982
5421.31808155376,5339.92604193576,5431.450865589401
5504.17909809316,5294.68059839882,5539.3013745848
5675.19297187172,5470.5890797876,5717.53298314388
5980.3780294363005,5671.01721593638,6039.8539758394
6238.24793500092,5922.85873680062,6331.92432165368
6436.52795852116,6233.49435211164,6670.062694033601
6622.97299071558,6566.8209991874,7000.27468424558
6863.995984744441,6775.287250781201,7316.7080967252405
7224.3118709698,6965.6287791304,7572.08822956176
7555.839920615561,7329.6480141702,7783.3423805842
7938.6310803262,7592.12108114924,7906.3055127200005
8283.114831027022,7516.08445714424,8064.76803951062
8334.7857455296,7756.939704433201,8158.8278577706005
8076.463107297601,7481.914336108401,8091.0904761926
7816.24599538076,7406.362966348801,7921.044468067801
7678.3703615982,7425.0067134232,7666.349857794601
7491.665670664601,6824.4865987664,7460.5675540392
7259.412417468,6783.1434509433,7169.518150855901
6874.5177062978,6283.561725240201,6739.842841819241
6420.5700680008,5884.769508670881,6330.3538891548005
6040.35405933708,6152.477301704761,6058.80950427238
5782.5811312094,5747.2905940928795,5746.4003250711
5474.128058820581,5541.9515528388,5483.34943113812
5300.14613222182,5288.61455327062,5340.30279303824
5230.393000103701,5056.530294820301,5261.51145189188
5194.65508940602,5122.29604655432,5251.4329194277
5175.495034751,5076.1030725264,5285.653621428
5323.87403705192,5227.66933629756,5436.1822780124
5630.4711771294005,5459.37339327482,5659.05514819622
5977.57801700456,5785.9350382374405,5956.36572597584
6449.851968282601,6120.53641371216,6336.3259667438
6750.106152639801,6510.035607715301,6671.71571518998
7089.366409343201,6852.8846168826,6900.656539217641
7255.453080521381,7069.22703674058,7086.871864826
7276.58601302676,7277.9394392398,7182.708477110401
7165.3942238914005,7484.8332027948,7238.655134883
7209.793152042001,7545.884940783,7265.2398731412
7008.617827132301,7500.583043310401,7140.1015392972
6877.39788478642,7447.0707321002,6982.007027564401
6718.165998768601,7178.904260015601,6773.346233799601
6663.2867535116,7083.28964604256,6613.1246053103005
6575.675237392801,6727.29281624982,6421.4363312528
6302.95691897964,6496.4092133492,6111.5203751502
6000.265011101601,6034.11696392268,5803.51886083452
5698.1750827715605,5721.6619021339,5683.218680665081
5464.254052578441,5480.40237418996,5351.309254952021
5185.433056379221,5217.002258707,5121.60053993996
5043.68691433944,4971.0157964806,4984.75142811102
4961.754855019601,5000.2477765072,4886.48949895744
4905.18404723272,5166.611872162441,4859.94954210464
4854.628923846,4996.98416641136,4904.853839427
4998.70296484518,5323.840120643241,4961.49519628042
5190.91408016376,5510.5964937234,5121.56331998498
5466.98212111298,5642.05796200988,5314.04921694358
5830.7270149856,5912.330334742521,5614.8204430028
6091.65703219398,6307.52910047098,5844.679726314
6331.563133924881,6306.3158180332,6063.14647326716
6374.2809240694805,6614.34845909624,6230.630250881681
6431.9628980074,6735.2475355038005,6359.2672604938
6508.718960984401,6819.50514459456,6459.2545951738
6578.2318151683,6718.123419727401,6529.2251740506
6566.3680462836,6864.150003414161,6498.23174313684
6429.00196616478,6749.6167873145605,6349.5739215282
6245.799988667,6653.262325794601,6162.9958665361
6118.34792440662,6484.5127760622,6009.9842645526205
5988.47898567316,6403.311094123221,5836.8899641386
5762.148110046781,6244.908177990281,5537.7523784308005
5484.63891537722,5704.59424029316,5276.07421810368
5250.0531382564,5248.4171487165,5129.17006569536
4973.72294255524,5066.03254198548,4854.1546814216
4810.20305344002,4811.44401225458,4632.22882784378
4720.2799358569,4744.5885307144,4529.16471696424
4724.751836365,4676.2550425596,4481.31101350524
4851.0559549922,4774.63296289438,4571.9393281052
5038.32907612582,4856.5170840868,4658.547080033781
5314.4928465056,5164.495693814801,4816.24127536716
5546.88396770112,5381.686978247601,4959.67450179628
5877.96904849412,5397.74617752116,5172.0299817430005
6043.95198831848,5640.183383014981,5415.348793626081
6082.0600833682,5950.917370593601,5656.38448795516
6210.456961870381,6026.7322899358005,5883.4005924963
6268.99293923292,6197.709457644361,6111.6481122738005
6632.800160012401,6396.9735709013,6312.917037662
6942.8827616728,6749.6686162854,6534.4110076202005
7338.7863573574,6646.07410269436,6742.734105541
7579.1090729828,6927.688283996301,6853.1367875835
7673.511946173001,6938.0096638196,6824.79786624
7469.7191114116,6614.288995262841,6694.2130857294005
7159.2254017672,6622.20502631904,6542.546247326441
6823.6401567922,6363.4510183524,6328.8757357159
6332.0790744448,5855.68075572942,5968.6368588254
5788.15002932552,5497.80237278848,5628.5035849531205
5286.5778802706,5459.684073451301,5297.5449198652
4941.18888447144,5196.5914814228,5011.7918355222
4693.43407061672,4948.0289872038,4782.975004599
4513.7429553023,4841.5116426708,4676.396874814081
4454.6399425704,4876.0407490712405,4626.06852152782
4458.138031041401,4882.94633543248,4698.56176177144
4653.18395614608,5037.15007715742,4848.21696071412
4970.718991198581,5323.26647818128,5107.8172638306805
5217.974969562,5458.7829394328,5383.39843546742
5452.0950934788,5772.3069553921205,5681.623508275021
5725.17012148022,5963.33488725032,6041.0222566353605
6075.5601724926,6390.658732030641,6417.75596043818
6462.57891710942,6837.585086433761,6756.2059673524
6846.396892422241,7056.79388329804,7151.1816335874
7215.6609843922,7297.447247202,7433.6943060708
7546.630074004001,7785.4034264147,7697.5169818316
7849.549853164601,7904.1552711394,7904.0378117154005
8083.752932799601,8081.1769008070005,8009.7410156158
8105.5981832994,7825.860489708,7924.810510849801
7949.6869486102005,7741.5881247771,7714.072153523
7636.8491893356,7300.258932164,7447.24809583044
7303.759222999201,7062.18651886602,7144.531227824801
6779.2482027949,6666.5932362972,6697.490937780401
6234.6729106072,6039.989054177,6249.80329948548
5747.58394900432,5803.3271817369805,5630.040247867601
5370.92204227442,5644.1206963196,5298.97667683162
5136.39807817548,5356.2665565298,5061.6772199557
4947.0650858056,5142.4045126460005,4917.56683994722
4870.496076961321,5221.847459947,4851.04876060248
4890.78102583756,5228.9265926072,4908.73535950522
5087.444000150021,5448.70543473858,5041.003994271001
5457.96791785452,5767.0808919698,5348.499552117801
5801.760786905801,5903.848956796181,5697.91402920172
6114.64391488292,6207.50880374012,6089.613458452801
6500.7438331555,6624.27260583,6542.0921198283995
6907.6574145366,6768.3920889438405,6984.63107109656
7271.5577219096,7248.6164281596,7412.0869109046
7617.451205934841,7589.519281495501,7851.0621432486005
7913.791789108641,7788.26730740824,8131.22973833184
8153.923192697201,8151.787633544601,8380.1757375702
8441.560766674,8404.6865828734,8557.36298502564
8568.135776097799,8538.470884681621,8651.662934395561
8349.6127954454,8315.076274418821,8536.6427021592
8173.894965384201,8364.0566339904,8292.537793081001
7977.8911586768,7973.4790890628,8023.240480391841
7672.50282289656,7426.085871881201,7678.132506264601
7136.68684701724,7012.4260818948005,7155.3932880592
6604.062243688,6743.147782949901,6664.23722048818
6091.1081296232005,6124.48378447996,6021.04563874712
5716.132132688401,5805.8681961388,5666.93403270958
5449.15001865842,5586.88470113218,5400.80261855792
5270.67005682972,5238.55195193116,5233.5983943725205
5173.44404638368,5374.955525482441,5157.449376381181
5231.7549421249805,5341.7140680176,5211.808056153441
5422.897103273021,5566.92320614478,5366.0428512136
5798.89499719662,5861.73277913888,5736.4270656156805
6230.0560211226,6093.551872939521,6149.9061149134
6576.77296912222,6407.2732941433005,6620.9430716324405
6823.47086839736,6759.365919506561,7144.41039144236
7371.1550178897805,7052.566078155441,7655.2286527060005
7579.4030886035,7625.483228172241,8159.4283690758
7874.2802007664,7859.6946767912,8614.7047671068
8253.8231669306,8343.448378049601,8925.489922947
8453.520118164979,8657.17104725976,9170.0246601049
8706.061036487,8740.2769666982,9345.2803607448
8795.2450406446,8914.3848685292,9427.67491654664
8818.81004393604,8764.12908486918,9338.7063036078
8723.719886291161,8725.752374799202,9059.936916143
8483.9771999839,8540.935109985001,8765.447420079301
8207.595909433301,7933.99312155742,8371.247646751961
7704.33300538204,7452.33394206536,7790.0937280393
7227.5618264076,7026.006593673401,7261.5215482502
