True,Baseline,Proposed
3081.76100903468,2952.68992059016,2929.41185093056
3314.72103903558,3223.54475792408,3119.4054131519
3495.5620319439,3353.9093518507198,3334.3414406337597
3681.48491795458,3609.8660360143,3526.85415699252
3836.46006191678,3712.9796006952,3674.0150093585
3948.0769985078396,3752.4364421472,3818.3570968216
4075.29709380862,3916.3359986289997,3958.108284043
4168.225079871039,3899.8635181831996,4077.0313019657997
4214.2079110744,3980.6311976725797,4112.14129027122
4195.67992406342,3960.8456067842,4042.536425493
4113.2510619572,3807.69023414218,3902.81785704476
3923.0270379756,3625.4118150192,3772.9803322022
3727.5909950364003,3511.94032306292,3628.0922120642
3478.67004753322,3338.985459884,3371.90024666424
3161.7199944006197,3044.8626807750798,3116.70552865998
2899.6769405247996,3050.8193437169602,2907.79370663316
2706.76602368256,2931.570347605,2738.0257744242
2570.1319897986,2687.21829838732,2603.419901817
2467.22300838662,2618.9197910275398,2525.8452998758203
2454.15398609878,2570.16932327666,2494.86630108004
2532.30797288656,2685.4075024683198,2555.65658850096
2644.6839769665203,2840.6019325939797,2669.13028065286
2827.31998026336,2962.2330420875996,2809.77338527012
3064.08694239044,3112.4285229934003,3025.4010075752003
3292.55703668198,3334.8208038889998,3233.55054912904
3532.7329399942,3553.17631952548,3487.59966369008
3743.79896307544,3812.677099748,3755.4542025206
3908.9499768563996,4100.9439359812,3976.3880680337998
4039.3989814626198,4163.19047351264,4155.05114666824
4181.3551488564,4366.290321652399,4318.0389839936
4290.796930149039,4512.7349928822005,4424.4407934142
4396.0730426582195,4519.533597348,4513.8211211962
4459.132989018,4570.6897170813,4533.62546613296
4441.3850935874,4594.3189449466,4459.9568400446
4311.0290909008,4288.725742824599,4305.3651587476
4129.591879903201,4091.9056720692,4145.76066350596
