True,Baseline,Proposed
16873.018999427,15790.212927927998,16384.4780880954
16069.3558873566,15804.23779428,15552.876395452
14902.276239918,14825.3133788224,14500.6097236925
13706.3358713158,13598.378730936998,13513.158110701499
12863.768950599799,13137.9277921948,13096.6840201433
12229.808128377601,12480.162967274999,12458.7139827656
11834.7211148128,11947.8293826195,12046.1949382864
11541.0940478226,11629.8471953404,11678.780021578
11514.5260152345,11646.007026801,11679.164129575
11768.379895076,12060.637398973598,11836.6025405036
12280.6160488555,12007.8795324406,12276.499621138199
12934.8362463876,12467.836336646,12823.7548869343
13787.257155264,12901.4934210656,13516.6774122872
14625.6181637623,14203.9290684756,14360.9944866203
15524.66907998,15235.7459993135,15253.031562673
16305.98414157,16248.0153505766,16181.344614016
17058.69511679,17163.773276277,16877.359560491997
17680.37320644,17625.988860623,17587.189731959
18129.7594429873,18078.0385273473,18004.1392441003
18560.730444707,18658.921393039,18311.7454503
18860.571056519,19033.29161917,18545.82621023
19074.3344731923,18947.2382021454,18441.859994149698
18966.779028172998,18308.820320169,18327.849846394
18425.732664134997,17798.716458218998,17577.889534669
17549.8609068,16564.5556555285,17083.752183891
16632.187506275,16248.298999559,16145.8457187504
15456.4602230446,15187.7997537627,15057.198954514599
14269.236995490799,14235.1965850226,13983.2106237775
13277.675286233,13490.023694069001,13348.984302731
12530.391067585999,12830.4589081215,12690.7098663954
12019.4328819152,12315.63670856,12278.9120444776
11766.547151204599,11885.890631463699,11925.3319099073
11733.9739488656,11720.076555717,11959.8013113216
12010.3049000788,12296.1278211827,12209.3312325683
12457.041917038,12657.2121315845,12794.284236039199
13167.7629939398,13384.4072205906,13437.275395061199
14094.346011608399,13943.029128421,14091.4543678156
15104.8830780147,14729.493769751,14966.499378414199
16105.285602654,15513.3067996116,15970.580475793999
17040.15100177,16427.667585234998,16972.6232682095
17787.891084853,17195.481180381,17748.858396015
18378.447984812,17777.226108233,18522.718244990698
18838.7336023467,18106.189985356,18929.3367997006
19248.428679204,18773.187190696,19235.7649340106
19476.720382893498,19032.0472780984,19367.772300162
19647.761704173,18974.852331055,19174.724967428
19469.9651473067,18249.9720203517,18989.318147759597
19090.536373624,17617.486426096,18191.086294627
18310.6696665106,16627.03089159,17614.8996768195
17403.028941749,15966.269461498,16587.063962056
16141.443812964999,14922.9174720425,15427.648746496001
14916.7060377042,14273.138716686699,14298.6900590234
13964.333755859,14157.535857383,13864.016002954599
13240.5288068484,13238.3756915817,13165.0545401148
12788.9131962306,12860.7720640298,12736.568421668
12469.614770741999,12327.324003387399,12330.854701584
12449.959134412,12188.849412297499,12339.961015789799
12731.375225269,12579.999389242501,12568.6635602673
13226.0448399857,12901.2871564782,13133.8592021035
13990.881105708799,13746.316589342001,13817.166927425998
14924.1200255408,14352.8270561742,14607.1930800117
15928.480550936,14784.179211214,15606.5960796654
17003.5981310445,15956.3185317955,16710.206453314
17990.649455665,16595.0901308065,17794.8169882055
18947.468104148,17562.058094441,18649.4361766955
19638.77526543,18327.588990633398,19456.2091565526
20008.471052006298,18656.8171002906,19911.966098593
20362.275742021,18587.941611967,20217.2002620376
20617.960818045998,18737.666346402,20339.458601408
20481.50539687,19560.2236323556,20143.9777404996
20003.7562318673,18622.106118865,20010.4107270417
19547.768402932,17765.816834432,19137.6979414095
19004.165539881,17338.297598826,18570.3449633396
18336.778598588,16503.494443412,17527.460234930997
17146.071947668,15544.8502267015,16288.202614587999
15977.67732831,14469.933564622199,15116.1123979226
