True,Baseline,Proposed
1363.2600079144,1492.48859432566,1587.3355739875
1474.77100528872,1608.9959604688001,1654.7020257822
1575.1389918120599,1700.8844132562,1744.2211395926001
1692.2550054624398,1853.5649675576801,1831.44426488312
1757.9789960653002,1938.8435343626,1914.93934968428
1856.99497798704,2008.0782664787198,1989.5351867691202
1925.4840739554,2070.2433048233197,2041.5499523926
2006.1730830234,2153.24506221928,2064.4724085221
2000.9970021283998,2198.3539103548,2068.68090853054
2016.91596222206,2160.0337311754,2073.4637124646
2015.2829853986,2172.88010653754,2072.59902207346
1993.8339372922,2170.4020216510003,2014.9362186581998
2028.1670002042001,2098.1575190213002,1947.5195400328
1993.2000098234,1969.92992792568,1874.4814885404
1943.75103758,1877.78850021088,1824.318120712
1856.65599509056,1772.424074794,1718.3615972218
1765.01900954908,1654.2582239605,1607.9623220960002
1676.4399877350002,1543.24407775856,1646.1787517521602
1587.0410151011401,1479.5269689862,1565.1714641112599
1522.9400085491402,1416.43735373958,1508.774411892
1458.83698591144,1370.69010768436,1465.10087652544
1432.07500851896,1361.15027065084,1458.7200003473001
1427.1689954518602,1323.6425740085401,1450.21497627564
1428.8239914374,1345.09660097006,1487.03808033894
1447.56699672372,1425.57623515532,1539.39933220394
1491.8220237997002,1534.13163336226,1605.11010429708
1523.7830304018,1605.6759932563,1689.541915108
1562.1170066198601,1736.4381722316,1786.7357412429
1575.8030027857399,1817.3121352486,1873.0917919018
1601.72199338792,1884.3407962670599,1955.149810816
1646.5800054000001,1979.9040122878,2005.9389716456799
1727.0979978071,2026.729618756,2026.39063585952
1821.83598612288,2083.048534506,2034.2939723024
1875.71799772816,2052.8014637165998,2025.6752935907998
1833.51001641606,2058.2411259029,2037.1420878052
1788.41401863548,2094.3931363958,1980.0766944108
1757.97298287056,1993.9997822550001,1910.2303695492
1707.82600669546,1924.7496928251999,1844.4756467878
1708.6239734155201,1858.8982856061,1807.33379080974
1641.4870222982,1766.20814948848,1716.2530345473
1550.36498010686,1629.3120560677,1611.68115871586
1441.31201194916,1462.87420629128,1478.78781937504
1386.0449845303401,1380.93806414044,1406.0742174309
1342.31301774084,1355.18758324042,1353.47403311368
1316.29501103402,1296.13737977114,1314.5855807345802
1315.79998310436,1284.21828111274,1310.78736293168
1362.2510008495,1282.96604645652,1319.67984361252
1415.32300181406,1341.92244058162,1342.2918751377601
1493.42099013396,1404.51111989092,1397.0258494975
1547.8179976829201,1513.57343216756,1487.37020854404
1614.51498630696,1552.49671900132,1584.40807730166
1691.6269860013,1647.33921068108,1678.5699559802802
1759.22702323832,1697.74961036686,1773.94520268906
1841.59199558314,1703.7040405915,1877.2458050028
1900.6990176067998,1813.22146230094,1956.1196356936002
1969.0040011228,1842.923962046,2010.89375645554
1954.0690135690002,1866.8414528899402,2061.6354253186
1998.0119681098,1869.23033913264,2102.2851476964
2042.6279446508001,1898.2580286971402,2134.765515506
2019.9750304138001,1930.0090468252001,2090.03090546994
1955.0259530293,1806.99841933634,2007.8234683086
1902.9789475658,1754.1654384799,1935.64554910054
1854.16700581006,1738.718628126,1890.5109476616
1764.208963846,1668.3956304802,1784.46157904212
1631.90602205404,1547.6164943,1680.74750384808
1502.6420051280002,1491.4012754797,1529.4633080336
1422.0680006008001,1407.55900318982,1445.58422026572
1368.30199281358,1357.7223464319,1386.49909468588
1339.3799987333,1304.3536653082,1352.99385409348
1315.3159998181,1281.30877141758,1354.8725654670002
1343.2280050874,1318.52129558222,1373.09244034212
1397.5769947343401,1353.7955198925201,1420.6414008283
1517.05396745768,1448.93441123254,1500.82135702264
1610.68799983768,1531.99817641216,1610.5323054281
1703.27598176944,1630.20742602384,1705.9437364924001
1823.57001266786,1659.6480975956001,1819.03534505552
1903.78795892926,1748.315196058,1922.8859530794
1992.7050169561,1812.64580847446,2043.02106383112
2022.2689853168001,1901.3401328594,2139.122013736
2103.6109431839,1899.7601352619,2199.372296601
2168.030929556,1949.2902768687,2247.6796384028
2215.6349204162,1965.04347965546,2285.48427817194
2230.80195066848,2042.4875198989998,2304.14032880546
2209.6790526348,2051.7873726095,2254.12334633006
2146.2359912682,1920.9518256459,2157.37723147
2086.1519916455,1854.7456925306801,2073.3781603062
2010.84098760374,1811.2498532046002,2016.9698355382002
1904.9690871194,1717.34755870824,1893.4297839445198
1760.15200335748,1592.88608582494,1770.1384822638602
1619.7960088454402,1626.20242795284,1634.4874357155
1541.33002352616,1542.38017627052,1538.06415753514
1478.57197548688,1475.75503042212,1470.5189928915202
1464.0880126009401,1435.25683003306,1431.11545691284
1455.2599940689602,1440.29073305826,1426.58089448758
1479.13697035592,1413.2234326349,1450.5818512795
1515.7410047939402,1470.21119796426,1507.69163362166
1641.75500391568,1561.6422272031,1598.1815014622002
1724.86098417674,1688.6674598496002,1731.2526244994
1807.0540107081201,1803.4451471804,1840.23769439696
1934.0279821843,1858.8394684972,1976.94732618726
2070.7900322028,1975.14950367826,2101.244146228
2098.326957876,2064.2426624082,2228.2247620214002
2150.632986524,2128.9770704936,2321.2993744476
2204.13195937746,2200.5130504836,2397.06692547892
2246.2050031971003,2239.2354475257403,2422.1035717917002
2299.5529975284,2252.254224512,2449.5429364482
2318.5060438823,2277.62611957992,2447.38284963568
2273.21899130208,2256.5188593588,2391.9447704936
2205.7919517493,2151.87745486748,2282.00160407786
2133.0139753122,2049.59686919968,2196.89314231248
2082.2129984672,1978.3276085822,2141.31071143428
1982.7910470102001,1841.3160022164002,1992.1539243128
1836.49200000934,1716.70309500026,1858.12491513158
1688.39400850396,1666.46358925712,1704.4407183062801
1597.18297804294,1577.4576130853202,1604.44526935794
1546.5809976221199,1495.7385770676,1535.02318152116
1514.6950420016,1469.1165335538801,1487.60992989936
1486.82898595508,1456.3126187097,1474.7857490111
1496.5720093648001,1441.24318453648,1501.9740671700001
1573.39200972506,1504.27289574104,1550.46869456774
1672.91301234906,1600.1726928866,1641.6653143988
1806.47197553212,1716.96501082946,1778.14700578674
1929.0119609627,1845.4703308786402,1897.41602365292
2036.0529807788798,1897.1614007946,2046.2332318178
2132.84595648308,2009.30900790826,2179.4574020564
