True,Baseline,Proposed
3343.8129768985,3126.4917902634998,3253.4373173655
3059.9329729925,3112.4480518052496,3121.267832223
2895.8489637545,2954.818721713,2950.47378468275
2765.4879506275,2846.6493623922497,2859.8337606369996
2712.8619585725,2771.64794177,2817.8765287449996
2718.0799567045,2798.6628316369997,2840.060749039
2869.92093852,2919.3248468555,3010.690702615
3058.62195685625,3076.185512485,3235.3936616349997
3319.1710475235,3252.9932714355,3472.8372349437495
3563.1399674645,3436.6535497975,3677.4204270299997
3799.6160052977502,3613.78094977475,3856.495898418
3999.37599407,3819.396581395,3987.8469767845
4088.0158793725,3866.5516721677495,4155.19894793875
4147.429945235,3996.06742618375,4241.14901519625
4101.2678341625,4046.2011285897497,4292.28650373
4121.28690484,4096.1062914275,4298.372814685
4206.3829368575,4158.8051837825,4283.01655374
4232.44394664375,4238.240743582,4275.4660046055
4304.5459045275,4202.577568027,4235.5989322725
4158.267154679999,4095.3292110499997,4060.5960431949998
3996.2969809012498,3933.8632717277496,3899.885473155
3848.83699028775,3806.4887949474996,3781.29000708875
3755.44283358,3617.1174506387497,3640.2360339505
3555.9270373225,3404.77622601,3435.8162154
3346.5089513325,3138.9096198375,3239.7643703575
3124.7089917,3113.005696211,3131.6921051504996
2965.3769943415,2943.24723189275,2963.6141712954995
2817.8979778662497,2843.826101341,2837.4875094239997
2751.01005575775,2756.5740233035,2767.35559602025
2688.75396495625,2775.6008019624996,2740.3330761605
2667.0899922794997,2875.7041455569997,2790.61148645475
2703.47303963975,3029.7867733969997,2873.98546513
2816.44199186775,3189.901614561,2959.3593205745
3042.4800031385,3384.81469137225,3138.74251317225
3317.8239772155,3533.59431051725,3379.9118152154997
3517.1450612975,3679.6719625729997,3582.4142460599996
3730.23700517,3794.892319357,3750.5432648449996
3838.6840896774997,3915.7098161445,3911.5223582349995
3911.0740552274997,4009.0353029175,4035.8411375325
3920.1671727675,4061.8179226777497,4107.22070211125
4026.3999220399996,4141.6380275625,4139.40371681
4086.1650330625,4194.3229637674995,4154.0483908774995
4009.1080007025,4203.3001578125,4101.89935523625
3781.802002525,4077.1611176695,3955.4678418
3719.9810505375,3919.9184284545,3812.5779221229996
3636.8169785297496,3777.5092310675,3702.2015300925
3542.8310880495,3605.9370225069997,3558.7607773337495
3398.50194871,3397.0535599574996,3365.380313916
3182.08997558875,3175.9743562925,3158.89126097975
2984.03802454975,2956.3423297502495,2986.6693241525
2855.84104764975,2835.39561428725,2830.31521799875
2720.7989848505,2717.3122418975,2714.79018545275
2655.02605683275,2651.30494539,2646.3661460485
2565.06097605125,2659.8364561675,2616.2760743825
2583.64999615625,2727.3434883315,2648.1230091859998
2587.3119669684997,2824.3069098022497,2695.77110228
2674.86600278775,2958.5394401947497,2747.0240231075
2824.539968422,3067.5410254199996,2886.4094838397496
3030.7109521755,3173.2176038905,3086.29453245025
3241.3989571305,3261.3453955164996,3259.939446552
3358.35498990475,3366.42562292275,3396.12705615975
3562.4079466149997,3462.7192096222498,3516.3607766349996
3652.13207681,3534.6850065195,3587.54248535025
3778.888065723,3586.4368568299997,3624.61121690875
3593.7259559125,3633.626888385,3635.0775694099993
3392.4260512214996,3663.36830540375,3636.09379930275
3394.6090150699997,3640.8826840227493,3610.514101248
3357.9320001349997,3481.06698442,3506.606174745
3361.460003993,3409.9075762414996,3431.6308532824996
3305.6789935625,3313.989267297,3363.8879135315
3239.7599822929997,3170.42597619975,3264.306946093
3085.4800225375,3031.2284818125,3098.0267433195
2833.93903884725,2801.51281403625,2927.6921654284997
2649.37599808125,2722.4529904462497,2726.7252296915
2511.89099498525,2609.425650763,2589.0981384472498
2402.8000111325,2508.1714553865,2487.45589408325
2365.851001692,2429.94749259025,2434.42652756175
2419.7439982512496,2469.0224537875,2442.35458123025
2615.018009741,2493.41743992075,2525.78334521825
2801.42498725275,2592.370750402,2654.8356344815
2978.205009706,2790.3407690725,2791.962977574
3106.5500346627496,2962.39144039725,2954.7790981455
3164.0050262064997,3073.6119454024997,3128.6021218204996
3229.139032385,3186.40016831725,3282.31107649625
3351.8569540619997,3317.57480719475,3420.994905363
3550.0170348695,3452.8939729925,3546.5483681224996
3666.66596862225,3560.28661215,3686.9512376305
3795.0899787399994,3688.8728496672497,3788.66490265625
3933.3909653524997,3800.23776784,3888.0882927337498
4008.3728361649996,3903.53238046225,3976.4084060225
4041.0118493575,3942.6275136574995,4028.80343524975
3997.4069319924997,3871.32441274,3955.368946615
3840.9879872737497,3762.28952407,3825.1379380854996
3630.2529907324997,3650.5916696899994,3732.1294398524997
3499.9600908455,3497.5222262949997,3578.78567693275
3232.8770738975,3339.39406496,3385.886066792
2996.3409785247495,3091.5791047249995,3166.679584266
2729.47405738,2751.11301153975,2750.4805080634997
2553.892009282,2604.2752746697497,2597.122303827
2453.856975408,2499.8862656624997,2482.6237509065
2407.5309995985,2421.7599209279997,2427.647917565
2387.40802348325,2466.56350033,2419.34268683
2558.812011989,2582.34811636325,2481.0111699495
2750.0380339775,2772.2390206074997,2583.67111781
2955.5129855597497,2911.9573520534996,2717.08547065375
3133.3989967475,3050.11582481,2897.76304403875
3268.03801254775,3239.8115256775,3088.9151566124997
3417.2619723435,3432.3005243199996,3255.2466080497497
3541.5800312124998,3560.21325943,3413.3643886649998
3669.364071595,3702.578576172,3557.0941314925
3783.124971225,3808.8262579624998,3711.9993576925
3919.299056425,3918.5214848462497,3833.510430645
4013.1139106299997,4025.9922250024997,3922.92936113
4125.922043568749,4107.863357079999,4011.9235662675
4180.08303953,4106.01562171125,4049.8354611449995
4122.193007412499,3980.55719002025,3979.88555417775
3947.9298674174997,3837.163134127,3834.75808182
3773.479088545,3696.60609292,3725.1324417799997
3603.8250536124997,3516.6967582899997,3579.265449567
3389.38698908775,3322.05024002375,3376.3963206159997
3088.1110274195,3080.27050581375,3139.8694270799997
2829.54003693275,2847.6502013125,2839.448777775
2672.82103374375,2694.390237326,2689.228170643
2558.75303509225,2586.502532802,2573.74299089175
2461.67398484725,2506.55707335825,2525.17887296
2500.321993918,2532.2007585624997,2537.4390596795
2635.918033487,2657.0164370445,2662.0117572765
2840.184007806,2831.555632142,2819.0252847350002
3017.84193788,2974.83062085225,3000.6050965759996
3276.4460353309996,3137.52826368225,3192.9070457825
3456.159020448,3319.71893339775,3390.613649596
3591.80208435,3523.00378234,3562.7232978174998
3782.1829782144996,3670.75433486625,3760.1816157724998
3861.0249049299996,3821.6107201494997,3925.02859153875
4026.3020092575,3939.0682694,4099.1537039825
4138.10809164625,4056.5920980725,4218.435050727499
4240.619009047499,4172.134093434999,4308.6805091825
4343.91502978,4244.056762862499,4381.13105622
4369.4820548425,4249.42231785,4394.121822932
4313.4839334595,4122.3966921975,4262.3446438545
4181.7010564475,3965.5001361299996,4076.27731563375
