True,Baseline,Proposed
1205.7049907095002,1179.37982941882,1075.16942440816
1027.927989102268,1118.67120090464,1020.6055478860401
981.41200561685,1068.333479956532,1003.95381966572
994.1729962705881,1056.62622565,987.115152731908
1124.810988644,1091.9806284943081,981.10100270679
1238.881994095,1124.56130177638,1001.11697489552
1312.9629654958799,1137.2798977120601,1041.086778863728
1360.80798172278,1221.85147835048,1130.15887277538
1447.692001528,1321.6312727832,1231.8169599115
1459.2190263837801,1449.4737169516,1348.09883291042
1670.0690107263,1581.2871119843,1459.3220120625201
1740.63303473708,1701.94589137286,1593.7632718699401
1835.0230046247,1721.7143880429,1684.04930909366
1874.31404180828,1823.58004111464,1761.8942972372
1824.84700866282,1906.1383314626,1827.81999430252
1954.89595785404,1875.63200577056,1907.0253982905201
2092.6019810144,1926.6349185286401,1929.1055217951
2089.2610389473,1947.85586527956,1917.48610166634
2049.1329986721203,1867.97905363548,1817.9198001861
1921.69702149752,1729.36327851668,1741.0035184203998
1661.92694431156,1650.1020342073998,1669.2295104651598
1530.4579781571001,1516.97208927228,1534.5024601341202
1450.96500854906,1398.97592442734,1386.84903732712
1382.9230054281602,1333.5545051772,1258.84177996908
1274.0480080623001,1260.19100368018,1172.7965082655
1153.4059867874,1149.67530575378,1112.48902145586
1127.9999944921,1052.3262802204,1081.04030008308
1132.80499998276,1041.0069115593801,1071.22914660827
1170.94396950338,1145.59324588814,1076.97731498236
1266.80702872856,1197.82278035882,1103.33590224122
1166.69697610258,1199.5902348383,1139.18463634348
1216.17502086312,1290.93513211974,1245.96366604664
1296.9350181921,1408.74455080402,1358.9034837824001
1444.25400079902,1520.5295329298601,1504.1725609744
1590.3640223984,1690.37800921304,1647.16551326026
1696.2489751470998,1875.7709446734,1808.56134142796
1771.84699208672,1952.55186781548,1930.8509831308
1850.2640125732,2017.64008040712,2014.02345684008
1920.50599197246,2120.9072473184,2099.57155111416
2022.27097601672,2140.19147361596,2170.92699735084
2118.5480238307,2209.72756636766,2181.1586230293397
2187.133988702,2186.3388056786,2162.82395297096
2136.2380029384403,2039.4842966061199,2060.5967518707603
1866.865977921,1948.86029907586,1963.76054868448
1805.2310198530001,1866.4557501297,1867.91217161274
1743.6599953425,1721.8782083820001,1704.96460831016
1517.2089894284,1511.4698319251202,1535.21036256914
1377.37901827194,1404.4250793137999,1379.51274434154
1324.09898775718,1314.62571937296,1296.25723222346
1207.8439818955999,1230.49355031444,1224.72638239138
