True,Baseline,Proposed
6518.796047229422,7320.98982308467,7641.21159563689
6590.845144026041,7514.59169468948,7845.919945855016
6432.28495706558,7747.95471920646,8045.382022288681
6322.518104908834,7861.344203529717,8120.78190609739
6484.602992241046,7935.319010876746,8116.612544359444
6463.101982277527,7837.2114454299435,7973.969482158001
6445.36307286409,7616.583437733971,7696.002324206086
6319.1500954087005,7315.71670248061,7443.277592897327
6215.104992784768,6995.043092889118,7139.57117329177
5993.171959499656,6527.499313368911,6660.015552600484
5681.759911701747,6025.285821176524,6174.161566722754
5345.630891993946,5520.244463986481,5342.168580929375
5071.041958841446,5278.169562085988,5096.352937740934
4869.136062008715,5097.525670983185,4930.61907796638
4749.187933427253,4944.055657903296,4852.85194629123
4743.523001220191,4853.783311428982,4838.08197431428
4809.902015948129,4991.301163806038,4901.616239252362
5056.296976356952,5053.094353396416,5171.019430600438
5480.597030149776,5279.214730723168,5594.705046805104
5822.72200841572,5478.997111664866,5971.808391744645
6192.462992988334,5780.599939434185,6341.799946633508
6577.366014412782,6249.5270055553765,6723.21330363002
6988.364060062525,6452.407577017852,7044.7824825998
7378.373127072214,6865.822849518947,7450.838096300719
7718.208780787721,7357.611839854977,7809.751032483396
8029.30263467662,7659.888201985154,8114.418618884938
8361.796274199802,7895.472083220199,8330.115845138705
8589.961906405737,8008.004579915346,8433.306324005436
8677.74535008581,8178.180321973952,8442.78164726827
8549.95702151816,8253.171593811425,8336.72826746007
8377.917873792361,7940.202430476831,8050.103854427411
8097.05792881678,7731.955534357349,7820.064179135195
7847.79280700584,7481.76174897541,7507.714518826421
7361.220795339806,7050.24218015767,6992.3423703767285
6820.277895462628,6622.7481146483315,6480.796991231244
6337.512053654317,6366.638404623278,6252.762131740896
5948.62599417385,5940.557005253353,5862.988523158436
5675.24179094482,5626.864159725068,5593.08630177689
5464.486912215913,5493.706045118013,5432.677230070528
5363.8169951288,5270.53780485951,5331.24116553734
5376.18594965491,5357.002039724997,5336.217620342446
5567.79710425934,5536.750023753668,5516.62858573685
5999.5260445003605,5892.7989614833805,5880.848580955908
6418.031068762222,6298.407719158727,6295.97065267654
6833.8790176995335,6645.005732150334,6691.025402139356
7259.816811911797,7043.0070466999705,7107.31615475211
7564.009851228558,7297.349932069216,7517.535220513706
7809.99197846809,7546.28444964888,7933.828421421331
8068.854838285314,7848.856126794635,8192.35147479553
8270.260016605356,8079.63029054755,8448.979632365084
8477.79310813458,8363.71523083333,8667.05389966477
8693.814015854823,8576.105063990964,8770.943915472344
8804.46909250525,8731.95144272508,8776.17777893454
8763.518152710707,8562.86206819662,8615.4480650243
8532.458045001886,8455.33464602936,8280.723691179617
8185.73179201352,8192.77781579858,7988.61619515189
7834.600718859981,7776.937971561526,7685.446036546607
7328.09072244438,7385.127550495979,7142.25501101196
6749.5859982630445,6762.805439772268,6620.552669542527
6290.2610601941105,6261.53158626581,6300.33621569985
5916.906054699008,5867.564217420675,5948.776859792157
5648.196068494704,5666.094623618392,5696.157151890882
5470.600051231922,5495.91601114511,5556.551410534335
5421.3181549659,5436.364699839086,5468.96028463742
5504.179006327985,5522.53910724646,5537.7788141424135
5675.193078319323,5778.472033497181,5709.302131466504
5980.378014753873,6146.895160038584,6066.26740686891
6238.247879941815,6508.565636059403,6410.295554487676
6436.527936497518,6853.958497007734,6733.483900605475
6622.973104504397,7285.50980923481,7044.07923100467
6863.995915002908,7594.92362629981,7358.62180370042
7224.312061841364,7807.54706055753,7652.437703002944
7555.83955355486,8053.364645497074,7820.01141415957
7938.63130056262,8248.548706554986,7973.2299282596405
8283.114831027022,8436.85255248724,8192.18684807158
8334.786094237264,8494.60445148851,8299.556650703653
8076.46270353083,8384.808304217298,8262.18613109512
7816.24610549897,8161.997683857589,8104.649837933666
7678.369957831429,7927.092571268983,7811.258591154973
7491.665945960125,7610.64421207762,7603.90633575021
7259.412167866723,7319.41025077436,7315.032024156901
6874.517926534219,6859.39843935873,6872.882803257572
6420.570034965337,6359.7218871943915,6402.924582876727
6040.354063007688,6238.56658039459,6075.873671695255
5782.58094767905,5848.096220861997,5739.692055859752
5474.128044138152,5662.765364716357,5510.313335758206
5300.14613222182,5437.800076024008,5369.83895626693
5230.392945044595,5261.701402133523,5248.733628452041
5194.65501599388,5297.886440481694,5206.097164276132
5175.49499804493,5286.146951008801,5239.613139097288
5323.873993004636,5421.8203086859285,5390.484413809675
5630.47092018691,5603.850019108546,5642.447725414175
5977.577925239385,5837.470705554498,5928.1379873183705
6449.852063718382,6135.152293607251,6255.7612085314595
6750.106049862803,6322.820258265253,6491.604102478854
7089.365932164291,6536.375817476374,6702.945052345023
7255.45319063959,6742.021780205367,6796.3210768975805
7276.58619655711,6874.215519905918,6902.55427974271
7165.3941835147225,7050.63559581593,7060.604039434967
7209.793082300466,7101.271145872627,7149.499431105371
7008.618043698113,7069.701058928561,7107.325694659703
6877.3980499637355,7066.075387499453,6994.66335391254
6718.166101545596,6838.918621627467,6757.66841059334
6663.286896665273,6649.2494713979195,6639.261103724088
6575.675002473952,6464.694893573675,6471.664260402147
6302.9569042972125,6200.64080439456,6166.517905717776
6000.264923007033,5840.18257202974,5797.7547194614635
5698.174968982743,5647.115441793904,5642.969549917116
5464.253902083554,5328.051375018877,5345.324179743633
5185.432964614045,5135.833718678623,5129.128514424119
5043.686906998226,4966.548396136682,4982.68671167352
4961.754888055063,4883.014432533544,4891.826858854607
4905.1839958442215,4936.271768699096,4859.4464707328625
4854.628986246319,5014.963427171157,4876.403360995556
4998.703034586713,5247.23257042546,4991.115431091838
5190.9139370100875,5494.866199190075,5181.868500556664
5466.9820623832675,5668.810711291684,5388.1764315638575
5830.72708839774,5922.749796855467,5573.768917564636
6091.657068900051,5958.043149327556,5735.945404894534
6331.562950394529,6086.5524585221465,5875.440888558014
6374.281136964686,6355.094441044061,5959.374684040447
6431.963132926248,6531.14372691736,6118.08261293266
6508.718865548618,6600.502400924832,6283.412926173634
6578.232035404721,6605.855217748076,6372.033517850983
6566.36793616539,6684.795167089438,6373.468894035906
6429.001962494172,6708.580942709501,6296.155119031325
6245.80002537307,6507.773401609379,6050.007858524075
6118.348041866044,6446.433821961453,5908.266528650072
5988.4791692035105,6270.481370371421,5760.819405371885
5762.148069670103,6025.043777680337,5502.852790324636
5484.638996130574,5687.236325203895,5183.43085037893
5250.052921690587,5048.186788543488,5178.025775123827
4973.722913190384,4783.860009970342,4933.743186643185
4810.202902945133,4604.074626126948,4748.9981483629235
4720.279987245398,4464.354068183441,4620.28841668492
4724.752008883529,4413.682891215201,4580.14904442747
4851.055995368877,4510.28990517919,4591.690897407663
5038.3290247373225,4621.041393993079,4644.720457726437
5314.492971306237,4817.33816285697,4764.708856537297
5546.884107184186,5059.917582348398,4925.131267229497
5877.96904849412,5211.71963123081,5119.806589498423
6043.952043377585,5384.035773972651,5317.265116489634
6082.060090709414,5541.896086296423,5488.331531336791
6210.457116035874,5775.704953751445,5695.044528508863
6268.992975938991,5989.182842918445,5860.092612448214
6632.799969140836,6260.7092968856705,6056.403564537553
6942.883014944683,6413.241613030732,6292.68487211442
7338.7858875197035,6614.533325547188,6472.647546275914
7579.109076653407,6773.50634567694,6621.547014955186
7673.51220311549,6761.641824317805,6608.86695813279
7469.719093058566,6589.22403512692,6497.751011079265
7159.225071412569,6490.023010537246,6409.68212998705
6823.640079709452,6218.509135740211,6245.721257817457
6332.078949644162,5865.595197378272,5889.696212068708
5788.149974266415,5517.957587730913,5548.380606316872
5286.577850905744,5325.323467991046,5399.986921587952
4941.189126731502,4983.246780230795,5101.013393660017
4693.434011887008,4762.903450131313,4895.602382814488
4513.743014032012,4646.1218954790365,4770.165092712766
4454.639993958898,4554.702565070577,4699.688223341849
4458.138016358972,4664.2806452505265,4715.41733593972
4653.184044240648,4855.7228675089955,4804.659541241912
4970.719024234044,5254.74292599602,5056.367217092504
5217.975024621104,5647.011515897913,5340.9850414201155
5452.09490994845,5967.562541898033,5653.38864863997
5725.170037056259,6266.4273317642,5992.734727805637
6075.559952256181,6611.514831245594,6338.61572809647
6462.5788069912105,6857.024268727488,6723.998193195437
6846.39714936473,7218.45607821056,7027.569618887354
7215.6608008618505,7592.54540331844,7325.09282758927
7546.6300813452135,7971.119582506523,7601.88607036348
7849.550091754055,8147.386428927321,7812.004392426447
8083.753219106946,8251.52085210199,7907.392746513401
8105.597919015697,8143.32732488244,7805.90248179725
7949.687040375375,7778.54658571442,7595.72818664814
7636.8489030282535,7472.178278618534,7373.291733283585
7303.7592303404135,7106.27098611493,7131.6420748746505
6779.248019264551,6651.656820645834,6681.908880710771
6234.67294731327,6076.279750947666,6226.8679521188205
5747.584007734033,5812.489571070637,5705.44615147179
5370.922115686561,5401.199671787717,5390.2285247838845
5136.398092857908,5164.093288839997,5162.633176434501
4947.065034417103,5009.86362895903,5003.398188753767
4870.495963172503,4893.132137715627,4935.93018935289
4890.780930401778,4945.91247850153,4969.5440115448455
