True,Baseline,Proposed
17115.51411969992,16508.395722718276,16662.612690301117
18108.197293885758,17392.89359949641,17257.844421033104
18798.37721765096,17791.774693150543,17835.18137735472
19188.970172985828,18348.504755807855,18165.06134313872
19313.382447331664,18486.359319355855,18411.93471954632
19292.42548739848,18646.19548936128,18240.14928019936
19272.12036618932,18366.94737115288,18284.040435677838
19320.95205546984,18101.77932711535,18061.63209205412
18720.544965460558,17970.398945359037,17789.99472115856
18016.437514650414,17377.5259458154,17418.85292975504
17428.14706143239,16804.169779568878,16744.24073404204
16811.10339139812,16036.746839245425,16125.353977878256
15879.418881280384,15072.979649914718,15110.555814320862
15028.59278015768,13931.85943442492,14078.190967659117
14166.338676254398,13843.73344526968,14382.057943391448
13456.843782223039,13181.203646289521,13535.77733778488
12864.56742847344,12608.892312870335,12998.920051718518
12522.45379644479,12241.84041978776,12744.19318131528
12296.099669372863,12194.04870840092,12574.206622649279
12325.21496203072,12332.13707533288,12480.319104858487
12410.1303069024,12658.810229675679,12726.800253731246
12871.775727338478,13404.102082689673,13406.473590019214
13861.67191408295,14123.515606180239,14342.47720243102
15081.526888377519,15098.299406544878,15304.158047903768
16234.338550679438,16224.803460979056,16320.79469817984
17143.688066274157,17089.71398016064,17135.84939260231
17909.239557434637,17709.25972968752,17779.1758847904
18100.12788310384,18359.159035477358,18368.438346830917
18046.98807901068,18723.33527469864,18709.59964529452
18050.60755981264,18620.24459135584,18718.85340436568
18105.84137344848,18481.871316475117,18707.6691703592
17835.301473082,18178.723126446705,18445.88859239944
17292.769280617424,18010.40794257249,18122.189723728
16840.636463873216,17360.764926175118,17670.105967366
16383.031625853047,16834.160493421758,17037.8402916604
15916.745399887479,16083.850938712878,16327.09333579144
15095.599807909319,15080.10618147608,15290.7285348428
14221.580155574959,14047.03762495704,14216.372600421839
13440.860829581841,13343.71232951116,13440.031913540783
12857.876307804174,12626.927880356729,12727.426284650048
12318.487046074799,12237.325842533328,12264.902632267878
12039.65798529776,11918.61171311248,12094.02506551459
11953.100139713408,11943.368552961367,12003.690592591518
11890.302339441518,12046.94881803495,12038.116671623393
11882.793034689808,12311.051331896399,12380.8984958368
12362.284680199695,12996.42487134216,13082.335222090493
13126.611194941917,13515.140547950168,13771.417930849439
14055.289223512473,14104.9365416472,14307.1828568432
