True,Baseline,Proposed
2514.1359371775798,2607.172609421,2607.84420693635
2568.5479945612997,2626.1410155782296,2683.3060070822603
2673.8239466139803,2875.06904099984,2855.32944288824
2917.2810258806603,2914.230835361,3141.5470152815
3261.09299844233,3304.53449686757,3402.22920397928
3595.7530202935404,3589.9347742427,3714.9873644752997
3918.7438937062398,3781.85778973196,3962.66834142653
4140.8269818467,3864.1647619717996,4163.7563603099
4305.7380349595,4128.1860734243,4242.588166352601
4494.905899835,4170.30762537236,4344.9438636571995
4559.4950115221,4402.7968054727,4366.8723721892
4471.60286983154,4288.7907260408,4420.01171903393
4253.5617791465,4488.53096914034,4403.09302750844
4103.01291401396,4415.6032120726995,4300.7430438314
3974.53505331455,4105.13877750956,4083.49447269326
3841.9761848750004,3766.063746983,3904.0202695274
3690.4399457935997,3663.53536021094,3687.47196255323
3453.7580959386496,3132.12898684622,3392.9604194363
3157.74204632327,2940.6363158741297,3073.0881030523396
2917.3090522089497,2780.90107049954,2917.1866525151
2722.381013411,2645.07095326025,2693.0976870577997
2565.09395893505,2488.43274030023,2529.8296959117797
2462.28801792764,2350.9404992504897,2428.1428870749796
2413.30400523674,2358.1996630654703,2374.81100083256
2381.08697740853,2356.5141921906798,2375.65331759897
2400.24600200246,2328.94130920514,2426.75319493724
2524.4710520916497,2544.5699684192,2548.4882362847
2755.0329172540996,2479.07322729203,2773.04044887305
3033.67899727757,2830.2688320897496,2972.3547804423197
3260.9160237542,3069.6904648705404,3190.09718632112
3442.38295304243,3269.2347699491,3391.4019782638998
3667.8721020397998,3427.5766290302,3575.3040950225295
3694.10198701628,3515.1279232835595,3664.9486949454804
3716.4379362997997,3742.3704171107,3797.76334672916
3755.05289709914,3817.90181515094,3864.6863767636996
3731.7159793736,3780.3453531124997,3958.2982536850996
3728.91999602495,3921.8295481211,3974.5673156081
3679.0030366132396,3914.6357954906,3836.0428781864002
3535.16497481615,3667.75167256235,3618.8422818175995
3362.9638747463005,3505.2668424353296,3435.9342869989996
3177.0798680555,3357.3764395467197,3245.8867205009
2938.7289986326996,2946.4447600983804,2986.6796328217997
2701.61705053763,2682.67450347065,2707.97144172632
2489.92296272978,2445.81149221772,2471.9625685382
2340.5939570813,2360.76685503467,2303.42213053955
2245.7680328142196,2346.40348492457,2190.5621259875297
2191.92098423861,2166.16720205519,2113.75043207516
2215.7339555017998,2278.6350350327903,2092.3188613746497
2304.3469993731196,2301.8633445792802,2141.5508750548997
2447.40598835024,2332.0797161641103,2194.69573850555
2619.6780654659,2559.69315248396,2311.11892867238
2800.2700709063,2543.76927247424,2498.1694019828
3041.0349479732004,2934.7412806391003,2663.11380100817
3179.04796647287,2929.47449815862,2835.01202956193
3238.91392763966,3050.2265000333,3015.1497523559
3422.4489930829695,3147.4526404296803,3206.02653368135
3596.19602345108,3514.7040312251,3354.9657812705
3778.1909214790994,3527.9399450003,3555.9293317328
4049.4458824442,4044.4105018799,3703.9240083243803
4333.1801940869,3820.7874926012,3858.1733338994
4543.4510468228,4078.5065743442,3942.2114367791
4609.2070191728,3885.1717017827004,3902.58526241246
4388.78191738835,3691.6299564991996,3729.3873806104402
4092.19987385666,3610.31454491807,3536.2641092903004
3820.5589474988,3263.8467206492,3332.11989072725
3437.27196542378,3075.2700192045204,3069.1596393169702
3017.85904618295,2674.7796000788003,2790.5007528869
2683.92504907514,2590.19446661564,2659.13824910084
2401.40000700335,2541.78772732994,2455.03772008646
2229.97300495706,2436.43932056915,2317.77648690962
2122.53203135783,2254.58504673668,2223.25855672127
2115.23503938797,2286.53348481416,2189.12436056963
2147.60697548063,2351.6263315793303,2210.93958165863
2281.59597474953,2463.08516748308,2250.05768647112
2447.67704087147,2582.2390283248997,2400.18029528552
2650.1858813116996,2773.55920685117,2666.3309181123195
2834.35703111975,2847.7192850215997,2917.97138970722
3063.0579283815796,3072.00202126184,3222.27234705083
3368.9488996153996,3351.45362426045,3559.4124773063604
3687.7240024862003,3597.0415418191396,3871.62084891596
4009.2380016854604,3875.4649381340005,4124.2037735258
4287.9331893527005,3762.7715153786003,4406.2501022678
4550.2241582519,4092.53072244563,4589.8289557706
4738.5738907673,4104.926191160001,4751.585692427
4903.1950265368405,4242.95585798825,4836.9197051438005
4869.0091122047,4256.898833174,4763.46348678227
4657.771080238041,3849.9136941965,4504.0910486918
4307.8968995797995,3774.5420807063,4228.80916242674
3996.3449055638603,3372.06198929363,3961.1378280716
3551.5349610742396,3132.01432025174,3603.30535230884
3130.6980186748997,2653.87939674137,3238.0557998866398
2790.02799946172,3093.86718733658,2780.866887245
2565.46298046677,2793.16438694888,2544.2222252246
2400.13399520012,2658.1316655420796,2386.24396958012
2310.36300589511,2584.3982377330703,2278.64488611479
2285.58999743561,2550.81427376654,2249.55631565273
2308.51701163913,2605.625989547,2310.27754775876
2446.4309775092897,2549.8928528116703,2391.1264120963697
2686.83796476713,2781.13124103047,2598.2189609911998
2948.7079969324695,3120.4706253425,2869.5998680396697
3224.7719113421,3348.2867476744996,3131.0817183188
3573.86199512855,3610.99274265836,3441.55270385147
3917.3739037324995,3658.8017182883004,3828.7525849523
4240.66292014193,4103.7135229658,4199.89628601215
4521.20996345894,4410.1018753298,4500.82428213437
4779.0042089576,4462.71719386754,4823.3060023739
4950.1921252437505,4816.915901012961,5057.29550226284
5177.5898228678,4731.60301886705,5226.0591165242
5222.84988028565,4880.7649009094,5302.15754284436
5042.55399837017,4622.498591561301,5145.35989012217
4825.5530341781,4435.8412749335,4807.57111537235
4591.4548768547,4135.5295625011995,4485.129686058201
4270.92894118004,3876.74685943466,4139.8389183221
3843.4730567849,3661.9558869784705,3727.9285338770596
3432.7969636590497,3129.4937239004003,3313.5716332173197
3070.8260976035,3247.9251063883403,3084.7545424433
2795.98898769074,2919.9533288948,2827.5184099953503
2608.97496338372,2871.0269450336,2653.42270057985
2488.78501499255,2688.89733345923,2519.68825326983
2462.67900737222,2849.93553219455,2478.3194717528
2500.8139249457,2700.61445666708,2523.61858871078
2628.33603366947,2713.39219661846,2618.72024476304
2894.29303347956,2889.55604218904,2863.33901287457
3191.5730754263595,3085.156959143,3202.28903317055
3475.5361291931004,3590.4439766712803,3517.16601363854
3772.70908987856,3952.1248268727504,3889.7570849212398
4088.5679769449,3874.21705232165,4331.7552350756005
4390.9991496695,4360.93886847896,4725.9920888369
4722.51184933253,4255.1970587585,5011.9606258772
4950.2357162816,4648.346845621099,5327.99683241954
5116.07799217586,4972.7833653173,5540.95850820374
5346.1999572716,4929.59888162144,5722.96276475966
5469.168058552999,5003.7019712825,5798.63931849317
5424.4219813385,4785.6009860189,5651.6105897471
5233.2681383318,4637.948536016001,5321.2860783395
4919.0580268598005,4139.5788497573,4975.89606095225
4595.0751494897,3988.1571295041504,4615.1427886319
4140.0068792702,3638.6715247754,4150.6504808171
3765.85209648623,3126.994504397,3707.43335777606
