True,Baseline,Proposed
1884.87897792964,1878.06979108378,1974.29067611545
1782.8400218780203,1779.39646968307,1853.8713780090702
1667.39501577586,1674.19582098685,1744.6657075613502
1572.26299342924,1588.33548648229,1594.2910962979001
1506.70799423011,1532.7575655175,1538.3522651350002
1476.28899170221,1490.3301463878101,1510.35120596584
1448.9119894068401,1485.1909877923301,1492.66512322564
1453.7890011240402,1522.0294894661502,1517.69440126633
1501.8999851968001,1630.770204133,1606.6947661384902
1578.51500984737,1780.8987819196,1755.8163646471
1680.4069790179,1899.9176638078002,1872.7120101235
1775.28298657696,1963.84549273843,1965.4809113354802
1860.5360108141801,2048.07174170914,2028.19841886025
1904.15902100137,2108.79776945614,2096.5665813303403
1964.0180077798,2153.4964450027,2149.56584150434
2010.6400102480302,2191.9266574639,2199.25690538806
2030.9420128954603,2224.0268193199,2237.7775328608
2043.8819907247002,2219.3294378689,2234.8271307334003
2059.1809905192404,2216.53258795885,2233.74629975413
2078.70600061726,2189.45024262055,2214.9449430142304
2087.4090036982,2195.34524805043,2226.57353658376
2049.4329825325303,2153.6565792196,2175.6992791303
2015.9340207974801,2140.22708392003,2153.8462074598
1927.4849942015503,2129.4939755551004,2114.26647793795
1885.0050190552001,2039.8769689732003,2059.99730843305
1783.9349999905003,1908.0191887729002,1923.32012150908
1671.8799902692301,1789.4932070029001,1780.9655350593403
1570.42100002606,1604.8568885679401,1570.69332817453
1513.91500046143,1542.6913525244202,1518.87692830447
1458.63000347155,1511.4522161893,1489.10094547438
1437.738993514516,1503.2885371525,1478.2142848921
1428.0280046928701,1530.44999979172,1501.42998043906
1436.644998536146,1650.7299927937001,1597.8707042557
1464.09601250038,1816.60711261246,1737.20433620818
1540.38598635292,1934.7852315404202,1837.98364751554
1632.80899099108,1997.61829898134,1914.53230228204
1753.66001827807,2057.33481463027,1978.4104246186002
1824.8690384071,2105.08217238865,2035.8331217560003
1922.1100000627002,2145.5665519246,2078.38956474016
1968.75899706073,2181.85964745343,2113.3734089104
1996.7890336912,2203.9790484880004,2139.04645649695
2012.4279812650302,2200.1439423046304,2127.51479328535
2052.03797132152,2193.4681784218,2126.173148491
2092.61401561576,2158.9937810167303,2114.0559372688003
2116.5619794417703,2165.65006551355,2111.5583933737303
2101.94899063324,2121.4466895989503,2072.65725967384
2060.1930187741,2099.22352625755,2057.11844180962
1993.96600575256,2085.22522955383,2021.7694716289002
1935.82602063382,2006.9535239481702,1959.86629908643
1833.8660152502202,1873.61887635517,1837.7320984897
1766.5940139862,1756.0461514162002,1704.6976733926301
1655.7049846561001,1665.44331127132,1665.4416116157402
1582.31400668131,1590.23600135995,1601.90640312409
1546.2300021154,1559.6122736511102,1571.9985803435202
1517.4949916749001,1543.95819580996,1554.5238047838102
1539.6069942087101,1564.41310080643,1576.42809940777
1619.28299857912,1684.1477209900002,1657.75611901207
1740.03397947295,1862.3055688957302,1804.55873744125
1922.7640341952,1991.3038118890001,1923.85078064242
2048.9700096831702,2067.46127925946,2022.7187792602
2170.8439296901,2140.4234274661003,2112.7696979137
2314.46204343067,2194.22112584374,2202.4215307717
2427.1329950035,2261.6209178787703,2269.2144957748
2482.47604689574,2302.2586330093,2317.3219139035
2543.47400287225,2336.1483822214304,2378.31548743474
2568.7819577749005,2330.1903062389,2370.8358197891503
2578.8779119201,2329.2230022544,2370.1352117611004
2585.2320076527703,2289.2362718743,2360.13747104716
2553.39299287765,2299.65607706065,2376.0601777864003
2535.8179709653004,2265.98706645115,2328.922063237
2477.2110138076005,2218.70384797243,2297.49088248463
2444.4009957976004,2191.4400893959,2245.1920303792003
2335.6200392854003,2112.0425785912603,2181.5489270848
2176.5769346146,1970.4221267090502,2039.45515445014
2002.93598806588,1847.4027054943601,1888.28543764105
1873.5800008996002,1904.7381869719002,1856.2986361469202
1781.94200385334,1800.1217198965,1776.3052460918802
1718.2360133024802,1757.0998545593502,1725.73156106344
1694.5089880385801,1724.0253901370502,1685.93430895393
1712.68502149465,1743.2921525666502,1699.2888194485001
1768.4959952333802,1824.8946998737001,1757.56026126205
1883.8479868507602,1969.0823482031801,1898.3862408036402
2038.1779799248002,2088.9593561998,2038.00854759208
2162.8360524148,2214.1249925032002,2147.61457024534
2307.4839574773705,2315.9781861979,2247.57366442903
2442.5090458510003,2422.8704587683405,2367.07126597564
2552.3099623441003,2501.2799697823,2453.24187094
2587.4750031298,2571.4017602287004,2520.9008271244
2637.0139645024,2629.01168609254,2583.2803531381
2666.52103515847,2619.76222707934,2602.7114156071
2624.7129571915,2636.4670253347304,2588.34760963723
2564.3450235466003,2631.7851907333,2576.1944556985
2499.72700114417,2605.0262798539,2572.8104747653006
2468.46603589915,2546.70134887945,2536.2828767563
2429.92801195165,2455.7626934512,2459.7992088208002
2338.4699617741003,2379.42043019464,2396.0436283189
2304.17399487835,2323.4318424478,2338.4512988893002
2158.8810205333,2148.5211198745,2160.22953060313
1956.79300519528,2005.7882100886002,1997.7348920214702
1847.8540473673002,1890.23690885953,1863.6139704265302
1780.2810237694302,1807.50235760962,1788.3039146690203
1717.8679878795401,1760.2421677976802,1734.3400166369202
1710.7110048448,1732.66164007825,1693.35447199093
1733.6960138050001,1743.32984492863,1706.0586142768002
1782.90100951942,1820.7369257427702,1766.2952911863702
1905.9099995145702,1951.21936797634,1891.4900882472703
2017.1040170415401,2067.6308448985,1997.12188290895
2131.4549115223,2176.2508340293,2090.0064773434
2216.71703391586,2246.5719174241003,2184.08184714454
2339.0130183952,2326.74607084906,2302.52297944186
2349.5670463825,2395.2266272102,2376.03180020353
2418.12003806527,2431.4479539490003,2433.01222029775
2449.2920046784,2493.0717997612,2491.87210953436
2467.91599735954,2476.1923035734503,2495.7500903629
2460.9940167036702,2466.9504263572003,2489.58325668325
2416.54104136816,2459.7415538374003,2478.09828401023
2383.1029173049,2452.3123926238004,2478.6938799847003
2373.41598027604,2389.8038427556303,2435.3923213249
2261.9459686768005,2324.21208433876,2366.5097797558
2185.3899820627003,2267.53458619345,2307.4844073862
2138.55402295087,2189.8292491516,2245.8735589402004
2009.0269871127402,2024.5166815980401,2086.8257885482003
1867.5340260623202,1896.7283767549602,1942.20569451664
1741.1210091961002,1788.34652270155,1774.57919586052
1671.01599868273,1707.1140670654,1697.7822913996001
1624.28100244501,1660.59411058513,1643.5712767768
1549.0930052867502,1635.0779645372202,1609.15246810717
1554.518989093,1640.64588624769,1611.81501189982
1562.56699157062,1697.7554635027,1643.9048091894401
1576.27699669405,1789.4130565780001,1720.4124389359602
1650.37701432163,1886.94922507924,1797.2957925454002
1748.4980143120001,1988.1168576967602,1901.6304000704502
1866.5139994282601,2063.33259923287,1994.91388034092
1980.66901693507,2133.7124540515,2097.5458995469303
2064.84799215205,2217.51387244366,2159.2438636730503
2087.5219808044003,2240.5639682146,2206.4888732278005
2136.2339430943002,2292.99909270565,2243.2303612272403
2165.09804404243,2281.8957593635,2247.7783396201003
2175.6819493087,2290.58976426784,2257.59941613346
2216.5060100113,2287.0917064513005,2263.4821573819
2199.9530309911,2285.37312137386,2271.4255477249003
2177.7840233422003,2229.2704234171,2216.5026773533
2096.8110151313504,2167.5211696843603,2148.38491414204
2040.7659888212802,2112.7878608998,2092.8329045932
1981.46702189317,2038.84592790445,2038.95020677327
1894.7719898659302,1913.03637208558,1905.4508758852003
1774.0530024889001,1788.878164969,1790.67366779308
1694.30602916638,1683.95101085155,1679.9977286155001
1601.16900255172,1613.38820977201,1603.90961385802
1572.66401216638,1568.73549157927,1555.03935031312
1525.06600747627,1548.00051000448,1533.1203253408
1527.2420165275,1518.9348665638,1527.3755228069801
1516.3909987225302,1525.4662097122,1547.71281830263
1540.99199688364,1547.98571300296,1592.5972728694
1607.75000230432,1637.3135448502,1671.07580323054
1697.9909824435601,1750.12846724863,1772.49276865633
1794.82399343338,1832.37823340257,1874.62408932442
1879.62302633455,1908.51905414632,1960.4175373829203
1911.7049752145801,1990.45720011397,2013.95593830487
1903.5469950229601,2038.4340946921002,2059.6041047789204
1897.4970209960802,2065.9806792898003,2075.30902231786
1905.15600230536,2082.5894803315005,2079.11191836166
1904.74296933613,2098.7287098610004,2091.823442485
1963.9090298632,2122.2821036431,2108.46980258236
1996.9949919556002,2148.0072906640603,2127.9866143417003
1994.21098944214,2138.02334715424,2076.76606039546
1973.0910025519001,2078.3588376334,2018.2641819445003
1935.51300073117,2043.3850914169002,1973.9591599609003
1923.6280257817002,1977.8202442133802,1920.59350736638
1792.47598590277,1875.9501372793302,1820.36848373758
1744.4130087685,1779.7478484793,1713.7553879278
1647.68600962966,1655.37216876493,1662.92293866895
1590.1229909271701,1591.3744040061702,1603.71345360814
1566.8629876921,1561.63379734075,1567.79141622103
1582.24100480782,1546.1825783920601,1547.36795485279
1597.56999852436,1568.53123297045,1557.1851654828702
1703.3519960821,1664.3935573279,1611.1070553608802
1829.57598458656,1805.88391890508,1684.8764066617
1956.97998397237,1929.0919185727003,1780.29968665423
2060.80201203373,2008.5231558763003,1887.46058812276
2122.7250138913,2083.14643413646,1978.7865484004801
2178.9889458421003,2157.4544762764,2061.6905486464
2269.9170200812005,2191.8308435464,2118.38779279036
2307.7340234704,2234.0241267883002,2171.9590370569
2344.8070109611003,2270.7496846825,2195.16706749046
2375.0020588714005,2274.1901541688003,2201.8173865294602
2358.900988276,2256.0327336076602,2211.5190205801
2375.17395737104,2235.41479498183,2220.7871424781
2370.70402982854,2237.9226701167,2228.2660602756405
2329.0780316314003,2208.3556616065002,2182.9354794457004
2310.80495117437,2179.735627867,2142.0394999834602
2230.40097765373,2164.605360547,2099.5767046891
2154.1519788313,2089.65494857756,2035.81822477474
1989.84300790786,1946.4156580718502,1917.2964754804002
1831.9640173397502,1822.6169947636001,1792.9475570097702
1712.3160129376001,1773.9202960473401,1747.8023219545003
1632.3450016810302,1688.48224263796,1674.0106085185
1595.0280136348601,1647.8660731414002,1619.31520871869
1578.5840125312602,1620.0769710210402,1585.8433248298902
1594.9040054306802,1648.58601058585,1572.4961795095
1663.24002441436,1743.74922661135,1610.08587895981
1782.07401043672,1892.2544166962803,1662.58797321337
1879.3559971123,1989.5605818056501,1763.9720453047003
1987.9499915107,2081.7742288682502,1878.0041877110502
2076.9349595029003,2160.55163199883,1977.5155392924403
2202.9720025568504,2251.91726757004,2095.68024427195
2277.4929848797,2315.8577106112,2175.8735771437
2350.09502272615,2363.93440163314,2247.5910442405
2406.5130067930004,2420.70874681993,2300.68801794706
2439.8320049960503,2413.7507068045,2322.9769346308003
2447.1669353047,2422.3882898089005,2348.89046681863
2461.3679575945603,2436.46750344886,2356.6067865088003
2473.0829669860304,2414.87254614046,2361.2925036568004
2463.5779430941,2367.4989126502,2359.3233360243403
2413.0030249822003,2295.2048124029498,2275.8816447367
2315.6889114835003,2235.6694600429,2247.0106618498003
2271.19804382653,2170.6559677789,2182.7698463431
2077.80903237985,1993.7632468398401,2037.4438620205601
1932.43499112895,1869.10512435997,1915.8619994974601
1825.40301353515,1846.4178883920702,1834.9063377715001
1715.1809990404602,1752.2770318612302,1757.1024373693
1689.04301233633,1705.52635546762,1705.2114192866202
1640.3019892686702,1674.20331946735,1666.6418184045701
1668.8759823379,1692.95018724895,1677.96589034935
1777.3709967937002,1775.9473519492599,1754.9699694948401
1879.01999853274,1901.2234325387801,1901.4287409348701
2000.3730074309801,2017.8543816535303,2026.76769211756
2095.2730767808002,2131.3516657774603,2131.16007126904
2207.6879635762,2222.4733007932,2221.3585266922
2266.8769694536004,2333.5751703264705,2355.1265364682304
2341.037941396,2412.7538254802503,2446.6866992869
2381.2379618881005,2470.4263886512,2520.15791100304
2446.36999679716,2531.9431394985704,2607.7750561723005
2461.6310042905,2533.6700728842998,2622.5890042582305
2456.3069165026,2544.19715633167,2626.1506658527005
2453.4979857073004,2540.9169377053004,2614.2555762862003
2453.5719707149,2517.9567570472,2613.90288109006
2420.02105284163,2455.7561947681,2593.8015544441005
2368.694003809,2369.7077983726003,2508.2672205451
2314.90700326354,2308.66975052035,2460.2662808395003
2257.8429667801,2248.7613070972,2389.8760447912
2093.35703171686,2075.0857508951503,2190.30956848585
1935.6189792555701,1935.11809742146,2044.1652000015401
1849.52300916712,1850.42306011318,1848.54714025156
1740.3559975522,1761.1129580065,1767.0592530430001
1718.37401867026,1711.7644580386,1714.05022818106
1712.16397707964,1679.64569995096,1676.1184647136301
1709.48498661976,1702.4071375492301,1690.19159625274
1782.4310214249701,1775.2722554182,1775.86226919052
1915.23102735832,1908.4005614911302,1939.0748456218303
2048.6690206759004,2022.8770805152,2068.0648569498403
2176.6809135442,2137.5239650162302,2172.19422273196
2266.0999602409,2220.7259882038,2254.35957265876
2308.3680616549,2324.7602399266,2382.0175705740403
2427.2770324822604,2399.57751220894,2469.06911369083
2451.17603956225,2456.14486600735,2545.79206647073
2496.4109564443,2514.69785076874,2627.33187649093
2528.04797881804,2513.8125968242,2643.4313307472003
2526.21996591517,2522.0167676557003,2644.894700875
2519.42204345335,2517.9839182099004,2624.5131643444
2496.0640267465005,2492.36752580935,2624.6993766101505
2466.3500480185003,2436.1133418832005,2581.3280820817004
2423.9519729425,2354.2022737618,2492.82380001613
2327.459026375,2293.7061994168002,2436.3168006541
2265.67996201645,2229.6120208621,2367.0340068592004
2114.15801658334,2057.83926240844,2171.7537453241002
1933.4850283483001,1913.66929382965,2012.3915386498002
