True,Baseline,Proposed
9920.18584098454,10838.5730938936,10592.9602699723
9579.6191417718,10466.7747204614,10072.30995135156
9235.563102174201,10097.778259605631,9796.165142094102
8994.55177889004,9741.498001782249,9362.580495866401
8437.60317218335,9027.97245878165,8658.383428253572
7855.792923460021,8235.8706794727,7941.458043372701
7283.529940562261,7237.9003137237505,7300.76372561756
6984.05296660368,6859.9820487,6877.58763066034
6725.51792422433,6594.869270041141,6642.366324660001
6600.561932922101,6462.097540995581,6496.805046391661
6606.963021619951,6501.11250149075,6531.0663073981605
6652.788091460281,6690.41314531854,6689.6147804794
6938.95893582012,7064.18966330297,7182.508081343541
7285.1469340529,7577.808071936741,7560.479428745321
7659.6749017456805,8022.862549897471,7938.93938365165
7928.0000820204805,8500.6959469388,8374.2945437745
8317.8289901157,8916.138240437449,8864.2118541669
8599.2639759521,9380.95404694734,9194.432702456099
8898.22003777773,9808.9056470174,9583.5353437692
9271.9689499888,10177.61503719807,9768.58770870356
9477.971894315102,10159.537587404262,9809.6640715887
9564.606299919,10166.587632034902,9811.706605138901
9579.210928740202,10053.15778530657,9785.796457671851
9590.639865750461,10027.89138098,9688.2419863746
9402.56297998215,9761.39545028835,9448.190918169632
9018.747945561641,9430.10561247755,9046.07266865456
8506.76598661516,9110.54081296414,8828.3405011131
8123.96693275783,8717.66014535966,8453.1714333858
7617.04791669734,8207.18659230063,7867.501148666721
6958.07086791883,7487.37258628392,7229.5066168105
6452.2638652714,6542.17014237534,6642.20678384747
6140.37604043842,6225.98961978488,6278.92941693226
5859.861002315321,5994.61359243868,6075.19352332354
5742.544027755151,5880.1812009358,5906.127397431361
5674.4830214106105,5903.881271302631,5914.70009135379
5613.4089922517205,6037.292485151291,5938.9271676812
5592.2250119195905,6331.24962599085,6162.996402020591
5837.654066557061,6691.76553453474,6356.02977224039
6217.62602491173,7044.719516927071,6699.152942273331
6626.39792658305,7403.45198972445,7090.271979755471
7002.003914409461,7716.909305560401,7518.098839908141
7368.436929582081,8137.355512578601,7853.176248559621
7513.562976402341,8481.075290362402,8174.0648770609405
7698.9819254494305,8804.3660616637,8415.9432859392
7684.10197309073,8923.02492643584,8480.54197031536
7604.2689398984,9077.540607179002,8639.696889375202
7648.90307024492,9074.46028744145,8686.4622441608
7731.81994731608,9140.8268426068,8741.351699051731
7751.748011799551,8916.4300833872,8488.4121119897
7624.939056380141,8558.1680834507,8179.582067074
7300.3778321474,8242.1267644408,8010.03232621075
7212.949026363301,7950.23264122263,7692.112566479001
6969.860882571071,7506.541198321551,7239.29697496478
6610.9140979321,6853.068491124351,6718.568831557441
6172.80996077163,6170.97564523539,6173.78453267477
5948.77303106064,5934.105922151331,5890.64305484314
5720.2549354533,5751.37802206957,5701.7766880085
5511.87297550417,5716.225520417281,5590.16985019647
5446.26895640828,5650.17430247688,5576.336420958711
5415.2220059275805,5796.26471587449,5590.61609458605
5415.879992472401,6006.33819021841,5728.36985810738
5593.92195936552,6315.36764279487,5887.11208553941
5939.89498498022,6610.121019304881,6288.94062127342
6233.160072575921,6878.093051255581,6642.190117596001
6478.263070725381,7128.103122459001,7025.36317094667
6857.0981264192005,7476.431302323281,7296.083372319281
7168.6770015333,7694.00627847973,7555.71530367203
7445.559971549701,7828.811583883071,7763.550728044321
7666.3408149768,7930.4061894794,7836.1097133759
7742.87099359367,8043.0387726627405,8003.508333085761
7908.038024257581,8001.470204712161,8019.537596019401
7933.14797139524,8053.0852184167,8147.907966284681
7912.69495670027,7993.23531441534,7958.4530678562805
7772.09912007584,7792.399642240841,7789.9522729611
7508.189101468,7708.74401705386,7636.989123291
7369.092860377821,7510.9324251956505,7417.52968600468
7006.020994951001,7096.0907041068,7036.953190581271
6562.74701595238,6570.4195120366,6596.5730455108005
6138.57894864445,6148.49448723378,6187.737709296441
5854.072012906041,5902.49826610906,5929.0390146064
5686.30306468334,5700.140091481991,5743.9028778970305
5610.00591990861,5637.454575303211,5612.770902421211
5610.321991329661,5599.10318124322,5573.57114476767
5848.05101752916,5712.891095409521,5596.92555561062
6173.72197916705,5956.91394425666,5694.65762894446
6646.9870612349605,6178.239267511521,5958.9993548591
7130.18287975147,6419.69463259696,6408.970009905431
7548.9858824782605,6850.94167186187,6828.11235806964
7929.6759580383405,7284.914193889201,7302.904935123601
8285.576122540751,7688.40304068375,7673.91382748947
8707.50305625343,8085.2290578708,8028.39156046774
9025.523107172441,8328.8404632235,8317.6806825035
9318.0691231078,8572.786368319361,8514.771954568001
9438.48506598646,8696.078010482499,8704.234562055452
9630.1296308635,8846.793785890499,8852.1475438517
9688.154910717141,8878.8274959296,8948.32693927326
9583.986874370701,8785.76703896045,8864.433581389101
9277.030057384542,8635.2689526961,8559.6445518078
8754.050868734601,8491.6396380453,8349.351699669201
8389.701648933,8131.97855402064,8048.4076550636
7846.1800939227205,7626.911767881231,7566.9607650769
7266.56105345984,7022.93790096954,7090.0181681637005
6693.36307182873,6730.671026391401,6587.514534029
6334.382073651501,6383.8602830266,6267.2670055622
6169.02393174276,6117.0578254632,6046.846799259421
6055.872051657891,6029.866311858621,5923.66550677011
6034.884028264851,5947.917472345311,5924.8302354631505
6202.690053390601,6167.038298390311,6019.18478647816
6505.733898842201,6426.553345723941,6271.18482279102
6940.9279029211,6755.383846858571,6628.703522595881
7388.14209212959,7159.04823994063,7054.43550101642
7824.75294784227,7581.98623510262,7482.54106200865
8336.227210185602,8031.637881943501,8006.19490345488
8780.934193132201,8413.43629993614,8423.81129844485
9233.41080630705,8913.63764194046,8828.862881638252
9613.43768253,9250.088437816601,9168.6807742486
9776.595879244702,9474.1100228291,9378.698302849702
9902.3078722711,9687.25999909085,9523.93815006546
10042.399095916,9750.655996835601,9703.93138993355
10077.949972372151,9722.2147083138,9657.963445532161
9885.6298736635,9521.02405232495,9562.861849985402
9517.018131564131,9175.96818447837,9103.168456245601
9160.561079319872,8869.125094468101,8886.67708011314
8820.704127477,8620.224540411,8427.98439565764
8299.891111000501,7964.5974081779605,7896.194413290041
7661.15408662835,7335.77526161865,7298.75878290768
7141.43201213684,7043.0112628612005,7011.513956492761
6714.26005490537,6665.011134972301,6627.817347903181
6458.2820707031005,6371.778352005001,6402.523694727821
6329.387998359691,6278.38831440656,6265.866599921061
6296.9479841988505,6227.310805666831,6297.65802524716
6505.31797675155,6432.390498397381,6441.2428476143
6785.43706291792,6710.329168985971,6893.642590457481
7220.916008503231,7109.08267119435,7337.40084520366
7592.84807904524,7552.763835350031,7818.846854155041
7840.737938751081,8025.50991419485,8281.1669078622
8179.859079262531,8503.797925461302,8829.911680767102
8538.23487959453,8935.379684728201,9257.62885202243
8829.22696948424,9448.2097870094,9680.910671218051
9233.81600913464,9820.15008054773,9991.00720440625
9492.338643599902,9983.575304384001,10169.716041617
9491.227070704499,10171.3591724888,10222.069730017749
9553.0728133841,10142.74938596205,10341.218670686641
9468.265087677,10119.0029144017,10264.67806648515
9306.0650168728,9889.58249178746,10099.227636126641
8909.942726647601,9533.512727985952,9600.623757996702
8654.4520283969,9207.507486863731,9356.1012152839
8438.94880679543,8914.06699981974,8877.836331194601
7941.570962732881,8259.1953553736,8227.246812082101
7431.42390667952,7579.634091057051,7539.2431002312605
6989.81089951793,6762.088011706501,6928.03740173457
6682.539112404871,6414.8521687998,6540.3328900547
6440.6731114407,6146.764647802571,6361.45276489382
6424.77013023626,6043.30701960249,6212.44436251637
6357.671067621941,6029.4124318296,6252.57493398549
6563.95902687426,6196.63924965206,6392.412933395501
6957.65604712233,6461.016657497161,6866.305899968131
7389.043024163901,6827.6737493195005,7290.513687285071
7729.5550991868,7223.920706042481,7731.54792766103
8021.5801295696,7673.8122881688405,8180.000044913731
8263.5821770711,8138.32068677166,8706.77399952613
8421.1230394247,8543.37733591815,9102.198950295551
8604.3916015145,9036.234734593,9505.45109226746
8842.87706995583,9364.529419413851,9799.2348159882
8967.7459856006,9571.159734307601,9927.07693215953
9054.544116934801,9711.29163241644,9987.7917925863
9145.70880615414,9732.163065468802,10064.49942640054
9242.03313188584,9734.2709424719,10026.605803608902
9217.82382310405,9512.53608463246,9819.5676427816
8971.469094023701,9137.584926307642,9352.9713373096
8532.11183095975,8796.143799539801,9156.9887013561
8285.7108475251,8542.7411549975,8670.5566198504
7763.466148653601,7972.790816395131,8047.6081155107
7200.1240888885,7305.745246156061,7374.217989673481
