True,Baseline,Proposed
10584.897337007445,10735.104018304846,10958.797539567147
11027.239997576711,11259.64736468208,11256.917089892291
11285.557100267812,11533.010320735175,11481.190605046888
11529.253075309787,11779.725589445812,11762.549994599038
11840.800266695398,12183.131147399938,11902.849587981533
12075.322948793284,12199.882505567484,12089.068706233973
12070.052877814931,12369.109661103466,12308.8299080292
11959.535188348018,12561.050717413924,12453.649883826058
12026.740146741682,12569.072336145231,12577.01693207887
12062.388253637902,12538.443425972097,12500.621564563859
12366.479638209059,12442.517033102518,12469.206043787219
12348.629910495058,12149.582217386249,12161.035385141367
12275.902295250047,11883.54009486407,11872.327287141046
11959.897806789111,11559.510564436378,11525.43836843217
11422.587992827283,11162.698402479624,11036.998908299907
10627.136150216038,10502.051126799957,10381.055402648111
9906.681038920848,9973.782322183679,9921.269401316364
9345.559932705359,9433.651273175765,9358.342782916763
8975.958824839732,8952.115256366098,8992.198164790383
8720.42187836929,8686.538693865396,8675.49093499452
8618.23609947573,8536.87435087032,8534.490311894819
8748.241290303606,8512.24661696136,8687.443650608813
9178.459095418702,8784.846925059113,9332.026660379513
9798.55276779943,9229.500025041658,10021.091925163955
10381.996303363776,9804.978425259651,10583.158577914648
10773.838171961044,10294.226502509038,10917.187868131272
11029.741649141668,10680.958214126926,11193.822459209205
11305.722891281906,11099.03991601423,11465.67723552888
11534.022131328058,11596.024260868318,11705.734066768558
11853.3439794588,11761.194882393682,12008.621939561519
12372.310141734268,12087.527516730117,12201.449369337226
12824.649383373824,12415.077355786558,12601.690146115978
13152.892183092477,12518.51286013692,12788.062087379667
13373.649301887419,12652.882187132458,12922.306221764393
13530.267214152778,12739.675876849738,12824.51832235938
13294.8562024551,12585.434668055335,12594.229937998798
12762.425721596459,12287.477232380532,12320.663054919489
12509.725659248452,12090.003738546004,11960.609839763127
12228.885134384098,11703.428273174817,11471.435606592777
11556.902059021953,11099.189071273211,10755.926336975273
10807.447742145598,10798.330443552832,10609.317231621106
10110.78020497272,10293.356511670594,9981.294367866276
9685.130707568314,9609.48160538184,9461.449656663732
9346.565385860975,9275.126129730004,9194.464677291346
9187.669310402309,9115.633433235418,8926.671325318655
9265.516618782605,9065.960330692355,8998.73972322234
9617.847014759254,9207.991836696743,9546.39479923693
10271.409660154188,9535.504020163211,10311.96130731858
11005.704912381814,10306.259908673272,11035.99858999747
11709.244105690948,11160.203108351932,11745.826266831928
12355.381997907309,12047.563687996198,12515.201368870743
13100.003195359077,12914.746495302285,13337.172282978181
14164.279761881338,13960.443206892,14131.558521296578
15213.84375146454,14584.019776828318,14872.997087845257
16037.633137147437,15143.127776081214,15513.787641768777
16663.168286795935,15612.182431916068,15923.802244796625
17213.811847360128,16152.970742130765,16091.567434277787
17548.287380769598,16453.952361810596,16153.842200070118
17187.41332265521,16444.13085478199,15961.956404560526
16451.518685921044,16023.588091121517,15466.780261575548
15887.178515796584,15440.012027441819,14782.555207203419
15499.644789015658,14733.321745899117,14273.995925218846
14507.938368907617,14085.80453431242,13559.3744961675
12847.700228323503,13257.28717143667,12654.263707154158
11918.637305369339,12146.673689836138,11838.877630955465
11071.76161979815,11385.2776606023,11066.512088232508
10554.203629877544,10659.226537410357,10394.290119939178
10060.12707902311,10205.141690207098,9965.826722993232
9834.054409121669,9891.438838553999,9694.71527780028
9713.241828066502,9868.49924875651,9591.514509595198
9760.032566358983,10082.150953337188,9681.465400466495
9860.221865433576,10574.006557933726,9924.502402683958
10166.067902690698,11204.426909089047,10389.24916121929
11037.32631631921,11989.340810394948,11077.865493125884
12050.945355589138,12788.08042614102,12022.72420252285
12911.885648531688,13598.780826556376,13032.242694754917
13738.575981743339,14398.492641170817,13940.054172023067
14314.05927229769,14945.448888119567,14597.562340793247
14701.18734567756,15434.938303468316,15136.546116891106
14870.78738936099,15786.861578942997,15544.87673259339
15030.870593971049,16184.323666601997,16037.073193634216
15145.837266941471,16199.862710385898,15994.430927675925
14904.427279630978,16088.563545168658,15992.584336666388
14478.867764415596,15472.064759046167,15484.35099560021
13835.983168462726,14824.118175927058,14817.61891890462
13305.482903365377,14317.832655833068,14197.092940789667
12819.35755039867,13749.016849871938,13610.104400397957
12033.87808169274,12834.949409815257,12806.986466508779
11186.748098630831,11297.305399822259,11138.915963210487
10441.594343549457,10576.61017301179,10415.470655747975
9806.661190001128,9978.176289403138,9808.334174069883
9412.906221819825,9475.657550890439,9412.510593608304
9046.266457136999,9213.95364575322,9169.845256954199
8843.907272762013,9052.208215814398,9172.521493527209
8724.388919224522,8990.642548794269,9369.180990874613
8677.272973564102,9018.283463451442,9727.704508817567
8882.371724367958,9393.423121761587,10216.466731149587
9388.849190164077,9930.15563151612,10728.89744791355
9972.769289006706,10544.435672032077,11398.092053483224
10716.257151007043,11189.432648775652,12068.096254237294
11398.908984172163,11927.45311472551,12697.69087209823
12027.121348460945,12318.054304988249,13232.703206038132
12520.720847003458,12685.311474636528,13650.983700098468
12807.653997421918,12997.134970026478,14015.947057477091
13062.8341938549,13272.17971275378,14372.23153491762
13374.8743311456,13314.446889913257,14404.42706434368
13510.698533208239,13347.197472516176,14372.326896476638
13310.132390659646,12966.376221422986,14001.799803421247
12791.381403184017,12510.61007657916,13407.182338307937
12412.89235350091,12304.779975972664,12959.278876263717
12069.447209656744,11968.35833320873,12489.336135345886
11438.938832446944,11375.483539457307,11746.569597958649
