True,Baseline,Proposed
3161.7199944006197,2979.71286288996,3116.70552865998
2899.6769405247996,2986.2081895976,2907.79370663316
2706.76602368256,2883.7600967824,2738.0257744242
2570.1319897986,2736.3427993936,2603.419901817
2467.22300838662,2641.73588945442,2525.8452998758203
2454.15398609878,2603.6709336601198,2494.86630108004
2532.30797288656,2600.00757302908,2555.65658850096
2644.6839769665203,2595.61703028376,2669.13028065286
2827.31998026336,2723.2491907927997,2809.77338527012
3064.08694239044,2894.10772155448,3025.4010075752003
3292.55703668198,3179.8086407624,3233.55054912904
3532.7329399942,3516.76517743888,3487.59966369008
3743.79896307544,3787.52935274376,3755.4542025206
3908.9499768563996,3994.3280440343997,3976.3880680337998
4039.3989814626198,4082.15684974316,4155.05114666824
4181.3551488564,4331.211310704361,4318.0389839936
4290.796930149039,4386.624669267399,4424.4407934142
4396.0730426582195,4456.2226191451,4513.8211211962
4459.132989018,4533.2502454704,4533.62546613296
4441.3850935874,4481.8096718748,4459.9568400446
4311.0290909008,4300.4416098824,4305.3651587476
4129.591879903201,4204.5630217986,4145.76066350596
3937.7519344718,4031.8923680158,3976.32639270896
3665.10798886142,3737.0576335432397,3694.78726574936
3353.0449543619798,3468.45803164356,3417.3695242709
3089.06394722982,3143.62387435848,3119.7099481647
2878.8640329005802,2941.0417357404804,2940.8895730053
2733.7580933962,2792.7708322986,2796.3850901512
2632.57099206118,2680.5322182118,2715.40035961772
2611.6629521692003,2677.5406506434,2692.55691590242
2677.48002303076,2724.24891777404,2768.50396678838
2757.99296876058,2862.33745558152,2911.6103824828
2987.7569526953803,3043.6011654388,3094.4012376428
3205.5860278750997,3307.5184716692,3333.97994500102
3469.0140525080997,3505.9182130322797,3568.7703980628
3730.6300588912,3791.7612718620003,3846.4967606316404
3943.4809994001002,4030.276446566,4111.49705203944
4139.5870542912,4225.4470690811995,4342.7738625435595
4316.8620539556,4358.16555800758,4522.4745254934005
4429.7939042814,4531.96519153336,4665.9751254412
4472.6180927442,4593.4668056906,4735.391646489599
4527.2830006353,4599.475784395,4776.4569357110395
4534.6070327694,4668.74408909084,4780.01940165722
4555.2088962328,4621.297184859201,4683.863414306599
4410.3721139926,4396.93670674842,4532.83964705922
4226.341954994959,4259.093298672,4362.656646200359
4055.308037211,4061.1212683527,4188.78915584776
3811.2820709537,3823.3511916416,3890.7084343609
3516.20898195564,3523.6765157374,3599.7320397598
3252.5359323628,3296.6942076936,3303.6911790026
3088.4109431393,3096.56640475158,3113.21528500812
2965.65197146238,2919.2728955049797,2966.5164387986
2891.8910419291997,2836.33411187102,2888.5666511186
2874.0380260412003,2820.05751868288,2869.38538062718
2969.5549787973,2835.6027039842,2947.9418984422
3107.7550281065996,2932.8132835116003,3105.3952309948
3323.0289776967,3139.99913938388,3291.8178058774
3534.58903200398,3360.2882428092,3528.2635394439603
3786.4629912665996,3628.8214197554,3789.4276675552
4040.2538098466,3920.2240586032,4053.2761740178
4251.258157603,4213.4353979456,4295.28386241676
4430.2618823974,4421.793573922199,4510.2358500478
4563.7040959877995,4555.949628758201,4664.28191775478
4637.27500545164,4748.0130861256,4757.378934718799
4644.6939952348,4812.3705541976,4804.3373955228
4555.514828195201,4809.526364812,4818.917148955559
4533.5198567432,4875.4857848378,4823.93939231
4491.739992877619,4816.88923214498,4708.1151578374
4434.516990878999,4575.0157207551,4570.941587094179
4248.67708367456,4421.042015037399,4398.7175380985
4088.7110229526998,4230.032032287099,4242.108940969019
3810.5649119528,3969.63151175096,3947.0072494279
3510.5369824185,3673.7777025452,3656.02048247602
