True,Baseline,Proposed
15814.093196466129,16372.652487281499,16407.9134216161
16306.901245527899,17040.479223991097,16515.51089379206
16777.88723662014,17013.30343422764,16516.5036724423
16943.77358131525,17597.8135622557,16716.81990622893
16678.67345464426,17481.805444311798,16645.048672419198
16123.979744838698,16841.3538668487,16290.57914059305
15108.066351333948,16579.82789589726,15961.0689388184
14679.565641060599,15865.005398112799,15603.962593000359
13969.027044183398,15062.4999982491,14627.144690507199
13028.576017200528,14584.921082134799,13801.249740973128
12169.83062227285,11964.035796467579,12561.23080785406
11700.0599204146,11500.43207079964,11938.02062190896
11407.520042853368,11214.848255533148,11682.98712834463
11310.03421449644,11076.93034687527,11488.16677882772
11336.3911653117,11074.968947866739,11493.24612328466
11504.085313138099,11286.923120928019,11945.78331685702
11803.045447508399,11238.463621658799,12589.52652517276
12317.34344159984,11552.3078068484,13214.06312849482
12859.01634063997,12131.75918854213,13584.2668287191
13313.47627995374,12634.048985747559,14299.866969206538
13955.639281678139,13179.104299958499,14692.743353574799
14527.049512321859,13786.0165392607,15068.8625294553
14974.445312771639,14116.349394450699,15695.66009460607
15404.14045985856,14476.807385404538,15848.91419558943
15977.5042062787,14726.595478041998,16164.21855880405
16264.296190440498,15193.85371753745,16208.538852619899
16532.421952454868,15342.3115075264,16352.119464910858
16651.84961304984,15488.623023998949,16474.0689968876
16560.07658499456,15358.034741118698,16262.966212894198
16045.695689817057,15014.886547793749,16025.831979282339
15316.576569154398,14446.09558459303,15528.805129552667
14895.08150924874,14408.4231441262,15174.06451626106
14142.669217785698,13560.933478864741,14275.28476280727
13362.8319247054,12544.0463790455,13409.526088577599
12645.254873043019,11745.57465104402,12603.8012784393
12005.12727098986,11507.822982349478,11892.7464570078
11473.12328328155,11175.105830892919,11642.1690239681
11128.67359376502,11090.0121891151,11343.161335907329
11026.088840019778,11334.486474714799,11326.0361584885
11164.25087457526,11722.437110503359,11652.54590040296
11113.1710906718,12344.27637695475,12083.49905875595
11437.792925644819,12740.24273401232,12517.403597491799
12218.838133322619,13152.03556957305,13154.967623322349
13233.18174644624,13827.566258436598,14154.4355774544
14438.414010646358,14431.9736643103,15055.088488576648
15537.118887855,14790.4700019578,16071.635083628298
16386.95546760495,15532.367078977339,17158.892999217598
16873.45743957434,16199.3892174161,17789.54826214607
17168.00372685647,16257.539497628799,18284.59413193584
17523.431452830697,16806.54990567867,18560.821567879
17620.48344912377,16950.8214451194,18763.687645806498
17714.950762475997,16736.3288713187,18817.166475249498
17559.720513211127,16694.05821785145,18532.81218989436
17061.0468308639,16337.89124814355,18047.5799268903
16421.600492643727,15700.80428500456,17298.9856627466
15794.21753393434,15325.304069993597,16571.3251943221
15031.6969045238,14366.497064191497,15509.567245928358
14370.425965355998,13243.14030298365,14378.41981701335
13354.360247463059,13120.12094012024,13020.23581192596
12589.559075292438,12623.383481298348,12350.146841898599
12063.377744539699,12337.5031547854,12004.0551514229
11648.56029082683,12149.787377484268,11639.73946269136
11580.93512851134,12176.729467560339,11638.616992158019
11921.0523462389,12567.3324295072,11971.00279356815
12583.04676267615,13360.81407158305,12358.952412165469
13505.0072872983,13768.79193139816,12844.920104436049
14452.955776613398,14411.00045243055,13538.414390597998
15558.635025559099,15611.785810827198,14570.895032126438
16805.89051145734,16564.1794258611,15671.581397870597
17895.5403522475,17632.9219179043,16695.018192084197
18866.060315178198,18332.5409668201,17884.154167804747
19412.710330955648,19080.5706898256,18701.870391173597
19526.2148869601,19573.45985988876,19275.1415731909
19443.3799183307,19612.93705191316,19634.38630929323
19626.00745075154,19854.661615293327,19917.3528914992
19619.6388163979,19397.6571720927,19945.4019399422
19708.5667605549,19873.663001954337,19898.49060574026
19452.2015093596,19117.0853123635,19315.9894304112
18776.7026077223,18469.78193470776,18560.0256157337
18187.8149971929,18018.387555493537,17794.44247779733
16967.859398389402,16907.18241513654,16624.6819608163
15646.918579065557,15652.743016105798,15434.006211856198
14778.774845675898,14679.38661540236,14466.911640426199
13981.3554020122,14142.13671817156,13721.353692133898
13567.9409093171,13493.81208051086,13247.716900670219
13093.318968137479,13055.57278130575,12972.31059235555
12957.77696391843,13171.33092450242,12963.24360394
13292.788898812429,13612.771070241999,13487.83099601966
13749.1560717012,14051.385204419048,14107.365052823397
14458.641875644998,14730.069186126599,14945.151730846499
15372.033835559198,15458.32649151117,15513.258124342698
16432.8168061494,16351.5635698982,16348.360434683438
17533.0820547202,17628.38626216514,17005.823518444296
18492.9545683462,18111.683318835097,17595.68890405315
19018.23314187344,18521.971728551867,18221.92777691535
19146.43255112655,18787.8205079755,18640.23521377266
19234.883686889796,18387.11988858916,18813.054479661798
19244.1782718453,18879.605742325657,18838.4766317275
19308.0273659801,19112.0909033751,18777.52576973327
19295.8236140782,19039.3566437589,18591.3754497505
19027.3156424554,19010.23623864237,18620.19858072714
18739.530879643356,18343.8699342556,18016.7437744497
17974.7871787778,17713.1808497184,17437.463535182098
17441.775408848458,17474.933554592168,16943.5103830819
16469.53562982873,16470.19960141064,15928.484234636238
15331.03670552443,15070.164534242498,14871.010187149759
14333.4383488915,13761.141127486499,14475.099267014768
13624.371373440768,13318.7417704076,13707.641191325269
13023.9343192746,12793.5633902175,13243.404772706048
12691.5747105389,12606.2145646562,12840.841167563649
12768.67322917032,12672.27732122705,12836.77825145328
13024.955833577369,13099.3336199396,13307.717960344098
13425.061141790498,13752.612996130338,13865.024325849601
14154.324703609238,14255.263387630348,14627.836380550398
14760.908898736541,14785.5289955095,15298.404447651797
15383.54182865294,15546.8305212189,16186.753159237198
16317.246843332128,16303.028289881599,16963.4091867144
17085.7289763025,17114.467171810596,17698.34664126986
17991.28474920155,17767.07291310265,18431.930722880497
18656.40041695874,18380.45220001096,18961.5465998551
19028.150756463438,18835.2063618909,19215.507465256847
19347.8046294203,18922.7560119177,19326.9013494383
19482.66740418884,18952.7173798919,19285.456909555738
19458.1190193983,18832.05434053595,19195.97713915104
19288.041338198767,18415.07459254465,19052.54783405703
18636.704034382998,17893.894282523368,18453.155943889957
17767.575151277397,17372.6633672379,17808.05529386444
17089.27032760456,16742.2234945545,17267.7731495472
16120.045757718,15732.5747275991,16107.248220429748
14903.268881539498,14376.85537688623,14947.173398436
13931.140484960548,13829.924362028729,13903.096522473748
13073.09924066876,13319.697930173199,13206.160061155639
12631.33817109296,13022.66155873555,12784.73620463678
12208.41980634473,12581.14690373764,12423.98043094743
12118.357948252939,12426.166120624379,12397.59449018183
12023.0969714357,12471.745697195349,12795.261590992679
12085.024591318139,12582.67472498012,13185.6372106974
12457.030245824079,12902.376914520879,13688.9307213589
13159.462337114099,13555.540330910258,14281.694847703939
13899.293498725201,14422.988305491757,15171.896373133
14793.315594451698,15387.7240104362,15839.079736383299
15652.03708538524,16285.54684123096,16368.063429002239
16191.50471381705,16755.8360563238,16977.4794845417
16589.47875208457,17318.8692085105,17309.9433553795
16518.66367804044,17003.35555819825,17482.29547619167
16681.4005443587,17730.28593761024,17550.9235890698
16845.5930113414,17942.1556837986,17504.81761603213
17113.4016639867,18470.0270777966,17334.737391854498
16939.593179616662,18103.0702520104,17187.286875490958
16566.74885093334,17570.4943485274,16702.80097655925
15959.677929797701,16997.65191261776,16192.217256280668
15619.01702335236,16649.2166135251,15782.976553541099
14944.49157373174,15996.268841678599,14849.192452243
14052.030866558638,14728.9146740692,13907.99226391187
13195.5878840027,13076.965584571999,13260.56733190295
12576.39128039283,12485.24179056767,12662.294860695498
12093.99621805494,12332.360490173769,12306.293693159718
11855.99432031536,12099.89618154475,11908.840456807078
11746.837239670669,12122.990745755518,11820.75881576176
11688.765028885638,12515.4226175519,11918.5398838761
11712.1517812801,13218.086628444638,12060.015927491499
11954.17361880016,13508.6284881127,12327.263853465749
12507.113945205769,13847.288579388958,12909.108177551578
12989.26920470883,14528.6195470008,13797.43323944065
13572.82419016253,15017.201929353798,14479.494296064999
14227.18585783263,15496.69723376426,14922.8345550409
14827.579681371099,15751.587557661558,15479.276307992399
15182.330212277298,15960.106930203168,15705.3902917101
15660.689822668299,16565.07073968515,15905.1564793337
15946.680768728598,16177.8781656682,15939.514656442798
16284.1517634453,16719.7105094352,15904.6962002976
16462.402576258228,16482.49973218253,15897.7792998656
16484.10485995925,16299.714789417298,15797.532560185498
16140.430270167599,15960.643498582269,15524.793073004299
15639.227087504298,15611.332143534159,15179.1743764552
15202.9308778654,15197.947912278449,14827.924000605837
14470.227683868598,14100.68592084375,13984.0229860391
13471.55364749937,13748.51142675285,13262.46744513927
12646.468890787959,12600.53914613262,12996.05387027963
12143.52122514806,12038.255155294179,12169.396535911179
11726.530288053118,11701.60783118407,11921.258327465
11614.829466415,11605.90742775115,11632.78441758786
11759.24977007458,11487.425755009379,11646.58973709714
12137.9378624317,11617.125775639299,11983.474321063979
12692.396092465198,11492.424487060549,12389.81119711116
13508.53592370986,12070.768401791729,12910.2403114017
14160.6099282812,12566.53902034,13403.1966160867
14918.45427526365,13123.1079221965,14354.351800785898
15686.6663439598,13757.8174551098,15007.1139352311
16378.730204940497,14690.8437489341,15654.53963013345
17086.85882147233,15223.890103365598,16501.3856676378
17812.743528289597,15862.101317122599,16930.9150125526
18235.664690313737,16342.35951496306,17298.004073199998
18683.84728818766,16684.5334933779,17532.335944945662
19033.78930180457,16996.5289334888,17758.375673702838
19179.4365923974,17142.995571625448,17821.90002953427
19090.9002668678,16775.3305264384,17612.2627638199
18574.8028614728,16427.8834286354,17109.9737295079
17774.37431182337,15993.344416863598,16479.11502833143
16958.08825933796,15477.061374067298,16020.24810797036
15793.977476801698,14646.2221122134,15060.3435528203
14480.28160208476,13542.528929163798,14004.38079721865
13463.338048151698,13498.3599425449,13440.504647791799
12827.116206162329,12975.522373695849,12760.329209428599
12380.38183431636,12445.3686568531,12317.205103591199
12004.3653947511,12125.373516235219,12031.443534155518
12135.228064968338,12004.737686744938,12020.08303379158
12437.63495185538,12165.366424218299,12402.86481229408
13007.265097829099,11999.293933526269,12765.2600439645
13753.964843288299,12228.043205449,13401.169099647568
14410.58823568054,13090.769632592228,13995.0340812121
15214.631120103499,14229.63525433855,14930.018468173397
16175.269070137598,15286.076089823,15797.47330879577
16985.2660834839,16192.930053042099,16640.1254668176
17755.590095492098,16903.7610924008,17532.72247761686
18583.7007418447,17710.166149180848,18210.6255107499
19083.946238955537,18025.359384252497,18631.26816439644
19410.553376931228,18285.8544318822,18996.6244397665
19731.38871751335,18663.2806985061,19200.6628305981
19668.7004928812,18840.56060228045,19239.34534196625
19559.716080449496,18609.183925384797,19146.474510265198
19056.0462090292,18178.333757644858,18541.6144542897
18246.568980406537,17750.4659946206,17901.8825396289
17571.2775857822,17174.7764404302,17240.4793655999
16402.1052596357,16127.150838529398,16243.15031034776
15145.06693698676,15116.4492786406,15040.4345772754
14097.079977897949,13796.379175018199,14062.709085898348
13407.7383749733,13247.329859403399,13397.000649946049
12911.33786074966,12786.072539628329,12930.96354853422
12579.13769674083,12410.0466910441,12562.14551707663
12541.28902789167,12266.54287669176,12582.092637293028
12870.27817345363,12530.42873132,13033.23856754688
13398.264764359557,12498.929624488728,13497.8513469249
14164.9101042483,12900.076027936,14208.921426224999
14778.359577352168,13725.9488535606,14869.892293977
15432.707512940531,14742.181390816899,15736.134896939098
16440.3516502597,15574.325200436098,16703.0082292744
17380.28365541236,16439.6065576764,17489.714869096228
18177.9838438583,17501.7067909224,18374.596738637898
18936.2109090448,18151.0079321735,19087.518105994797
19406.0159411074,18318.2748596791,19489.911331604497
19671.711378951597,18758.73824753047,19726.17306943025
19827.60432830933,18967.3852775727,19835.62259255644
19893.4132956658,18905.97362794675,19788.52714674006
19732.0231905493,18755.77033778996,19799.1857851484
19206.654087001698,18180.1860628929,19156.859269932167
18451.93709448663,17546.886865633856,18508.8049508435
17742.563435877037,17148.166717591797,17838.39887144707
16778.4939911948,16119.389669368198,16699.46484358986
15622.818267016239,14967.35777850913,15488.341007727659
14504.6265486273,14196.630195876458,14578.083014023898
13760.837241603549,13668.9734292301,13795.0110528004
13277.882978381469,13136.24164118957,13325.4577755697
13036.320657004078,12796.08221002555,12947.548851702419
12911.14688309435,12650.193845108839,12976.597799134339
13283.040392266079,12953.539599510399,13409.2946775705
13727.54431802054,13369.3597494881,13908.3744735203
14665.284276051,13928.481801356998,14675.9698700272
15406.6742832374,14578.399360499538,15402.647477416049
16078.993445058459,15685.022562915958,16330.126264515198
16857.724034069637,16656.1538577819,17263.46915911295
17862.96887155146,17741.97829661623,18055.24115701217
18677.035667049,18677.4247426983,18925.171841112697
19297.295998398098,19436.90295311,19541.593038424227
19771.23718434035,19741.208427446498,19847.741408989797
19934.3705009444,19562.3429768268,19956.954689450497
19949.19962343674,19961.9872431104,20048.5324167877
19903.973012226048,19624.606778414058,19909.78600586484
19521.20344001843,19717.62128837776,19854.0378227654
19041.904707815098,18930.3137428309,19241.06414086404
18324.453533568667,18359.3337840817,18518.639918645247
17737.46756206245,17828.24170832005,17928.7872479269
16641.79264325996,16625.8924183919,16720.516633492898
15499.190369493499,15430.9266653771,15535.64243477014
