True,Baseline,Proposed
1333.6069811593002,1493.12913104932,1508.2476875889001
1363.2600079144,1586.7850072796,1587.3355739875
1474.77100528872,1645.4965083512802,1654.7020257822
1575.1389918120599,1786.85386633374,1744.2211395926001
1692.2550054624398,1891.2060589486,1831.44426488312
1757.9789960653002,1956.78697759148,1914.93934968428
1856.99497798704,2102.5763405961998,1989.5351867691202
1925.4840739554,2158.9091059784,2041.5499523926
2006.1730830234,2190.8212005883,2064.4724085221
2000.9970021283998,2214.3177152069,2068.68090853054
2016.91596222206,2197.17611308886,2073.4637124646
2015.2829853986,2241.4459014184,2072.59902207346
1993.8339372922,2197.7487340212,2014.9362186581998
2028.1670002042001,2108.2226077388,1947.5195400328
1993.2000098234,2068.5569104944,1874.4814885404
1943.75103758,1967.1489217799199,1824.318120712
1856.65599509056,1878.2959226848002,1718.3615972218
1765.01900954908,1726.22839868556,1607.9623220960002
1676.4399877350002,1643.9329725318,1646.1787517521602
1587.0410151011401,1550.16728099,1565.1714641112599
1522.9400085491402,1472.9838943307,1508.774411892
1458.83698591144,1459.0756203336,1465.10087652544
1432.07500851896,1429.01445017692,1458.7200003473001
1427.1689954518602,1423.3003548989,1450.21497627564
1428.8239914374,1439.8433899382,1487.03808033894
1447.56699672372,1520.4337861187,1539.39933220394
1491.8220237997002,1608.57000538834,1605.11010429708
1523.7830304018,1722.9010508462802,1689.541915108
1562.1170066198601,1868.8460030735,1786.7357412429
1575.8030027857399,1963.58118640048,1873.0917919018
1601.72199338792,2114.3900768628,1955.149810816
1646.5800054000001,2158.88971649332,2005.9389716456799
1727.0979978071,2217.6098078432,2026.39063585952
1821.83598612288,2242.3890789024,2034.2939723024
1875.71799772816,2261.3444919656,2025.6752935907998
1833.51001641606,2290.73751379012,2037.1420878052
1788.41401863548,2258.4008315318,1980.0766944108
1757.97298287056,2158.638599871,1910.2303695492
1707.82600669546,2083.4461416684,1844.4756467878
1708.6239734155201,2018.1353960405002,1807.33379080974
1641.4870222982,1877.95050584526,1716.2530345473
1550.36498010686,1755.93817387032,1611.68115871586
1441.31201194916,1492.2762566735,1478.78781937504
1386.0449845303401,1399.6266877064,1406.0742174309
1342.31301774084,1368.80552336554,1353.47403311368
1316.29501103402,1379.71971725516,1314.5855807345802
1315.79998310436,1340.20189551406,1310.78736293168
1362.2510008495,1354.77503951266,1319.67984361252
1415.32300181406,1404.66046801334,1342.2918751377601
1493.42099013396,1449.61863565676,1397.0258494975
1547.8179976829201,1498.3760379115201,1487.37020854404
1614.51498630696,1580.3718386679002,1584.40807730166
1691.6269860013,1690.06423908492,1678.5699559802802
1759.22702323832,1714.6451623736002,1773.94520268906
1841.59199558314,1823.50199168946,1877.2458050028
