True,Baseline,Proposed
4809.90199025388,4962.51261512868,4889.97217087904
5056.29706445152,4898.1564498948,5143.41642558376
5480.59706318524,5154.9033699538395,5541.44912015264
5822.722155240001,5517.51903828898,5938.1392535052
6192.46298564712,5741.36520662492,6341.513488792621
6577.365918977001,5935.9497364297,6837.702252209201
6988.36400500342,6433.6161394002,7320.6631023556
7378.373119731001,6756.37158514024,7776.9552307556405
7718.209221260561,7040.0576772694,8206.175751585
8029.303148561601,7293.5534672964,8527.396443126201
8361.7962741998,7578.255289794601,8735.6879738268
8589.9619394412,7670.681174054601,8827.17682553184
8677.7452399676,7726.638109526801,8753.726070746201
8549.957094930302,7608.523849238,8537.1866861166
8377.918020616642,7463.38702068804,8239.17274662364
8097.0581490532,7361.199083699401,7938.2882456324005
7847.793100654401,6916.0594339596,7594.785060885561
7361.220887104981,6434.71790879732,7079.825400568101
6820.277880780201,5995.5625964739,6600.224991130201
6337.51208668978,6414.1259503516,6289.85211786824
5948.625957467781,6135.2250083319195,5884.0114549132395
5675.242011181241,5861.893771961901,5615.5577945369605
5464.4870627108,5594.882146251641,5459.27913208706
5363.8169951288,5548.67779334202,5358.191789901301
5376.185986360981,5788.20039005356,5405.41179976782
5567.7970308472,5885.98638830352,5565.654644365581
5999.52589767608,6311.0751270694,5926.52559978148
6418.03096231462,6710.60697094922,6319.927162910601
6833.878947958001,7078.9991469324,6739.5417786331
7259.816918359401,7296.6881656744,7189.9395729004
7564.009664027601,7783.4947107747,7607.0489993454
7809.9917215256,8159.5487649854,7960.252423799
8068.85496675656,8428.3627321448,8210.6656380674
8270.25992484018,8731.99431541484,8387.6109191094
8477.793034722441,9005.731814567622,8538.73737074982
8693.81412964364,9169.17880542782,8646.3542089036
8804.469276035601,9190.1649136532,8642.280569255
8763.51822245224,9066.7921417762,8435.835353875402
8532.4578431185,8558.1216260804,8187.018853652
8185.7319388378,8383.806408366041,7916.095021589001
7834.601232744961,7909.3866202358,7620.056896432
7328.0909426808,7460.958106624001,7102.852219461201
6749.5863946886,6863.26039510164,6632.160740273001
6290.26102348804,6206.1801908304005,6236.2173552085205
5916.90604001658,5921.06931588812,5899.5373149897005
5648.195951035281,5585.79820146018,5626.671364763
5470.5999447843205,5512.614593452001,5487.87565662982
5421.31808155376,5377.227924864001,5431.450865589401
5504.17909809316,5665.800035383,5539.3013745848
5675.19297187172,5735.16378951056,5717.53298314388
5980.3780294363005,6263.0905297647805,6039.8539758394
6238.24793500092,6599.3157817763,6331.92432165368
6436.52795852116,7014.1736578875,6670.062694033601
6622.97299071558,7009.308268309001,7000.27468424558
6863.995984744441,7515.0790044748,7316.7080967252405
7224.3118709698,7813.930282836601,7572.08822956176
7555.839920615561,8037.556875461801,7783.3423805842
