True,Baseline,Proposed
2205.1419832508,1991.5149128018002,1918.78775925552
2090.4139792841197,1819.2990315339,1807.8645823466
1939.68895798692,1706.5468090844001,1681.3114994398602
1797.35002923626,1756.9319112774401,1767.99724146984
1689.28799349688,1695.2076418604001,1659.48072742014
1608.41301367144,1587.746241879,1578.09168080356
1553.07002364968,1509.6520227628,1536.2558864428602
1510.8879709528,1510.2181922209002,1515.7822907228401
1517.8659941841001,1528.6034913105,1535.7037068664
1591.1309868016,1583.61831517384,1580.5866832788001
1710.27597156928,1687.5982331814,1688.26375183656
1861.379035232,1763.2168042450799,1812.28038855854
2019.9870392721,1909.472321326,1917.8581859672
2156.2629496691998,1983.26847363514,2065.5837100223002
2265.7039704962,2196.2817248788,2199.77435668312
2367.8700775586003,2262.6126975268,2311.96514309312
2377.5860328264002,2357.78607269788,2385.2124467500003
2419.80595287208,2389.1723896884,2438.744781439
2449.88695079334,2422.3206078001,2426.85857127428
2474.3840049169003,2479.9940701728,2413.0624792979997
2463.6869171604,2451.6631573574,2387.8924382366
2366.0549868373,2433.93135053348,2319.83867653
2312.5690221194,2251.562619461,2229.4456333966
2216.2530698230003,2216.9274943176,2136.232875272
2119.7549685664,2156.7368174646,2079.4597266482
2004.138063649,1967.7957521972003,1948.4902414694
1870.2939908856001,1868.7153081266001,1806.945597891
1752.71897588046,1735.1792581958,1750.205057262
1654.86198026852,1667.5264345758,1650.00249495314
1598.0020172413601,1581.6487221632,1570.00437215776
1554.1119718017999,1516.6779061155,1526.40916610344
1544.3169509122,1501.73166354414,1512.5274869064
1584.3259963169,1517.39316072832,1536.7147826105402
1629.7520010297999,1590.86325062064,1593.9401830848
1718.32201181736,1703.13063075606,1692.6238614896401
1808.9850000604001,1744.5088262564,1803.677785939
1893.2509834397001,1879.85998443968,1911.4023289322001
1964.6929963049001,1948.9248394216002,2037.9387922802998
2007.22800424872,2122.5449506763202,2159.0930080566
2097.098022158,2190.1189015175,2254.4702533199
2200.68899340608,2260.47939835732,2316.6951606442
2253.6600498362,2253.85802945194,2362.5887219277
2295.6989429172,2280.90409961632,2345.7499358818
2299.7410194339,2324.85708199208,2342.99024765092
2288.0679708868,2339.2861898158003,2312.9608439924
