True,Baseline,Proposed
8648.615903598,8803.65587377617,8564.5959703062
8212.8683156597,8619.2458570097,8157.5602221525505
7661.65099054883,8177.940845112061,7656.758674836481
7259.574149693801,7589.2355405548005,7112.15799839842
6729.08494255657,7189.5971852067005,6842.55061805458
6314.19300245448,6692.551711718621,6521.08630639125
6017.19805183156,6481.56247457917,6272.115563186991
5852.32007417222,6427.7226264328,6163.3632063921505
5781.558988250321,6279.1920388772305,6163.13281565597
6015.0169754772905,6520.29403537974,6220.99268112828
6378.231935724,6750.475745930071,6478.0547058722
6932.513061160171,7050.25168454057,6854.31170538048
7641.46096489688,7730.069917492121,7314.041808925281
8250.0127647509,8380.729772591001,7787.9185497641
9013.956288134601,8765.314611622362,8377.6645038735
9569.33195311665,9478.0974418482,8854.22928347364
10076.96093680584,9547.1287617585,9255.1330992197
10568.11683601894,9817.715633119351,9572.7984600028
10680.29106057705,10124.5424239762,9717.87685749617
10704.5470642308,10250.0451711141,9861.57122192143
10748.1480338254,10372.07406940485,9958.1846006577
10720.56612183865,10329.290186649941,9933.183755060501
10767.0388994784,9888.812320078561,9797.885363556401
10622.212110988501,9754.97696114293,9371.76844612063
10202.83298458204,9503.663912120839,9151.09934733995
9842.212012576241,8950.609554948162,8688.9709922345
9147.414050016001,8399.9458871163,8131.504850696921
8378.7702032001,7986.35582353873,7506.5011846341
7786.3730669736005,7849.99299452885,7638.16486492554
7275.8130990336,7410.322963926301,7197.4082975146
6943.172927755681,7363.7073851451005,6918.12472651003
6712.649008403141,6966.96234978788,6768.151003100301
6702.98096731912,7100.4209927046,6760.790540358581
6863.751998834281,7009.53970317986,6875.408242957101
7159.907910154121,7417.884743238641,7323.852063793871
7696.44703999457,7933.97900796083,7816.715482876741
8359.811057309802,8666.0670106989,8369.438937867151
8939.5176139478,9119.441178606,8921.915629548352
9689.030145887951,9700.18625562745,9576.975301615701
10156.8360394347,9818.5654651051,10070.011183362461
10524.0816628508,10228.09520399084,10545.05580993755
10672.1499271222,10227.4554255093,10768.9235808671
10538.69899326453,10362.2890708821,10881.79793482617
10391.918288693701,10648.768351023551,10858.381704671601
10250.502868962842,10644.6976007471,10888.300929942701
10129.0893004235,10445.2290017108,10734.4420610306
9920.18584098454,10057.408780725571,10592.9602699723
9579.6191417718,9943.78811643085,10072.30995135156
9235.563102174201,9501.8949400375,9796.165142094102
8994.55177889004,9219.017993060701,9362.580495866401
8437.60317218335,8717.14114213657,8658.383428253572
7855.792923460021,7979.503351078601,7941.458043372701
7283.529940562261,7306.75160875033,7300.76372561756
6984.05296660368,7022.221325575941,6877.58763066034
6725.51792422433,6574.74686385,6642.366324660001
6600.561932922101,6532.868318306,6496.805046391661
6606.963021619951,6449.825306344861,6531.0663073981605
6652.788091460281,6283.789354596601,6689.6147804794
6938.95893582012,7097.17423071118,7182.508081343541
7285.1469340529,7462.92260802055,7560.479428745321
7659.6749017456805,7793.5258256386305,7938.93938365165
7928.0000820204805,8407.4383583168,8374.2945437745
8317.8289901157,8631.713240983801,8864.2118541669
8599.2639759521,8950.2332060273,9194.432702456099
8898.22003777773,9355.9073875135,9583.5353437692
9271.9689499888,9484.520189331,9768.58770870356
9477.971894315102,9426.6009273942,9809.6640715887
9564.606299919,9692.429547250562,9811.706605138901
9579.210928740202,9548.4202126984,9785.796457671851
9590.639865750461,9722.40442458604,9688.2419863746
9402.56297998215,9238.9594933328,9448.190918169632
9018.747945561641,9095.0232847122,9046.07266865456
8506.76598661516,8577.2615872273,8828.3405011131
8123.96693275783,8395.53652559853,8453.1714333858
7617.04791669734,8007.64185712876,7867.501148666721
6958.07086791883,7747.5634611276,7229.5066168105
6452.2638652714,6943.1246176523,6642.20678384747
6140.37604043842,6519.1718900605,6278.92941693226
5859.861002315321,6487.03414443403,6075.19352332354
5742.544027755151,6129.9285767746405,5906.127397431361
5674.4830214106105,6029.64010604021,5914.70009135379
5613.4089922517205,6317.458853546501,5938.9271676812
5592.2250119195905,6285.194605932001,6162.996402020591
5837.654066557061,6503.42000641344,6356.02977224039
6217.62602491173,6825.78994896612,6699.152942273331
6626.39792658305,7348.068567697441,7090.271979755471
7002.003914409461,7722.4355996051,7518.098839908141
7368.436929582081,8019.617623394301,7853.176248559621
7513.562976402341,8432.8202516899,8174.0648770609405
7698.9819254494305,8895.1310545262,8415.9432859392
7684.10197309073,9082.88526110856,8480.54197031536
7604.2689398984,9370.1456524808,8639.696889375202
7648.90307024492,9348.8708520911,8686.4622441608
7731.81994731608,9335.7610465295,8741.351699051731
7751.748011799551,8985.484163376601,8488.4121119897
7624.939056380141,8648.240729390902,8179.582067074
7300.3778321474,8280.8086201654,8010.03232621075
7212.949026363301,8156.213339407101,7692.112566479001
6969.860882571071,7606.69898215018,7239.29697496478
6610.9140979321,6941.8221537709005,6718.568831557441
6172.80996077163,6347.749655463811,6173.78453267477
5948.77303106064,6002.7655185762005,5890.64305484314
5720.2549354533,5987.741957460341,5701.7766880085
5511.87297550417,5668.26070946311,5590.16985019647
5446.26895640828,5533.3932176501,5576.336420958711
5415.2220059275805,5606.55417036407,5590.61609458605
5415.879992472401,5592.0687015699,5728.36985810738
5593.92195936552,5901.9633308306,5887.11208553941
5939.89498498022,5995.82780594886,6288.94062127342
6233.160072575921,6561.935141905,6642.190117596001
6478.263070725381,6805.21285513025,7025.36317094667
6857.0981264192005,7002.687010460901,7296.083372319281
7168.6770015333,7614.4794050611,7555.71530367203
7445.559971549701,7794.414716856901,7763.550728044321
7666.3408149768,7841.025449943841,7836.1097133759
7742.87099359367,8211.3345800068,8003.508333085761
7908.038024257581,8455.8864905636,8019.537596019401
7933.14797139524,8330.8440843804,8147.907966284681
7912.69495670027,8375.5338667913,7958.4530678562805
7772.09912007584,7939.373293546751,7789.9522729611
7508.189101468,7682.98841786586,7636.989123291
7369.092860377821,7527.74404749345,7417.52968600468
7006.020994951001,7051.147036684521,7036.953190581271
6562.74701595238,6541.14726036882,6596.5730455108005
6138.57894864445,6275.5353017815705,6187.737709296441
5854.072012906041,6031.41987080622,5929.0390146064
5686.30306468334,5909.93677389621,5743.9028778970305
5610.00591990861,5733.365548630611,5612.770902421211
5610.321991329661,5709.15102705651,5573.57114476767
5848.05101752916,5734.3648629423205,5596.92555561062
6173.72197916705,5832.3718192960005,5694.65762894446
6646.9870612349605,6029.7560356044005,5958.9993548591
7130.18287975147,6359.568083505121,6408.970009905431
7548.9858824782605,7002.290177468851,6828.11235806964
7929.6759580383405,7422.558709030851,7302.904935123601
8285.576122540751,7690.8791170310005,7673.91382748947
8707.50305625343,8246.660425358301,8028.39156046774
9025.523107172441,8400.95511307536,8317.6806825035
9318.0691231078,8608.0302773861,8514.771954568001
9438.48506598646,8941.66256785395,8704.234562055452
9630.1296308635,9183.062207455401,8852.1475438517
9688.154910717141,9130.9629180033,8948.32693927326
9583.986874370701,8940.3230270695,8864.433581389101
9277.030057384542,8629.54325099064,8559.6445518078
8754.050868734601,8467.03055948706,8349.351699669201
8389.701648933,8274.9607482289,8048.4076550636
7846.1800939227205,7814.620160626951,7566.9607650769
7266.56105345984,7298.390730402751,7090.0181681637005
6693.36307182873,6967.8024169655,6587.514534029
6334.382073651501,6555.4169489292,6267.2670055622
6169.02393174276,6478.07775962974,6046.846799259421
6055.872051657891,6119.56253545835,5923.66550677011
6034.884028264851,6283.18856192797,5924.8302354631505
6202.690053390601,6338.82014223678,6019.18478647816
6505.733898842201,6449.8072451208,6271.18482279102
6940.9279029211,6685.72119172188,6628.703522595881
7388.14209212959,7097.72326255476,7054.43550101642
7824.75294784227,7788.31318016785,7482.54106200865
8336.227210185602,8593.7685181436,8006.19490345488
8780.934193132201,8962.356986226601,8423.81129844485
9233.41080630705,9660.8623454134,8828.862881638252
