True,Baseline,Proposed
1386.2600099288,1558.76575705656,1571.9266178876
1398.70801101384,1680.56124192304,1670.42545564672
1480.86701380368,1818.36479159064,1797.9151839868
1617.6190259616,1859.63995679616,1907.0688644856
1752.8819990019201,1962.3967926770401,2006.0622737489598
1882.5330235236001,2006.56480132304,2112.77376974
1992.90700478096,2119.8464485696,2213.4005786440002
2055.50104503488,2238.6165916232,2289.90295968584
2097.58006111072,2243.20465357256,2353.4516666455997
2142.36198230856,2321.0170107648,2386.4460433467198
2187.6958943984,2364.4382384368,2398.53824158752
2246.5520003516,2364.213330416,2408.029277832
2272.1690033624,2369.9774721776002,2407.7063066248
2266.70102475872,2338.76609801176,2382.7267143256
2223.3999399087998,2235.6825081928,2308.99485472024
2116.8800269018398,2157.2512838936,2226.1800415224
2005.0830192924,2080.6528338224,2109.1177809028
1892.50099223376,1907.28559029504,1968.27022246776
1754.77702382288,1771.8495984336,1811.31608376216
1627.79999942528,1665.8426771856,1678.15038829496
1527.26198190536,1578.2494319952,1607.98348528584
1466.2729913688,1502.15825847,1548.73707962744
1424.4949902143999,1463.00415681384,1521.0896958168
1440.92299981816,1483.25173780704,1535.16334605584
1503.31799441784,1525.26576903336,1607.8132212796
1638.3490079336,1652.8198037984,1710.5470112837602
1836.731039604,1792.76826466656,1845.34349548496
1997.0429687152,1874.73077103384,1982.9975244912
2131.8440168634397,1968.13605887144,2088.43058079472
2264.5389884776,2046.8703744823997,2216.01526801488
2373.6540193348,2157.1898145167997,2328.9652684432
2470.28803244504,2299.567693176,2416.9129390703997
2563.71402251088,2363.7133520736,2498.36056231328
2605.7320626096002,2399.6696481704,2531.8020824744
2637.9259805632,2435.0190626608,2535.6873993711997
2681.9419604328,2447.0785731728,2539.3181014748
2710.3310473124,2453.532035404,2549.979337852
2704.9199946968,2435.2770695768,2527.80316030128
2658.1660577696002,2335.5340628496,2442.79389035168
2523.8379948896,2274.6672504088,2346.8958239808
2399.1030608712,2172.5620927135997,2220.1589207608
2222.1499940528,1984.1689375648,2072.1543327092
2022.30702648824,1812.9928203413601,1902.2871020451998
1864.40101700832,1862.2542966756,1876.02483504456
1753.15297821784,1764.2918460436,1780.34004068536
1678.063981676,1694.6664697416,1713.31064568304
1627.37797823232,1647.9476875415999,1667.2874747985602
1627.3030225976,1657.8189087978399,1671.0848432024
1668.4909999679999,1725.27094174272,1741.4018013892
1779.4500093376,1843.58588247488,1834.48099315496
1935.40197105984,2004.5505382460801,1974.75421380416
2092.9430086847997,2101.42796186512,2103.15095466432
2237.6020385312,2247.5761130624,2228.4769198244
2387.3550089072,2264.203271112,2368.50475636608
2511.9799559136,2410.0956973668,2479.9973774896002
2554.9209412304,2558.9123390584,2583.66833906928
2586.99594986112,2615.35508326848,2662.9734153184
2598.1740018448,2624.4331439808,2700.5435395352
2620.14796776,2656.8289446368,2713.0915157304
2658.2289662288,2669.88312834536,2714.6788236176
2683.4710882744,2723.9257503704,2713.7406446844
2654.5989836664003,2630.1258455804,2667.96078151712
2571.3430505963197,2551.0689288119997,2554.3490087679997
2465.4079601184,2480.8421188584,2457.17202986824
2363.2880004328,2323.0319317080002,2335.04183499384
2192.0210154349597,2120.2707722944,2172.57265969008
2006.81501663576,1973.83562694992,1988.5004933555201
1862.54996643384,1872.68256617056,1859.33918857456
1751.7779966596,1760.4525797836,1762.536576682
1694.3029986440001,1708.4180327812,1694.001819256
1657.97998323504,1655.98808761024,1651.37449222744
1636.6850175128002,1640.42095765648,1650.05734122336
1687.12802161408,1724.68650982176,1712.3076258085598
1781.34902247264,1830.7447240781598,1805.06142048536
1917.5549850930402,1994.0393570465599,1931.9959302772
2045.2460616192002,2047.1778447163197,2056.83458102
2190.7409927568,2173.8593227056,2161.84134
2324.5400900632,2190.0328614244,2271.4400053352
2432.1359638639997,2309.7319321672,2364.3669010664
2509.2220572856,2411.3014633931202,2440.3052234824
2539.70005450208,2457.4547684432,2506.08370638768
2466.048968536,2503.00678374992,2533.0571679104
2393.47906517704,2526.8047660488,2544.7721209792
2414.4710218208,2515.1103712999998,2527.5843375432
2417.2510206428,2548.0628912616,2519.9771423936
2360.7480199968,2495.7987078247997,2473.5104051968
2296.1870830352,2371.6949142303997,2366.6427070904
2214.33503652128,2289.8608768048,2291.88511066696
2147.2670329939997,2189.0716571728,2188.28682274848
2000.78302052288,2021.91808363216,2046.6415603808
1852.92902216528,1878.21406998304,1877.77091483712
1699.35997531424,1704.66772237184,1724.95921593656
1607.0580113944,1614.48628748504,1626.7101206488
1541.346014096,1557.6799693857602,1556.99619966256
1491.33701668824,1523.97631008632,1517.213116206
1485.55100087416,1521.88287691904,1501.4480713056
1479.6400110328,1528.125472462,1521.3286451701601
1515.27999681808,1565.74150340736,1559.1898135232
1623.7799844158399,1726.520969832,1637.56847019816
1772.9280262258399,1771.38000528816,1756.9389573124
1911.3530127904,1923.1003452132,1844.3209657648
2032.41799887232,1951.2832321432,1931.63065004744
2159.96506436688,2056.6998212324,1996.6338581472
2229.28804834,2155.9047139336,2053.82743332032
2297.21203863712,2199.6934421339197,2107.12387056264
2318.9829705839998,2222.5720563624,2126.1105686736
2365.3960505656,2245.4361975336,2139.29940937816
2410.7109050928,2246.81656537168,2136.55838913088
2448.06995703816,2245.1997768536,2137.7858441847998
2411.8210543728,2196.41397892752,2090.7945614532
2318.24505024592,2141.02180598608,2020.43521201056
2214.997960108,2087.7742358704,1956.0342598952
2133.2970583627202,1964.21799257088,1874.9779437152001
1990.62603861864,1810.68391542216,1764.4993000507202
1838.8059908416,1689.474877192,1634.6532387472
1711.1599987112,1741.383607276,1686.8962471144
1608.4460063692,1657.79703474536,1598.98122309936
1533.26499078704,1573.46575763104,1536.19631940256
1497.33100046744,1559.5621246984,1498.05566068912
1464.3219862424799,1524.2551220221599,1488.60347966944
1464.63001155104,1531.65944767,1528.4999217024802
1469.45601549608,1593.9539326432,1573.0946388384
1550.8879527407998,1746.7129405696,1650.63252190032
1673.69500974288,1771.46706977336,1749.8895093844
1781.43497680856,1954.3225741719998,1811.28142243464
1892.31399375504,1971.61629463096,1880.7249192796
1991.5800063416,2080.7714553288,1919.7694862068
2029.14203058032,2253.59176531088,1973.34609223408
2005.2420378975999,2247.5391080864,2011.93835556296
1917.3360184267199,2256.02510974104,2023.0153222872
1842.1280097703998,2324.662206484,2023.5111889656
1824.8139982496,2279.0089620096,2010.43531622944
1828.70001412928,2344.99282253168,2009.57620459496
1804.1050268806398,2342.4605720239997,1970.9270769529599
1763.1750153096,2227.2716883144,1919.6959079795201
1742.83099523728,2120.612657156,1865.2797618384
1721.1940007452,2039.5999246144002,1783.80479602992
1636.4449991268,1898.56240730256,1681.465869678
1544.11700837384,1759.4143846236,1562.8989456176
1453.5769952696,1640.23293126176,1449.0114857972799
1402.77899009856,1566.0612675166399,1386.06561045488
1362.07598349696,1502.50518012,1336.98206638024
1357.2520148255999,1441.53405476352,1304.5025522452
1372.88299892128,1422.84880329872,1298.0450811416
1462.48300340184,1506.40464114096,1316.98406339184
1579.2469833565601,1596.71625131,1347.0599398691202
1694.32400924704,1704.59494591904,1395.75684361952
1770.13902285968,1790.97442789664,1516.83252002784
1852.1869901631999,1886.98044600584,1599.3182150808
1924.02096734112,1918.51641548616,1684.16758241744
2016.4909749686399,1997.87171571104,1773.06299159664
2103.03993973632,2092.6858241016,1836.7260028156
2183.7310168032,2175.9907065316,1899.0377567776
2256.4429164783996,2140.4432948612803,1975.26190151656
2316.6600860072,2198.9581532608,2022.48066205896
2406.2579729808,2224.02441943712,2081.9965256175997
2451.6069543191998,2266.821373164,2137.91400475168
2429.25401633312,2205.583791422,2124.3128874978397
2349.3770076215997,2102.5420994592,2070.26113757872
2232.6489224936,2096.97128813888,2010.5247038048
2129.2880626128,2039.54084000272,1936.30910692984
1972.41897367704,1884.8037927592,1800.9844383712
1794.9230233024,1743.6787381208,1680.79836158592
1652.39399987456,1697.8921729412,1636.39500129256
1557.3510157074402,1624.275707186,1565.2382768503999
1492.6069863479202,1538.4212847012,1513.15260130616
1452.9150173656,1520.0303050288799,1476.8486023432001
1457.9290065887199,1511.66580304544,1474.3768960879202
1517.66801015264,1548.64518393704,1534.645029692
1625.5910284996,1608.3472236416,1606.38707006288
1737.0379895944,1739.44487546672,1705.00286410448
1862.86298741416,1825.5386173546399,1828.5523231584
1954.46202125656,2014.2887266136,1934.398478344
2051.7529754824,2067.6918409784,2055.30389074608
2152.09903996848,2200.5160627504,2174.7161934832
2270.21197464832,2375.4457797144,2270.9607908959997
2355.77302990672,2456.5195704664,2362.2601461077597
2415.2769079647996,2410.2360079008,2415.6054299183998
2477.02904389808,2497.4729774056,2462.2109357752
2535.6939780335997,2524.19089901072,2480.1217553255997
2586.03501286768,2567.28224788,2525.4037165408
2560.82103516216,2472.4117685759998,2486.56097064104
2487.409063016,2408.9007450168,2407.2708814072002
2372.6490258616,2365.6598138112,2324.57619047312
2232.8459739908,2214.9895311968,2203.4550801776
2049.2630545556,2027.5458620571999,2055.67186411576
1872.4939847012001,1889.05739140048,1893.1359770636
1736.10801343088,1792.57439970896,1760.7219965672
1638.51396789328,1712.54392313864,1683.3220598324801
1567.44200540448,1655.71476474584,1630.04494741096
1538.6289854081601,1600.88183978336,1591.30678168504
1539.60897996424,1631.04295105536,1601.75462270064
1600.4560153011998,1680.9431332753602,1683.158333372
1682.47900424592,1756.09055656264,1790.20135283136
1831.72698004944,1921.39322343704,1917.7382213992
1962.0949759811201,2042.93187321176,2048.219617024
2085.9169972416003,2199.3721978256,2154.4668650328
2218.85996386992,2263.98194023888,2294.167022512
2353.1689897456,2454.5176012648,2431.30590113568
2459.0330306696,2602.2153563904,2532.6581309191997
2560.8189176552,2645.38036572024,2630.743725888
2595.2719893936,2692.0582985384,2677.84744207168
2650.93105044528,2753.33681189552,2703.8341042344
2667.93504250048,2755.8458315016,2715.59510794
2683.334992196,2784.57924968288,2751.6502895559997
2658.8380064588,2697.6894279696,2715.9817277059196
2580.7929702008,2620.7603178795202,2616.0854381448
2468.996003708,2546.4256266568,2521.1522559648
2352.6739454,2383.7733383968,2383.6956279471997
2163.984030902,2170.3409718208,2211.0803666488
1997.8539944392,2040.3361180535999,2031.37789178856
1841.9650234094402,1875.98690494416,1863.0942068392
1741.9440270792,1760.52212858016,1774.89126355256
1684.6689998422398,1705.082753736,1713.9833755884001
1635.7269998008,1625.41872921968,1667.8156180393598
1627.5229966216,1624.56551782304,1676.46139895704
1698.93096429248,1737.69162082048,1745.59403344528
1803.35098881968,1818.4982767624,1849.76713199096
1941.60001672336,1951.1793098356,1984.6312941816
2027.2809681039998,2092.22690072424,2132.3070519047997
2133.79395295712,2219.4476028888,2261.8705185415997
2276.1009876456,2314.28245462424,2420.3263397316
2427.0849902232,2499.1919613324,2564.3042724364
2556.6379721168,2629.2424751283197,2671.2358041264
2668.6380548111997,2707.1474064355198,2773.7130674136
2713.4410071704,2741.6741591928,2829.6078501624
2754.1189326216,2799.1486432504,2849.2472132584
2786.04797718032,2793.0138349792,2868.6834601528
2813.023042252,2872.28102224456,2891.8136259848
2806.28299704,2757.8708260216,2858.2458777388797
2747.14499540296,2660.3448285232,2742.1036224976
2630.49895853008,2577.8658765992,2639.2434605004
2536.4819784392,2420.8667151728,2505.87857547072
2373.9890171592,2235.59583431568,2320.40305709632
2203.85296590288,2083.695054016,2131.4505922936
