True,Baseline,Proposed
15601.802880236193,15467.6058003999,17429.417000118898
15416.407398159117,14922.748484690985,16723.242199220793
15052.006477709168,14460.617278657443,15895.440896265161
14574.725876837829,13842.71073334364,15256.533680800101
14068.351577464558,13087.322736646443,14442.690032612454
13197.507342704517,12350.34899318236,13458.033594177497
12193.650168318878,11664.29738681017,12187.481342135383
11345.399082297,10921.515091564948,11357.449994033606
10679.174892150048,10293.301288677347,10777.7635510104
10176.174724822065,9748.04282364814,10303.914389230109
9871.240031723217,9367.876714370515,10065.739734216406
9713.181859086204,9525.547088791085,10002.027445037815
9683.176793695311,9604.460328608493,10164.091154231426
9804.666087485575,10000.645092285346,10587.320324670036
10136.67127334909,10891.34858051827,11265.091165631262
10659.535007583501,11197.257287993376,11958.966518859554
11076.412133613474,11977.684766457252,12753.58724772397
11636.124503670693,12687.047400151545,13426.140888103811
12286.614931434415,13471.638369000646,14020.921267533438
12861.978903235786,13642.295259435312,14534.699062093932
13292.146128841247,14155.841360993607,14820.902978097623
13604.216884247124,14541.108208146725,14919.068509666731
13791.060447587932,14739.804265280769,14902.488492701008
13798.694608769361,14718.189855155608,14828.437108700977
13452.499048127678,14617.02135222824,14632.647073371083
13120.321530323701,14218.248528420463,14013.81026422133
12704.290864277815,13832.673373469208,13339.309416695365
12472.95854728644,13229.705070150774,12901.672761989825
12174.092444391408,12753.973402727632,12374.290603409376
11662.829381591462,12114.197749307526,11574.011060528539
11011.044923762278,10820.481948290457,11090.676452966816
10443.962333576665,9983.542739056691,10458.14428688933
9923.578412831193,9768.596129119622,10033.29901668008
9523.039956889652,9399.064071357725,9719.963192834015
9343.31479131847,9226.98477485904,9460.322633050284
9195.556687199336,9291.805411058778,9484.476628529312
9152.238928057212,9384.959143644193,9724.5395404306
9171.801787024622,9519.567232077468,10024.274902887064
9389.288187717157,10386.785717835046,10316.248755171531
9692.925975128179,10846.772325787086,10619.638622854138
9981.646882309991,11640.1380508896,10982.583245976446
10196.84634161382,12250.966867950123,11155.716868876085
10238.996803476259,12551.971201477132,11383.73811211266
10268.234077694977,13435.216557697848,11373.046137346384
10315.952976870854,13870.969268949353,11508.239414931484
10253.492815831794,14322.733034740975,11420.434339949976
10279.381222401738,14259.131662425138,11387.559814239323
10331.091074620777,14385.410510670392,11385.033374587707
10549.225928157226,14428.5160899621,11336.600499458253
10608.176186694918,13793.343075543085,11119.405974436038
10442.77901497236,13243.555299883166,10957.611546737004
10301.51817419143,12602.062489106354,10920.58749794977
10124.943252924053,12223.938687914586,10642.28723002368
9677.330653421792,11365.932053010312,10247.62243816975
9071.300017683363,9571.366844794698,9300.116781307801
8585.071096208558,8879.096294249177,8763.207685823189
8248.250269887147,8879.644921916613,8454.362351705873
7987.378122123653,8636.823055755121,8310.692766388805
7891.163700331024,8647.159480355793,8190.318803274009
7980.916804065047,8748.45985110888,8411.394802287814
8208.370933490394,9070.904414206207,8939.467931842899
8637.836301836538,9611.588380253208,9668.216162925793
9312.618960354537,10144.937660648215,10443.303610652867
10027.874155083427,10752.90728746886,11170.622862820615
10762.363771625016,11328.365949406767,12017.928279886717
11566.54163142846,11678.17349714387,12785.325902599385
12283.496113575055,11513.011921053865,13700.018243426792
13004.372328426392,12399.236627449107,14343.96457628804
13663.325302015039,12653.8339618047,15211.281038607714
14066.135499627057,13093.07911642177,15498.90612826584
14472.266630270562,12670.665390325998,15820.196128982538
14838.878493518068,13118.369393539231,15986.956756510577
14886.96013191547,12969.707727791849,15781.095880845829
14450.776488112004,12493.504663702004,15361.036467862808
13784.71970026717,12257.734645192486,14697.91384184101
12994.598704203401,11632.530797317468,14168.282535765831
12389.324973352466,11232.915005352763,13394.630229001834
11632.840132123592,10430.606505489919,12467.063521432672
10817.066119720836,11125.694755152583,10700.400682452373
10096.87327598502,10277.208689702946,10065.973070431384
9485.713556950615,9927.043537784262,9628.392490362014
9057.404805001075,9250.09820584416,9404.010963436547
8794.892936283202,9145.351607084991,9198.110650665041
8670.808187904498,9198.872279789284,9333.417720735264
8629.420998379086,9660.645060034854,9713.916786002746
8845.913255338788,10261.54147743737,10431.287206384672
9479.72199234593,11437.453916334764,11258.57048651092
10407.069125607162,11894.564901919108,12202.641623257858
11587.047078327678,12904.777201737346,13308.888413069146
12807.900770595355,13729.947310226538,14323.645223236326
13851.789483961638,14115.200600874208,15510.980455784586
14614.472318400876,14734.643755540348,16382.811645221538
15173.072233404993,15161.553311806407,17250.888093452675
15594.656958652477,15507.750515660875,17665.667863768613
15804.338098632705,15794.873193011043,18103.41974877046
15827.687125250377,16037.50752751384,18285.514427172624
15536.207880013153,15757.199458970308,18177.23286691717
15283.863801184245,15082.285548831383,17593.789628672173
14864.014719437262,14517.778078476038,16832.20692519017
14254.237763958523,14074.012650898556,16237.280505224584
13688.848504544285,12984.275836108176,15288.05399377717
13068.170064669624,12318.266085229214,14286.39358947885
12341.580398976877,12632.624192826994,11666.941726978861
11575.70048866956,11534.912866407809,10883.249595521262
10869.755942962463,10865.418682825593,10386.987627605578
10367.140082023767,10155.473324798648,10015.014371855106
10100.79418708337,9651.338724446612,9874.727340048836
10161.955183017024,9452.904143546431,9901.754493076385
10560.73499047912,9893.143647297928,10205.32080073141
11492.2078202316,10341.907522755253,10868.775766538274
12828.503372450286,11132.423300689788,11649.86381654033
14032.48948551547,12097.31373797722,12567.637181333124
15191.783497348371,13477.120537643055,13630.36656164933
16297.96538025479,14227.700082938274,14684.406427375166
17192.309611806806,16127.260220444665,15657.837257693043
17826.540449097207,16110.09378191753,16405.88502289511
18252.069912028375,16649.441405169946,16867.253367394824
18042.189532498385,17178.687377847855,16944.4515038715
17517.102942173748,17560.929481073355,16909.529124231856
17149.038273425766,18045.316977224844,16721.39563885754
16518.962094251885,17604.14186919586,16352.451235066637
15617.239837310757,16751.05254854034,15407.750542422775
14676.345441673731,16051.061362740762,14610.372502510938
14029.732996074437,15697.594790942368,13940.952263503892
13492.629590678409,14339.3841206595,13104.384420358752
12683.6603278056,13505.895247463768,12165.974357045816
11806.821447416907,11794.01671181677,11436.330369595384
11114.590333978142,10848.742743313747,10651.379947950323
10601.75594895585,10355.277112749045,10104.81348554701
10212.228251060204,9887.615468697637,9716.76283054037
10014.028033382989,9507.07943114257,9553.329708894946
10007.350838245207,9764.455849114938,9691.212515000228
10289.14601435603,10046.926180277378,10265.045217890804
10934.427046799081,10741.240476719937,11082.724535513755
11528.7898447806,11758.786229780584,11898.840541576672
12116.438269935154,12489.88322813309,12680.912054428476
12679.589268139338,13379.2795405983,13353.383944972438
13292.828062145585,14062.656201963746,14001.664867749785
13875.661257645439,14579.659828615997,14565.254809168237
14390.479822101437,15238.14756758587,15079.80347592487
14769.145883511115,15801.113293548935,15543.940428559878
14965.290031195433,16171.87570688101,15709.40250718731
15046.567443402279,16328.71297242134,15748.426140528076
14913.716976440455,16612.822408333363,15825.0415526721
14628.607029346073,16057.354867694054,15554.48513038061
14184.053270436647,15570.399851571408,14916.743363580854
13540.517740770785,15069.862654801354,14229.120434986315
12864.285357776273,14253.58376527147,13623.263774401132
12330.533901052984,13636.226669231493,12864.089199250477
11470.224303435385,12704.239513878394,11857.798632136977
10623.741108964847,11123.997932554048,10587.468624623569
9867.835705643063,10432.14537425983,9831.17562848694
9359.152897713328,9640.280313230054,9349.137105006655
8995.0974627507,9618.901704139043,8991.189902756201
8813.95071272189,9204.953194088966,8833.656942004489
8913.097858526367,9435.642193276368,8964.600665934931
9199.831505250508,9351.160105342327,9430.999090160534
9784.824703951694,10069.184729812901,10082.808606984638
10484.046660767917,10544.442124946972,10834.043999581289
11138.248490000344,11218.064469839608,11511.743566188115
11656.172932015046,11811.15952916017,12197.407785147061
12204.153584418471,12324.474553921062,12810.482874079946
12763.925110135824,13405.771211660667,13353.175873153974
13269.866217539562,13087.962562623254,13938.460742123883
13763.601540402033,13746.181020098553,14431.642302278977
14121.704847866733,14037.295061295079,14716.464481734993
14455.581858490015,14286.184285250802,14855.389906350161
14630.625716248192,14231.505147535525,15001.61324973134
14377.8887041629,13997.254895447331,14700.174081022016
13561.41016428006,13887.487254632573,14268.17015432999
12910.647579399392,13286.628425722438,13502.261693200593
12494.885989446486,12795.051668250115,12916.875355841423
12058.486468563846,12528.163102288614,12364.973586938055
11428.45116430791,11667.105226650623,11454.08939173186
10650.640091395435,10495.418514822553,10719.639006895432
10048.919191979785,9629.027181298883,10076.669564032809
9577.1166517189,9344.8963836207,9650.998990204029
9262.689939987493,9092.960026963212,9358.233109358862
9046.642993691585,8803.484474311477,9084.50631340699
8945.15283186223,8888.27795106762,9076.4857918203
8868.96711986058,8837.406958973557,9198.070802755088
9028.430855630599,9123.447991510278,9404.304687721247
9266.734913650846,9708.102893780066,9636.325716269685
9591.690100476766,10177.298066159847,9934.948829074647
9859.814157048386,11046.4678670955,10225.980093427303
10032.292138048191,11627.42163797647,10458.060072234277
10227.506227298156,12399.489271414268,10656.912645385764
10335.26072705393,12765.40934208075,10665.829128741587
10500.711713995084,13314.566534835752,10842.6232135137
10663.8519329622,13865.996085466028,10882.469480253227
10784.077185320266,13879.303027972524,11016.136213164278
11075.2528469961,14066.999829550145,11114.427039707978
11320.694610536157,14016.792695419825,11100.018117629861
11373.467210621653,13449.294783203677,10960.796914714016
11082.090666183276,12832.668916851484,10789.189631086829
10765.772205737123,12465.966676900995,10772.178681569147
10503.640329974982,11882.988467873169,10494.662020738253
9992.107780278864,11135.645024749592,10048.740287188195
9362.0124987564,10003.30771319623,9508.525869193518
8879.677375369047,9270.863896567656,8933.600224401624
8493.438978658847,9043.160204201115,8544.3818613121
8206.055852082802,8648.726694546185,8344.66906626948
7945.082030528451,8434.508027871338,8134.090937512131
7925.909023793461,8563.372060625146,8171.6471818389855
7788.014920600303,8373.240428508481,8252.09518239435
7798.971041821212,8515.670415183475,8472.741481265784
8180.9198315652075,8818.367874080262,8759.30526086863
8710.377984093531,9048.306746632892,9339.788867492483
9384.4333155541,9805.992160200278,10049.364297241984
10087.80068741495,10202.11201697226,10879.417417913117
10832.680132972611,10766.810921616652,11698.632317880416
11406.305380249518,11150.956686849566,12218.698276952662
11920.590105953113,11351.532374004093,12956.768454145222
12377.989886183816,11913.434119691112,13240.127352619278
12798.537333362954,11733.12130014893,13679.11246881367
13137.012464152176,12209.18263713637,14081.625655715423
13318.725095582631,12217.117300855223,14117.121105812632
13182.610386430282,11840.681900796484,13957.191313817448
12802.978115905062,11553.835899398407,13381.940518296404
12250.261724265243,11377.217843795515,13076.190997059508
11881.591737008863,10735.171064909728,12456.336217591594
11173.29986184334,10293.584742882162,11670.054793593486
10330.099806510314,10566.259471850653,10410.086475077262
9631.445990513308,9723.642140850283,9762.023483395067
9123.217736319266,9343.957698319246,9322.469610176666
8774.204476560437,8909.814308585657,9057.831218717884
8617.056233001204,8776.672992961505,8850.942513458285
8725.534978790442,8958.500649286665,8964.4256637737
9109.909150599988,9097.32172989021,9200.29776687727
9837.697950820062,9702.51638112603,9744.300201136588
10754.10272476743,10645.268428812586,10375.214829632245
11518.36448128813,10976.180878176376,11111.856644114456
12338.92332390913,11890.408805991403,12003.830335827508
13096.008964811252,12729.66206962477,12849.366012727893
13819.087495593047,13228.407959061347,13831.421861534469
14394.292075754607,13605.705018822406,14539.73694708053
15042.203481057706,14092.018976558655,15261.813939671976
15598.161109909108,14589.795370454125,15595.294525211715
16050.982077724051,14863.1746269027,15948.372066384078
16327.160136342785,15035.907100482045,16160.039234412394
16404.377991372843,14753.616701119186,16164.13206664801
16091.5829899335,14231.585870363417,15729.971423180215
15477.93133871589,13576.18778222603,15072.780179094978
14689.268077790945,13264.18070131544,14671.534114649387
14071.32414938636,12320.130310129869,13871.667018176713
13093.292734083368,11706.886791886875,13040.633926482993
12041.374666861695,12369.617717061878,12091.456711419023
11139.97283641297,11363.461482593268,11276.854515131101
10456.688811168084,10630.02639785423,10691.661255273762
9994.26203223546,10144.130843172481,10274.261792980855
9715.643802636143,9579.409138950743,10025.015991851538
9727.150810942061,9509.388145100631,9998.358356298237
10061.425889861672,9909.281640025418,10121.008374517061
10780.244802310524,10407.858689348692,10606.961030842971
11765.781181189996,11192.557699438177,11364.84362994414
12692.838492796884,12142.699275003311,12176.000009029178
13638.399818135078,13333.236718459591,12957.343578618762
14556.54167339413,14043.002555490155,13657.712703358096
15372.087895425046,15760.661502899411,14289.594773378885
15836.551642001985,15678.433492098446,14738.033703508661
15759.818329340884,16294.025572209453,14939.768882682161
15244.22231983762,16795.374310691986,14958.226270250792
14844.745995557745,17125.210044880674,14821.984622911072
14424.20471042654,17504.704901737037,14641.480574481438
14013.296760227102,17030.416180537686,14416.42820593791
13576.630628070656,16291.420258344322,13804.241068111845
12966.373854459705,15726.932506542358,13120.315368275767
12560.702823395031,15270.010695829487,12779.307635787001
12125.799858553179,14059.994813462446,12159.001999812152
11509.013778954786,13272.158499369807,11431.945045484654
10702.715147655172,10642.764172533522,10385.798146953342
10023.194901286399,9900.281763620931,9708.821388568793
9520.225133394877,9300.504990327438,9297.387610279262
9204.760321988733,9122.525327533445,8969.440749182955
9029.622184897215,8767.343241591125,8884.090223293868
9084.839885601643,9126.061110636121,9081.221531056693
9479.726921984276,9253.081047845848,9585.43705963822
10053.683892841453,10092.300009412402,10391.64346562047
10584.89699662046,10694.64224866107,10870.98814714702
11027.240223535524,11357.485733911608,11231.517247480466
11285.557380825323,11954.016340355169,11416.049015839246
11529.253436186593,12502.329743346854,11641.519376634082
11840.79897970717,13291.517599952309,11766.322414399916
12075.322415920293,13423.149213833423,11949.207888953191
12070.052427128301,13972.375832328447,12074.489307040052
11959.534659678771,14378.619933850685,12178.720347789014
12026.739597624523,14545.944183362792,12219.944653847457
12062.388277313607,14664.230033835447,12475.105815588715
12366.481234665116,14083.281192592824,12288.078623219571
12348.629781809677,13920.268322616277,12002.154258790339
12275.902005705177,13469.181765892246,11656.179915669369
11959.898220506686,12838.744696111224,11347.915251868732
11422.58900270977,12412.458328292561,10888.548956741723
10627.1363973747,11524.389320951641,10152.520266028625
9906.681255798632,10049.423863705315,10148.93190011694
9345.56024158444,9415.841684660427,9510.160455107954
8975.958963484121,8903.210031015056,9120.285628512207
8720.42171141749,8996.547598030407,8853.666754848478
8618.23585437675,8736.755657269177,8675.954730336278
8748.240687604142,8948.119241736102,8821.908586821282
9178.45885280583,9155.472976212877,9261.808561731794
9798.553335938252,9856.689793345888,9941.667104531965
10381.996163380058,10494.318589266912,10565.589862642177
10773.837710273707,11055.83417995027,11013.6685183696
11029.742014995414,11503.038646477917,11441.058714374263
11305.722682678765,12004.753821410732,11707.427614293601
11534.021423473823,12412.3925997813,12045.13577551704
11853.343471483031,12420.420721227103,12320.335095522769
12372.309710401232,13102.862394519854,12743.370572254755
12824.64901146959,13352.388363428425,12947.088903853974
13152.89206166977,13451.263352115959,13182.858922363492
13373.649482805555,13413.669930099923,13459.422108977897
13530.26820104594,13106.167306226724,13352.93678569426
13294.855375914807,13009.581312943868,13174.052534264032
12762.42567847267,12542.45289144007,12661.546791798046
12509.725227871766,12064.266469522907,12385.51867634563
12228.885579993404,11694.04631640874,11914.576357975879
11556.90110744077,11004.502266670987,11187.522484672347
