True,Baseline,Proposed
2063.9200111475798,1937.9369866615598,2014.590647129036
1975.8010115931638,1849.3487393414798,1922.500773117476
1816.4969983203518,1719.659395139236,1778.4656348314438
1657.8059765866437,1575.505597313912,1638.408227202276
1546.206999050436,1549.3357666874879,1529.268332084952
1446.7169922604,1472.221866082256,1465.563928744504
1402.236001694888,1411.1760132884078,1426.936832426132
1370.847988387776,1390.997981091768,1397.241614829888
1383.71702797808,1379.964062461692,1422.988843490812
1428.130993280812,1439.406344709304,1495.9449318072238
1505.9459994125841,1525.5876403704399,1607.60575699332
1624.65499791084,1634.44588753168,1718.1401558495559
1717.701973761244,1736.7892791507038,1806.1532625814
1793.9119671806318,1809.567366337144,1870.4431380938
1894.7869972403118,1908.968313457024,1958.8041378562639
1999.2580331269278,1985.037234656656,2040.25560139332
2098.169991354364,2046.578128712356,2109.929792398244
2136.22502055334,2117.90395458776,2174.1051693753197
2148.899036724712,2131.404804803296,2207.81142930224
2151.336983134804,2179.11445074316,2245.62065192022
2151.5279874021758,2201.6219358998396,2258.277456666088
2156.500978195636,2194.8045091713598,2274.649825176768
2108.2439947395037,2164.205857230632,2235.131588389272
2038.5329930347038,2100.0270757957637,2167.42439379988
1969.1969545283841,2020.040853065076,2087.598417006096
1899.284025920796,1941.621910306244,1975.875980590792
1758.78803428816,1804.8962847520438,1837.354077994088
1614.0899724154078,1657.6055154920718,1685.228482186048
1486.254993816744,1514.015368209936,1498.5258418025119
1392.68801068068,1427.033835831136,1427.6126409399121
1347.875014554244,1379.937701555872,1373.640825880616
1302.007984110164,1355.164786159296,1343.038887692436
1293.711013124176,1343.208283109656,1339.372144798044
1298.6270028916879,1397.406352759712,1378.979204835016
1326.672004141532,1464.6297360695519,1431.2758848082399
1392.014991930924,1563.149141399916,1511.4217860662
1500.2659925755838,1649.87174584998,1610.326415252556
1598.173021060612,1730.03620613132,1696.6411940296198
1669.32195698324,1818.279657531688,1784.9665179114718
1746.942956305004,1880.394013588796,1850.9297317127757
1787.9500523247998,1931.9077391960639,1917.75257110656
1809.8499363338801,1982.099731349724,1967.3802507391279
1816.1819914063199,1986.6038290085398,1995.213253565216
1847.35098459548,2025.3327280717199,2035.570121788808
1856.7969837283358,2035.177096050376,2049.395199324896
1876.9769545745519,2038.5392581827239,2068.472575045796
1848.498972491356,2013.8005292164758,2048.440414408716
1812.96005037928,1965.3894467611199,1994.0133713300797
1781.8590044935518,1898.1482373320082,1936.3773194356
1729.8989639265799,1833.20699920414,1839.65159052026
1645.6670276982481,1702.3738753941238,1721.425670397448
1539.901990503788,1567.25111112412,1588.8511191426878
1439.85299065796,1458.28848423266,1480.619812340672
1370.0180099485679,1389.27374143046,1418.810037045608
1323.509995756872,1338.195620926092,1378.53645982758
1300.523002177016,1319.002446356128,1351.158283105676
1286.1869959093801,1298.1176108945601,1357.102986536004
1297.179990119748,1328.9969414665838,1386.033974284148
1329.840017611464,1374.836972669008,1458.374825064996
1390.231978088568,1452.518141053832,1570.090121575764
1524.6879887568361,1579.4669913017879,1699.3514024948
1619.6649611863518,1684.817275697324,1811.10769435148
1702.046030837168,1783.4994330237998,1917.4988917169198
1796.888007058404,1876.516454374048,2010.7144827962998
1880.875035104324,1939.0966300969599,2089.08108201658
1960.0040200914,1994.53231472268,2144.050970618564
2016.19696015516,2034.8524904567357,2192.274405980204
2064.9719649632398,2103.400869825568,2228.6189315593797
2142.877969414744,2148.826124587,2278.054684883924
2170.0020175477157,2189.5191830175518,2317.3191240714395
2152.73404021706,2190.7996374204317,2313.50896839256
2091.43701409278,2131.3218684287517,2257.3545648996396
2019.5229735655357,2054.783273906232,2201.265815429556
1952.1380203629838,1970.9354739987639,2107.7616256261
1811.98197802612,1843.908652210544,1955.2167377420799
1676.99404446992,1710.3319609773998,1804.3575529485279
1553.278979925072,1611.0801953065998,1619.9060866378838
1446.783993881112,1547.55265827686,1545.5156104138441
1412.277993719956,1497.16372769676,1514.11000740814
1376.327983329496,1475.278359917432,1486.271732400888
1372.258001323296,1484.680999497576,1514.158048090316
1402.8299850113199,1558.366918453148,1584.705955360248
1480.6830075884359,1675.0182295630239,1710.862725404
1582.146015879276,1770.43175277816,1838.2429961088199
1687.11296778426,1873.60242764064,1951.802515775996
1773.1690314111997,1978.1916265831198,2048.751213034644
1864.9329995153798,2075.41655776428,2168.5433728783196
1938.92699825906,2188.335140967976,2270.7241543536397
2009.5839900307437,2257.1148343301197,2356.881666094368
2083.003013680664,2326.6380470887957,2419.3803476088838
2165.8360014613,2370.38705558696,2450.46132137888
2224.392935546448,2416.8403147491676,2472.44915388092
2304.3359878609676,2449.13263715728,2499.8983040909598
2315.2769222376,2477.40429491304,2509.2930235783238
2225.19993389556,2427.80938318672,2467.45713122272
2150.5030564702397,2368.962526421688,2396.6281906904715
2058.6189630185518,2271.91039511554,2317.279263544792
1972.395017066744,2138.350489750676,2194.68889945884
1859.6009566352038,1974.1340093784838,2018.3915587593278
1717.925958713476,1821.132829582064,1861.2428273316
1607.478964582636,1631.4906999578839,1621.290802560644
1510.3410125696478,1568.8810425761758,1550.345046570408
1455.790014128488,1525.610502250196,1509.4961396275999
1404.392985768868,1508.515632141436,1482.4402279346039
1378.35997178996,1516.5754259012479,1496.966505565504
1386.260016096296,1593.8989134393,1570.542157915924
1398.708014097588,1720.071452742408,1690.4621740633438
1480.86701380368,1821.57250112066,1810.109478956384
1617.618976621632,1908.129918441608,1914.0072419781359
1752.88200928108,1997.3740912962799,2015.6115825514798
1882.53298240696,2074.7147429756997,2125.9017588452757
1992.9069934738839,2171.1962493285996,2225.20927251242
2055.501023448644,2219.4423810755197,2312.0901133236075
2097.579979905356,2286.50960852622,2367.125537738088
2142.362004922712,2304.69071344924,2401.58394641636
2187.6960013016637,2349.47328223416,2418.0306455888317
2246.55203118908,2354.8869611751397,2433.16856716096
2272.16892112912,2354.243684146928,2430.6844950761997
2266.70098364208,2310.26267603548,2394.3891922825997
2223.40006325872,2269.3739558501597,2323.823908092688
2116.8800166226797,2160.567082902684,2238.738658704032
2005.082989482836,2052.834505525128,2121.325387384584
1892.501022043324,1886.9015637319999,1963.2302166906798
1754.7770155995518,1739.180863465448,1807.847736879096
1627.800007648608,1665.2400120906318,1665.801274784952
1527.2619716262,1595.3998537683478,1590.4346648573278
1466.27300164796,1541.948707972616,1541.557880946508
1424.495008716888,1514.409339631088,1515.710528127604
1440.923007013572,1507.6550135820999,1531.117449149436
1503.31799441784,1576.6713640449238,1593.719730205928
1638.3489565378,1671.494142906944,1714.3308749271919
1836.731014934016,1801.424919907604,1856.0758533701999
1997.043007776008,1904.40165888628,1981.5969591316357
2131.843979858464,2011.172831568616,2101.62568150772
2264.538987449684,2133.599379765396,2238.39788193588
2373.6539165432,2249.72834302488,2351.7701091403596
2470.28803244504,2321.7030727406795,2454.90118353894
2563.7140379296197,2394.4200215392716,2525.9343678966397
2605.7320214929596,2426.2747765528397,2566.4668021171997
2637.92589832992,2462.842341401528,2586.33819669188
2681.9419912702797,2461.43289587564,2599.94243367078
2710.33103189366,2472.65200282436,2601.783252369396
2704.9200717905,2435.88835066368,2556.5541558461596
2658.1659673129916,2367.5243321411117,2476.385936476008
2523.8380257270796,2254.83786676104,2378.47701662554
2399.10294780044,2154.4458441506,2258.38961463668
2222.149965271152,1985.298290371512,2087.558036353952
2022.3070162090798,1825.81566127496,1913.311550485168
1864.400982059176,1892.9439325452358,1866.9571151671998
1753.152994664496,1794.915572967232,1776.5506982496481
1678.064013541396,1712.4446871000837,1720.0300081972039
1627.378020376876,1687.52303945372,1679.0283025689118
1627.302980453044,1659.49347647428,1692.83990412624
1668.4909855771762,1734.1630709531278,1759.3372395278
1779.45001961676,1849.918796885096,1880.766730790816
1935.4020132043959,2013.23224482796,2017.9385767364479
2092.9430138243797,2144.435036013224,2131.505780075724
2237.601995358728,2286.1522586684,2248.4787415207397
2387.35496779056,2427.3650305186598,2381.3245855058
2511.980110101,2556.216949030276,2500.0726407003917
2554.921056356992,2659.57352147344,2595.4705601506475
2586.9960372339797,2729.3417369828,2663.5302579739196
2598.1741251947196,2747.5637426834596,2693.878327635916
2620.14800887664,2769.3665760033996,2709.2384137210397
2658.2289970662796,2777.7336457210076,2712.880096023352
2683.47092380784,2778.9034079615117,2714.415317351
2654.5989939455594,2747.178187838516,2659.7844087199996
2571.3429786422,2639.1907489679197,2569.5457795590437
2465.40807318916,2517.2568541841238,2465.2688214086397
2363.2880518286,2419.47555421672,2344.2483852061596
2192.020986653312,2263.7835524508796,2167.57392987998
2006.8150073845159,2069.04738464508,1986.5301366825838
1862.54999727132,1901.9077044170958,1842.4644528446959
1751.777995631684,1800.2925830607442,1761.650899586416
1694.303017146488,1737.445961231472,1699.364216495656
1657.980005849192,1705.7097475468559,1661.4285324559442
1636.68502779196,1697.54254787212,1673.687393913236
1687.12798049744,1779.368832755248,1729.60639333508
1781.3490214447238,1891.58458456144,1843.925201658144
1917.5549943442838,2023.79079239676,1971.92175014952
2045.2460163908959,2135.765016836264,2074.2625884251997
2190.74102873386,2239.233392619,2180.1242034674397
2324.54012090068,2334.19695999596,2287.96347749788
2432.1358816307197,2422.77527764748,2384.54534442944
2509.22202644812,2484.99375337206,2461.45748362636
2539.6999619896396,2529.4070566968876,2518.79162631248
2466.0490096526396,2536.914595390288,2541.4670883623
2393.4789726646,2568.6702428547997,2555.86475314328
2414.4710012624796,2555.3302059857997,2553.3856458928
2417.2509538282598,2550.746079926804,2554.656548900208
2360.7479480426796,2510.5663144346,2506.13673657412
2296.1869925785923,2422.863557129392,2427.048959711568
2214.3349851254798,2324.2129146795596,2339.223831062392
2147.267001128604,2226.7430516739196,2233.60965390384
2000.7829701549958,2064.659558676688,2077.52412991614
1852.928999551128,1902.0831522037238,1911.51579356816
1699.359984565484,1756.1920406534878,1726.57193390728
1607.05797027776,1675.046812823236,1639.914699775236
1541.34602437516,1633.3675728102,1571.724237673856
1491.336998185752,1612.664308430872,1538.201463836684
1485.551003957908,1627.552900753872,1533.4390529429
1479.640014116548,1713.3534172678,1556.8603749539839
1515.280006069324,1834.573203387656,1624.31006013872
1623.78000497416,1939.505945220244,1719.9450622468798
1772.9279768858719,2032.2213410669478,1813.0820434501597
1911.3529942879118,2095.306062163048,1915.342664189116
2032.41801943064,2168.501810122776,2004.448932861144
2159.965013998996,2204.91657628598,2065.77106686164
2229.2880020837797,2230.4108821034397,2126.146241470464
2297.2120180787997,2279.7405298268,2164.5328033890037
2318.982958249008,2279.63012136924,2170.628035866288
2365.39597861148,2306.3080673211202,2190.136477413032
2410.71096676776,2276.049435602368,2186.64433119082
2448.0700680530877,2280.0797935026,2194.6426792159
2411.82096186036,2225.7203903805116,2154.3177987103118
2318.24494745432,2128.624852237516,2101.4302561736317
2214.9979087121997,2051.5807666590877,2033.1628864250479
2133.296974073608,1951.6535471055279,1947.318088317756
1990.62593582704,1811.362934117608,1822.0289112433998
1838.8060319582398,1661.04746960392,1688.96946117396
1711.1600244091,1753.4409077686,1685.39028849944
1608.44599609004,1648.5042649947918,1597.7578899885998
1533.265000038284,1565.104340423516,1527.58255806828
1497.33099532786,1531.035553025884,1493.440953101208
1464.322010912464,1498.20847068168,1485.295953328324
1464.6299961323,1502.38271420776,1511.27473240324
1469.456004189004,1536.4750018209838,1571.845852471648
1550.888010304096,1620.60771228992,1644.656518427792
1673.6950303012,1693.45708031138,1726.9328537173678
1781.434984003972,1788.0507675344797,1822.0638069357678
1892.314036927512,1851.23797699536,1909.3666823028238
1991.5799878391117,1891.4445525926758,1966.518048161236
2029.1420089940839,1947.709624605904,2019.9572310705598
2005.2420296742719,1939.64737207102,2057.46537195256
1917.3359978684,1966.0959899632999,2061.647086372128
1842.128026217056,1934.187449245032,2074.0323146828796
1824.8140177800037,1950.842576888992,2068.2101244489277
1828.69999357096,2010.0091216975197,2061.666945709248
1804.1049610940158,2061.510955344584,1999.7436884877839
1763.1749855000357,2046.1812966009757,1953.46793397212
1742.830985986036,2026.8531494648,1876.428222176272
1721.194001773116,2012.261690652424,1779.524823119912
1636.4450608017598,1882.6814545940001,1667.8064058561679
1544.117016597168,1770.9998007459958,1553.282218888388
1453.576998353348,1496.376943315788,1450.320610833232
1402.778989070644,1443.499094026988,1379.284754921848
1362.076000971532,1399.625704609076,1337.1702880789999
1357.252002490608,1397.623197807408,1300.2793233821399
1372.883003032944,1384.8309240119,1295.731487897524
1462.482989011016,1398.621129497688,1302.246627144556
1579.24697821698,1446.182728807736,1335.6055850925559
1694.324011302872,1506.368459525676,1410.693407754324
1770.139016692184,1632.235732446768,1514.1711930801239
1852.18696960488,1749.65392131636,1609.3511326634198
1924.0210290160799,1818.6773407575158,1693.383955395056
2016.490996554876,1903.7028466403358,1771.174752049196
2103.03995001548,1977.7409378408358,1840.9260161958
2183.730990077384,2056.33031626788,1890.8223642891198
2256.4429267575597,2121.8004038148397,1934.7323752703637
2316.6599832156,2192.45306908808,1999.220962364304
2406.25798325996,2223.3928524279795,2059.7068764196397
2451.6070159941596,2266.7752197356,2118.256977947136
2429.2540317518597,2264.288145108204,2094.233587032364
2349.37694080706,2213.23468328076,2046.863133842096
2232.6490766809998,2132.038294015356,1987.0976645249239
2129.288012244916,2044.991249466128,1905.0366848327599
1972.418990123696,1918.541696052264,1785.4762172554838
1794.922972934516,1772.142658313116,1657.69360583744
1652.39399987456,1706.40595916532,1622.393563180436
1557.351018791188,1631.830034559888,1548.6497684423998
1492.607002794576,1573.2696487328121,1496.021721244088
1452.91499680728,1563.00322255622,1469.768150412808
1457.92900658872,1558.2944555147278,1474.898739231556
1517.667996789732,1636.887214757496,1539.087521261188
1625.59098738296,1752.6808625665358,1618.9170680072398
1737.0379937060638,1879.6039666024399,1739.18190371644
1862.86301825164,2003.4989472847678,1859.347253603496
1954.4619647211798,2082.355362869872,1939.1947446791598
2051.7529754824,2208.02018876268,2054.278279333752
2152.0989906285117,2326.5456775291195,2161.830065817312
2270.21206716076,2407.01854858752,2245.673350089792
2355.77306588378,2485.827419973876,2327.76040698296
2415.2769593606,2521.9232546397598,2379.3986080782474
2477.0289297994036,2570.6682340214797,2428.83308473112
2535.693955419448,2587.7434812138,2457.2036608993917
2586.03498716978,2592.41089827836,2495.569346871888
2560.821005352596,2550.03721980196,2461.77050460668
2487.4089088285996,2460.7329251683636,2383.662927883408
2372.6488922325198,2375.446292644484,2306.32745381688
2232.84601510744,2243.323541309204,2187.8130768224
2049.26299288064,2078.3916756013996,2036.8984750214559
1872.494016566596,1909.6051834848076,1868.9000675995758
1736.108009319216,1738.2275679995519,1750.25372058152
1638.5139781724401,1652.7532174557518,1671.8998407938238
1567.441997181152,1584.394754819164,1613.5561108779
1538.629006994396,1565.955383945312,1582.040950529084
1539.608994355064,1558.8887934621798,1586.8810256162478
1600.456017357032,1626.9540708135,1652.99096209156
1682.478956961784,1742.11304730708,1760.317534235352
1831.727029389408,1886.35826900936,1892.9955431796798
1962.0949955115238,2013.9733527335559,2026.6607030312798
2085.916993129936,2126.073187480344,2132.618446722008
2218.8599587303397,2264.846901743316,2270.168660323912
2353.16901030392,2411.5400940925197,2407.5837122230596
2459.03298955296,2513.48398204648,2498.807057158284
2560.8190194188837,2600.27874208808,2588.4409222197996
2595.27206134772,2639.97613846688,2647.12857329892
2650.93092709536,2695.7677544263397,2680.1370139467517
2667.935011663,2712.01635671104,2710.3386446395557
2683.3349819168398,2711.6645627391995,2734.21235762182
2658.8380167379596,2660.7638995972397,2690.3935577389198
2580.79294964248,2552.0514057852197,2594.4861044391278
2468.996064355044,2437.3541588796797,2506.306557548564
2352.6739454,2322.92654975968,2373.572516903076
2163.98400006452,2157.17780331834,2197.796271024352
1997.85402527668,1959.25953137008,2013.5186921238478
1841.9649668740599,1857.415483869284,1843.6599849393199
1741.94400652088,1765.3836038505278,1757.357972878976
1684.6689690047601,1682.179151897476,1700.938116246552
1635.7269802703959,1662.8963975318597,1658.2845156850317
1627.5230171799199,1638.931875366408,1666.5810611137958
1698.930975599556,1713.433020110756,1729.00943111808
1803.3509682613599,1817.6864780455678,1848.2649160181559
1941.599994109208,1964.968948939672,1988.6007562821599
2027.280999969396,2113.073951021564,2125.12353289292
2133.79402491124,2247.3260724954,2248.917987502112
2276.10106987888,2399.04951672676,2397.139875968196
2427.0849902232,2543.2520881383675,2545.97811314704
2556.637990619288,2656.12367091088,2641.54786314752
2668.6379849129116,2746.8125159727597,2737.56539391592
2713.440933160448,2785.9099712339917,2794.97022638536
2754.118955235752,2847.9108217226317,2828.663152185928
2786.0479463428396,2873.4491254286395,2862.0352078395995
2813.0229785212077,2880.5885571232798,2882.3723511538797
2806.2829559233596,2826.006989488196,2834.2545958361998
2747.14492344884,2704.637525435832,2728.704441397792
2630.4989790883997,2578.96730915152,2627.0652997003517
2536.4820401141596,2475.642157016728,2495.6044317008
2373.989066499168,2293.12619588704,2305.1645004919596
2203.853037857,2085.91529090104,2113.686304224832
2051.871966010644,2054.093823919216,2016.213320466216
1940.146999894064,1951.0871777245197,1927.434801782872
1860.6260057774798,1865.96733999038,1863.4648507346478
1800.86500481116,1827.78788258752,1818.99539749832
1778.4470285239279,1803.4107826934,1831.3208350190998
1813.4499849544438,1855.2223037891958,1887.281562690964
1891.025969778736,1957.2724155546798,2007.3614465022
2027.633999686704,2107.528491193552,2140.834443625096
2143.5929528352,2246.6536920814797,2253.69666413868
2236.50107882024,2389.330357140232,2370.9211299030794
2383.2840401016397,2515.106773594,2493.29176460904
2468.1739587244797,2629.7812059039197,2603.72776517826
2546.0400553652,2711.2721044104,2673.20884777176
2626.22402035264,2763.6109145488,2727.48796243092
2663.3019938073794,2773.84934851688,2742.047788156312
2668.2830229039596,2797.6980481911996,2729.6027454135196
2657.8469412474,2782.6619293638796,2730.81747486736
2632.34093260628,2786.98606360108,2717.319130711032
2565.661955196276,2758.899854226712,2668.0020132837117
2461.4410523890997,2651.1931176294797,2585.59961848756
2359.47009426728,2538.8427715301636,2500.84966090728
2252.869026264204,2456.61795230676,2381.6214589536758
2082.0390083579637,2297.47373577156,2215.30572843756
1912.1410080564199,2095.00921235724,2048.1097328036
1776.8469806458238,1815.93942378864,1799.2115258593758
1668.72995960052,1733.140007744564,1708.906391561136
1591.5109936450958,1669.56464281126,1633.987065918004
1544.4260184259279,1657.210740240608,1599.278358665816
1516.766004611396,1649.577567597856,1589.067254928344
1513.08500555,1712.3077995263639,1618.22175478736
1537.853003396432,1794.5346756096837,1694.8354128757799
1640.3289797327998,1914.592406803204,1800.6520607046841
1790.34901296476,2015.769416997448,1907.8781777015438
1941.473036204048,2106.817550566724,2020.458537480432
2084.38304847396,2209.72714607228,2137.128171193008
2217.28196890168,2290.51705726256,2221.5924853077117
2346.228975810792,2348.348250786312,2295.65566074236
2425.2980517975557,2408.5298205002837,2360.7040447224035
2455.4799413635797,2433.281741740476,2383.986753288804
2486.94800671294,2475.8878926715197,2411.2026035718195
2481.246036394768,2474.913059281676,2410.75990584852
2496.98110932044,2495.4444931107796,2407.48146027896
2474.4219662451796,2420.2089311660798,2355.53983688296
2402.051988436556,2323.0864883496997,2274.494969631368
2306.832046474204,2235.5846176962878,2192.543925555404
2233.843001115,2137.431640777856,2089.580000577584
2098.43802147928,1990.1244402806237,1947.51474303938
1951.4240062673161,1830.210319801004,1802.411479763176
1810.434982948608,1859.46104287678,1753.9705373759361
1703.78499950684,1758.126340088976,1690.5565531988
1628.0239926008398,1674.4004386841161,1647.47077563424
1583.6800078193878,1646.39636185398,1612.111415028624
1550.761998081656,1607.938921015576,1630.1202165600598
1546.0939899653958,1627.139022711464,1675.156535660824
1566.803992334104,1688.51718841312,1771.4572274776601
1636.5340259036439,1777.962980823696,1896.74872147468
1721.771955767444,1872.899170685912,1987.299544143576
1786.717969593048,1998.42072564664,2068.96463740708
1869.578003899476,2048.599312747744,2139.715346336316
1928.69506585968,2068.094703872952,2208.124142935676
1973.40103434428,2153.5596685157557,2261.4853070206
2010.4070177019598,2089.08770179562,2285.8075573169594
2062.38694124812,2129.37023935742,2298.9615311107996
2142.32904787992,2058.448456424136,2306.6534779346
2237.6129652782797,2122.3294187284077,2334.9887328532795
2323.67600331528,2231.5499569396798,2355.1576628537396
2339.07100873484,2315.77316924492,2325.36830254272
2299.190930096604,2317.58698870188,2274.8176602175
2222.8380913023598,2347.7566316766797,2219.8724302924397
2143.00698417982,2324.08690245712,2133.36255717024
2003.200962659696,2209.19047112868,2007.0883806168
1836.28401435434,2057.787920686284,1862.652320141624
