True,Baseline,Proposed
6886.512966242601,6551.026735776761,6672.95809517042
6613.381091031841,6255.6125776801,6417.623322110439
6080.3299852519995,5768.23855765484,5911.8303306902
5666.83098936802,5296.675285282001,5468.8868498668
5248.581918681401,5163.60673328584,5268.208533238
4985.6020150062,4881.1589876908,4980.254407516801
4803.7210564395,4694.83906444758,4769.00062815218
4693.52202378016,4513.8852351172,4646.5838246392
4735.9329212212,4535.5090854214,4604.1785433268005
4797.4640456198,4583.9343301238205,4754.82961455862
4999.4878930686,4756.97971430764,4988.0043725333
5276.800040030401,5193.26164754524,5369.03804978428
5585.58608341622,5570.56200328278,5698.2413533368
5916.11005471924,5937.065468712601,6023.3198444086
6254.09084082402,6338.585905722201,6326.336310139601
6628.0558011628,6715.7642861658405,6567.7227842074
6886.258075904219,6998.11983364904,6775.033982765401
7143.1808678385005,7137.9195498255995,6950.768498044999
7179.762048247199,7387.2013647398,7047.801160622599
6930.049078457199,7424.66117677396,7118.13650268584
6557.9167895966,7514.88603841576,7167.111133472201
6525.2888372384,7471.239885180621,7104.078279675801
6544.443053474501,7279.61061432436,6908.12652031096
6360.89790728882,6866.0459799369,6597.8217236374
6130.6189071428,6581.3541814408,6385.99457263944
5956.2620984202,6296.929441561801,6170.311481319401
5578.33010371468,5827.065984123999,5724.6743062957
5309.39195556316,5353.11117697196,5335.432540034681
5004.2570393080805,4843.36402147978,4913.2569179086
4706.9370245569,4587.55989216898,4631.76204213948
4542.89096000662,4391.7584227466,4419.8928871794005
4402.633938855281,4192.24434128514,4316.4631030728
4336.379884275801,4217.99984872684,4267.9192761542
4322.004935011,4199.066884558621,4337.7520332055
4422.425000678621,4253.714741292821,4444.954276222001
4671.85102139592,4537.99439784862,4686.53070414078
5066.327019549421,4936.35424146338,4973.34504825476
5504.5299612886,5253.2883514844,5256.74560517438
5918.910162857001,5581.090079933199,5555.74595391438
6215.857114563,5974.092487833441,5761.063602309201
6400.709824199021,6220.68721919876,5968.098089529
6562.541905537,6393.660237225,6111.047868859199
6494.8541001168,6628.1476482666,6213.5977928122
6385.7491010168,6694.3816953877995,6236.4577764306005
6294.7450015262,6711.062182461999,6276.1187598836
6032.2658693214,6691.35460205084,6198.2187265476405
5691.0398383828,6535.20855845416,6034.45300041864
5446.951011916381,6178.3249948726,5792.562478805399
5320.702955646801,6008.0233235347805,5610.59622528498
5224.7461327118,5693.3828170498,5462.764509131781
4998.806937470999,5346.6541500708,5113.13762726784
4758.302956117101,5043.4615953064,4789.09519492744
4500.2310223612,4363.30126492236,4500.55465177408
4296.1490977712,4084.4255526463803,4247.867356855801
4162.00599316192,3959.6228889841805,4056.84603192482
4034.35700530336,3789.54012966064,3988.8656028019404
4001.51698558766,3787.36288528986,3937.01715218942
3987.12904902538,3818.80957859078,3977.3300745753804
4051.9400510510804,3870.37412220028,4049.8055126585
4253.689995226,4120.674913454601,4224.94027220042
4508.7020163932,4454.8924838612,4422.85282097804
4882.81188455116,4695.5579289135,4660.7257045654405
5152.56495636888,4955.6879398106,4900.74617234424
5362.625015890801,5260.9904624047795,5056.005452629201
5433.71210017304,5432.00362703968,5214.9962993874
5558.884901813421,5591.2297076860195,5319.9633817065205
5661.12108308,5744.302383385801,5387.89268065824
5849.49288232238,5797.53936330322,5398.9009948087205
5759.0558363204,5851.423251038361,5423.04566785352
5528.83510350902,5832.11149069364,5327.4095492644
5207.69697019292,5695.949504840961,5108.04333058064
4984.911114180801,5421.51457078304,4892.660117129441
4875.407018939321,5214.93147990268,4762.92216342216
4856.5381137384,5009.13265798636,4649.544986965981
4651.3598740368,4755.291014627201,4340.52014111028
4363.5169008616,4448.4883421714,4092.01259143098
4153.24401346476,4104.62197025458,4123.571080792641
3939.84101187122,3901.4683449277,3913.99939045704
3817.9190126919602,3772.90351859144,3755.39553006294
3757.192047713,3616.06411711308,3651.2213164048403
3763.84698464738,3617.52823014926,3612.74913868198
3928.0739938422803,3699.08477273924,3694.2295710286203
4148.98698795564,3697.8843252424404,3790.30222661682
4514.747076858081,3954.25621005794,4025.3901539135204
4789.950016507521,4262.1788321667,4295.10976296476
4863.89799181978,4477.4289550694,4573.0672382081
5021.9108716772,4764.862652869961,4802.325038963079
5179.4979787821,4986.893958598761,5049.28353166052
5352.2699862041,5156.35069508296,5248.45368374412
5698.008869011641,5310.68945678302,5427.20891571462
5959.54911321078,5476.727784467001,5572.10205105828
6153.55611253,5572.366360112401,5746.6517972002
6364.0468589170005,5660.723858981401,5859.6769710936005
6500.3807217066005,5627.10454291556,5900.821548529
6418.94486738104,5436.345069982421,5771.2902215546
6171.9208531828,5230.55777283008,5559.6423186624
5855.4180735416,5103.9423281453,5415.8916559876
5530.03490749108,4850.16743481508,5237.56512183662
5148.78998190136,4577.1488766999,4927.8910281096
4720.3689322209,4194.93698246132,4610.2670702873
4415.275961426601,4449.976616261,4409.762151630261
4086.2000737926,4250.938677205801,4163.1539064554
3900.65698984324,4100.1040872704,3979.42436404604
3776.2980003436,3954.8068246700204,3890.0406931721
3761.68097253388,4005.7170307916203,3831.56058915852
3922.9400332465602,4070.42594797902,3915.5925574492603
4076.26900331688,4168.15290445974,4037.15822496658
4501.647924816,4459.93898495362,4349.4122277876
4810.4250174968,4870.836426247801,4685.36834101632
5118.9090184642,5131.8540194753805,5034.8311266215605
5441.7170725306005,5498.8146728773,5368.83978874302
5705.3679865756,5834.010093182,5683.016964615201
5977.3559265839995,6138.6748341675,5980.001123173441
6197.30201054984,6338.06606281496,6215.9811374038
6383.908063847,6538.396296470761,6400.67671244058
6599.5299627654,6645.8823294876,6555.37882596338
6835.561984687021,6739.73392320136,6687.9752136444
6885.478077538,6752.9526519824,6699.441183777701
6797.9940036752005,6509.631538600801,6532.6749239201
6461.662194841,6243.922898422639,6268.657206473301
6167.284036974401,6082.7039696291995,6030.7723301112
5886.665979289201,5753.2481157919,5828.197985053001
5457.302005010621,5352.25811043208,5435.1251415394
5041.196072413561,4960.1837677896,5053.9058395366
4663.94901139676,4696.291009205041,4656.74568290122
4339.7650643149,4459.618573114441,4396.36230270058
4186.65500625886,4303.974822023,4210.79529170316
4046.9579599340004,4166.4331990691,4128.56422866298
3998.9210471265005,4239.4665644318,4096.18438048772
4070.0519489124,4247.96166101588,4253.5428643559
4386.392913847159,4420.86090885238,4504.26550877296
4735.8919702832,4796.79198222588,4907.89807816192
5105.88486514,5157.58524886098,5284.6178666013
5552.350009628721,5422.65113481656,5650.04397135368
5954.732873392601,5724.852442876,6000.18566500962
6309.3299706016005,6084.0892813604005,6352.16207769064
6642.2991224126,6343.46456647016,6673.9498098861
6822.3428463966,6525.590704152801,6958.245554310401
6985.3012540336,6765.866237774,7131.399867989301
7137.308210822599,6820.3546783567,7282.77781837062
7242.26991101844,6889.803666617599,7411.6672101412005
7241.1480893226,6868.5855231063,7403.158775251601
7107.32592306456,6644.6988473794,7155.254081880999
6795.091167184401,6270.5810230392,6825.0602336396005
6494.9611575690005,6110.7073910603995,6525.5120198505
6169.9531606119,5814.9983277088,6271.57303026158
5704.7850792238405,5382.62440098588,5780.2690072178
5318.5249507585995,4971.64464830632,5341.607239469
4906.0799735174005,5019.1095350113,4956.82421133742
4637.42696089704,4742.72831987292,4657.811284809321
4440.1460510874,4577.29495454588,4457.9661442648
4380.3819596635,4394.15557365444,4349.88035551028
4298.6669954448,4458.61691317096,4304.9743174169
4397.8250117046,4419.22205231362,4425.1784832484
4688.6070922014005,4558.6551405924,4681.71054473282
5115.86893782976,4933.311528268639,5075.93253006804
5419.3540577955,5318.600300484521,5497.85296934904
5799.731818022401,5656.68100687802,5908.477794398821
6229.40286583464,6024.87223596684,6308.72822581836
6585.58417933084,6413.5629781064,6709.99827709276
6935.7968351122,6687.3580245074,7061.356506114
7207.551003765961,6903.702590478821,7387.781698032601
7389.8541080021005,7142.3229456874,7567.0602244894
7526.6398936432,7226.8649871616,7734.7455403984
7538.2050235478,7289.1349834844,7879.41718966882
7568.194916480041,7262.1167246188,7882.9370397925995
7430.49311685722,7029.543184915299,7647.0265251541605
7174.30890434044,6602.98230234282,7279.0952760203
6868.5811355057995,6410.5864299272,6970.84943400804
6725.1250270779,6104.0031374964,6689.04204408064
6354.3192561018,5671.46096091964,6172.72039099658
6011.066153732199,5244.676603228359,5709.85129526784
