True,Baseline,Proposed
3313.69002865116,3368.6634281057995,3418.5732885159596
3562.79399102124,3652.75139283084,3658.7339163576
3858.8580561011995,3926.3354269086,3959.4526350227998
4143.24593373756,4288.95857185416,4282.782507187199
4372.048102368,4504.68407808048,4540.366042235999
4573.152084771,4783.663943785199,4726.3614620135995
4739.2090393279195,5021.24069987604,4851.792592449599
4795.758986332439,5088.659639898,4918.9301284218
4511.0050060152,5185.2017751024,4908.4999297968
4236.8931009396,5243.434468042799,4860.36059153952
4149.6179669364,5277.5224160975995,4722.96415397232
4097.63398702824,4989.27641611728,4562.156867386199
4051.6590152239196,4893.211263378,4424.9364157158
3980.29903142436,4684.889345121959,4350.347524172759
3912.92894265996,4490.07464786928,4186.674484977
3656.0889263519994,4232.01980871804,3917.1327949332
3375.27403922976,3876.47974934844,3671.98543765524
3121.71299561868,3251.05660463376,3199.99516360284
2955.3039825756,3020.21416995,3023.2620636282
2830.93999420692,2900.58554593992,2902.0850238039598
2777.62402646064,2870.1665137168798,2822.36445286428
2796.6180195864,2858.55278826276,2807.9017498108797
2906.68198349052,2912.937545235,2853.80242609128
3103.06902370392,3006.0875739517196,2931.35568303096
3336.3959804647197,3125.9237832967196,3096.2242559754
3480.11195888568,3403.40148366804,3316.7651437932
3573.38301041616,3610.19509878384,3562.23434720016
3689.82802354536,3806.1531842103595,3836.7113146459196
3869.88305238036,3980.94623473104,4097.2560941592
4130.939924845559,4205.494096018319,4322.917261302
4366.8599861147995,4403.851268004,4503.41576592768
4572.9589770936,4533.0940535718,4702.8968202611995
4777.0740088368,4620.0172157813995,4870.3213932984
4979.6810234988,4812.172358678399,5021.2964865384
5114.126012860799,4786.308500327999,5098.7415511632
5091.40796743512,4726.61044304592,5041.495853018399
4962.212039196,4594.16068295232,4865.970727174799
4710.3801220404,4429.34902367352,4702.812295015199
4463.2778908807195,4295.507067758879,4506.557244224399
4079.1320175267597,3921.7295812346397,4178.874972085199
3661.8830235995997,3584.2632734664,3861.59875469304
3343.1290448296795,3456.13847515236,3315.9933632778
3109.3329946267195,3194.72698677048,3113.74486569768
2961.49097050512,3096.7106879295598,2972.09832537648
2880.06598048956,3015.45435828948,2880.29731958592
2875.6779932188797,2955.36137305032,2851.61131498356
2954.24095840488,3040.6918195476,2863.37922315564
3144.5619901562395,3104.08410688896,2897.11264198632
3428.0220406691997,3276.702777966,3090.57918323844
3673.76696976324,3607.6965758583597,3375.8922005288396
3910.2760636313997,3847.2806114834398,3667.2902986444797
4125.7220296979995,4132.5807115824,3998.6812351542
4337.78494864944,4393.2851787912,4304.645937356399
4555.7578728011995,4657.4523635778,4559.63810174796
4750.65692191476,4895.258291451,4765.12838091672
4929.83310492276,5060.3397813228,4966.121440189199
5096.780998918799,5140.499623463999,5125.2126908964
5259.647103766079,5276.792464742399,5259.9324956736
5391.12100905804,5317.151925972719,5332.579127102399
5368.615923906,5204.8575792312,5282.2588641132
5201.190917405999,5040.0043075236,5086.264757928
4915.6941118884,4873.6811634611995,4903.245927198
4662.7880739144,4699.905926941199,4695.122664943199
4273.2220516704,4312.1656500108,4337.691970878839
3853.31805474696,3903.0729955524,3985.51449918024
3519.60198043176,3514.05695090904,3501.3510292377596
3270.7570554309596,3271.57604004528,3295.44991402716
3114.5450380264797,3140.8779898190396,3143.5810638398398
3025.27298424996,3053.53168122408,3052.1591646141596
3006.1479553197596,3011.91279382836,3036.8095966719598
3087.29401202352,3151.3189816677595,3095.0741924744398
3242.6389737891595,3312.0177725150397,3205.51990706652
3531.7869665099997,3541.83498098424,3429.9000615964796
3789.43005934752,3871.93857632424,3722.130234903
4082.7249473296797,4077.48212807112,4029.18353558112
4382.65697435916,4369.488677919119,4377.1265525328
4632.0479757954,4618.852717969199,4702.50483985116
4846.622074786079,4897.974586087199,4939.333439149199
5031.7637462328,5127.3063162204,5132.73353055408
5229.095085156,5304.5834987016,5307.938934236399
5372.1731363742,5388.266526481199,5448.605718590759
5521.4550372248395,5519.7548660843995,5580.522882941999
5637.5139216918,5527.721912348399,5620.9805668428
5605.459997825999,5458.47159199644,5543.6356321248
5433.6149711544,5225.12473929312,5320.54810701072
5216.7439961328,5049.604641618,5111.013749956799
4989.3390081456,4832.711733378719,4854.189641733599
4574.2940425176,4390.663422391679,4467.4675689204
4157.80798646472,3926.92671351408,4091.3791188242394
3805.3739481348,3830.9395840787997,3891.69992864484
3539.1480317796,3604.6227177584396,3663.99424751328
3353.7208817327996,3422.3553814848,3487.9168467162
3243.25097991648,3330.7172276681995,3383.1426027456
3234.6889626131997,3266.2327874559596,3371.7121887096
3329.3600556413994,3412.2179869812,3448.6745925065998
3498.0139725256795,3623.9012792123995,3584.5172826671997
3808.8020753811597,3906.2086654475997,3885.6883197641996
4059.6530662203595,4245.44605887036,4197.5279600262
4313.26196412456,4449.278169444,4552.292771177999
4609.2359122884,4790.94282450792,4920.2190300576
4940.8670305356,5025.4971745332,5253.57038877288
5221.1800544279995,5313.31187902752,5500.1749179456
5478.48990106488,5510.961206260799,5685.824651140199
5632.656971017799,5701.15180905564,5831.043141664799
5780.22799419684,5798.3821531476,5991.792821044799
5961.8210357388,5882.788630340399,6149.0865015204
6064.3560108845995,5880.480701008079,6259.6390213464
5979.64389907152,5723.285850050879,6211.8818238936
5822.601020172,5437.035859571999,6014.21559161112
5647.35010289568,5273.1700161228,5734.925800004399
5481.5880330816,4986.10940686164,5429.908690829279
5126.70796417128,4543.2097749354,4994.914206679199
4779.591994242,4067.9807968802397,4560.057173583
