True,Baseline,Proposed
4163.359993346599,4188.9091538184,4151.18641575236
4346.85197751084,4269.1544789286,4253.128323880001
4439.7089286861,4130.2966409764,4322.89526973556
4511.2500354574,4397.15672631042,4355.0976122198
4564.882073737999,4339.6759871106005,4411.62458408022
4593.259009437599,4434.492404566039,4390.916447676
4504.2359515158005,4534.362217352,4342.3808307736
4426.7489033908,4490.8413002762,4221.35728958476
4247.1521734912,4300.17982152736,4098.84662569924
4096.07392520942,4124.7039532528,3985.5440249496
3879.9779406272,3847.677671976,3708.4089562227
3591.5291517086,3611.9413792637997,3430.66649380972
3291.75193970376,3479.8187591893,3329.54934472592
3062.88594989558,3294.28422516742,3129.92402455502
2891.1850236013597,3143.7519746368,2977.15029854372
2759.65097331708,3029.3138634048,2886.5786172191
2703.9990506861,2990.1662367467598,2857.07720693898
2725.84102123316,2965.93017397522,2925.280582031
2813.31702732044,3186.6849505497,3059.1743595795997
2966.3839730527798,3386.22634897338,3231.7812775369002
3162.2929882028,3563.3133890690997,3432.16639859524
3364.45897553496,3678.8482803558,3651.3950775792
3569.95207772944,3868.493967203,3867.1607883522397
3812.62492368044,3893.3319057097,4060.80842148978
3994.9661007642003,3977.2248408441997,4235.4948036979
4131.7271173668,4076.6453946387996,4357.3957689305
4224.9860757132,4116.4492034477,4420.9225758466
4323.7099008948,4123.8050161852,4479.0313137391
4397.54203993384,4115.3807116224,4489.89256195536
4425.6769890389805,4110.309260718301,4512.09113881156
4368.2170643882,4066.6620943223998,4386.7042953946
4216.172022212,3831.2589740898,4235.4838027198
3970.4930804167598,3687.6504597854,4058.24114243864
3797.24195915142,3621.70584742536,3910.3289407303
3565.1299474052,3453.00797861,3644.4599212900002
3303.90798558052,3228.66772134468,3387.59490557276
3052.83996146588,3096.90781923382,3048.1323810088397
2829.95099514,2918.09760688276,2879.9205808068
2698.0410257183603,2762.21895084302,2734.91344056288
2585.22700809132,2688.6044914754,2659.42609086654
2531.6420120885,2655.5193117677,2613.6907991323
2526.18601588326,2617.5458561722,2627.2400926926202
2552.48802741824,2677.9108422874,2668.81065858438
2614.97899620594,2798.0313952548,2759.118665672
2869.6369363264002,2805.36911749498,2915.0500216354003
3147.1189724102,3165.4883357941,3083.62261899538
3247.7639525291997,3405.8366576107,3223.99251519462
3219.80096791982,3671.8565476078,3349.7482580772003
3106.485899395,3898.0726287959997,3476.0047375439
3099.7690164808,3977.34930905356,3573.9144204986196
3210.6699465543797,4015.343055342,3650.8832701695
3374.7899766068003,4118.5053386402,3755.50847401256
3557.3030134151,4142.131947225,3840.0541687714003
3619.0030991867598,4290.04816516344,3886.8617590186
3525.39797672948,4242.09437776944,3805.463601251
3419.2089576567,4101.9074819678,3689.6969909494
3310.46404467202,3987.5204990911598,3567.5754822987
3255.625984878,3821.9098888917997,3479.2556138818
3143.3290481454,3595.870521828,3275.33600079302
2971.13796716028,3424.17623104438,3074.8338153582
2797.14901203996,2896.66696814542,2807.14900590408
2671.55500099732,2698.3869802868003,2680.0417142835
2558.17598710456,2603.5066873109,2570.20040540526
2496.12802595876,2503.32615801016,2523.93511099278
2438.16701548646,2458.13061267762,2497.37445423936
2404.20001134376,2464.76273567484,2563.98404953274
2386.18700980282,2436.1866648097603,2677.80104204884
2451.7330025945002,2470.43997377298,2775.89662407158
2589.9359854979602,2644.8243704013203,2895.7494167244004
2752.33200512528,2841.00596534204,3023.30359252202
2957.8149794351602,3089.3814040264197,3130.4489982146997
3140.1660050135997,3280.04620053056,3226.23514315872
3247.55098756268,3448.1467686206997,3340.09366000168
3379.7259932471798,3518.87156789324,3412.0570995608
3452.6810924036,3656.0483166968,3447.32368591638
3499.09100602342,3650.285201122,3515.53621102828
3586.4070264577604,3766.0022197128,3557.8420613420003
3639.36105525,3667.78849067764,3587.3578602029997
3676.7650792648,3775.58585274864,3505.9779326276803
3586.2099168692002,3615.6534235884,3436.5216683631597
3414.40802604264,3552.22366974576,3359.7680537018996
3253.08800684472,3436.626998363,3264.2297974644
3053.98902235936,3279.1928738673996,3078.08947624848
2810.5199500601,3027.87409729956,2873.0440964008
2596.02801285608,2755.92915034528,2640.99962716774
2451.91802856902,2604.01336093082,2494.88903643478
2347.83201234782,2467.72486253042,2382.2426876834797
2305.66599668906,2425.2118096672802,2328.30450789804
2295.5210343802,2409.28941305022,2301.63960378072
2383.39897779114,2490.6548123497,2364.297054037
2526.23103258412,2625.390426651,2484.44652386112
2677.94999179994,2767.83014814882,2593.07000700182
2879.5700163046804,2892.56555904356,2757.7774194373
3081.76100903468,3169.03438758248,2929.41185093056
3314.72103903558,3362.34710205342,3119.4054131519
3495.5620319439,3517.89572875016,3334.3414406337597
3681.48491795458,3752.00073356696,3526.85415699252
3836.46006191678,3910.84933938004,3674.0150093585
3948.0769985078396,3991.19164771622,3818.3570968216
4075.29709380862,4115.7481093671995,3958.108284043
4168.225079871039,4219.0146400293,4077.0313019657997
4214.2079110744,4219.5271459138,4112.14129027122
4195.67992406342,4264.4146289358,4042.536425493
4113.2510619572,4240.403859211,3902.81785704476
3923.0270379756,4041.8028523342996,3772.9803322022
3727.5909950364003,3855.7111798881997,3628.0922120642
3478.67004753322,3655.483599821,3371.90024666424
3161.7199944006197,3346.9208320868,3116.70552865998
2899.6769405247996,2971.7392841155997,2907.79370663316
2706.76602368256,2800.53912932924,2738.0257744242
2570.1319897986,2635.5513141853,2603.419901817
2467.22300838662,2574.8708968504197,2525.8452998758203
2454.15398609878,2529.73021671342,2494.86630108004
2532.30797288656,2615.8522294009,2555.65658850096
2644.6839769665203,2660.8919799293,2669.13028065286
2827.31998026336,2712.18842324992,2809.77338527012
3064.08694239044,2890.92637838292,3025.4010075752003
3292.55703668198,3281.40902963658,3233.55054912904
3532.7329399942,3536.68323407308,3487.59966369008
3743.79896307544,3813.8473942754,3755.4542025206
3908.9499768563996,4052.3503456703997,3976.3880680337998
4039.3989814626198,4226.493733569,4155.05114666824
4181.3551488564,4314.410756645,4318.0389839936
4290.796930149039,4515.63177742024,4424.4407934142
4396.0730426582195,4554.76700615058,4513.8211211962
4459.132989018,4633.704541969,4533.62546613296
4441.3850935874,4542.73504432204,4459.9568400446
4311.0290909008,4546.838967933179,4305.3651587476
4129.591879903201,4318.0833371434,4145.76066350596
3937.7519344718,4203.01680813384,3976.32639270896
3665.10798886142,3888.3624321263997,3694.78726574936
3353.0449543619798,3611.093780094,3417.3695242709
3089.06394722982,3235.951695949,3119.7099481647
2878.8640329005802,3088.53293176312,2940.8895730053
2733.7580933962,2932.1263335457998,2796.3850901512
2632.57099206118,2835.0109212099,2715.40035961772
2611.6629521692003,2759.50712243202,2692.55691590242
2677.48002303076,2874.7951727244,2768.50396678838
2757.99296876058,2978.73566172102,2911.6103824828
2987.7569526953803,3185.1121599188,3094.4012376428
3205.5860278750997,3412.17891356592,3333.97994500102
3469.0140525080997,3598.25665143976,3568.7703980628
3730.6300588912,3912.70822528902,3846.4967606316404
3943.4809994001002,4119.5941211584395,4111.49705203944
4139.5870542912,4251.53534732738,4342.7738625435595
4316.8620539556,4459.4855441733,4522.4745254934005
4429.7939042814,4541.2760701598,4665.9751254412
4472.6180927442,4620.1768312799995,4735.391646489599
4527.2830006353,4643.4713150974,4776.4569357110395
