True,Baseline,Proposed
3275.60093318078,3624.8442012923297,3376.84084768265
3156.11706109196,3318.92249468267,3166.21348428917
2976.01903815845,3044.4202723025,2895.29444522027
2776.02005639018,2727.12007342874,2596.14442163282
2558.44295166734,2455.63238065139,2513.0346847208
2391.63797878463,2214.5148841043,2329.12389901001
2284.43599243472,2185.80060550283,2221.46822107859
2190.63896442713,2066.70107337824,2129.2892332895
2151.39501204209,1964.77389814064,2112.3244387002496
2147.5280190584,2115.84723487886,2132.3415910472
2146.3099820245097,2103.5266836431,2179.82538246032
2222.2120270249998,2212.96782093161,2327.3276034627197
2416.74099849113,2335.83553968743,2593.57378178492
2687.7229367186,2634.44789121932,2855.51626865837
2947.59704115992,2867.43686596493,3152.49073004153
3231.85996186274,3054.54585470243,3471.11259933182
3580.16905186823,3392.98519490753,3754.54852170074
3937.56093798854,3568.0845818126,3948.7101955745
4049.5261687624998,3741.1030754114,4146.79260008426
4293.5369773484,3988.9897922102,4286.058035894001
4392.8358839084,3927.7663026884,4386.91178798147
4415.2891103231295,4261.64488745996,4457.5904937731
4347.3150190946,4281.4905817247,4384.50994642364
4161.84795944945,3944.3062693664006,4170.5501590112
3986.01599683145,3768.6540889949,3959.78591483333
3797.9290419284,3417.7619960335996,3730.37440977143
3559.4889217026803,3129.75546714914,3411.4288339266204
3248.47203846098,3017.8523967026003,3073.42397569313
2952.96203892794,2930.36434639568,2907.11416744715
2720.13905491403,2663.52498517085,2677.98051215306
2579.74005509855,2572.56245824253,2534.4840366243197
2463.32100238616,2412.36248807459,2428.4664951186796
2422.8190175743102,2385.2430011381,2409.3163857539603
2423.22601502714,2434.94870409632,2469.48349449749
2522.5720097591,2559.7027080335,2603.41619483276
2690.77100925563,2828.9235190764202,2799.29402570174
2927.7549917955203,2955.4470728732604,3050.76111825344
3323.0080339205297,3321.7159167500004,3265.2436040768
3584.3280309224,3654.9213770885,3543.0396834899
3696.4629958392197,3997.4482267478606,3854.2486628305996
4016.9511033590006,4222.3496109377,4120.2175331945
4312.7239297598,4531.87469557673,4295.3407104626
4530.8451097415,4879.304970557,4515.2872959389
4688.07197410643,5030.6118271940295,4667.69072576876
4901.2669727678,4943.0966371562,4810.6340630432
5071.39284390353,4993.51821824336,4853.4261781430005
5065.6948303085,5124.925445941701,4709.5629468314
4870.8951018536,4756.255105295,4418.532431305401
4533.31211620676,4496.5889571947,4165.4615826041
4253.53695441986,4163.8329032170395,3858.5944676548997
3921.9231334000997,3630.33174652043,3458.5650791667804
3578.5900219344503,3377.1105210524,3080.9170534502
3250.90894987073,3193.41572031446,3183.3939190634
2984.64104991272,2909.91586442336,2935.4697681529997
2760.5709985328604,2717.17456880777,2762.17662638804
2611.92403254665,2562.8151573914,2652.3861204764
2526.22695820274,2520.3244854008,2614.04945274356
2507.5939321322,2657.65078497425,2676.2306644574
2501.71199883623,2707.25039177933,2828.7313244666
2603.03397285116,3025.35882267578,3058.3498500167298
2769.5519344597997,3253.7212860155,3314.9712749478804
3024.22102270478,3379.24850137886,3531.78196549112
3264.5039848402403,3851.2848170446696,3779.8717130899404
3569.1790370228,4201.69716231257,4053.59988670196
3903.8759511761,4394.0377159124,4265.0525737454
4107.3510349943,4864.84634048396,4405.7353832333
4069.2330120264496,5188.1871243293,4590.7579128032
4170.4280055944,5159.4845192600005,4712.3872520407995
4121.25805373075,5207.5105142264,4854.45339971855
3945.7469901089,5231.3082655679,4877.867402160739
3855.47398966517,5145.2334514847,4739.207315339901
3774.7659465447496,4837.2915834893,4490.85676034513
3612.07192869146,4767.2267478725,4236.4174485878
3456.9339370092202,4158.6667987946,3932.17544996996
3225.21998780687,3801.0156814514603,3558.1546911566
2970.69605525516,3380.93943960416,3185.82083162492
2712.49702879712,2702.7192388472,2775.76624326245
2491.79501309765,2497.23630749576,2574.35304016226
2376.30895636148,2341.2471823287196,2434.38532071674
2279.61802525016,2223.51704911295,2342.74366019534
2275.96805160293,2298.1541659292297,2325.23779492724
2321.3429726369,2248.69434597773,2377.36543565057
2478.86699489036,2478.3178463242702,2508.36010003475
2743.1150782505,2533.6702387403,2728.6113302219
3047.0510037506,2742.98396034908,3029.79752320334
3366.1729632186198,3110.16998921543,3299.422918184
3699.05693349605,3261.25327554647,3637.33187613422
4031.55897732434,3602.1395260095496,3981.8669673700997
4385.01786821156,4097.147973834441,4298.7925295954
4623.6058531781,4157.5004306858,4564.8421788317
4831.5257451947,4254.5114234513,4840.4045254013
5030.80796223665,4844.6720141237,4998.685307774
5179.08900978197,4733.1932297789,5135.0134464638
5286.702869870301,4598.63010945104,5174.696363062761
5264.0291269849995,4502.3094805121,5070.6927767612
5041.7680297928,4383.18147876053,4775.5277621198
4724.49004510895,4169.41157095364,4486.9048510346
4391.98696691705,3810.8241082664,4181.3198544077
3953.7889208996003,3629.6720688142996,3783.1957636892002
3511.7028990937997,3319.02893562368,3389.5913493923
3135.60898007354,3380.0848089852498,3132.6583839929
2869.1360298437,3153.4776606917,2873.24870881247
2676.2720390018003,3022.89797313677,2701.90622904974
2551.3910053622303,2763.8949506213,2582.44703392133
2486.2540257497003,2700.989388848,2540.3404063625003
2511.65297195948,2866.03894817372,2578.26391971626
2644.49407389833,2977.8604516613,2701.53883294655
2896.31201273546,3388.25687256917,2926.42076124944
3221.9820849197004,3573.0485420324003,3231.43838480855
3562.3500699587603,3901.44647733326,3514.3163911484
3935.9400902116695,4397.71689801776,3844.69001019977
4267.4178185336,4780.4163615623,4222.663367899399
4508.01301071305,4953.8372718608,4554.9906042776
4707.1729265719705,5297.7168721004,4758.3410719084995
4916.83586903765,5449.28094048845,4989.7587498197
5113.3400809556,5581.91595779186,5126.74420195595
5268.6059396822,5717.05787844263,5236.3086747911
5343.7460527454,5807.36230383794,5261.40997055825
5259.0750178472,5862.99495953687,5087.28022565444
4982.40806945294,5535.62754592403,4764.5802546932
4645.1198774349505,5390.7391617641,4465.64454139466
4326.9129357185,4912.9247432066,4142.0563968803
3921.1850903366603,4460.53468665044,3726.4873698358697
3509.2340701783696,4174.3526766632,3329.46044337512
3150.92194523303,3368.91225359036,3150.3883613765
2910.7440448871,3232.30577257865,2910.6577494087796
2745.49894158368,2943.40762226237,2735.7678950178497
2646.3249959988498,2682.8505915614,2626.7907436915402
2614.24805055668,2635.49363282903,2575.11886327694
2666.20994682536,2713.1553766071797,2598.51508451612
2823.74598739886,2760.6124223326697,2689.6562115611
3032.19301081328,2934.95721635654,2889.23381329682
3277.64296396856,3174.5742453488,3167.28385360388
3495.5050112382496,3507.97899307616,3438.7063814738003
3706.7459492741,3834.7981939757,3724.55409499337
3936.70399236536,4204.4767928651,4005.6130005310997
4206.663240515,4424.1189799076,4238.71792251185
4497.67587632717,4605.2040320021,4392.24151887593
4748.6579508566,4549.87823750747,4563.1871970557
4980.80687458466,4843.4485097393,4664.12512663886
4954.0569509894,4805.5100227409,4779.7578167306
4785.3098865458005,4670.67501254984,4793.0216090678605
4614.9541404116,4737.4612110554,4683.9412676576
4419.7140685913,4575.3897323291,4439.89332049256
4254.053840692401,3913.4940550868005,4201.4264053238
4033.0738767143002,4041.5963925403703,3929.1572754667995
3713.2639176794,3749.2484425631,3596.1069696697996
3374.57903925545,3267.2749956960197,3248.098780964
3092.90202757763,3082.4978073233297,3136.9932541161797
2840.4759321932297,2852.54375392028,2905.56375490658
2689.75595376635,2652.75322104713,2741.7364193246003
2579.7609886478003,2496.54668250035,2638.44211092704
2525.10900816197,2424.7473668758103,2589.32648778062
2514.1359371775798,2404.02290684126,2607.84420693635
2568.5479945612997,2465.72112000464,2683.3060070822603
2673.8239466139803,2581.25525002097,2855.32944288824
2917.2810258806603,2890.1191300361597,3141.5470152815
3261.09299844233,3256.45904946953,3402.22920397928
3595.7530202935404,3526.08439519478,3714.9873644752997
3918.7438937062398,3643.3281312368,3962.66834142653
4140.8269818467,4111.1604484037,4163.7563603099
4305.7380349595,4251.5009327921,4242.588166352601
4494.905899835,4225.134019265,4344.9438636571995
4559.4950115221,4296.60086087204,4366.8723721892
4471.60286983154,4417.34365198505,4420.01171903393
4253.5617791465,4381.54033775474,4403.09302750844
4103.01291401396,4416.4095231344,4300.7430438314
3974.53505331455,4198.36143818114,4083.49447269326
3841.9761848750004,3929.335580051,3904.0202695274
3690.4399457935997,3878.1264049579395,3687.47196255323
3453.7580959386496,3569.56199783555,3392.9604194363
3157.74204632327,3286.40412225608,3073.0881030523396
2917.3090522089497,2717.39710475015,2917.1866525151
2722.381013411,2528.6227413451397,2693.0976870577997
2565.09395893505,2370.56813981516,2529.8296959117797
2462.28801792764,2241.04527633719,2428.1428870749796
2413.30400523674,2218.7818310171897,2374.81100083256
2381.08697740853,2231.39968790771,2375.65331759897
2400.24600200246,2298.3175461242,2426.75319493724
2524.4710520916497,2376.96636831875,2548.4882362847
2755.0329172540996,2499.4111308689,2773.04044887305
3033.67899727757,2752.9007983214296,2972.3547804423197
3260.9160237542,2873.74352866133,3190.09718632112
3442.38295304243,3048.06349795856,3391.4019782638998
3667.8721020397998,3367.9120732349,3575.3040950225295
3694.10198701628,3262.5882449236997,3664.9486949454804
3716.4379362997997,3647.3736258263298,3797.76334672916
3755.05289709914,3775.1846175297496,3864.6863767636996
3731.7159793736,3532.4971540443203,3958.2982536850996
3728.91999602495,3744.1347458969003,3974.5673156081
3679.0030366132396,3575.7528118076298,3836.0428781864002
3535.16497481615,3267.8457673871,3618.8422818175995
3362.9638747463005,3422.7403388331195,3435.9342869989996
3177.0798680555,3233.90947947284,3245.8867205009
2938.7289986326996,3152.5979590691,2986.6796328217997
2701.61705053763,2744.6673624966497,2707.97144172632
2489.92296272978,2405.9721404366,2471.9625685382
2340.5939570813,2226.30421574321,2303.42213053955
2245.7680328142196,2078.37711757415,2190.5621259875297
2191.92098423861,2040.1672825220598,2113.75043207516
2215.7339555017998,2028.60152118914,2092.3188613746497
2304.3469993731196,2140.11054835568,2141.5508750548997
2447.40598835024,2145.96376574762,2194.69573850555
2619.6780654659,2289.2509057838597,2311.11892867238
2800.2700709063,2439.59866107737,2498.1694019828
3041.0349479732004,2589.81032367305,2663.11380100817
3179.04796647287,2639.124593888,2835.01202956193
3238.91392763966,2867.89735479302,3015.1497523559
3422.4489930829695,3098.6884053781996,3206.02653368135
3596.19602345108,3392.1338151456803,3354.9657812705
3778.1909214790994,3445.77123269633,3555.9293317328
4049.4458824442,3691.0947964695497,3703.9240083243803
4333.1801940869,3759.177840665,3858.1733338994
4543.4510468228,3999.6415701551605,3942.2114367791
4609.2070191728,3981.3310685093,3902.58526241246
4388.78191738835,3674.2882102572203,3729.3873806104402
4092.19987385666,3717.0814582314497,3536.2641092903004
3820.5589474988,3324.109729676,3332.11989072725
3437.27196542378,2968.58092943894,3069.1596393169702
3017.85904618295,2823.1706842100602,2790.5007528869
2683.92504907514,2719.97419705676,2659.13824910084
2401.40000700335,2574.1219830339496,2455.03772008646
2229.97300495706,2467.76241196127,2317.77648690962
2122.53203135783,2265.5833857464,2223.25855672127
2115.23503938797,2287.89721935083,2189.12436056963
2147.60697548063,2321.42695311095,2210.93958165863
2281.59597474953,2353.5161138947997,2250.05768647112
2447.67704087147,2416.05196456064,2400.18029528552
2650.1858813116996,2611.3158759993803,2666.3309181123195
2834.35703111975,2939.84552026658,2917.97138970722
3063.0579283815796,3133.72239935972,3222.27234705083
3368.9488996153996,3460.2024275060003,3559.4124773063604
3687.7240024862003,3810.1468463788997,3871.62084891596
4009.2380016854604,4078.6563107906004,4124.2037735258
4287.9331893527005,4239.7052472053,4406.2501022678
4550.2241582519,4559.728482165499,4589.8289557706
4738.5738907673,4721.2152991751,4751.585692427
4903.1950265368405,4838.9101162619,4836.9197051438005
4869.0091122047,4892.44010776334,4763.46348678227
4657.771080238041,4722.3715206694405,4504.0910486918
4307.8968995797995,4238.969863934,4228.80916242674
3996.3449055638603,3982.0950199184,3961.1378280716
3551.5349610742396,3749.878419257,3603.30535230884
3130.6980186748997,3400.67598388034,3238.0557998866398
2790.02799946172,2834.81412132455,2780.866887245
2565.46298046677,2661.93566085638,2544.2222252246
2400.13399520012,2636.51883493277,2386.24396958012
2310.36300589511,2441.6000561519,2278.64488611479
2285.58999743561,2418.3846515228297,2249.55631565273
2308.51701163913,2428.3998525489496,2310.27754775876
2446.4309775092897,2561.04570604256,2391.1264120963697
2686.83796476713,2824.57623658982,2598.2189609911998
2948.7079969324695,3043.9850022443297,2869.5998680396697
3224.7719113421,3313.00736324036,3131.0817183188
3573.86199512855,3561.46696971287,3441.55270385147
3917.3739037324995,3887.9290196345,3828.7525849523
4240.66292014193,4357.988961974061,4199.89628601215
4521.20996345894,4700.46419196374,4500.82428213437
4779.0042089576,4791.4815894188,4823.3060023739
4950.1921252437505,5279.010997278469,5057.29550226284
5177.5898228678,5283.0032960252,5226.0591165242
5222.84988028565,5389.3373527955,5302.15754284436
5042.55399837017,5417.27723784095,5145.35989012217
4825.5530341781,5034.5299472933,4807.57111537235
4591.4548768547,4847.456422451,4485.129686058201
4270.92894118004,4381.72120362026,4139.8389183221
3843.4730567849,3985.7732169155597,3727.9285338770596
3432.7969636590497,3618.4231182784997,3313.5716332173197
3070.8260976035,3078.1287046900998,3084.7545424433
2795.98898769074,2894.8214455180396,2827.5184099953503
2608.97496338372,2880.0381237822803,2653.42270057985
2488.78501499255,2557.94635862372,2519.68825326983
2462.67900737222,2618.2292175807497,2478.3194717528
2500.8139249457,2599.72524068441,2523.61858871078
2628.33603366947,2657.294914637,2618.72024476304
2894.29303347956,2848.07564791295,2863.33901287457
3191.5730754263595,3109.2261077936,3202.28903317055
3475.5361291931004,3446.0753848530803,3517.16601363854
3772.70908987856,3694.2475860082395,3889.7570849212398
4088.5679769449,4157.3822177018,4331.7552350756005
4390.9991496695,4675.200402599,4725.9920888369
4722.51184933253,4818.52064227076,5011.9606258772
4950.2357162816,5033.37210037043,5327.99683241954
5116.07799217586,5547.996416717,5540.95850820374
5346.1999572716,5388.5990141996,5722.96276475966
5469.168058552999,5498.0630552537605,5798.63931849317
5424.4219813385,5593.5788507933,5651.6105897471
5233.2681383318,5031.89507839076,5321.2860783395
4919.0580268598005,4984.9317196397,4975.89606095225
4595.0751494897,4474.4816515244,4615.1427886319
4140.0068792702,4142.0460532442,4150.6504808171
3765.85209648623,3807.3038241137,3707.43335777606
