True,Baseline,Proposed
11369.2850733447,11113.3468799986,12121.9722704506
11795.31810647,11449.1958577931,12714.830160220201
12619.5819293817,12375.0627180607,13236.7772113788
13479.6032521372,13426.998043910698,14014.250911601
14414.177123132398,14415.6510848088,14890.7311916785
15434.375560904999,15161.1132527008,15713.9617218686
16339.550678143,15772.619937471998,16398.863706427
17062.499615046,16128.413687836,16931.0087545565
17574.200409511,16435.857668204,17137.966284039
17833.878520317998,16647.0769673675,17283.2580182317
17967.030331322,16693.250266079398,17312.1463163797
17655.399573786697,16726.5857750586,17181.5698580413
16678.2782147326,16500.583383171,16907.7795068654
16184.438582826999,16000.082221146,16322.465610715999
15717.8026611397,15417.853289078,15770.6028780416
15302.647622769,14832.6630672617,14902.804142190798
14619.156988876499,14004.6262626476,14040.4694481215
13809.3339382652,13062.6741413364,13090.594712450198
13058.585994098,13166.4689861565,12804.676116094299
12436.5570013914,12569.7776141575,12183.545063767499
11989.241008458699,12073.848462888,11787.989100769
11731.2449530012,11801.983013363,11401.208106066799
11612.8590694555,11605.6255983076,11395.4312906306
11607.665028863099,11550.9251020623,11496.387816540999
11666.8719701765,11594.4263879643,11848.5090442172
12061.99880153,11854.5854076115,12406.8526496234
12830.999895392,12497.9733375315,13236.6317287162
13942.6258853736,13704.9436557003,14062.259486764498
15028.989106462399,14566.9140803175,14981.136566379
15907.330692288,15465.188620005,15883.3098725855
16645.8583741946,16286.8120873593,16615.552675328
17420.88222517,16840.27414443,17311.806809933998
17899.641186178,17133.537082667,17784.7459016424
18375.3633021284,17463.194605367,18087.786569236
18786.470573845,17701.057351729,18342.804732475
19058.032113745998,17699.385848797,18345.397813202
18958.133080768,17402.888664945698,18345.504744366
18636.585442664,16939.217831877,17641.819597356498
18094.444441184,16488.418556277,17148.532771429
17436.881097089,15674.744154675998,16307.330630042998
16423.118789797998,14506.650630963999,15219.23990786
15347.133800970998,13406.5853067998,14170.9326438454
14383.557947116598,14254.048549235798,14314.2291269372
13748.4149727366,13764.831157593,13624.795371508699
13257.0280040558,13395.955645603699,13205.7730831726
12920.6498576984,13157.399112965799,12837.4023988365
12784.7531518543,13144.3228385976,12898.1242452062
12959.4781110347,13451.447432462599,13145.472207911698
13312.173249524,13972.2279490413,13805.345405847998
13971.91601958,14431.987915485599,14513.3384717777
14732.0471733882,14992.707643915,15114.1704717048
15584.087632439,15898.007983174,16063.7588851146
16557.8332027854,16759.269566733,16914.713711452998
17505.18900605,17673.573228603,17878.154212965597
18364.0242370785,18450.8778087474,18521.6179795927
19089.133605591,18902.773691574,19051.838548167998
19583.978671835997,19119.818628692,19207.5014796775
19661.883652766,19210.397766534,19267.463833384998
19206.6938679915,18970.785288651598,19176.967707894
18763.101893543997,18858.428212272,18894.7558240586
18357.9080558955,18603.193372727,18588.159695262
17726.428177377,18131.6010508894,17841.231444832
16992.7302666107,17611.387128781,17279.7575702986
16283.903700397399,16833.0289952734,16385.396007719
15313.430082970499,15715.3236872206,15347.517908967999
14251.263836606999,14703.4439312116,14283.780759386
13425.7451202062,13619.7065736935,13365.614349915399
12827.403631508,13048.336079232999,12751.897285425199
12431.092818911,12615.099403126598,12329.1899521992
12128.5119553226,12332.3818474446,11962.9092093237
12026.572225499,12242.7498945974,11962.147606178
12060.5459446886,12435.7586758328,12198.742655451
12203.8939235778,12841.3883986735,12749.4304116115
12791.832135609999,13228.0399503877,13335.477208331
13762.886698794999,13745.162295566399,14045.213955728399
14851.4899870707,14459.108472654,15021.9797686622
15905.943401134,15181.7934584206,15993.361738187501
16837.1316344985,15917.0252685947,17020.550238011
17584.2115583427,16643.7677292395,17822.9245481574
18205.9490229285,17155.754845966,18535.066965347
18556.85700399,17505.294530224997,18949.4740483653
18721.161802636398,17826.2857041795,19227.877635074397
18896.2378055723,17984.410866439,19339.317354626
18961.6753162744,18105.039068354,19157.6926620885
18748.875827765,17749.224213155,18952.0864048416
18201.529389081697,17125.555234069998,18176.664657376998
17470.864102405998,16549.3672092735,17560.755222627
16683.809932685,15772.563657912,16606.006254963
16019.9311777646,14675.8572385875,15466.713796081
15099.364867156699,13607.0138445267,14360.564370083
14085.028086257,14004.7420578423,13857.0277699894
13387.91709535,13310.8191633104,13191.476949341399
12862.276979464199,12761.515743626998,12772.757585737
12538.5751005023,12423.068760644,12375.7339925126
12387.7607937857,12343.427555287999,12385.634411309999
12721.8449852775,12543.121504058,12540.5996169744
13149.315961160799,12947.4172606278,13052.3555654082
13829.5859972323,13584.2265320805,13679.637973642999
14732.739693373998,14426.573259018,14446.417431874
15722.343014642698,15467.726828160998,15474.108930265
16681.9110603306,16398.4396399424,16535.2974599724
17637.528984401,17289.902805182,17617.231761087
18455.6404665124,18091.375798175,18413.52703456
19073.620144877,18566.054491083,19112.578263298
19269.178952976,18789.86845228,19387.0137189304
19296.819251881,18845.7731904104,19571.841984722
19497.560000467,18741.641090327,19580.577979423
19711.6636270805,18744.1604448304,19388.579416289598
19493.565558696,18523.9637116535,19063.008633839
19009.140090189398,18003.1203026665,18323.9786568594
18187.478774830997,17450.430401159,17678.02353481
17484.635710738,16558.4830910045,16766.8317105113
16351.624754246499,15337.1942678794,15679.5922166733
15164.513945113798,14251.3883551335,14550.2051010502
14194.7272197167,14449.4696131117,14408.4437836563
13448.9750713918,13799.237666599,13739.4793262965
12981.295867361001,13324.1038127495,13327.102809803
12667.0130762596,13093.5927246114,12966.631665207398
12588.442026737,12996.700989922,12976.7463684295
12858.186158946699,13159.2394545778,13211.0111625207
13337.227221249199,13557.756144529,13837.5539166382
14149.9220771084,14427.971806083999,14474.2397951556
14966.602932804599,15215.729470305,15075.7252007743
16195.859956733399,16523.1524716233,15865.616282415998
16929.1612373006,17423.244559701,16637.816869264
17729.904847195998,18308.358827777,17458.541692744
18188.179455352998,19122.451105111,18004.459615495598
18439.1067980745,19541.9851153464,18444.5939144756
18787.157887971498,19552.004846811,18610.8549906276
18872.261306023298,19715.444910018,18587.950053901
19106.03295047,19709.674848129,18477.9253431867
19427.815555736997,19494.646126248,18214.096192733
19244.9697374464,18971.931421891,17988.9800632165
18677.509124718,18422.126551327998,17285.6262621165
18043.916652216,17968.0387203383,16772.682814966698
17269.2051527986,17127.322412254,15961.20148712
16185.548697147999,15985.607681109599,15014.244424538
15038.762896249798,14855.9825029477,14074.4787641328
14054.874904998,14263.561201864799,14436.1865113605
13293.781089315999,13726.619868933201,13751.025781525
12851.480027276,13267.6807398715,13357.370238568801
12532.571900536,13066.544345978698,12993.8355161246
12520.1009128356,12970.4205458855,12996.2566627958
12785.0978641593,13238.447025924,13195.7664367057
13311.788156634699,13640.325293994,13788.674274584799
13805.199923185399,14253.4694325634,14425.912959080299
15036.452057516199,14916.0288538985,15073.021390013
16132.197784751499,15898.943630859,15837.705841623
17115.5142570715,16795.4315759143,16628.920477817
18108.1981807557,17629.632962133,17472.327370966
18798.377077558598,18371.887195105,17968.0679857095
19188.970731053,18779.1045643333,18412.8073596865
19313.382326389,18875.5671673777,18547.1819848304
19292.425225233997,18911.927562008,18532.160126073
19272.119559986,18698.3812437374,18461.416719153
19320.951927209,18426.725294874497,18242.9711244855
18720.544697261,17826.8233146764,17978.7990908125
18016.436750057,17140.330025559,17311.649227166
17428.146509377,16760.9922840646,16793.472062334
16811.1038856864,16110.112559816298,15978.475091073
15879.418844505999,15165.758426884298,15066.0888738122
15028.5920541666,14226.8584868108,14117.358864391299
14166.337980567,13997.371264567999,14157.385309559999
13456.844079471,13320.225447571,13483.717569371
12864.5668540617,12821.9048370982,13035.208871863
12522.454242636999,12490.56765093,12675.2887041598
12296.1001034994,12328.022995522599,12668.5046252985
12325.2149268764,12402.4217598646,12802.2221865794
12410.130089799999,12669.2795948397,13286.6908496483
12871.7748587087,13141.0415995507,13863.548038413199
13861.6720999795,13782.715394772,14516.568074328301
15081.526638518,14331.6299226958,15469.855602518
16234.339698894399,14854.6880730677,16323.2781468635
17143.6880862053,15462.838948375,17302.187226141
17909.2389616415,16129.138287171001,17946.2097081
18100.1279732495,16624.078325173497,18489.093599772
18046.988109203,16920.983254437,18671.8201053954
18050.606884910998,16963.5736556604,18780.9503932024
18105.841052084,16865.038557819,18764.724151861
17835.300986197,16793.0775426184,18556.6510208004
17292.768841775,16637.798578407,18229.5346609333
16840.637147592,16163.0980771695,17518.83679935
16383.032266199,15748.708159417,16969.183883599002
15916.746262675999,15093.365043964,16065.758216483599
15095.599061098199,14166.330945622,15135.7677528548
14221.5810117707,13211.097973741998,14107.876180628
13440.8609658288,13439.172860426599,13441.070325792
12857.8759178722,12965.270544048799,12787.542226148998
12318.4869868762,12634.1991381027,12388.366361851298
12039.6582080913,12356.494965625501,12114.7684867706
11953.1001041124,12301.186087336599,12162.9959894225
11890.3018233765,12428.456121525,12351.766779091
11882.7931451802,12666.1455268422,12955.646457891
12362.284866059399,13032.669256718,13495.344645069199
13126.61109827,13600.5362078696,13976.8202204384
14055.289966753,14335.053126932798,14632.374243542501
14976.917006368,15043.3313895328,15254.9473188954
15816.626895220601,15693.829960461,15914.963607613
16553.396825769498,16353.443709625699,16350.1856858973
17180.313838961,16739.577348689,16741.977671923
17349.405776981,17060.2685525887,16875.892070965
16960.459848304497,17173.232463324,16892.730915317
16530.185024741997,17095.199446395,16875.132296904998
16366.549812160698,17046.2692934365,16786.942226385
16293.842248596698,16851.452672035,16403.641841071
16017.780032282499,16449.003166430997,15919.5118402544
15617.0286217026,16117.899259039,15404.451718852999
15154.122065058698,15547.518581339998,14666.934817844
14288.3108418693,14746.384672696,13820.0760178824
13344.6758210152,13949.338067097,12965.811953416
12599.9101126782,12526.734303174999,12700.463676939
12011.481846377299,12120.2954209604,12124.4349232973
11710.9162131336,11884.331546952799,11714.258093406399
11570.951057897099,11672.4926098337,11358.7546048731
11580.9990698406,11664.4727725337,11347.844812167099
11966.7031551622,11987.7742224262,11489.0427711654
12482.945991517001,12438.734176169999,11920.4216589962
13117.081139676298,12826.0750117953,12375.442182994
13655.5089564864,13449.2568912885,13024.1353056374
14105.287320868,14255.2817750943,13810.223718108798
14814.0971439122,15085.238556897799,14539.714872464
15667.137972142,15881.412547919,15322.980020807998
16267.934938043,16536.123925311,15903.772417106999
16944.570018033,17072.0933102414,16557.636787121
17324.299465264998,17534.730147094,17016.6606169205
17688.453544267,17944.8186180757,17347.632970841
18066.217427866,18171.025445465,17649.8127018655
18190.288531864,18285.39254633,17619.81639988
18033.047662191,18091.578404591,17537.1073957084
17616.4711428336,17436.19026549,16809.985892227
16873.018999427,16844.724450637,16384.4780880954
16069.3558873566,16174.042341106,15552.876395452
14902.276239918,15205.476741462,14500.6097236925
13706.3358713158,14179.961855054,13513.158110701499
12863.768950599799,12777.3438070814,13096.6840201433
12229.808128377601,12285.9820235037,12458.7139827656
11834.7211148128,11935.2062994082,12046.1949382864
11541.0940478226,11736.2746572784,11678.780021578
11514.5260152345,11713.093247213299,11679.164129575
11768.379895076,12019.016975966799,11836.6025405036
12280.6160488555,12497.693206021599,12276.499621138199
12934.8362463876,13109.3757644178,12823.7548869343
13787.257155264,13863.8290141165,13516.6774122872
14625.6181637623,14975.3997094304,14360.9944866203
15524.66907998,16066.348589067999,15253.031562673
16305.98414157,17130.8310207233,16181.344614016
17058.69511679,17996.5848387615,16877.359560491997
17680.37320644,18584.7425410777,17587.189731959
18129.7594429873,18964.987931175998,18004.1392441003
18560.730444707,19272.617634092,18311.7454503
18860.571056519,19368.5596512064,18545.82621023
19074.3344731923,19340.981822613,18441.859994149698
18966.779028172998,19135.38274101,18327.849846394
18425.732664134997,18779.2227514093,17577.889534669
17549.8609068,18316.4369144216,17083.752183891
16632.187506275,17430.5023717586,16145.8457187504
15456.4602230446,16249.684883724,15057.198954514599
14269.236995490799,15058.481565687,13983.2106237775
13277.675286233,13400.1597287357,13348.984302731
12530.391067585999,12855.518929899401,12690.7098663954
12019.4328819152,12444.097899635799,12278.9120444776
11766.547151204599,12220.6527102557,11925.3319099073
11733.9739488656,12230.017769738599,11959.8013113216
12010.3049000788,12580.6031282224,12209.3312325683
12457.041917038,13054.8920851774,12794.284236039199
13167.7629939398,13374.278306779599,13437.275395061199
14094.346011608399,13826.299693025001,14091.4543678156
15104.8830780147,14671.9487638444,14966.499378414199
16105.285602654,15641.966938931999,15970.580475793999
17040.15100177,16597.72331072,16972.6232682095
17787.891084853,17444.5149973063,17748.858396015
18378.447984812,18003.4900593757,18522.718244990698
18838.7336023467,18293.479356306398,18929.3367997006
19248.428679204,18441.307328870498,19235.7649340106
19476.720382893498,18457.654008470297,19367.772300162
19647.761704173,18273.425260691598,19174.724967428
19469.9651473067,17781.763647758,18989.318147759597
19090.536373624,17467.1320640835,18191.086294627
18310.6696665106,17189.042798717,17614.8996768195
17403.028941749,16358.061025427,16587.063962056
16141.443812964999,15188.310068673,15427.648746496001
14916.7060377042,14072.9155993538,14298.6900590234
13964.333755859,13762.0163353996,13864.016002954599
13240.5288068484,13180.708840427698,13165.0545401148
12788.9131962306,12690.727313059,12736.568421668
12469.614770741999,12387.2475241985,12330.854701584
12449.959134412,12285.108283334699,12339.961015789799
12731.375225269,12441.465141819,12568.6635602673
13226.0448399857,12891.7909656205,13133.8592021035
13990.881105708799,13458.467744777,13817.166927425998
14924.1200255408,14170.774216884,14607.1930800117
15928.480550936,15249.395903097,15606.5960796654
17003.5981310445,16228.917163288399,16710.206453314
17990.649455665,17202.7478564693,17794.8169882055
18947.468104148,18021.0468902144,18649.4361766955
19638.77526543,18573.785895638,19456.2091565526
20008.471052006298,18841.78634638,19911.966098593
20362.275742021,19092.790932797598,20217.2002620376
20617.960818045998,19104.6123136767,20339.458601408
20481.50539687,18986.261604855998,20143.9777404996
20003.7562318673,18486.459716364,20010.4107270417
19547.768402932,17846.435897143,19137.6979414095
19004.165539881,17184.351897391,18570.3449633396
18336.778598588,16238.085666408,17527.460234930997
17146.071947668,15040.5625758797,16288.202614587999
15977.67732831,13864.749044223601,15116.1123979226
