True,Baseline,Proposed
1915.23102735832,1891.63042647565,1939.0748456218303
2048.6690206759004,2036.71454314384,2068.0648569498403
2176.6809135442,2159.3832520939,2172.19422273196
2266.0999602409,2253.1515841135,2254.35957265876
2308.3680616549,2327.3230539286005,2382.0175705740403
2427.2770324822604,2444.13280014505,2469.06911369083
2451.17603956225,2492.13392314684,2545.79206647073
2496.4109564443,2560.071889459,2627.33187649093
2528.04797881804,2596.80537907924,2643.4313307472003
2526.21996591517,2588.0657167603003,2644.894700875
2519.42204345335,2591.6358266428,2624.5131643444
2496.0640267465005,2601.365188408,2624.6993766101505
2466.3500480185003,2527.40229299383,2581.3280820817004
2423.9519729425,2468.5016953397503,2492.82380001613
2327.459026375,2417.2936555243004,2436.3168006541
2265.67996201645,2322.9760348131404,2367.0340068592004
2114.15801658334,2160.3943805311,2171.7537453241002
1933.4850283483001,2009.5276689873701,2012.3915386498002
