True,Baseline,Proposed
11815.870703257939,12890.299548630548,13453.167661538559
12150.69979802655,13446.4526735677,14229.68382522026
12815.5855805635,14213.239403038799,14762.2556599383
13612.420139264197,14851.134524617968,15570.0733410529
14258.193406997168,15827.750768947799,16288.572222276529
14646.70146358525,16556.81928434627,16839.67473840927
15013.4535796344,17631.466317239858,17394.59070450077
15385.187898377068,17578.15786732956,17840.3882432147
15629.022116389,18063.23043130894,17995.02546998665
15978.47918408224,18038.49971498863,18021.94797913135
16163.74251330373,18311.899613582398,18005.513983160097
16363.459621449998,18098.56816358216,17810.9710725539
16337.889976654498,18612.1668386961,17795.563168245997
15973.379495800498,17698.81632932493,17378.1485709996
15404.825538158699,17191.3846304013,16878.93526869955
15098.68250784714,16630.1112190598,16319.2067165538
14451.1731489653,15646.231974978558,15395.0859320357
13623.8635407142,14548.898780157058,14380.826745785
12901.66386346164,12946.53242335585,13526.017372360498
12304.601341234169,12387.726972260398,12946.859958935129
11892.35305829573,11926.50779715683,12512.001294816158
11587.549668847249,11792.45775818905,12221.87953513022
11250.987788801298,11475.7336503012,11996.975500392498
11307.49606805483,11612.07720121737,12169.972520450829
11261.197337277179,11700.490700904738,12296.1873895947
11510.9818697453,12190.75246599498,12802.15204445244
12103.377264265839,12677.6875071348,13347.2104102371
12664.84851930352,13276.04211653488,14168.264292362199
13262.408956642968,14292.601935072647,14763.279462921359
13811.6879031802,14835.454267355559,15318.872878378697
14385.6914628903,15987.00350097125,15853.0305142399
15031.70071899095,15908.8895711845,16128.422327579397
15814.093196466129,16388.8868594719,16407.9134216161
16306.901245527899,16781.68110564753,16515.51089379206
16777.88723662014,17042.32669758075,16516.5036724423
16943.77358131525,16966.7735467407,16716.81990622893
16678.67345464426,17134.26807078625,16645.048672419198
16123.979744838698,16423.018711530098,16290.57914059305
15108.066351333948,15835.524652999498,15961.0689388184
14679.565641060599,15492.988045907598,15603.962593000359
13969.027044183398,14522.0968081743,14627.144690507199
13028.576017200528,13588.561918729998,13801.249740973128
12169.83062227285,12818.66207546888,12561.23080785406
11700.0599204146,12034.92359968537,11938.02062190896
11407.520042853368,11535.057514907048,11682.98712834463
11310.03421449644,11720.8589382945,11488.16677882772
11336.3911653117,11424.5663879511,11493.24612328466
11504.085313138099,11999.3353840693,11945.78331685702
11803.045447508399,12591.781129556219,12589.52652517276
12317.34344159984,13246.5084774771,13214.06312849482
12859.01634063997,13600.709725113698,13584.2668287191
13313.47627995374,14399.51865201124,14299.866969206538
13955.639281678139,15038.2984756714,14692.743353574799
14527.049512321859,15816.070870534499,15068.8625294553
14974.445312771639,16779.7298785514,15695.66009460607
15404.14045985856,16935.2177314978,15848.91419558943
15977.5042062787,17332.795573777337,16164.21855880405
16264.296190440498,17906.93416562455,16208.538852619899
16532.421952454868,17884.2902171331,16352.119464910858
16651.84961304984,17986.4925069721,16474.0689968876
16560.07658499456,17747.11816395195,16262.966212894198
16045.695689817057,17200.36312317897,16025.831979282339
15316.576569154398,16636.787808061352,15528.805129552667
14895.08150924874,16027.1024511411,15174.06451626106
14142.669217785698,15022.13174669846,14275.28476280727
13362.8319247054,13901.148855546959,13409.526088577599
12645.254873043019,12489.0875363483,12603.8012784393
12005.12727098986,11791.353597098028,11892.7464570078
11473.12328328155,11309.490780076469,11642.1690239681
11128.67359376502,11492.27445135265,11343.161335907329
11026.088840019778,11252.57638722037,11326.0361584885
11164.25087457526,11850.336194042859,11652.54590040296
11113.1710906718,12565.32169672353,12083.49905875595
11437.792925644819,13244.480961037969,12517.403597491799
12218.838133322619,13483.763248250898,13154.967623322349
13233.18174644624,14322.653578769401,14154.4355774544
14438.414010646358,14876.834624189998,15055.088488576648
15537.118887855,15580.3673164017,16071.635083628298
16386.95546760495,16284.128876642399,17158.892999217598
16873.45743957434,16899.308337747698,17789.54826214607
17168.00372685647,17026.075033139266,18284.59413193584
17523.431452830697,17575.90707741325,18560.821567879
17620.48344912377,17456.1137365675,18763.687645806498
17714.950762475997,17799.911660797,18817.166475249498
17559.720513211127,17352.93062007533,18532.81218989436
17061.0468308639,16938.8897918742,18047.5799268903
16421.600492643727,16615.21445335,17298.9856627466
15794.21753393434,15904.691114341398,16571.3251943221
15031.6969045238,14840.190309768997,15509.567245928358
14370.425965355998,13765.6727144607,14378.41981701335
13354.360247463059,13209.881963902799,13020.23581192596
12589.559075292438,12364.379890324299,12350.146841898599
12063.377744539699,11953.82268782236,12004.0551514229
11648.56029082683,11946.40634649152,11639.73946269136
11580.93512851134,11658.01838927416,11638.616992158019
11921.0523462389,12132.41019093573,11971.00279356815
12583.04676267615,12647.477690200229,12358.952412165469
13505.0072872983,13307.3721153225,12844.920104436049
14452.955776613398,13762.880524506898,13538.414390597998
15558.635025559099,14655.8701711248,14570.895032126438
16805.89051145734,15580.123190504099,15671.581397870597
17895.5403522475,16331.865661535598,16695.018192084197
18866.060315178198,17587.2525742064,17884.154167804747
19412.710330955648,17802.519739136358,18701.870391173597
19526.2148869601,18211.66914896214,19275.1415731909
19443.3799183307,18617.75223579494,19634.38630929323
19626.00745075154,18727.8113107717,19917.3528914992
19619.6388163979,18860.69564857844,19945.4019399422
19708.5667605549,18617.118017056797,19898.49060574026
19452.2015093596,17978.56757002126,19315.9894304112
18776.7026077223,17351.90605419884,18560.0256157337
18187.8149971929,16862.403113773642,17794.44247779733
16967.859398389402,15590.807512991249,16624.6819608163
15646.918579065557,14450.878163505698,15434.006211856198
14778.774845675898,14610.912861294899,14466.911640426199
13981.3554020122,14099.1308897356,13721.353692133898
13567.9409093171,13242.65968012275,13247.716900670219
13093.318968137479,13125.174600498369,12972.31059235555
12957.77696391843,13194.49287763284,12963.24360394
13292.788898812429,13546.670423297459,13487.83099601966
13749.1560717012,13771.001779367061,14107.365052823397
14458.641875644998,14630.901432054328,14945.151730846499
15372.033835559198,15305.156054507299,15513.258124342698
16432.8168061494,16312.1474093482,16348.360434683438
17533.0820547202,17110.1593669092,17005.823518444296
18492.9545683462,18209.6922377872,17595.68890405315
19018.23314187344,19146.083908829038,18221.92777691535
19146.43255112655,19429.857886581758,18640.23521377266
19234.883686889796,19900.411571397,18813.054479661798
19244.1782718453,19806.1866038577,18838.4766317275
19308.0273659801,20020.91491172827,18777.52576973327
19295.8236140782,19834.970572971597,18591.3754497505
19027.3156424554,20093.983064368997,18620.19858072714
18739.530879643356,19314.6747107335,18016.7437744497
17974.7871787778,18658.3295201454,17437.463535182098
17441.775408848458,17867.9719266654,16943.5103830819
16469.53562982873,16765.690096461298,15928.484234636238
15331.03670552443,15501.430733199599,14871.010187149759
14333.4383488915,14102.483552062638,14475.099267014768
13624.371373440768,13531.965398136399,13707.641191325269
13023.9343192746,12997.51633698494,13243.404772706048
12691.5747105389,12795.525297821649,12840.841167563649
12768.67322917032,12721.449108662078,12836.77825145328
13024.955833577369,13144.412992718298,13307.717960344098
13425.061141790498,13711.291127792198,13865.024325849601
14154.324703609238,14315.4340639435,14627.836380550398
14760.908898736541,14969.18134810464,15298.404447651797
15383.54182865294,15598.648785962598,16186.753159237198
16317.246843332128,16336.543724048357,16963.4091867144
17085.7289763025,17099.382225721398,17698.34664126986
17991.28474920155,17768.49926951894,18431.930722880497
18656.40041695874,18032.70960815274,18961.5465998551
19028.150756463438,18344.2513809706,19215.507465256847
19347.8046294203,18458.6472507991,19326.9013494383
19482.66740418884,18432.408802763297,19285.456909555738
19458.1190193983,18489.4045709186,19195.97713915104
19288.041338198767,18655.0414494621,19052.54783405703
18636.704034382998,17900.995040272,18453.155943889957
17767.575151277397,17498.4797517135,17808.05529386444
17089.27032760456,16714.0676410313,17267.7731495472
16120.045757718,15937.805775159599,16107.248220429748
14903.268881539498,14734.5143118454,14947.173398436
13931.140484960548,14069.116119221299,13903.096522473748
13073.09924066876,13338.505796200798,13206.160061155639
12631.33817109296,12865.94087000627,12784.73620463678
12208.41980634473,12623.47223123404,12423.98043094743
12118.357948252939,12357.98023163784,12397.59449018183
12023.0969714357,12538.5688042181,12795.261590992679
12085.024591318139,12495.222216716738,13185.6372106974
12457.030245824079,12971.68832561448,13688.9307213589
13159.462337114099,13765.34823045514,14281.694847703939
13899.293498725201,14424.49654580287,15171.896373133
14793.315594451698,15492.348741213258,15839.079736383299
15652.03708538524,16117.929999938799,16368.063429002239
16191.50471381705,17380.43063954654,16977.4794845417
16589.47875208457,17177.955925948627,17309.9433553795
16518.66367804044,17857.193768286357,17482.29547619167
16681.4005443587,17978.65860863724,17550.9235890698
16845.5930113414,18359.5295933954,17504.81761603213
17113.4016639867,17996.68832336624,17334.737391854498
16939.593179616662,18352.241418160796,17187.286875490958
16566.74885093334,17491.462657944357,16702.80097655925
15959.677929797701,16749.3209464316,16192.217256280668
15619.01702335236,16251.8711994439,15782.976553541099
14944.49157373174,15513.090287788098,14849.192452243
14052.030866558638,14381.687543871849,13907.99226391187
13195.5878840027,13099.95054642666,13260.56733190295
12576.39128039283,12419.421125511939,12662.294860695498
12093.99621805494,11841.36151573234,12306.293693159718
11855.99432031536,11781.784879103348,11908.840456807078
11746.837239670669,11485.349159092919,11820.75881576176
11688.765028885638,11563.504539422698,11918.5398838761
11712.1517812801,11747.884692350059,12060.015927491499
11954.17361880016,12216.766114766739,12327.263853465749
12507.113945205769,12713.5460413229,12909.108177551578
12989.26920470883,13456.63577507134,13797.43323944065
13572.82419016253,14436.36920195615,14479.494296064999
14227.18585783263,15139.008037365698,14922.8345550409
14827.579681371099,16122.849645371058,15479.276307992399
15182.330212277298,16402.126366353932,15705.3902917101
15660.689822668299,16815.44727745495,15905.1564793337
15946.680768728598,17244.95144688656,15939.514656442798
16284.1517634453,17438.461908384157,15904.6962002976
16462.402576258228,17440.4489914715,15897.7792998656
16484.10485995925,17361.484435510298,15797.532560185498
16140.430270167599,16750.930651568902,15524.793073004299
15639.227087504298,16184.779808231599,15179.1743764552
15202.9308778654,15618.76526852046,14827.924000605837
14470.227683868598,14768.257088254299,13984.0229860391
13471.55364749937,13845.4917110635,13262.46744513927
12646.468890787959,13081.99203508446,12996.05387027963
12143.52122514806,12688.23781467608,12169.396535911179
11726.530288053118,11970.45427319198,11921.258327465
11614.829466415,11913.434601042538,11632.78441758786
11759.24977007458,11645.233312578599,11646.58973709714
12137.9378624317,11774.832885573569,11983.474321063979
12692.396092465198,11770.72368726178,12389.81119711116
13508.53592370986,12363.0321119313,12910.2403114017
14160.6099282812,12795.85334199655,13403.1966160867
14918.45427526365,13394.525060765698,14354.351800785898
15686.6663439598,14310.5718898163,15007.1139352311
16378.730204940497,14995.0780198838,15654.53963013345
17086.85882147233,16131.819746321,16501.3856676378
17812.743528289597,15930.12267542607,16930.9150125526
18235.664690313737,16408.9941873086,17298.004073199998
18683.84728818766,16837.750466881,17532.335944945662
19033.78930180457,17057.20057648765,17758.375673702838
19179.4365923974,16956.24205723736,17821.90002953427
19090.9002668678,17242.5798655105,17612.2627638199
18574.8028614728,16550.673669172,17109.9737295079
17774.37431182337,15967.63109380545,16479.11502833143
16958.08825933796,15642.492271384699,16020.24810797036
15793.977476801698,14575.133159427898,15060.3435528203
14480.28160208476,13742.572301400298,14004.38079721865
13463.338048151698,13844.3422849623,13440.504647791799
12827.116206162329,13068.603509685769,12760.329209428599
12380.38183431636,12470.356468259319,12317.205103591199
12004.3653947511,12494.33319157298,12031.443534155518
12135.228064968338,12276.7030913925,12020.08303379158
12437.63495185538,12754.7066848495,12402.86481229408
13007.265097829099,12891.248333759659,12765.2600439645
13753.964843288299,13610.0144819816,13401.169099647568
14410.58823568054,14251.02398883984,13995.0340812121
15214.631120103499,15261.3761435377,14930.018468173397
16175.269070137598,16087.125380426638,15797.47330879577
16985.2660834839,16934.393806593398,16640.1254668176
17755.590095492098,18196.6187873751,17532.72247761686
18583.7007418447,18355.6490088148,18210.6255107499
19083.946238955537,18936.556754066398,18631.26816439644
19410.553376931228,19067.242941603497,18996.6244397665
19731.38871751335,19364.1203769099,19200.6628305981
19668.7004928812,19100.4008330494,19239.34534196625
19559.716080449496,19224.76085396713,19146.474510265198
19056.0462090292,18536.4216930095,18541.6144542897
18246.568980406537,17731.997361871538,17901.8825396289
17571.2775857822,17169.039481836597,17240.4793655999
16402.1052596357,15991.45371264625,16243.15031034776
15145.06693698676,14767.993381425329,15040.4345772754
14097.079977897949,14345.367459158599,14062.709085898348
13407.7383749733,13632.4664356265,13397.000649946049
12911.33786074966,12957.293035186,12930.96354853422
12579.13769674083,12846.707055146919,12562.14551707663
12541.28902789167,12707.1377365109,12582.092637293028
12870.27817345363,13100.668683442098,13033.23856754688
13398.264764359557,13532.224781902598,13497.8513469249
14164.9101042483,14236.7314347266,14208.921426224999
14778.359577352168,14859.722924555099,14869.892293977
15432.707512940531,15832.865715098138,15736.134896939098
16440.3516502597,16750.28880389646,16703.0082292744
17380.28365541236,17710.5742971659,17489.714869096228
18177.9838438583,18916.65184728646,18374.596738637898
18936.2109090448,19158.83414672463,19087.518105994797
19406.0159411074,19570.89374068805,19489.911331604497
19671.711378951597,19736.7200711,19726.17306943025
19827.60432830933,19835.9547054963,19835.62259255644
19893.4132956658,19822.838024456498,19788.52714674006
19732.0231905493,19860.1282553149,19799.1857851484
19206.654087001698,19108.35882871554,19156.859269932167
18451.93709448663,18507.634418024067,18508.8049508435
17742.563435877037,17824.1436991119,17838.39887144707
16778.4939911948,16590.56689241356,16699.46484358986
15622.818267016239,15425.36695235707,15488.341007727659
14504.6265486273,14657.466144180358,14578.083014023898
13760.837241603549,13969.9781179928,13795.0110528004
13277.882978381469,13277.73828292758,13325.4577755697
13036.320657004078,13139.015521701049,12947.548851702419
12911.14688309435,13064.758018202949,12976.597799134339
13283.040392266079,13445.3032474665,13409.2946775705
13727.54431802054,13872.757522251699,13908.3744735203
14665.284276051,14506.641604473738,14675.9698700272
15406.6742832374,15267.03045534305,15402.647477416049
16078.993445058459,16146.899606453999,16330.126264515198
16857.724034069637,16998.6802929614,17263.46915911295
17862.96887155146,17977.3555866588,18055.24115701217
18677.035667049,18942.642100659697,18925.171841112697
19297.295998398098,19190.6816415556,19541.593038424227
19771.23718434035,19623.672996855737,19847.741408989797
19934.3705009444,19676.1081880865,19956.954689450497
19949.19962343674,19766.25065858406,20048.5324167877
19903.973012226048,19657.697026642498,19909.78600586484
19521.20344001843,19863.3781813267,19854.0378227654
19041.904707815098,19064.0209883508,19241.06414086404
18324.453533568667,18462.756703408697,18518.639918645247
17737.46756206245,17678.1106387413,17928.7872479269
16641.79264325996,16680.5664475419,16720.516633492898
15499.190369493499,15480.275698385698,15535.64243477014
