True,Baseline,Proposed
16651.84961304984,16713.81436041254,16474.0689968876
16560.07658499456,16437.284818671098,16262.966212894198
16045.695689817057,16128.263900043768,16025.831979282339
15316.576569154398,15855.392940894799,15528.805129552667
14895.08150924874,15378.941581270039,15174.06451626106
14142.669217785698,14437.0545345541,14275.28476280727
13362.8319247054,13485.640728982129,13409.526088577599
12645.254873043019,13032.443123997198,12603.8012784393
12005.12727098986,12666.150015495099,11892.7464570078
11473.12328328155,12276.93399380398,11642.1690239681
11128.67359376502,11911.770984769519,11343.161335907329
11026.088840019778,11894.298436542229,11326.0361584885
11164.25087457526,12356.85699821107,11652.54590040296
11113.1710906718,12847.758322293459,12083.49905875595
11437.792925644819,13692.8214778519,12517.403597491799
12218.838133322619,14328.525315202298,13154.967623322349
13233.18174644624,15094.662822364468,14154.4355774544
14438.414010646358,15966.938132273199,15055.088488576648
15537.118887855,16768.07134115414,16071.635083628298
16386.95546760495,17757.883098844868,17158.892999217598
16873.45743957434,18410.2365767094,17789.54826214607
17168.00372685647,18814.561194186048,18284.59413193584
17523.431452830697,19134.24431139106,18560.821567879
17620.48344912377,19244.201158648197,18763.687645806498
17714.950762475997,19393.2578199797,18817.166475249498
17559.720513211127,19318.47264852585,18532.81218989436
17061.0468308639,18864.45442450805,18047.5799268903
16421.600492643727,18388.000776203,17298.9856627466
15794.21753393434,17872.8824173765,16571.3251943221
15031.6969045238,16676.2001541442,15509.567245928358
14370.425965355998,15508.00000852533,14378.41981701335
13354.360247463059,13422.63183481157,13020.23581192596
12589.559075292438,12961.9110834156,12350.146841898599
12063.377744539699,12474.644692229349,12004.0551514229
11648.56029082683,12065.731525069059,11639.73946269136
11580.93512851134,11983.1925590905,11638.616992158019
11921.0523462389,12258.451120377558,11971.00279356815
12583.04676267615,12379.26546693046,12358.952412165469
13505.0072872983,13097.9604117656,12844.920104436049
14452.955776613398,13818.185212225699,13538.414390597998
15558.635025559099,14982.9709011497,14570.895032126438
16805.89051145734,16230.5941016812,15671.581397870597
17895.5403522475,17268.607246363998,16695.018192084197
18866.060315178198,18232.168095426237,17884.154167804747
19412.710330955648,18947.49995172413,18701.870391173597
19526.2148869601,19300.44751115743,19275.1415731909
19443.3799183307,19719.79782333355,19634.38630929323
19626.00745075154,19817.446910884497,19917.3528914992
19619.6388163979,19768.048289802948,19945.4019399422
19708.5667605549,19625.5588694147,19898.49060574026
19452.2015093596,19196.2405916822,19315.9894304112
18776.7026077223,18449.7748002082,18560.0256157337
18187.8149971929,17833.580690840998,17794.44247779733
16967.859398389402,16682.696191700652,16624.6819608163
15646.918579065557,15604.42032905836,15434.006211856198
14778.774845675898,14695.8356149444,14466.911640426199
13981.3554020122,14070.697851599498,13721.353692133898
13567.9409093171,13532.751178369299,13247.716900670219
13093.318968137479,12963.69065948998,12972.31059235555
12957.77696391843,13181.1539403071,12963.24360394
13292.788898812429,13532.5502830994,13487.83099601966
13749.1560717012,13731.3425101107,14107.365052823397
14458.641875644998,14504.48312466246,14945.151730846499
15372.033835559198,15567.146373259799,15513.258124342698
16432.8168061494,16426.5025915271,16348.360434683438
17533.0820547202,17612.796789220898,17005.823518444296
18492.9545683462,18325.088515200237,17595.68890405315
19018.23314187344,18772.77548664247,18221.92777691535
19146.43255112655,19353.2593174448,18640.23521377266
19234.883686889796,19458.5055520695,18813.054479661798
19244.1782718453,19280.28220342005,18838.4766317275
19308.0273659801,19523.386078121657,18777.52576973327
19295.8236140782,19561.524137878598,18591.3754497505
19027.3156424554,19170.8362404632,18620.19858072714
18739.530879643356,19062.0756101043,18016.7437744497
17974.7871787778,18515.819247336727,17437.463535182098
17441.775408848458,17745.3469797053,16943.5103830819
16469.53562982873,16812.651273034,15928.484234636238
15331.03670552443,15699.6838488537,14871.010187149759
14333.4383488915,14334.343649095099,14475.099267014768
13624.371373440768,13725.094412919,13707.641191325269
13023.9343192746,13340.6596986515,13243.404772706048
12691.5747105389,13027.70606439252,12840.841167563649
12768.67322917032,12963.66395821993,12836.77825145328
13024.955833577369,13344.3012432907,13307.717960344098
13425.061141790498,13761.651248893359,13865.024325849601
14154.324703609238,14617.4330571433,14627.836380550398
14760.908898736541,15104.6498602566,15298.404447651797
15383.54182865294,16044.27391076135,16186.753159237198
16317.246843332128,16528.38090595616,16963.4091867144
17085.7289763025,17184.0710253857,17698.34664126986
17991.28474920155,18090.72282184585,18431.930722880497
18656.40041695874,18684.786664297797,18961.5465998551
19028.150756463438,18587.7161042646,19215.507465256847
19347.8046294203,18927.483408205597,19326.9013494383
19482.66740418884,19044.2035600175,19285.456909555738
19458.1190193983,19090.6968286198,19195.97713915104
19288.041338198767,18756.2646927326,19052.54783405703
18636.704034382998,18473.8034002751,18453.155943889957
17767.575151277397,18004.60944584993,17808.05529386444
17089.27032760456,17180.9991078409,17267.7731495472
16120.045757718,16114.367287620698,16107.248220429748
14903.268881539498,15123.46916968565,14947.173398436
13931.140484960548,13963.5901570056,13903.096522473748
13073.09924066876,13659.963657821798,13206.160061155639
12631.33817109296,13153.093448462649,12784.73620463678
12208.41980634473,12746.59356751926,12423.98043094743
12118.357948252939,12578.82007877614,12397.59449018183
12023.0969714357,12584.538219331798,12795.261590992679
12085.024591318139,12545.76136347614,13185.6372106974
12457.030245824079,13193.79864461154,13688.9307213589
13159.462337114099,13631.681672584838,14281.694847703939
13899.293498725201,14710.62455838276,15171.896373133
14793.315594451698,15430.1205413194,15839.079736383299
15652.03708538524,16172.383807185339,16368.063429002239
16191.50471381705,16992.41363202957,16977.4794845417
16589.47875208457,17327.081247688828,17309.9433553795
16518.66367804044,17389.8233834567,17482.29547619167
16681.4005443587,17738.692006017598,17550.9235890698
16845.5930113414,17759.503738787997,17504.81761603213
17113.4016639867,17746.0183259237,17334.737391854498
16939.593179616662,17576.01159381316,17187.286875490958
16566.74885093334,17146.3484882503,16702.80097655925
15959.677929797701,16837.65256222415,16192.217256280668
15619.01702335236,16376.927233467599,15782.976553541099
14944.49157373174,15504.4645060729,14849.192452243
14052.030866558638,14649.853484940199,13907.99226391187
13195.5878840027,13155.14359740687,13260.56733190295
12576.39128039283,12742.52454826145,12662.294860695498
12093.99621805494,12555.675417896799,12306.293693159718
11855.99432031536,12062.05895609704,11908.840456807078
11746.837239670669,12143.86910455214,11820.75881576176
11688.765028885638,12265.79473253474,11918.5398838761
11712.1517812801,12488.81899786094,12060.015927491499
11954.17361880016,13118.719759187139,12327.263853465749
12507.113945205769,13840.977924936,12909.108177551578
12989.26920470883,14518.09009187994,13797.43323944065
13572.82419016253,15458.182304652897,14479.494296064999
14227.18585783263,16071.7240878618,14922.8345550409
14827.579681371099,16432.2293782083,15479.276307992399
15182.330212277298,16855.39746340595,15705.3902917101
15660.689822668299,17088.2007510157,15905.1564793337
15946.680768728598,17267.791967585137,15939.514656442798
16284.1517634453,17276.5286231455,15904.6962002976
16462.402576258228,17119.198636863457,15897.7792998656
16484.10485995925,16968.6172058632,15797.532560185498
16140.430270167599,16823.79129719667,15524.793073004299
15639.227087504298,16446.15854075105,15179.1743764552
15202.9308778654,15851.12404355833,14827.924000605837
14470.227683868598,14984.96612176696,13984.0229860391
13471.55364749937,14123.210349364497,13262.46744513927
12646.468890787959,12976.026391955269,12996.05387027963
12143.52122514806,12531.328436971779,12169.396535911179
11726.530288053118,12206.340921747978,11921.258327465
11614.829466415,11676.2754462453,11632.78441758786
11759.24977007458,11790.809399784628,11646.58973709714
12137.9378624317,12106.572261950678,11983.474321063979
12692.396092465198,12248.733638164029,12389.81119711116
13508.53592370986,12707.092980096339,12910.2403114017
14160.6099282812,13568.56063308007,13403.1966160867
14918.45427526365,14087.23076941884,14354.351800785898
15686.6663439598,15127.818933725699,15007.1139352311
16378.730204940497,15891.686324338,15654.53963013345
17086.85882147233,16138.782420358799,16501.3856676378
17812.743528289597,16668.2431756693,16930.9150125526
18235.664690313737,17245.795715615757,17298.004073199998
18683.84728818766,17422.98483507194,17532.335944945662
19033.78930180457,17500.811662631197,17758.375673702838
19179.4365923974,17683.211852809898,17821.90002953427
19090.9002668678,17505.04216099836,17612.2627638199
18574.8028614728,17148.955040802797,17109.9737295079
17774.37431182337,16461.62518785306,16479.11502833143
16958.08825933796,15821.01569144995,16020.24810797036
15793.977476801698,15033.877253946739,15060.3435528203
14480.28160208476,14090.606827144398,14004.38079721865
13463.338048151698,13680.716902095899,13440.504647791799
12827.116206162329,13232.42165029215,12760.329209428599
12380.38183431636,12675.419170669598,12317.205103591199
12004.3653947511,11921.809645117079,12031.443534155518
12135.228064968338,12062.31376250266,12020.08303379158
12437.63495185538,12420.064498971238,12402.86481229408
13007.265097829099,12337.451786627778,12765.2600439645
13753.964843288299,12505.37912554595,13401.169099647568
14410.58823568054,13378.949319903199,13995.0340812121
15214.631120103499,13889.2360203397,14930.018468173397
16175.269070137598,14786.1164234506,15797.47330879577
16985.2660834839,15906.06050804825,16640.1254668176
17755.590095492098,16785.01266125634,17532.72247761686
18583.7007418447,17410.992404650147,18210.6255107499
19083.946238955537,18143.80240372715,18631.26816439644
19410.553376931228,18368.285066993696,18996.6244397665
19731.38871751335,18596.3240851331,19200.6628305981
19668.7004928812,19214.3618536228,19239.34534196625
19559.716080449496,18764.7582395866,19146.474510265198
19056.0462090292,18134.369226465198,18541.6144542897
18246.568980406537,17879.3771834439,17901.8825396289
17571.2775857822,17342.562135468197,17240.4793655999
16402.1052596357,16376.48628106506,16243.15031034776
15145.06693698676,15258.9119977588,15040.4345772754
14097.079977897949,14170.24450940867,14062.709085898348
13407.7383749733,13746.80000249155,13397.000649946049
12911.33786074966,13074.48541803107,12930.96354853422
12579.13769674083,12729.36438229614,12562.14551707663
12541.28902789167,12936.0896837882,12582.092637293028
12870.27817345363,13213.382627555258,13033.23856754688
13398.264764359557,13560.744281294099,13497.8513469249
14164.9101042483,14063.39594428316,14208.921426224999
14778.359577352168,14742.99895827605,14869.892293977
15432.707512940531,15431.285225289199,15736.134896939098
16440.3516502597,16387.138816325958,16703.0082292744
17380.28365541236,17093.090897902,17489.714869096228
18177.9838438583,17979.38615467165,18374.596738637898
18936.2109090448,18779.1540386107,19087.518105994797
19406.0159411074,18975.21358135574,19489.911331604497
19671.711378951597,19039.908470006598,19726.17306943025
19827.60432830933,19405.629408436198,19835.62259255644
19893.4132956658,19479.12528999335,19788.52714674006
19732.0231905493,19112.8741406299,19799.1857851484
19206.654087001698,18930.52074124824,19156.859269932167
18451.93709448663,18616.5763627215,18508.8049508435
17742.563435877037,17976.346024353097,17838.39887144707
16778.4939911948,16797.03408162847,16699.46484358986
15622.818267016239,15564.214319510498,15488.341007727659
14504.6265486273,14585.5186819883,14578.083014023898
13760.837241603549,13929.399816451098,13795.0110528004
13277.882978381469,13478.9824494229,13325.4577755697
13036.320657004078,12992.086061550199,12947.548851702419
12911.14688309435,12992.92677011006,12976.597799134339
13283.040392266079,13254.9104771195,13409.2946775705
13727.54431802054,13731.9553678328,13908.3744735203
14665.284276051,14392.57657609605,14675.9698700272
15406.6742832374,15231.936086073998,15402.647477416049
16078.993445058459,16148.712749839298,16330.126264515198
16857.724034069637,17289.09703810694,17263.46915911295
17862.96887155146,18284.09545393043,18055.24115701217
18677.035667049,19076.1916815374,18925.171841112697
19297.295998398098,19903.166633870536,19541.593038424227
19771.23718434035,20256.898956345496,19847.741408989797
19934.3705009444,20434.719242966097,19956.954689450497
19949.19962343674,20549.6745679766,20048.5324167877
19903.973012226048,20422.481160859847,19909.78600586484
19521.20344001843,20037.253037425147,19854.0378227654
19041.904707815098,19469.3182949507,19241.06414086404
18324.453533568667,18723.362624883557,18518.639918645247
17737.46756206245,17968.638257731996,17928.7872479269
16641.79264325996,16768.2941060357,16720.516633492898
15499.190369493499,15610.303254594899,15535.64243477014
