True,Baseline,Proposed
5635.998015925521,5964.771715761681,5682.8219386992905
5341.2988887413,5627.14408310026,5330.721049903001
5028.689036375061,5076.842631948401,4969.29919421076
4750.65696258594,4256.570116210401,4663.0211878297005
4517.77999192047,4126.38635474323,4405.53547025679
4341.88803510278,3997.80089781016,4254.234202991061
4253.84499840823,3903.62698892544,4139.71165450393
4217.98897620854,3955.2121677623404,4084.9886672912003
4228.68498786688,4020.5847660870504,4092.92138926933
4269.498017006068,4314.942574966581,4129.647364569741
4448.78197947844,4281.09914789349,4288.95009748019
4746.965947696181,4433.32716892876,4635.64012256431
5058.6749894555005,4772.11270093857,5007.68061757527
5270.70800040052,5098.26648421129,5351.44312247396
5523.844923909841,4878.95155895131,5708.6192710307305
5785.6109775974,5487.08020529609,5989.417720250681
6015.34008262576,5677.814279734801,6235.493074896721
6116.282071203681,5610.07039634568,6381.873598507091
6268.342947413701,5921.707437257201,6565.439874260251
6489.40692183992,5935.673315989201,6728.323792195801
6722.58001027785,6051.33742077514,6838.784521427
6756.123148100791,5976.816943306851,6687.0981639126
6608.2309495478,5851.96387317926,6473.605707211381
6361.98090713055,5539.707110684891,6240.89268133348
6089.9269608759105,5453.1213482924,5928.308772129861
5650.966992183141,5006.768549692941,5542.66725982595
5196.4028968968005,4491.49191095339,5137.60603314331
4793.22306379588,4841.71489192329,4968.97461896036
4597.42801547919,4716.4526741209,4724.5148261944805
4439.92901809319,4563.275670482921,4562.25297272651
4320.58898430941,4569.00305220776,4490.547614120141
4292.863000696941,4390.1168315616005,4509.123489991361
4399.21796729764,4607.56276338587,4669.22108940411
4541.702045027901,5138.18369708808,4926.772864897701
4760.867997105171,5135.810183426001,5186.809412506281
5000.36201711405,5451.21835445634,5482.5968382193505
5235.721074148601,5853.33497503808,5779.020385708381
5499.54092344789,6077.663445046141,6086.50800633248
5689.57298962055,6390.214782437661,6391.97737462051
5876.041013827111,6750.7183416028,6703.53864321125
6164.234064403181,7079.421869184121,6895.981766345201
6271.6459577347605,7095.0949680184,7057.94213054889
6446.682990200121,7380.089752363901,7139.755493889901
6643.772853763081,7401.280516167921,7198.360183952001
6692.95000424578,7174.74647733245,7231.856006932101
6576.679149458301,7382.186348479601,7149.070232141081
6391.070106794701,7067.54407218185,6923.545690906591
6141.332994746261,6837.47799175708,6682.794113233001
5908.199963922861,6405.826109116011,6446.93522174154
5577.6559575273,5993.5557118321,5987.122893229411
5140.904929130211,5542.481257635801,5538.9532160936005
4793.39803728474,4873.4632657559905,4807.364887456751
4543.5620669294,4526.56895255212,4566.0378744360605
4394.10996429447,4469.49856627052,4437.11064205006
4299.154017629935,4412.559210103211,4389.41785190264
4284.17598412281,4498.5009649126005,4435.29422066195
4293.08700333454,4515.94094169448,4629.7453674401
4352.60198982954,4912.23480799981,4923.819687267301
4545.28803010952,4989.8193215467,5143.4323874621105
4879.31904899274,5208.90784414082,5349.7433310305805
5253.066021240091,5660.14058591522,5618.59158239575
5667.097010683301,5906.091653383511,5886.595423818111
6011.078946737191,6196.25592717046,6149.1278293865
6278.847985394781,6467.449006145651,6408.800601283101
6477.16500626449,6749.3428968357,6560.691875496081
6553.6280208916005,6714.428771441,6696.22078561592
6640.837904918751,7038.0550963818205,6775.368517569491
6738.22488020831,7094.423360110311,6858.968187658301
6849.18618676231,6825.90705551091,6861.6887911216
6831.635865824001,6874.905518175301,6778.3440383201205
6659.30092231822,6687.925602227,6547.818809631801
6315.370072580151,6368.565441805391,6331.75077974642
6020.33105567949,6217.933382419491,6047.0722276959405
5706.254043180501,5764.42781388287,5635.14040582728
5356.6219263108005,5370.354888014521,5220.8527276473105
4926.43697522836,4901.93091524433,5001.5826600583805
4693.9130372912305,4744.9455810495,4731.77496882451
4558.75401724108,4492.49312274252,4576.66137095483
4435.06393223605,4438.910377527411,4499.32617462933
4387.970006283031,4328.13084454234,4544.271961002591
4547.94200421684,4689.549385909841,4694.782418956651
4720.45597840211,5016.450149406721,4917.51092726824
5133.63290064594,4925.734909818781,5148.893594624211
5515.79991489526,5188.105084905501,5447.6435695066
5978.2389600509005,5750.937540751061,5799.3374249387
6501.696895124081,6008.837034624701,6149.038114044401
6920.418968375581,6253.407571551721,6500.219963447701
7207.7540088487,6736.4983455928905,6811.993348821801
7464.31097262852,6914.9545611758,7021.971535571551
7610.56406616699,7040.4114669849005,7166.367235810901
7786.297963980702,7398.4413970234,7260.3043419073
7896.351831278302,7197.0053108557,7308.353479107801
7952.8939256250505,7634.2813168629,7320.639338057801
7933.337981070801,7247.282131429721,7179.086814153601
7719.2240313373,7137.710326951201,6894.876210470291
7326.4119774584005,6697.064795554021,6612.1841389532
7040.3211802075,6243.762086548901,6348.126172564401
6454.119992055501,5792.47808702809,5889.773746956711
5878.51801442202,5426.451148540211,5432.07435760986
5415.72902228866,5414.13431779695,5458.98101728919
5091.599034274421,5048.50321254138,5153.02387182908
4889.41202497899,5013.27422629638,4945.828403559741
4769.39701181885,4962.597743873541,4854.150009773651
4715.443005089331,4995.46841663544,4847.56387507997
4806.137958724121,5115.5945168179005,4985.446870061691
5057.86995140486,5411.111139342301,5179.38852512636
5413.37390884324,5513.2154273204205,5438.35454584392
5823.35005054118,5891.34325115169,5778.473350695691
6304.04999643068,6521.35369800878,6164.1502919882005
6844.7539060013905,7075.22873409625,6575.0254157001
7247.084757677101,7478.449024816411,6980.130928618491
7527.604060753001,7746.10051923279,7329.032008308901
7758.298777151302,8029.800488332021,7528.960076719901
7933.226894048481,7941.982082853901,7667.666852830101
8021.775022404701,8484.671330087402,7724.261462080922
8031.7979975667,8401.531493984501,7714.65003462198
7968.976114990601,8610.41109637,7680.497861056301
7781.39202049961,8216.052909999891,7539.987978000481
7553.9517995654005,7834.522817535952,7224.184888034311
7194.917857704801,7739.697986701001,6947.324085179601
6925.258968223051,7130.571385748301,6693.054234044501
6443.42992332428,6515.8900908184205,6210.074489882121
5897.8589278728805,6115.2925738382,5725.54072742139
5497.90793279108,5378.790873061361,5527.3245077386
5132.62403162379,5047.383999362801,5222.170514592641
4921.650004576731,4973.420042733181,5023.09531336689
4878.06000559625,4790.165770653821,4906.28622367034
4853.2599992939,4681.01179966666,4909.777521922751
4951.7000155543,4933.30448466376,5053.779960388641
5172.588102195181,5297.857920087061,5249.935698666691
5485.118982202961,5365.11556917941,5473.7553055401
5722.392061774861,5514.941619074661,5798.5534157071
6188.55897939711,6189.00349891698,6190.031739595801
6461.5389365554,6427.156245989701,6569.729067622051
6867.52794559112,6731.8590338227805,6947.1212256481
7074.566954875321,7131.538082845311,7265.9632656832
7425.5697164556,7272.56191480995,7450.2694358628005
7563.6187705355005,7530.344093016501,7556.483257944401
7639.955097956601,7547.415722604001,7608.270153442201
7623.788050449,7524.902314654601,7594.5722778659
7605.0361153618505,7649.096919886,7549.983752842201
7463.123872936301,7423.055972570901,7392.73755843292
7211.603025598911,7095.622974235601,7083.208313768981
6943.276037514401,6762.76728347742,6803.33467543855
6652.665987049921,6332.2494141892,6529.28390567159
6162.217012081241,5817.192492322501,6058.495047912351
5728.354989130361,5581.83274956559,5614.49970564304
5288.73695554611,5266.78801138605,5416.671433385421
4895.840957821641,5062.015200214591,5121.451157207601
4662.33197971437,4823.83513853453,4917.14023718913
4534.221956950901,4810.39446598676,4811.571451274171
4429.37003661979,4745.8558774824005,4772.73379396614
4412.66298275369,4628.48729548362,4813.25947115037
4436.11005883976,5003.225936550591,4916.02216688115
4661.082993579161,5113.871353670751,5039.0199008767
5024.31498487121,5489.0320568503,5336.2946583886105
5426.3410329579,5920.83342696585,5750.628279966701
5814.799092711981,6205.63220900345,6085.9139421946
6199.76802566779,6415.998971757201,6391.246108867101
6484.986069785001,6810.855621139501,6676.9151868666
6737.5650438674,7098.146146802751,6814.82046782502
6917.116300915701,7149.597895497101,6891.970519113321
7074.934159199101,7324.337095884101,6936.413670996701
7227.697672254001,7405.637481756301,6949.454395978
7253.331859807291,7319.71555575182,6958.356786516701
7129.1098828250215,7079.25495293299,6724.647177475601
6888.442820432301,6774.632166041911,6434.102213491791
6600.831148130451,6420.9370870456805,6173.66737547911
6365.838952558501,6150.12852688386,5960.652352971041
5952.487913978761,5674.676757076621,5565.684159418181
5505.900998336891,5354.098296595411,5194.88539331412
5149.0509107623,5141.2759620705,5195.1411677544
4884.89905755371,4968.739987626181,4941.13377685259
4699.64996198558,4689.49847102461,4768.374256918911
4549.39602133769,4708.037260744861,4668.3509648728
4448.9969534383,4769.796102232371,4645.52423894841
4446.669040313161,4563.731561565261,4690.6776849096905
4475.78898319645,5060.66198428066,4774.94896290659
4655.14995228985,5009.47138151841,4915.093070226881
4944.40901541807,5415.113872188211,5174.94504423356
5211.38793048635,6017.28730555404,5551.271932573351
5403.1359597213805,6368.621271034201,5832.499986851841
5592.7801356124,6586.286119721901,6084.338037924261
5693.063030715301,6988.434454962791,6299.320740744351
5761.5569800792,7226.737089514701,6401.891491357861
5782.890945569401,7371.744511242701,6430.88588990574
5886.9350278169,7621.9943150423005,6472.573923633701
6090.418966669211,7545.342212474421,6502.4817043651
6192.415996241521,7581.698411992201,6543.7736191431
6163.471998287101,7320.849397674081,6357.8051436758005
6024.2360730891005,7144.560693327601,6116.9145357937205
5886.05404601489,6864.4391092205005,5891.704112543641
5686.746956344401,6545.157064004401,5688.6997221950905
5356.97090184851,5900.33821420899,5371.396957427601
4987.17203323239,5541.3515300477,5060.681070219681
4737.0660596978005,4652.779067230151,4694.02092427587
4589.12700345021,4379.1492738487,4459.81948087206
4491.63494120898,4160.77710254666,4321.86734221904
4395.62701072891,4334.540634302441,4213.234805943131
4433.60602935516,4287.60202446396,4215.57414777427
4636.90996608797,4470.14428815952,4279.86376191842
4876.469986874001,4721.0527282859,4304.92062838812
5136.5610494102,4908.645394306391,4440.846971759111
5347.82896563205,5025.38214029396,4742.08829026244
5593.6950035277005,5249.141460743221,5064.3739137024
5912.2970407368,5464.12444928096,5371.57627382474
6158.535940165701,5690.27568360896,5656.2608830894005
6434.138042485101,5904.924953931501,5914.089633272901
6663.2698833379,6118.9480454523,6133.862906787011
6865.4808357724005,6126.3705328510605,6314.545091437541
7009.527960478751,6399.97266876399,6474.003083319
7098.5458657951,6369.29636469762,6678.048343066501
7251.480009430581,6383.443959855021,6729.124658768751
7240.9498282963,6387.283547922781,6706.421820017401
7021.673132057891,6210.91049972602,6450.971954987801
6618.021921978001,6121.6252198328,6271.422983680701
6325.011043244101,5828.358623802151,5979.5052606757
5774.999024071691,5256.740464506151,5580.362046533981
5284.06695770039,5070.5153003020905,5240.937878432891
4916.037995638961,4925.752110021311,5043.3502375801
4667.632042121871,4682.564675094411,4743.46893509077
4509.84201273758,4528.94486624246,4578.04721584439
4480.29400767106,4506.83569162428,4478.02918100304
4441.14303238804,4513.09833679463,4449.65153257445
4627.74700105247,4665.724476803411,4502.13506484648
4777.88002599088,4908.124245312791,4578.21710355908
5110.718916551241,4911.89508971396,4750.925194315761
5338.9120034932,5291.717047779141,5113.97712634478
5637.447975855741,5655.3814441627,5519.661331791481
6036.956051436511,5975.607843355581,5928.9915230263005
6346.253007651001,6189.607734603201,6318.184677150301
6612.157281494101,6651.283456485101,6660.25527641275
6913.8728341529,6813.0785044565,6949.873258052901
7133.7270800490205,6979.514464216851,7132.576209354821
7285.13286283112,7268.242149659601,7285.2497784935
7435.484118910601,6935.92080805045,7408.461800726551
7557.9889899599,7439.932399859921,7461.99043101875
7482.8269620803,6904.13243374675,7341.065292856301
7280.320863313351,6643.42816399012,7023.883843803002
6889.3499739710505,6664.507040762401,6748.650317252101
6554.4080300761,6231.434169960821,6463.166955725101
5984.882066843991,5829.605552770281,5997.4046714387805
5449.507020019901,5400.05129482845,5547.42771587966
5085.6410212625005,4958.926557788691,5144.00016557619
4796.56698888442,4702.887542964791,4854.60412940656
4613.759007774361,4601.2027456404,4686.52215026456
4574.38100124665,4602.11144205446,4580.69096125984
4531.011062000201,4478.77027544361,4578.20910346488
4659.3720020039,4727.696349370761,4685.38676546699
4867.87097133607,5082.670014850741,4857.63416508481
5197.808970595981,5114.63347693036,5065.03089286681
5524.53601776166,5313.377588543291,5420.8341109718
5787.747002748801,5905.0330694902605,5854.2050424258605
6227.619039323901,6346.338151510701,6261.971158101051
6612.42385606155,6465.0161203559,6698.5000124535
7067.1232100834,6945.453777442701,7070.391248564101
7281.8960247178,7176.863930836601,7345.398315305611
7485.8269974053,7464.726520378681,7546.6179989252005
7648.096050958051,7626.460310485921,7696.3774766080005
7769.10713298962,7530.80598416949,7777.206999793001
7839.054013747302,7678.6824111082005,7847.402683480301
7667.654109822911,7433.7098123041005,7660.352252415981
7465.2370406757,7323.973434459181,7340.625287675301
7106.336814675301,7275.1330879423,7023.7626995194005
6776.919964408991,6393.31596181076,6722.852299198301
6286.195957630421,5935.7369738816205,6213.9011635121005
5706.93993697109,5670.10013175892,5716.6462798333605
5244.39803346145,5061.328392127521,5342.51867453268
4928.73997377442,4804.43188149244,5061.131361236081
4817.85301095295,4933.9630067034805,4875.15962858757
4690.51802588687,4691.08911832569,4767.97248075948
4684.87304513229,4588.107220013831,4776.510524150901
4832.99301779586,4960.78629397254,4923.91220264237
5098.69106063919,5170.04001504895,5174.8512145573
5444.829022079981,5232.877612095801,5419.471523498951
5808.61799135894,5662.7381022149,5792.6727750348
6176.02197463276,6045.330035753301,6227.3630363095
6596.770243171,6603.700039054101,6649.1217167452005
6977.126721815801,6875.051462750921,7132.9531280787005
7332.444848494621,7209.9626062832,7527.038911241301
7724.2680907304,7468.080731302622,7806.8016339800015
7889.602037514702,7489.847616176101,8027.264058465911
8040.565929379311,8000.115338793501,8184.783627522711
8113.144098262901,7900.11324699702,8224.27706398102
8148.636859042381,7608.486727420901,8287.563866317201
7994.435271911501,7588.129344858401,8058.444768471591
7748.805922517111,7202.555261919891,7739.076607955782
7304.727150694001,6887.94361455422,7393.562825293181
6929.000097988621,6718.289788332511,7072.4924161622
6448.0399204635005,6060.768503253401,6523.3756646743
5956.539047394581,5496.236255964461,5984.8624666132
