True,Baseline,Proposed
6279.409965415,6283.63977607,6501.096644398
6298.950131431,6359.363358487,6556.398200575
6345.69996412,6380.427416681199,6517.129675509999
6278.289872392,6236.148412066,6416.662516627
6303.7200452125,6183.425861915799,6361.789199317
6355.399918934199,6297.7415623,6390.386925585999
6308.679965062,6258.470752810899,6338.463778828
6375.680093315799,6452.4726049081,6425.948519289999
6536.369965537,6329.220563790999,6566.410867666
6474.860069870199,6442.514582692,6509.8383739539995
6251.9600353438,6189.210603908199,6297.073277599
6030.999875746,5881.2741876445,6064.370235349
5776.3799598985,5726.2393891525,5792.5151736631
5563.2099040459,5444.365568578,5586.812102458
5233.2599431585,5118.510601063,5252.22954706
5026.179980653,5086.461218761,5055.1961554
4825.4300848072,4847.8246931272,4860.667834199499
4752.4600674268,4783.892147572,4742.1729068367995
4848.0200657788,4810.090031932899,4851.054578718999
5224.650021247,5335.665055153,5252.0803705401995
5876.999957632,6010.0867345852,6092.838148311999
6272.649883114,6242.5174952389,6430.334976169
6364.5699236179,6278.322869628999,6493.810056733
6455.219969365,6327.466633732,6555.500023036
6525.679948569999,6269.634805909,6558.914693155
6572.280024567999,6318.892428609999,6617.465570659
6568.57998274,6350.315588623,6557.659347720999
6468.3599405275,6191.423739472,6453.6625723
6388.409992221999,6144.719232658,6398.797232344
6363.239989923999,6229.8366933205,6430.351656090999
6294.75005455,6201.1185452668,6382.287735634
6310.599969127,6343.4386018252,6430.931464683999
6397.129965358,6257.047629118,6435.3608904924995
6313.440088454499,6398.0018538895,6344.385513745
6072.739930123,6154.420420336,6180.319262704
5879.900088418,5846.895961885,5969.697898933
5647.269930175,5675.921140976499,5709.7735865859995
5422.17982189,5396.711756638,5491.203369725199
5086.650137008,5073.813123993999,5161.1222176251995
4907.350040683,5007.535816534,4918.765996864
4678.019968746999,4779.4826651485,4692.375942484
4568.3499892468,4682.085881038,4551.2250759364
4574.6800196458,4614.5762174278,4580.441337226
4718.709913252,4784.078164963,4693.2960577465
4979.470034734,5132.348772003999,5001.537208932999
5377.2500225161,5403.6573124195,5327.2981524529005
5639.449947613,5687.518219354,5596.783432351
5838.109994275,5816.935195902999,5801.5641401302
5906.2900094461,5895.644846965,5896.758775668999
5944.600055428,5967.516455221,5980.231269676
5859.3600698602,5898.250903474,5891.083504729901
5661.5099784541,5647.649579704,5680.6781822095
5551.290032917,5550.663302978201,5544.9801272065
5504.8500841702,5609.7653068615,5473.304508034
5490.329994505,5612.864690193999,5520.255950215
5614.050052477,5782.318556041,5681.337583039
5810.039861191,5727.5984039278,5833.123785418
5773.219912414899,5909.302802226999,5749.551937093
5585.350071034,5697.893493445,5592.93508426
5362.769928403,5442.959741238999,5389.177870998999
5069.389898765199,5199.793819046799,5142.0113057758
4833.279946186,4918.141225003,4925.390826753999
4553.9799826189,4627.8673594486,4637.7295083739
4451.8400088628,4576.9108141705,4482.8225651101
4280.399999434,4327.661833207,4293.9265459192
4180.460071129,4238.1982375639,4162.7606795485
4195.8500549872,4193.2806943066,4162.7455588366
4270.0600070041,4253.3133290554,4215.7672597618
4448.4899915719,4463.3848355716,4471.387644583
4864.139977528,4764.272570622999,4782.65710813
5175.4400088451,5169.908692884999,5116.0148858641005
5399.800080457,5332.9477870771,5416.9616533351
5542.7500941565,5463.1582927849,5567.245828738
5578.7399629882,5603.972478733,5644.122501415
5439.570091002999,5486.634666567999,5553.1487563989995
5222.609994265,5293.568920702,5340.2808972202
5164.840172239,5180.5078405378,5226.922841923
5130.2799540262,5173.9444000129,5169.921021523
5143.980116743,5212.906993552,5195.5611437965
5306.2900445188,5492.151006859,5420.528509612001
5628.5600254069,5590.852994866,5690.669999398
5655.430038103,5693.856952321,5684.372603629
5485.450029498999,5484.3163749742,5479.302027813999
5244.909962158,5226.646897996,5257.83182521
5018.359998091,5056.337279629,5022.871191778
4809.459929749,4740.738469805499,4813.6380326458
4552.2299687155,4452.672046885,4537.293642475
