True,Baseline,Proposed
88540.0006748928,89495.95793192799,89315.693522512
91075.0010306688,94800.138613504,94486.335321856
93135.0005170528,96004.69208368,94851.599355872
92729.99685176,96079.441299088,95252.53577494399
92116.0015896,95709.894253248,94795.69410048
92790.999085024,95313.227925904,95473.682598128
91812.999498208,93925.060511424,94134.366066624
89507.001383984,91662.37701904,92284.4473412
86730.00117008,89092.776646176,89331.875942752
85347.99987141599,87676.19148054399,87511.19539457599
84506.9991685408,86945.999335008,87335.4045684
86145.0005413584,89287.5038110544,90385.8366499808
93580.998354944,95760.431208752,95927.210267968
93312.0000182096,95717.76905176,94329.285094928
89149.001673944,91500.119993424,89869.2395315168
86050.99844489599,86959.72047695999,86296.00868539201
89023.999745144,89645.5610155216,88592.652650112
88444.000485584,89519.91178991199,87597.753577728
84534.999600592,85537.705640984,83883.75893168799
84868.00215489599,86162.66295859519,84957.464129624
82838.0011934096,84245.072646352,82568.53514919999
80932.001499288,81377.3759425472,80532.483060752
81158.997895936,81705.2834569936,81293.276453664
84765.997996976,85128.267798744,84790.236097072
90343.0000716928,91818.8116033936,91397.641021976
92630.001768768,96764.193466992,95965.93179568
95285.003976192,97524.554036688,96339.28380979199
95767.001077568,97561.88665408,96576.49677235201
95434.999830704,96566.173615648,95765.696147872
95728.001767792,95989.846893376,96169.58480888
95050.000350048,94570.542047536,94499.746381504
92858.0007648656,91817.2980141472,92487.56029438719
91075.0010306688,88498.0039028448,89468.925861072
90016.996333392,86758.2987643392,87373.74495328
89324.9998676608,85718.887377216,87094.08947536
90593.000053264,87791.619618208,89629.71645579199
96327.998105936,94171.840805072,96057.257494256
94794.996415296,93055.609111152,92760.824200816
89726.998318624,88723.481542208,87969.290318352
86011.99913512,84628.696136784,84310.306211056
88342.002787712,86852.755002176,86011.036587968
86999.000798824,86266.980459704,84792.836266392
82623.9985373088,82431.84376354399,81346.6254680624
82496.001730256,83374.89126065599,82297.8507399376
80075.001841536,81312.042893104,79731.127026448
77678.001031136,77972.4157807216,77308.560576088
77344.00039941599,77514.9965779664,77416.9789156672
80257.00077384,80614.331868912,80507.9413384
85199.00209431999,87394.33958630399,87354.3816054048
86960.999566464,93160.339409328,91747.81115384
89593.0014189888,93849.397199224,92226.7823687328
90786.000447312,93463.580522496,92284.247079712
90745.999830096,93083.8356448832,90874.4210623024
90870.000451456,92769.5239474576,90885.439966176
89973.99825390399,91600.415468648,88998.23578171039
88049.99892803999,88891.4195340352,87043.70756100799
85650.998732784,85938.8881878848,83939.480075712
84052.999269192,83703.8220467056,81709.180803952
83129.002453632,81458.55032169599,80937.17922776
83567.00016807999,82798.71311948799,82541.251136472
88701.99865258399,89829.88104307199,89859.629564112
87198.0012854544,87939.0359755536,86154.226781912
81734.00030836799,83939.086012784,80958.2887266096
78015.9991405584,78436.149034392,77157.624784592
80385.998242328,81166.401110944,79362.022493896
79118.99871816,80555.9821313568,78515.3395328
74891.000662928,75762.370697456,74421.135531696
74789.0010270416,74267.10860723199,75189.1473822432
72216.0007309152,71842.620292592,72664.9094664352
69950.000649888,69397.45336430399,69755.210822544
69596.997786976,69119.0601797632,68947.00713736
72799.999406192,72740.77562414239,70453.49033095999
78059.9985274864,79367.1705061472,75259.7117785568
80438.999706144,84196.360654408,78879.741150408
83129.002453632,85029.4025781472,80433.721846928
84127.9991344624,85132.880273016,81354.873011344
84177.00053655679,84731.410899984,80309.789056072
84103.998118128,84123.1825226736,80480.0772133616
83307.99746361599,83274.111281832,79326.70541148
80198.00115545599,80561.01063271999,76550.41903287999
76557.99989920799,77844.3369310592,73085.468927312
74182.998782272,75542.089520704,70794.567945264
72217.0013923504,73736.473804464,69607.598725744
73217.00196464,75466.81058136,69813.312494256
79132.997642176,82446.64502552159,78047.42339804959
78965.998941328,81142.86715608,77676.683181344
74874.0004006112,77703.066017376,73741.33176056
71987.0004273776,73344.432871488,70573.60200342399
75357.99753284799,76494.917530488,74502.55151664
74582.998494384,76093.457847528,74189.20688839999
70157.9993373776,71741.10709832,69669.802527936
69454.999471888,67787.98860752159,69315.7466772
66686.003257456,65076.333717152,66784.82907176
64283.001062464,62614.04766166399,64276.179251776004
63102.99900471199,61738.2356981312,63896.823269052795
64253.000599552,63609.463537888005,64618.678076640004
65999.00299284799,65792.19941423839,66040.915784272
67089.9991552608,67620.009917392,67902.097603384
69914.0013864032,70745.71706228801,69810.5307975872
71379.002027776,71980.574617632,71123.89796228
70950.998007584,71614.83254006399,70674.049289776
70713.0007951968,71270.583042192,71121.52389464
70956.99939217599,71986.563082128,70723.171494768
67075.9982932304,67922.785907104,66789.522296632
63818.000347376,64920.2176131648,63625.0096434
61572.9992983776,62486.506934000005,61962.732702208
60515.0010611488,61216.7696414896,61477.686458176
61845.999634848,62941.35891368,64583.664616480004
68182.9985785584,69867.0562175872,69713.71405821119
69108.99930100799,69854.0146726848,70217.34327632
65883.9986343328,66862.976272416,67080.0875036144
64102.000207576,64356.445348176,65363.03064739199
67809.999929072,68647.312590544,68605.131707128
67761.000464992,68334.504146288,68200.962034032
63895.998966928,64529.8550006592,64941.464711036795
62872.000608328,62156.5832385728,64019.47309437599
60369.9988237408,59481.9663874064,61464.7256638736
57802.9992662016,56875.813124944005,58804.3402984512
56710.9992123296,56264.1344359968,58071.2243351904
57180.99871256,57290.3014327104,58782.7275618624
58104.998758144,58073.0654488704,58846.834494195195
58473.9992839232,58725.056775352,58253.1451009136
60829.000738256,61022.892618928,60421.0661491856
63020.998385424,63405.25496055999,63817.128240895996
64198.9984743008,64694.8446265792,65281.843994152005
65373.999808896,65484.42140936,66889.133006768
66462.001093056,66202.969318376,67135.7427551488
62828.0005753952,61884.5234850912,62228.7878410736
59891.0004766464,59254.196077008,59507.46484286719
58475.999314784,57408.9886645904,58316.0963306592
57783.998973024,57276.41362152,58412.7186225904
59309.0005402208,59375.81035663679,60889.201925568
65801.002521648,66489.3955726048,68178.429386608
67774.999389008,68238.149300344,69580.879967216
65368.999731744,65663.5159040832,66218.8875226528
63187.99708627199,63368.6264884,63651.918973344
66464.003707936,66056.9754636,66002.627079776
65954.997145872,64813.487284128,65924.3099798576
62293.9994416144,61498.403832112,62135.351644816
