True,Baseline,Proposed
32958.00033584,35495.0345272,33801.73056672
30205.0001368,30429.49327552,31041.07701552
27729.99973768,29038.038934080003,27849.97998784
25612.99990648,24926.78225328,25661.64996368
24409.9998332,24383.9647472,24476.11399248
24140.00011008,23528.52087928,23906.44745816
24411.9998524,25087.64199424,23769.2703216
25493.9999936,26766.9507384,24189.8071456
26317.00010744,31826.56406432,25505.64682672
27368.99996064,38440.2021448,26982.44174152
29909.00057392,42803.38501456,29254.9254424
32171.00015776,45166.714669520006,32094.59450624
33216.0003536,44579.4885404,33630.6723672
33153.9997584,44628.49679776,34064.090462399996
32701.9995176,42795.40788879999,33779.10493968
30784.00036728,41664.4298184,31792.28709592
30203.0001176,40359.134500800006,30741.61840304
30498.00008072,41240.7577184,30541.4377928
31066.0002056,41225.5608512,30488.70286032
32393.0006496,43348.806644,32295.62512464
35924.00012064,42801.23048568,36541.64047616
37037.0001496,43199.7601312,37880.2787368
36196.0002728,41979.47956416001,36784.71412112
34270.000226000004,37541.07711984,34830.7084776
31754.99985272,34383.290248000005,32052.6900056
28680.00025104,29595.4328096,28877.21116064
26174.000374,28526.5864832,26087.05404752
