True,Baseline,Proposed
86011.99913512,84174.9139410528,84310.306211056
88342.002787712,88180.15920516799,86011.036587968
86999.000798824,87634.5047908,84792.836266392
82623.9985373088,84623.50871824,81346.6254680624
82496.001730256,84217.98114305439,82297.8507399376
80075.001841536,82397.08547528,79731.127026448
77678.001031136,80027.9487899184,77308.560576088
77344.00039941599,79484.5637904128,77416.9789156672
80257.00077384,83790.5656332352,80507.9413384
85199.00209431999,89631.699690528,87354.3816054048
86960.999566464,93837.417040208,91747.81115384
89593.0014189888,93494.595212944,92226.7823687328
90786.000447312,94405.791443392,92284.247079712
90745.999830096,92918.2452344992,90874.4210623024
90870.000451456,92270.047894208,90885.439966176
89973.99825390399,91125.895872832,88998.23578171039
88049.99892803999,85283.867744896,87043.70756100799
85650.998732784,84261.06772519999,83939.480075712
84052.999269192,83486.96017336,81709.180803952
83129.002453632,81160.75502899199,80937.17922776
83567.00016807999,85889.7905310752,82541.251136472
88701.99865258399,89051.406498784,89859.629564112
87198.0012854544,90540.932066384,86154.226781912
81734.00030836799,86265.0631174576,80958.2887266096
78015.9991405584,82800.198930528,77157.624784592
80385.998242328,86708.46337004799,79362.022493896
79118.99871816,86313.5173534864,78515.3395328
74891.000662928,82701.218075072,74421.135531696
74789.0010270416,74850.8553406368,75189.1473822432
72216.0007309152,72959.1065124032,72664.9094664352
69950.000649888,69870.587279824,69755.210822544
69596.997786976,69892.771084656,68947.00713736
72799.999406192,71838.8760487712,70453.49033095999
78059.9985274864,78930.972561072,75259.7117785568
80438.999706144,82282.917046976,78879.741150408
83129.002453632,82475.47815776,80433.721846928
84127.9991344624,83010.492873072,81354.873011344
84177.00053655679,81655.8892839808,80309.789056072
84103.998118128,80812.66180256,80480.0772133616
83307.99746361599,79828.83266842879,79326.70541148
80198.00115545599,75468.8047981776,76550.41903287999
76557.99989920799,73849.1932440016,73085.468927312
74182.998782272,72584.298403472,70794.567945264
72217.0013923504,71596.9033228448,69607.598725744
73217.00196464,73863.81685465919,69813.312494256
79132.997642176,78125.617757056,78047.42339804959
78965.998941328,77200.047919808,77676.683181344
74874.0004006112,74306.091766888,73741.33176056
71987.0004273776,73420.664667912,70573.60200342399
75357.99753284799,76478.75772041599,74502.55151664
74582.998494384,75873.270341472,74189.20688839999
70157.9993373776,71682.436942384,69669.802527936
69454.999471888,68145.748003776,69315.7466772
66686.003257456,66015.282313808,66784.82907176
64283.001062464,62602.6353408672,64276.179251776004
63102.99900471199,61173.976991528,63896.823269052795
64253.000599552,61658.112368792,64618.678076640004
65999.00299284799,64532.6773956304,66040.915784272
67089.9991552608,67429.39651107999,67902.097603384
69914.0013864032,69057.687139744,69810.5307975872
71379.002027776,71920.57369180801,71123.89796228
70950.998007584,70750.193875552,70674.049289776
70713.0007951968,71507.98011612,71121.52389464
70956.99939217599,72011.65390856,70723.171494768
67075.9982932304,65821.39366316,66789.522296632
63818.000347376,64983.67724868799,63625.0096434
61572.9992983776,63712.79200564799,61962.732702208
60515.0010611488,62610.5101393792,61477.686458176
61845.999634848,65331.54437344,64583.664616480004
68182.9985785584,70402.539932384,69713.71405821119
69108.99930100799,70516.67218441919,70217.34327632
65883.9986343328,68834.0816222912,67080.0875036144
64102.000207576,67502.566244752,65363.03064739199
67809.999929072,70433.4938983808,68605.131707128
67761.000464992,69982.6322903504,68200.962034032
63895.998966928,66642.2990947216,64941.464711036795
62872.000608328,61445.715680624,64019.47309437599
60369.9988237408,59670.86271296,61464.7256638736
57802.9992662016,56237.9628435344,58804.3402984512
56710.9992123296,55671.262884792,58071.2243351904
57180.99871256,54474.675945809606,58782.7275618624
58104.998758144,55812.37423528959,58846.834494195195
58473.9992839232,56562.552477328005,58253.1451009136
60829.000738256,59829.476271504,60421.0661491856
63020.998385424,63671.573669384,63817.128240895996
64198.9984743008,62546.7191033936,65281.843994152005
65373.999808896,64287.93007908799,66889.133006768
66462.001093056,65382.074868896,67135.7427551488
62828.0005753952,58956.604275816,62228.7878410736
59891.0004766464,57064.4510485776,59507.46484286719
58475.999314784,56574.329144832,58316.0963306592
57783.998973024,55790.1103258624,58412.7186225904
59309.0005402208,57976.430882848,60889.201925568
65801.002521648,64038.946909072,68178.429386608
67774.999389008,64696.2464569952,69580.879967216
65368.999731744,64335.0664653248,66218.8875226528
63187.99708627199,63313.987402416,63651.918973344
66464.003707936,65879.375823984,66002.627079776
65954.997145872,64503.430820320005,65924.3099798576
62293.9994416144,61947.5942257248,62135.351644816
